"Time [s]";"Pressure [mmHg]";
195.20;77.84;
195.21;78.44;
195.22;78.94;
195.23;78.94;
195.24;78.75;
195.25;78.55;
195.26;78.11;
195.27;77.14;
195.28;76.25;
195.29;75.56;
195.30;74.67;
195.31;73.69;
195.32;72.45;
195.33;71.55;
195.34;70.48;
195.35;69.33;
195.36;68.45;
195.37;67.70;
195.38;66.75;
195.39;66.25;
195.40;65.86;
195.41;65.52;
195.42;65.45;
195.43;65.33;
195.44;65.23;
195.45;65.45;
195.46;65.67;
195.47;65.55;
195.48;65.70;
195.49;65.75;
195.50;65.72;
195.51;65.53;
195.52;65.28;
195.53;64.92;
195.54;64.55;
195.55;64.22;
195.56;63.48;
195.57;62.98;
195.58;62.25;
195.59;61.55;
195.60;60.86;
195.61;60.11;
195.62;59.36;
195.63;58.62;
195.64;58.20;
195.65;57.62;
195.66;57.09;
195.67;56.53;
195.68;55.81;
195.69;55.34;
195.70;55.00;
195.71;54.59;
195.72;54.22;
195.73;53.73;
195.74;53.28;
195.75;52.83;
195.76;52.48;
195.77;52.20;
195.78;52.16;
195.79;52.22;
195.80;53.20;
195.81;54.84;
195.82;56.80;
195.83;59.62;
195.84;63.75;
195.85;67.50;
195.86;71.08;
195.87;74.16;
195.88;76.27;
195.89;77.94;
195.90;79.05;
195.91;80.05;
195.92;80.44;
195.93;80.67;
195.94;80.62;
195.95;80.38;
195.96;80.31;
195.97;79.31;
195.98;78.62;
195.99;77.75;
196.00;76.78;
196.01;75.86;
196.02;74.84;
196.03;73.83;
196.04;72.72;
196.05;71.55;
196.06;70.59;
196.07;69.70;
196.08;68.83;
196.09;68.23;
196.10;67.77;
196.11;67.28;
196.12;66.95;
196.13;66.73;
196.14;66.73;
196.15;66.77;
196.16;66.77;
196.17;66.83;
196.18;66.64;
196.19;66.73;
196.20;66.39;
196.21;66.42;
196.22;66.12;
196.23;65.53;
196.24;65.17;
196.25;64.73;
196.26;64.05;
196.27;63.23;
196.28;62.39;
196.29;61.61;
196.30;60.73;
196.31;59.81;
196.32;58.92;
196.33;58.06;
196.34;57.27;
196.35;56.34;
196.36;55.66;
196.37;54.95;
196.38;53.91;
196.39;53.56;
196.40;53.11;
196.41;52.28;
196.42;51.92;
196.43;51.50;
196.44;50.94;
196.45;50.30;
196.46;49.94;
196.47;50.06;
196.48;50.22;
196.49;51.47;
196.50;53.20;
196.51;55.62;
196.52;59.27;
196.53;63.19;
196.54;67.25;
196.55;70.91;
196.56;73.72;
196.57;75.95;
196.58;77.66;
196.59;78.80;
196.60;79.55;
196.61;79.78;
196.62;79.86;
196.63;79.88;
196.64;79.70;
196.65;79.14;
196.66;78.44;
196.67;77.73;
196.68;76.72;
196.69;75.55;
196.70;74.67;
196.71;73.72;
196.72;72.69;
196.73;71.50;
196.74;70.44;
196.75;69.39;
196.76;68.72;
196.77;67.88;
196.78;67.33;
196.79;66.97;
196.80;66.73;
196.81;66.69;
196.82;66.39;
196.83;66.50;
196.84;66.66;
196.85;66.88;
196.86;66.78;
196.87;66.97;
196.88;66.92;
196.89;66.77;
196.90;66.52;
196.91;66.44;
196.92;66.06;
196.93;65.45;
196.94;64.77;
196.95;64.22;
196.96;63.38;
196.97;62.61;
196.98;61.84;
196.99;61.03;
197.00;60.33;
197.01;59.36;
197.02;58.53;
197.03;57.75;
197.04;57.09;
197.05;56.36;
197.06;55.64;
197.07;55.09;
197.08;54.53;
197.09;53.91;
197.10;53.28;
197.11;52.97;
197.12;52.34;
197.13;51.98;
197.14;51.42;
197.15;50.91;
197.16;50.48;
197.17;50.23;
197.18;50.39;
197.19;50.58;
197.20;51.55;
197.21;53.19;
197.22;55.44;
197.23;58.94;
197.24;63.16;
197.25;67.30;
197.26;71.02;
197.27;73.97;
197.28;76.39;
197.29;77.78;
197.30;79.06;
197.31;79.95;
197.32;80.27;
197.33;80.25;
197.34;80.12;
197.35;79.75;
197.36;79.02;
197.37;78.33;
197.38;77.31;
197.39;76.08;
197.40;75.25;
197.41;74.12;
197.42;72.69;
197.43;71.45;
197.44;70.25;
197.45;69.22;
197.46;68.30;
197.47;67.45;
197.48;66.72;
197.49;66.17;
197.50;65.88;
197.51;65.83;
197.52;65.55;
197.53;65.66;
197.54;65.70;
197.55;65.61;
197.56;65.75;
197.57;65.98;
197.58;65.86;
197.59;65.91;
197.60;65.78;
197.61;65.53;
197.62;65.28;
197.63;65.00;
197.64;64.45;
197.65;63.92;
197.66;63.20;
197.67;62.41;
197.68;61.59;
197.69;60.70;
197.70;59.70;
197.71;59.06;
197.72;58.06;
197.73;57.05;
197.74;56.28;
197.75;55.52;
197.76;54.66;
197.77;54.05;
197.78;53.23;
197.79;52.61;
197.80;51.97;
197.81;51.41;
197.82;51.06;
197.83;50.50;
197.84;50.05;
197.85;49.70;
197.86;49.38;
197.87;48.97;
197.88;48.50;
197.89;48.09;
197.90;47.86;
197.91;47.42;
197.92;47.20;
197.93;46.91;
197.94;47.47;
197.95;48.66;
197.96;50.58;
197.97;53.14;
197.98;56.95;
197.99;61.44;
198.00;65.70;
198.01;69.48;
198.02;72.39;
198.03;74.67;
198.04;76.09;
198.05;77.06;
198.06;78.08;
198.07;78.47;
198.08;78.56;
198.09;78.27;
198.10;77.72;
198.11;76.73;
198.12;75.48;
198.13;74.31;
198.14;73.30;
198.15;71.92;
198.16;70.39;
198.17;68.59;
198.18;67.08;
198.19;65.56;
198.20;64.31;
198.21;63.16;
198.22;62.42;
198.23;61.72;
198.24;61.44;
198.25;61.09;
198.26;60.92;
198.27;61.05;
198.28;60.86;
198.29;61.23;
198.30;61.38;
198.31;61.56;
198.32;61.73;
198.33;61.69;
198.34;61.91;
198.35;61.89;
198.36;61.52;
198.37;61.19;
198.38;60.72;
198.39;60.34;
198.40;59.55;
198.41;59.02;
198.42;58.17;
198.43;57.34;
198.44;56.39;
198.45;55.36;
198.46;54.61;
198.47;53.75;
198.48;52.86;
198.49;52.02;
198.50;51.00;
198.51;50.22;
198.52;49.58;
198.53;48.89;
198.54;48.47;
198.55;47.91;
198.56;47.50;
198.57;46.94;
198.58;46.34;
198.59;45.81;
198.60;45.64;
198.61;45.23;
198.62;44.98;
198.63;44.67;
198.64;44.33;
198.65;43.98;
198.66;43.81;
198.67;43.36;
198.68;43.33;
198.69;43.72;
198.70;44.47;
198.71;46.44;
198.72;48.89;
198.73;52.34;
198.74;56.45;
198.75;60.86;
198.76;64.67;
198.77;67.77;
198.78;69.97;
198.79;72.00;
198.80;73.08;
198.81;73.70;
198.82;74.23;
198.83;74.36;
198.84;73.95;
198.85;73.17;
198.86;72.16;
198.87;71.03;
198.88;69.23;
198.89;68.41;
198.90;67.64;
198.91;66.17;
198.92;63.59;
198.93;60.94;
198.94;59.86;
198.95;59.89;
198.96;59.95;
198.97;59.52;
198.98;58.45;
198.99;57.72;
199.00;57.12;
199.01;56.88;
199.02;56.83;
199.03;56.78;
199.04;56.73;
199.05;57.09;
199.06;57.19;
199.07;57.31;
199.08;57.39;
199.09;57.47;
199.10;57.45;
199.11;57.25;
199.12;56.92;
199.13;56.38;
199.14;56.08;
199.15;55.28;
199.16;54.77;
199.17;54.12;
199.18;53.20;
199.19;52.53;
199.20;51.75;
199.21;51.19;
199.22;50.28;
199.23;49.58;
199.24;48.80;
199.25;48.27;
199.26;47.50;
199.27;46.98;
199.28;46.48;
199.29;46.02;
199.30;45.41;
199.31;45.03;
199.32;44.66;
199.33;44.22;
199.34;43.91;
199.35;43.48;
199.36;43.23;
199.37;42.72;
199.38;42.56;
199.39;42.34;
199.40;42.48;
199.41;43.41;
199.42;45.00;
199.43;46.91;
199.44;49.97;
199.45;53.81;
199.46;57.94;
199.47;61.47;
199.48;64.67;
199.49;67.06;
199.50;68.81;
199.51;70.16;
199.52;70.70;
199.53;71.06;
199.54;71.31;
199.55;71.03;
199.56;70.22;
199.57;68.84;
199.58;67.27;
199.59;66.17;
199.60;65.05;
199.61;62.33;
199.62;58.52;
199.63;55.81;
199.64;55.12;
199.65;55.03;
199.66;55.23;
199.67;55.55;
199.68;55.08;
199.69;54.42;
199.70;53.78;
199.71;53.47;
199.72;53.30;
199.73;53.20;
199.74;53.44;
199.75;53.66;
199.76;53.73;
199.77;53.98;
199.78;54.19;
199.79;54.22;
199.80;54.22;
199.81;54.23;
199.82;54.03;
199.83;53.75;
199.84;53.41;
199.85;52.86;
199.86;52.47;
199.87;51.84;
199.88;51.05;
199.89;50.33;
199.90;49.69;
199.91;48.80;
199.92;48.12;
199.93;47.27;
199.94;46.56;
199.95;45.88;
199.96;45.39;
199.97;44.89;
199.98;44.12;
199.99;43.27;
200.00;42.84;
200.01;42.45;
200.02;41.97;
200.03;41.52;
200.04;41.16;
200.05;40.61;
200.06;40.16;
200.07;40.19;
200.08;39.94;
200.09;40.44;
200.10;41.52;
200.11;43.28;
200.12;45.78;
200.13;49.25;
200.14;53.55;
200.15;57.84;
200.16;61.38;
200.17;64.55;
200.18;67.03;
200.19;68.83;
200.20;70.27;
200.21;70.91;
200.22;71.52;
200.23;71.66;
200.24;71.53;
200.25;70.89;
200.26;69.94;
200.27;68.70;
200.28;67.52;
200.29;66.91;
200.30;65.72;
200.31;62.89;
200.32;59.86;
200.33;57.77;
200.34;56.56;
200.35;56.55;
200.36;57.06;
200.37;57.16;
200.38;57.33;
200.39;56.67;
200.40;55.97;
200.41;55.33;
200.42;54.95;
200.43;54.33;
200.44;54.30;
200.45;54.28;
200.46;54.36;
200.47;54.23;
200.48;54.17;
200.49;54.06;
200.50;53.98;
200.51;53.83;
200.52;53.52;
200.53;52.97;
200.54;52.66;
200.55;52.09;
200.56;51.30;
200.57;50.81;
200.58;49.83;
200.59;49.23;
200.60;48.39;
200.61;47.50;
200.62;46.77;
200.63;45.94;
200.64;45.23;
200.65;44.30;
200.66;43.81;
200.67;43.00;
200.68;42.61;
200.69;42.06;
200.70;41.42;
200.71;40.84;
200.72;40.70;
200.73;40.20;
200.74;40.09;
200.75;39.62;
200.76;39.77;
200.77;39.33;
200.78;39.17;
200.79;38.88;
200.80;38.92;
200.81;39.34;
200.82;40.19;
200.83;41.94;
200.84;44.20;
200.85;47.47;
200.86;51.84;
200.87;56.11;
200.88;60.06;
200.89;63.39;
200.90;66.11;
200.91;68.33;
200.92;69.64;
200.93;70.69;
200.94;71.44;
200.95;71.58;
200.96;71.77;
200.97;71.94;
200.98;71.09;
200.99;70.39;
201.00;69.55;
201.01;68.61;
201.02;67.27;
201.03;66.12;
201.04;64.69;
201.05;63.22;
201.06;61.88;
201.07;60.55;
201.08;59.47;
201.09;58.48;
201.10;57.80;
201.11;57.20;
201.12;56.67;
201.13;56.62;
201.14;56.58;
201.15;56.44;
201.16;56.50;
201.17;56.72;
201.18;57.08;
201.19;57.25;
201.20;57.41;
201.21;57.67;
201.22;57.89;
201.23;57.91;
201.24;58.00;
201.25;57.75;
201.26;57.34;
201.27;57.06;
201.28;56.69;
201.29;56.19;
201.30;55.45;
201.31;54.62;
201.32;53.88;
201.33;53.14;
201.34;52.30;
201.35;51.48;
201.36;50.62;
201.37;49.81;
201.38;49.16;
201.39;48.31;
201.40;47.88;
201.41;46.97;
201.42;46.62;
201.43;45.89;
201.44;45.33;
201.45;44.83;
201.46;44.30;
201.47;43.78;
201.48;43.38;
201.49;42.66;
201.50;42.22;
201.51;41.61;
201.52;41.12;
201.53;40.95;
201.54;40.44;
201.55;40.48;
201.56;40.83;
201.57;42.17;
201.58;44.06;
201.59;46.77;
201.60;50.92;
201.61;55.75;
201.62;60.39;
201.63;64.33;
201.64;67.41;
201.65;69.81;
201.66;71.86;
201.67;73.03;
201.68;74.20;
201.69;74.62;
201.70;74.55;
201.71;74.64;
201.72;74.44;
201.73;73.78;
201.74;73.19;
201.75;72.28;
201.76;71.44;
201.77;70.36;
201.78;69.28;
201.79;68.30;
201.80;67.27;
201.81;66.02;
201.82;65.31;
201.83;64.28;
201.84;63.50;
201.85;62.89;
201.86;62.33;
201.87;61.69;
201.88;61.48;
201.89;61.33;
201.90;61.36;
201.91;61.58;
201.92;61.69;
201.93;61.72;
201.94;61.73;
201.95;61.89;
201.96;61.89;
201.97;61.97;
201.98;62.02;
201.99;61.98;
202.00;61.91;
202.01;61.64;
202.02;61.47;
202.03;61.41;
202.04;61.23;
202.05;61.17;
202.06;61.06;
202.07;60.91;
202.08;61.00;
202.09;61.05;
202.10;61.14;
202.11;61.19;
202.12;61.22;
202.13;61.06;
202.14;61.12;
202.15;60.89;
202.16;60.73;
202.17;60.75;
202.18;60.66;
202.19;60.42;
202.20;59.98;
202.21;59.39;
202.22;58.95;
202.23;58.25;
202.24;57.34;
202.25;56.67;
202.26;56.12;
202.27;55.64;
202.28;55.80;
202.29;56.47;
202.30;57.81;
202.31;59.34;
202.32;62.02;
202.33;65.25;
202.34;68.17;
202.35;70.88;
202.36;73.27;
202.37;74.94;
202.38;76.45;
202.39;77.16;
202.40;77.58;
202.41;77.88;
202.42;77.80;
202.43;77.78;
202.44;77.28;
202.45;76.36;
202.46;75.52;
202.47;74.53;
202.48;73.22;
202.49;72.42;
202.50;71.41;
202.51;70.09;
202.52;68.92;
202.53;67.70;
202.54;66.66;
202.55;65.84;
202.56;65.14;
202.57;64.81;
202.58;64.78;
202.59;64.78;
202.60;65.27;
202.61;65.38;
202.62;66.22;
202.63;66.56;
202.64;67.39;
202.65;67.80;
202.66;68.12;
202.67;68.45;
202.68;68.69;
202.69;68.53;
202.70;68.08;
202.71;67.48;
202.72;66.53;
202.73;65.66;
202.74;64.11;
202.75;62.98;
202.76;62.48;
202.77;61.64;
202.78;60.20;
202.79;57.25;
202.80;54.59;
202.81;53.23;
202.82;52.80;
202.83;52.44;
202.84;51.80;
202.85;51.38;
202.86;50.81;
202.87;50.36;
202.88;49.81;
202.89;49.86;
202.90;49.86;
202.91;50.02;
202.92;49.69;
202.93;49.42;
202.94;48.88;
202.95;48.47;
202.96;47.78;
202.97;47.38;
202.98;46.73;
202.99;46.11;
203.00;45.50;
203.01;45.02;
203.02;44.42;
203.03;43.75;
203.04;44.16;
203.05;44.59;
203.06;45.33;
203.07;47.05;
203.08;49.38;
203.09;53.25;
203.10;57.69;
203.11;62.03;
203.12;65.64;
203.13;68.42;
203.14;70.42;
203.15;71.75;
203.16;72.72;
203.17;73.42;
203.18;73.80;
203.19;73.52;
203.20;73.00;
203.21;72.23;
203.22;71.00;
203.23;69.77;
203.24;68.20;
203.25;67.77;
203.26;67.06;
203.27;65.11;
203.28;62.39;
203.29;60.50;
203.30;59.88;
203.31;59.94;
203.32;59.52;
203.33;58.73;
203.34;58.38;
203.35;58.00;
203.36;57.81;
203.37;57.75;
203.38;57.97;
203.39;58.38;
203.40;58.95;
203.41;59.53;
203.42;59.98;
203.43;60.44;
203.44;60.72;
203.45;61.09;
203.46;61.36;
203.47;61.22;
203.48;61.09;
203.49;60.47;
203.50;60.06;
203.51;59.44;
203.52;58.70;
203.53;57.48;
203.54;56.41;
203.55;55.06;
203.56;53.88;
203.57;52.59;
203.58;51.38;
203.59;50.31;
203.60;49.16;
203.61;48.22;
203.62;47.42;
203.63;46.56;
203.64;46.05;
203.65;45.42;
203.66;45.11;
203.67;44.34;
203.68;44.06;
203.69;43.70;
203.70;43.27;
203.71;43.09;
203.72;43.02;
203.73;42.58;
203.74;42.34;
203.75;42.45;
203.76;43.22;
203.77;44.44;
203.78;46.53;
203.79;49.52;
203.80;53.48;
203.81;58.11;
203.82;62.45;
203.83;65.98;
203.84;68.78;
203.85;70.81;
203.86;72.52;
203.87;73.59;
203.88;74.41;
203.89;74.58;
203.90;74.44;
203.91;73.97;
203.92;73.11;
203.93;72.02;
203.94;70.64;
203.95;69.17;
203.96;68.41;
203.97;67.61;
203.98;65.62;
203.99;62.25;
204.00;60.09;
204.01;59.33;
204.02;59.36;
204.03;59.33;
204.04;58.47;
204.05;57.62;
204.06;56.92;
204.07;56.92;
204.08;56.27;
204.09;56.22;
204.10;56.08;
204.11;56.25;
204.12;56.30;
204.13;56.58;
204.14;56.67;
204.15;56.67;
204.16;56.66;
204.17;56.64;
204.18;56.45;
204.19;55.95;
204.20;55.77;
204.21;55.20;
204.22;54.69;
204.23;53.98;
204.24;53.19;
204.25;52.48;
204.26;51.83;
204.27;50.95;
204.28;50.12;
204.29;49.36;
204.30;48.47;
204.31;47.94;
204.32;47.11;
204.33;46.42;
204.34;45.97;
204.35;45.47;
204.36;45.03;
204.37;44.59;
204.38;44.19;
204.39;43.91;
204.40;43.36;
204.41;43.03;
204.42;42.72;
204.43;42.53;
204.44;42.61;
204.45;41.92;
204.46;41.88;
204.47;41.88;
204.48;42.47;
204.49;43.56;
204.50;45.11;
204.51;47.58;
204.52;51.20;
204.53;55.53;
204.54;59.78;
204.55;63.61;
204.56;66.55;
204.57;68.91;
204.58;70.73;
204.59;71.98;
204.60;72.86;
204.61;73.67;
204.62;73.81;
204.63;73.67;
204.64;73.83;
204.65;73.02;
204.66;72.17;
204.67;71.31;
204.68;70.19;
204.69;68.97;
204.70;67.77;
204.71;66.45;
204.72;64.97;
204.73;63.67;
204.74;62.52;
204.75;61.42;
204.76;60.56;
204.77;60.02;
204.78;59.55;
204.79;59.38;
204.80;59.36;
204.81;59.48;
204.82;59.59;
204.83;59.73;
204.84;60.03;
204.85;60.23;
204.86;60.48;
204.87;60.61;
204.88;60.58;
204.89;60.56;
204.90;60.31;
204.91;60.12;
204.92;59.83;
204.93;59.39;
204.94;58.89;
204.95;58.36;
204.96;57.67;
204.97;57.12;
204.98;56.39;
204.99;55.58;
205.00;54.92;
205.01;54.06;
205.02;53.44;
205.03;52.58;
205.04;51.89;
205.05;51.42;
205.06;50.83;
205.07;50.25;
205.08;49.81;
205.09;49.19;
205.10;48.72;
205.11;48.19;
205.12;47.84;
205.13;47.47;
205.14;47.16;
205.15;46.72;
205.16;46.39;
205.17;46.05;
205.18;45.75;
205.19;45.77;
205.20;45.88;
205.21;46.47;
205.22;47.95;
205.23;49.70;
205.24;52.59;
205.25;56.16;
205.26;60.30;
205.27;64.38;
205.28;67.44;
205.29;69.86;
205.30;71.91;
205.31;73.44;
205.32;74.55;
205.33;74.92;
205.34;75.45;
205.35;75.45;
205.36;75.12;
205.37;74.77;
205.38;73.97;
205.39;72.92;
205.40;71.92;
205.41;70.58;
205.42;69.53;
205.43;68.17;
205.44;66.72;
205.45;65.30;
205.46;63.95;
205.47;63.02;
205.48;62.03;
205.49;61.31;
205.50;60.61;
205.51;60.44;
205.52;60.22;
205.53;60.36;
205.54;60.55;
205.55;60.92;
205.56;61.23;
205.57;61.48;
205.58;62.00;
205.59;62.27;
205.60;62.47;
205.61;62.80;
205.62;62.78;
205.63;62.81;
205.64;62.77;
205.65;62.36;
205.66;61.97;
205.67;61.33;
205.68;60.77;
205.69;60.02;
205.70;59.42;
205.71;58.70;
205.72;57.69;
205.73;57.06;
205.74;56.25;
205.75;55.33;
205.76;54.70;
205.77;53.69;
205.78;53.25;
205.79;52.89;
205.80;52.31;
205.81;51.56;
205.82;51.12;
205.83;50.56;
205.84;50.05;
205.85;49.64;
205.86;49.31;
205.87;48.95;
205.88;48.66;
205.89;48.39;
205.90;48.05;
205.91;47.55;
205.92;47.50;
205.93;47.89;
205.94;48.73;
205.95;50.28;
205.96;52.52;
205.97;55.91;
205.98;60.06;
205.99;64.22;
206.00;68.14;
206.01;71.33;
206.02;73.73;
206.03;75.67;
206.04;76.69;
206.05;77.38;
206.06;77.86;
206.07;77.95;
206.08;77.78;
206.09;77.20;
206.10;76.41;
206.11;75.19;
206.12;73.81;
206.13;72.48;
206.14;71.00;
206.15;69.53;
206.16;69.17;
206.17;68.81;
206.18;67.48;
206.19;66.23;
206.20;65.38;
206.21;64.84;
206.22;64.72;
206.23;63.59;
206.24;62.89;
206.25;62.06;
206.26;61.50;
206.27;61.17;
206.28;60.94;
206.29;60.88;
206.30;60.91;
206.31;60.69;
206.32;60.64;
206.33;60.47;
206.34;60.41;
206.35;60.03;
206.36;59.88;
206.37;59.50;
206.38;59.12;
206.39;58.48;
206.40;57.86;
206.41;57.23;
206.42;56.52;
206.43;56.06;
206.44;55.00;
206.45;54.30;
206.46;53.45;
206.47;52.70;
206.48;51.75;
206.49;51.25;
206.50;50.55;
206.51;49.91;
206.52;49.41;
206.53;48.83;
206.54;48.30;
206.55;47.77;
206.56;47.38;
206.57;47.12;
206.58;46.72;
206.59;46.19;
206.60;46.11;
206.61;45.56;
206.62;45.36;
206.63;44.91;
206.64;44.66;
206.65;44.39;
206.66;44.31;
206.67;44.97;
206.68;45.94;
206.69;47.92;
206.70;50.23;
206.71;54.03;
206.72;58.31;
206.73;62.41;
206.74;65.95;
206.75;69.11;
206.76;71.20;
206.77;72.67;
206.78;74.06;
206.79;74.53;
206.80;74.84;
206.81;74.89;
206.82;74.64;
206.83;73.73;
206.84;72.72;
206.85;71.38;
206.86;69.67;
206.87;68.42;
206.88;68.00;
206.89;67.06;
206.90;64.80;
206.91;62.16;
206.92;60.84;
206.93;60.94;
206.94;61.23;
206.95;60.58;
206.96;59.78;
206.97;58.97;
206.98;58.52;
206.99;58.50;
207.00;58.23;
207.01;58.27;
207.02;58.22;
207.03;58.41;
207.04;58.41;
207.05;58.53;
207.06;58.56;
207.07;58.45;
207.08;58.48;
207.09;58.11;
207.10;57.95;
207.11;57.45;
207.12;56.97;
207.13;56.16;
207.14;55.64;
207.15;54.98;
207.16;54.19;
207.17;53.48;
207.18;52.62;
207.19;51.73;
207.20;50.89;
207.21;50.25;
207.22;49.36;
207.23;48.75;
207.24;48.05;
207.25;47.39;
207.26;46.98;
207.27;46.39;
207.28;45.92;
207.29;45.41;
207.30;45.14;
207.31;44.70;
207.32;44.17;
207.33;43.86;
207.34;43.59;
207.35;43.23;
207.36;43.05;
207.37;42.92;
207.38;42.62;
207.39;42.28;
207.40;41.80;
207.41;42.17;
207.42;42.88;
207.43;44.14;
207.44;46.06;
207.45;48.84;
207.46;52.50;
207.47;56.64;
207.48;60.78;
207.49;64.52;
207.50;67.22;
207.51;69.16;
207.52;70.75;
207.53;71.75;
207.54;72.55;
207.55;72.77;
207.56;72.42;
207.57;72.05;
207.58;71.16;
207.59;70.06;
207.60;68.48;
207.61;67.58;
207.62;66.89;
207.63;65.34;
207.64;62.34;
207.65;59.28;
207.66;58.09;
207.67;57.91;
207.68;57.77;
207.69;56.98;
207.70;56.33;
207.71;55.70;
207.72;55.25;
207.73;55.30;
207.74;55.41;
207.75;55.58;
207.76;55.73;
207.77;56.12;
207.78;56.39;
207.79;56.72;
207.80;57.08;
207.81;57.23;
207.82;57.25;
207.83;57.05;
207.84;57.14;
207.85;56.98;
207.86;56.45;
207.87;56.05;
207.88;55.39;
207.89;54.62;
207.90;54.02;
207.91;53.25;
207.92;52.56;
207.93;51.80;
207.94;51.06;
207.95;50.45;
207.96;49.75;
207.97;49.12;
207.98;48.53;
207.99;47.86;
208.00;47.38;
208.01;46.88;
208.02;46.56;
208.03;46.16;
208.04;45.75;
208.05;45.38;
208.06;44.86;
208.07;44.45;
208.08;44.25;
208.09;43.89;
208.10;43.59;
208.11;43.48;
208.12;43.50;
208.13;43.75;
208.14;44.66;
208.15;45.98;
208.16;47.83;
208.17;50.39;
208.18;54.14;
208.19;57.84;
208.20;61.39;
208.21;64.48;
208.22;66.91;
208.23;68.64;
208.24;70.06;
208.25;70.91;
208.26;71.47;
208.27;71.59;
208.28;71.17;
208.29;70.53;
208.30;69.47;
208.31;68.23;
208.32;67.03;
208.33;66.72;
208.34;65.17;
208.35;61.20;
208.36;57.34;
208.37;56.33;
208.38;56.59;
208.39;56.30;
208.40;55.39;
208.41;54.78;
208.42;54.30;
208.43;54.08;
208.44;53.88;
208.45;53.86;
208.46;54.33;
208.47;54.66;
208.48;54.95;
208.49;55.41;
208.50;55.94;
208.51;56.19;
208.52;56.52;
208.53;56.58;
208.54;56.67;
208.55;56.58;
208.56;56.39;
208.57;56.14;
208.58;55.81;
208.59;55.44;
208.60;54.86;
208.61;54.03;
208.62;53.45;
208.63;52.69;
208.64;51.86;
208.65;51.09;
208.66;50.31;
208.67;49.36;
208.68;49.09;
208.69;48.23;
208.70;47.70;
208.71;47.09;
208.72;46.55;
208.73;46.14;
208.74;45.81;
208.75;45.14;
208.76;44.78;
208.77;44.28;
208.78;44.05;
208.79;43.69;
208.80;43.39;
208.81;42.91;
208.82;42.78;
208.83;42.61;
208.84;43.39;
208.85;44.38;
208.86;46.41;
208.87;48.73;
208.88;52.27;
208.89;56.64;
208.90;60.91;
208.91;64.38;
208.92;67.44;
208.93;69.72;
208.94;71.48;
208.95;72.84;
208.96;73.75;
208.97;74.41;
208.98;74.23;
208.99;74.09;
209.00;73.62;
209.01;72.84;
209.02;71.66;
209.03;70.44;
209.04;69.05;
209.05;67.47;
209.06;66.22;
209.07;65.86;
209.08;65.33;
209.09;64.52;
209.10;63.34;
209.11;62.36;
209.12;62.20;
209.13;61.97;
209.14;61.11;
209.15;60.52;
209.16;59.84;
209.17;59.08;
209.18;58.88;
209.19;58.62;
209.20;58.67;
209.21;58.59;
209.22;58.61;
209.23;58.75;
209.24;58.58;
209.25;58.41;
209.26;58.25;
209.27;58.12;
209.28;57.94;
209.29;57.41;
209.30;57.19;
209.31;56.53;
209.32;56.06;
209.33;55.42;
209.34;54.84;
209.35;54.12;
209.36;53.31;
209.37;52.86;
209.38;52.02;
209.39;51.34;
209.40;51.02;
209.41;50.25;
209.42;49.89;
209.43;49.42;
209.44;49.00;
209.45;48.70;
209.46;48.17;
209.47;47.91;
209.48;47.62;
209.49;46.94;
209.50;46.77;
209.51;46.38;
209.52;45.89;
209.53;45.56;
209.54;45.11;
209.55;45.27;
209.56;45.95;
209.57;46.72;
209.58;48.42;
209.59;50.19;
209.60;53.30;
209.61;57.38;
209.62;61.59;
209.63;65.22;
209.64;68.20;
209.65;70.45;
209.66;72.34;
209.67;73.58;
209.68;74.44;
209.69;75.00;
209.70;75.31;
209.71;75.39;
209.72;75.17;
209.73;74.66;
209.74;73.88;
209.75;72.62;
209.76;71.55;
209.77;70.62;
209.78;69.34;
209.79;68.31;
209.80;67.11;
209.81;65.91;
209.82;64.73;
209.83;63.64;
209.84;62.86;
209.85;62.23;
209.86;61.70;
209.87;61.44;
209.88;61.36;
209.89;61.41;
209.90;61.39;
209.91;61.55;
209.92;61.78;
209.93;61.86;
209.94;62.09;
209.95;62.42;
209.96;62.59;
209.97;62.64;
209.98;62.75;
209.99;62.52;
210.00;62.34;
210.01;61.83;
210.02;61.38;
210.03;60.89;
210.04;60.14;
210.05;59.31;
210.06;58.80;
210.07;58.03;
210.08;56.91;
210.09;56.27;
210.10;55.47;
210.11;54.81;
210.12;54.02;
210.13;53.17;
210.14;52.52;
210.15;51.95;
210.16;51.31;
210.17;50.72;
210.18;50.31;
210.19;50.19;
210.20;49.55;
210.21;49.11;
210.22;48.77;
210.23;48.39;
210.24;47.98;
210.25;47.81;
210.26;47.45;
210.27;47.12;
210.28;46.92;
210.29;46.73;
210.30;46.50;
210.31;46.78;
210.32;47.47;
210.33;48.72;
210.34;50.73;
210.35;53.77;
210.36;57.52;
210.37;61.88;
210.38;66.06;
210.39;69.56;
210.40;72.36;
210.41;74.59;
210.42;76.33;
210.43;77.42;
210.44;78.23;
210.45;78.66;
210.46;78.88;
210.47;78.72;
210.48;78.39;
210.49;77.89;
210.50;77.22;
210.51;76.55;
210.52;75.58;
210.53;74.75;
210.54;73.81;
210.55;72.89;
210.56;71.91;
210.57;70.77;
210.58;69.89;
210.59;69.09;
210.60;68.11;
210.61;67.56;
210.62;67.06;
210.63;66.62;
210.64;66.20;
210.65;65.91;
210.66;65.69;
210.67;65.64;
210.68;65.81;
210.69;65.61;
210.70;65.75;
210.71;65.50;
210.72;65.56;
