"Time [s]";"Pressure [mmHg]";
15.51;210.36;
15.52;217.16;
15.53;220.84;
15.54;222.03;
15.55;221.70;
15.56;216.69;
15.57;210.36;
15.58;210.22;
15.59;210.47;
15.60;210.09;
15.61;204.91;
15.62;202.62;
15.63;203.03;
15.64;203.41;
15.65;203.88;
15.66;203.88;
15.67;203.62;
15.68;201.20;
15.69;195.12;
15.70;192.95;
15.71;191.27;
15.72;190.52;
15.73;190.39;
15.74;191.22;
15.75;192.33;
15.76;193.41;
15.77;194.45;
15.78;195.03;
15.79;195.14;
15.80;194.73;
15.81;194.03;
15.82;192.84;
15.83;191.30;
15.84;189.64;
15.85;188.16;
15.86;187.38;
15.87;185.58;
15.88;183.66;
15.89;182.06;
15.90;180.73;
15.91;179.67;
15.92;179.08;
15.93;178.56;
15.94;178.31;
15.95;178.00;
15.96;177.77;
15.97;177.50;
15.98;177.55;
15.99;177.27;
16.00;177.19;
16.01;176.95;
16.02;176.66;
16.03;176.36;
16.04;176.22;
16.05;176.02;
16.06;175.95;
16.07;175.58;
16.08;175.17;
16.09;174.78;
16.10;174.25;
16.11;173.28;
16.12;172.22;
16.13;171.34;
16.14;170.36;
16.15;169.61;
16.16;168.98;
16.17;168.50;
16.18;167.92;
16.19;167.80;
16.20;168.55;
16.21;171.47;
16.22;177.48;
16.23;185.92;
16.24;195.22;
16.25;203.22;
16.26;211.08;
16.27;215.66;
16.28;216.89;
16.29;215.03;
16.30;204.86;
16.31;198.03;
16.32;196.69;
16.33;195.77;
16.34;195.19;
16.35;194.55;
16.36;194.25;
16.37;193.88;
16.38;194.14;
16.39;194.23;
16.40;194.28;
16.41;194.12;
16.42;193.70;
16.43;192.03;
16.44;190.19;
16.45;188.22;
16.46;187.02;
16.47;186.39;
16.48;186.98;
16.49;188.00;
16.50;189.41;
16.51;190.70;
16.52;191.27;
16.53;191.30;
16.54;191.02;
16.55;189.88;
16.56;188.42;
16.57;187.22;
16.58;186.22;
16.59;185.33;
16.60;184.44;
16.61;183.56;
16.62;182.55;
16.63;181.84;
16.64;181.02;
16.65;180.47;
16.66;179.97;
16.67;179.52;
16.68;179.05;
16.69;178.77;
16.70;178.50;
16.71;178.17;
16.72;177.97;
16.73;177.88;
16.74;177.80;
16.75;177.69;
16.76;177.58;
16.77;177.61;
16.78;177.53;
16.79;177.33;
16.80;177.23;
16.81;176.98;
16.82;176.95;
16.83;176.80;
16.84;176.62;
16.85;176.28;
16.86;176.02;
16.87;175.89;
16.88;175.56;
16.89;175.45;
16.90;175.52;
16.91;175.92;
16.92;177.94;
16.93;181.94;
16.94;187.84;
16.95;193.94;
16.96;198.77;
16.97;202.17;
16.98;205.77;
16.99;208.06;
17.00;208.81;
17.01;207.17;
17.02;201.05;
17.03;198.17;
17.04;197.42;
17.05;195.45;
17.06;193.80;
17.07;192.75;
17.08;192.03;
17.09;192.06;
17.10;192.50;
17.11;192.84;
17.12;192.94;
17.13;192.73;
17.14;192.06;
17.15;191.09;
17.16;190.30;
17.17;189.80;
17.18;189.72;
17.19;189.81;
17.20;190.42;
17.21;191.09;
17.22;191.83;
17.23;192.31;
17.24;192.70;
17.25;192.66;
17.26;192.34;
17.27;191.48;
17.28;99.56;
17.29;98.83;
17.30;97.94;
17.31;97.08;
17.32;95.95;
17.33;94.84;
17.34;93.75;
17.35;92.73;
17.36;91.84;
17.37;90.94;
17.38;90.19;
17.39;89.64;
17.40;89.08;
17.41;88.67;
17.42;88.33;
17.43;88.14;
17.44;87.81;
17.45;87.53;
17.46;87.28;
17.47;87.17;
17.48;86.98;
17.49;86.77;
17.50;86.56;
17.51;86.30;
17.52;86.14;
17.53;85.95;
17.54;85.61;
17.55;85.28;
17.56;85.00;
17.57;84.69;
17.58;84.53;
17.59;84.30;
17.60;84.52;
17.61;85.33;
17.62;87.92;
17.63;92.84;
17.64;99.27;
17.65;105.45;
17.66;110.55;
17.67;115.52;
17.68;118.89;
17.69;120.25;
17.70;120.19;
17.71;117.11;
17.72;110.50;
17.73;110.38;
17.74;111.89;
17.75;113.02;
17.76;113.84;
17.77;114.14;
17.78;114.39;
17.79;114.19;
17.80;113.94;
17.81;113.59;
17.82;112.28;
17.83;107.12;
17.84;104.83;
17.85;103.36;
17.86;101.59;
17.87;100.03;
17.88;99.45;
17.89;99.45;
17.90;100.25;
17.91;101.05;
17.92;102.17;
17.93;102.94;
17.94;103.44;
17.95;103.64;
17.96;103.38;
17.97;102.67;
17.98;101.88;
17.99;100.62;
18.00;99.50;
18.01;98.31;
18.02;97.16;
18.03;96.08;
18.04;95.14;
18.05;94.45;
18.06;93.80;
18.07;93.23;
18.08;92.73;
18.09;92.28;
18.10;92.25;
18.11;91.92;
18.12;91.86;
18.13;91.67;
18.14;91.72;
18.15;91.53;
18.16;91.59;
18.17;91.52;
18.18;91.50;
18.19;91.30;
18.20;91.28;
18.21;90.86;
18.22;90.72;
18.23;90.53;
18.24;90.28;
18.25;89.98;
18.26;89.72;
18.27;89.47;
18.28;89.67;
18.29;90.22;
18.30;91.94;
18.31;95.92;
18.32;101.83;
18.33;108.22;
18.34;114.14;
18.35;120.34;
18.36;124.16;
18.37;126.06;
18.38;126.45;
18.39;125.61;
18.40;120.92;
18.41;117.75;
18.42;117.58;
18.43;117.48;
18.44;117.31;
18.45;117.14;
18.46;116.83;
18.47;116.84;
18.48;116.73;
18.49;116.72;
18.50;116.67;
18.51;116.31;
18.52;112.52;
18.53;106.73;
18.54;106.17;
18.55;104.50;
18.56;102.94;
18.57;102.16;
18.58;101.80;
18.59;102.11;
18.60;102.80;
18.61;103.81;
18.62;104.55;
18.63;104.78;
18.64;104.88;
18.65;104.31;
18.66;103.56;
18.67;102.70;
18.68;101.39;
18.69;99.88;
18.70;98.64;
18.71;97.45;
18.72;96.30;
18.73;95.48;
18.74;94.58;
18.75;94.09;
18.76;93.61;
18.77;93.34;
18.78;93.03;
18.79;92.84;
18.80;92.70;
18.81;92.61;
18.82;92.56;
18.83;92.45;
18.84;92.30;
18.85;92.14;
18.86;91.98;
18.87;91.59;
18.88;91.36;
18.89;91.02;
18.90;90.81;
18.91;90.38;
18.92;90.02;
18.93;89.69;
18.94;89.39;
18.95;89.31;
18.96;89.66;
18.97;90.86;
18.98;94.31;
18.99;99.91;
19.00;106.14;
19.01;111.94;
19.02;118.34;
19.03;122.98;
19.04;125.14;
19.05;126.12;
19.06;125.78;
19.07;123.78;
19.08;118.64;
19.09;116.89;
19.10;116.94;
19.11;117.03;
19.12;117.27;
19.13;117.38;
19.14;117.02;
19.15;117.03;
19.16;116.81;
19.17;116.92;
19.18;116.59;
19.19;114.52;
19.20;108.67;
19.21;106.55;
19.22;104.72;
19.23;103.05;
19.24;101.86;
19.25;101.34;
19.26;101.58;
19.27;102.03;
19.28;102.88;
19.29;103.56;
19.30;104.16;
19.31;104.27;
19.32;104.31;
19.33;103.83;
19.34;103.14;
19.35;102.39;
19.36;101.48;
19.37;100.30;
19.38;99.20;
19.39;98.20;
19.40;97.19;
19.41;96.27;
19.42;95.61;
19.43;94.81;
19.44;94.30;
19.45;93.88;
19.46;93.56;
19.47;93.14;
19.48;92.80;
19.49;92.47;
19.50;92.23;
19.51;92.14;
19.52;91.75;
19.53;91.61;
19.54;91.28;
19.55;91.16;
19.56;90.88;
19.57;90.62;
19.58;90.53;
19.59;90.17;
19.60;90.14;
19.61;90.38;
19.62;92.00;
19.63;95.67;
19.64;101.05;
19.65;106.59;
19.66;111.50;
19.67;116.88;
19.68;121.12;
19.69;123.61;
19.70;124.64;
19.71;124.66;
19.72;123.73;
19.73;116.06;
19.74;112.58;
19.75;113.23;
19.76;113.97;
19.77;114.66;
19.78;115.08;
19.79;115.64;
19.80;115.97;
19.81;116.09;
19.82;116.00;
19.83;115.34;
19.84;110.67;
19.85;107.75;
19.86;107.56;
19.87;106.73;
19.88;104.94;
19.89;103.28;
19.90;102.34;
19.91;101.81;
19.92;102.03;
19.93;102.45;
19.94;103.03;
19.95;103.53;
19.96;103.61;
19.97;103.39;
19.98;103.02;
19.99;102.36;
20.00;101.47;
20.01;100.45;
20.02;99.33;
20.03;98.11;
20.04;97.19;
20.05;96.11;
20.06;95.36;
20.07;94.53;
20.08;94.25;
20.09;93.81;
20.10;93.47;
20.11;93.25;
20.12;90.97;
20.13;93.16;
20.14;93.59;
20.15;92.58;
20.16;91.55;
20.17;91.16;
20.18;90.84;
20.19;90.59;
20.20;90.45;
20.21;90.45;
20.22;90.28;
20.23;90.44;
20.24;91.08;
20.25;92.47;
20.26;97.55;
20.27;102.70;
20.28;109.55;
20.29;112.53;
20.30;115.72;
20.31;117.62;
20.32;118.92;
20.33;119.27;
20.34;119.30;
20.35;119.02;
20.36;118.41;
20.37;118.02;
20.38;117.47;
20.39;117.55;
20.40;117.42;
20.41;117.44;
20.42;117.48;
20.43;117.67;
20.44;117.73;
20.45;117.62;
20.46;116.97;
20.47;115.86;
20.48;114.00;
20.49;113.25;
20.50;111.67;
20.51;111.28;
20.52;110.73;
20.53;110.69;
20.54;110.69;
20.55;110.86;
20.56;110.55;
20.57;110.73;
20.58;110.28;
20.59;109.61;
20.60;108.66;
20.61;107.88;
20.62;106.66;
20.63;105.94;
20.64;104.83;
20.65;103.89;
20.66;102.33;
20.67;101.47;
20.68;100.38;
20.69;99.70;
20.70;99.11;
20.71;98.41;
20.72;97.69;
20.73;97.28;
20.74;96.56;
20.75;96.20;
20.76;95.33;
20.77;95.05;
20.78;94.25;
20.79;93.92;
20.80;93.00;
20.81;92.64;
20.82;92.17;
20.83;91.80;
20.84;91.61;
20.85;91.56;
20.86;91.56;
20.87;91.86;
20.88;93.89;
20.89;97.20;
20.90;104.45;
20.91;108.95;
20.92;113.86;
20.93;116.03;
20.94;118.69;
20.95;119.98;
20.96;120.56;
20.97;120.52;
20.98;120.17;
20.99;119.86;
21.00;119.14;
21.01;118.73;
21.02;118.59;
21.03;118.31;
21.04;118.47;
21.05;118.47;
21.06;118.50;
21.07;118.73;
21.08;117.75;
21.09;116.80;
21.10;115.11;
21.11;113.86;
21.12;112.14;
21.13;111.39;
21.14;110.22;
21.15;109.81;
21.16;109.91;
21.17;109.72;
21.18;110.05;
21.19;109.80;
21.20;109.44;
21.21;108.86;
21.22;108.20;
21.23;107.67;
21.24;106.45;
21.25;105.58;
21.26;104.25;
21.27;102.89;
21.28;102.41;
21.29;101.77;
21.30;100.47;
21.31;99.72;
21.32;99.17;
21.33;99.14;
21.34;98.00;
21.35;97.56;
21.36;97.52;
21.37;97.45;
21.38;97.09;
21.39;97.17;
21.40;96.69;
21.41;96.16;
21.42;95.59;
21.43;94.89;
21.44;94.39;
21.45;94.19;
21.46;93.52;
21.47;92.94;
21.48;92.58;
21.49;92.41;
21.50;92.62;
21.51;92.69;
21.52;94.53;
21.53;97.28;
21.54;104.33;
21.55;108.66;
21.56;114.39;
21.57;117.16;
21.58;120.41;
21.59;121.36;
21.60;121.94;
21.61;121.81;
21.62;121.66;
21.63;121.50;
21.64;121.20;
21.65;120.97;
21.66;120.75;
21.67;120.52;
21.68;120.64;
21.69;120.89;
21.70;120.73;
21.71;120.83;
21.72;120.53;
21.73;119.94;
21.74;118.61;
21.75;117.41;
21.76;115.81;
21.77;114.62;
21.78;114.14;
21.79;113.44;
21.80;113.16;
21.81;113.31;
21.82;113.11;
21.83;113.14;
21.84;112.98;
21.85;112.84;
21.86;111.78;
21.87;111.48;
21.88;110.48;
21.89;109.95;
21.90;108.73;
21.91;107.53;
21.92;107.28;
21.93;106.67;
21.94;105.78;
21.95;104.94;
21.96;104.19;
21.97;103.61;
21.98;102.48;
21.99;101.97;
22.00;101.69;
22.01;101.81;
22.02;101.50;
22.03;101.09;
22.04;101.08;
22.05;100.42;
22.06;99.89;
22.07;99.20;
22.08;98.56;
22.09;98.03;
22.10;97.06;
22.11;96.48;
22.12;95.59;
22.13;95.08;
22.14;94.91;
22.15;94.80;
22.16;95.17;
22.17;96.50;
22.18;100.52;
22.19;104.50;
22.20;110.59;
22.21;114.11;
22.22;118.47;
22.23;120.23;
22.24;121.80;
22.25;122.12;
22.26;122.34;
22.27;122.33;
22.28;122.14;
22.29;121.92;
22.30;121.45;
22.31;121.12;
22.32;120.81;
22.33;120.55;
22.34;120.84;
22.35;120.58;
22.36;120.52;
22.37;120.38;
22.38;119.31;
22.39;118.42;
22.40;116.39;
22.41;115.38;
22.42;114.30;
22.43;113.84;
22.44;113.52;
22.45;113.61;
22.46;114.00;
22.47;114.05;
22.48;113.97;
22.49;113.50;
22.50;113.30;
22.51;113.12;
22.52;112.08;
22.53;111.14;
22.54;110.31;
22.55;109.48;
22.56;108.27;
22.57;106.61;
22.58;105.03;
22.59;104.39;
22.60;103.12;
22.61;102.31;
22.62;100.52;
22.63;100.12;
22.64;99.00;
22.65;98.30;
22.66;97.45;
22.67;96.97;
22.68;96.47;
22.69;95.95;
22.70;95.59;
22.71;95.42;
22.72;94.50;
22.73;93.91;
22.74;93.02;
22.75;92.55;
22.76;92.00;
22.77;91.23;
22.78;90.56;
22.79;90.19;
22.80;89.66;
22.81;89.56;
22.82;89.52;
22.83;89.91;
22.84;91.83;
22.85;94.59;
22.86;101.45;
22.87;106.03;
22.88;111.28;
22.89;114.44;
22.90;117.64;
22.91;118.38;
22.92;118.78;
22.93;118.41;
22.94;117.81;
22.95;117.28;
22.96;116.44;
22.97;115.78;
22.98;115.55;
22.99;115.31;
23.00;115.39;
23.01;115.48;
23.02;115.42;
23.03;115.25;
23.04;114.39;
23.05;113.27;
23.06;111.52;
23.07;109.94;
23.08;108.95;
23.09;108.36;
23.10;108.14;
23.11;108.11;
23.12;108.20;
23.13;108.44;
23.14;108.75;
23.15;107.98;
23.16;107.81;
23.17;107.20;
23.18;106.72;
23.19;105.77;
23.20;105.30;
23.21;104.25;
23.22;103.14;
23.23;102.08;
23.24;100.97;
23.25;100.08;
23.26;98.73;
23.27;97.92;
23.28;96.83;
23.29;96.55;
23.30;96.30;
23.31;95.45;
23.32;95.12;
23.33;94.80;
23.34;94.28;
23.35;93.89;
23.36;93.52;
23.37;93.14;
23.38;92.62;
23.39;92.28;
23.40;92.02;
23.41;91.61;
23.42;90.83;
23.43;90.58;
23.44;90.00;
23.45;89.61;
23.46;89.19;
23.47;88.72;
23.48;88.47;
23.49;88.28;
23.50;88.36;
23.51;88.44;
23.52;89.67;
23.53;91.59;
23.54;97.03;
23.55;101.72;
23.56;107.83;
23.57;110.77;
23.58;114.73;
23.59;116.11;
23.60;117.02;
23.61;116.62;
23.62;115.89;
23.63;115.31;
23.64;114.38;
23.65;113.19;
23.66;112.73;
23.67;112.09;
23.68;111.89;
23.69;111.58;
23.70;111.16;
23.71;110.67;
23.72;109.48;
23.73;108.62;
23.74;107.02;
23.75;105.83;
23.76;105.19;
23.77;104.56;
23.78;104.45;
23.79;104.55;
23.80;104.84;
23.81;104.94;
23.82;105.19;
23.83;105.02;
23.84;104.73;
23.85;104.30;
23.86;103.52;
23.87;102.66;
23.88;101.50;
23.89;100.28;
23.90;99.25;
23.91;98.80;
23.92;96.70;
23.93;94.28;
23.94;93.16;
23.95;93.00;
23.96;93.27;
23.97;92.97;
23.98;91.53;
23.99;89.98;
24.00;90.09;
24.01;90.55;
24.02;90.80;
24.03;90.47;
24.04;89.86;
24.05;89.16;
24.06;89.23;
24.07;89.33;
24.08;89.12;
24.09;88.83;
24.10;88.44;
24.11;87.75;
24.12;87.11;
24.13;86.75;
24.14;86.09;
24.15;85.00;
24.16;84.22;
24.17;83.36;
24.18;82.83;
24.19;82.27;
24.20;81.94;
24.21;81.86;
24.22;82.25;
24.23;81.55;
24.24;81.44;
24.25;83.38;
24.26;87.73;
24.27;93.64;
24.28;99.47;
24.29;104.67;
24.30;108.05;
24.31;109.80;
24.32;110.28;
24.33;109.86;
24.34;108.86;
24.35;107.34;
24.36;105.61;
24.37;103.89;
24.38;102.55;
24.39;101.64;
24.40;101.06;
24.41;100.83;
24.42;100.80;
24.43;100.72;
24.44;100.42;
24.45;99.97;
24.46;99.17;
24.47;98.05;
24.48;97.09;
24.49;96.36;
24.50;95.67;
24.51;95.34;
24.52;95.36;
24.53;95.73;
24.54;96.19;
24.55;96.39;
24.56;96.75;
24.57;96.95;
24.58;96.66;
24.59;96.28;
24.60;95.62;
24.61;94.56;
24.62;93.64;
24.63;92.45;
24.64;91.33;
24.65;90.42;
24.66;89.59;
24.67;88.73;
24.68;88.19;
24.69;87.45;
24.70;87.00;
24.71;86.70;
24.72;86.47;
24.73;86.30;
24.74;86.33;
24.75;86.08;
24.76;86.03;
24.77;85.97;
24.78;85.94;
24.79;85.89;
24.80;85.75;
24.81;85.44;
24.82;85.39;
24.83;85.16;
24.84;84.89;
24.85;84.25;
24.86;83.72;
24.87;83.02;
24.88;82.38;
24.89;81.83;
24.90;81.44;
24.91;80.94;
24.92;80.81;
24.93;80.94;
24.94;81.72;
24.95;84.12;
24.96;88.34;
24.97;93.52;
24.98;98.83;
24.99;103.64;
25.00;107.53;
25.01;109.64;
25.02;110.72;
25.03;110.50;
25.04;109.69;
25.05;108.19;
25.06;106.72;
25.07;105.33;
25.08;103.83;
25.09;102.78;
25.10;102.00;
25.11;101.62;
25.12;101.47;
25.13;101.58;
25.14;101.86;
25.15;101.66;
25.16;101.25;
25.17;100.72;
25.18;99.92;
25.19;99.06;
25.20;98.52;
25.21;98.08;
25.22;98.05;
25.23;98.44;
25.24;98.64;
25.25;99.02;
25.26;99.19;
25.27;99.20;
25.28;98.97;
25.29;98.59;
25.30;97.84;
25.31;97.20;
25.32;96.05;
25.33;94.91;
25.34;93.80;
25.35;92.64;
25.36;91.70;
25.37;90.81;
25.38;90.02;
25.39;89.34;
25.40;88.86;
25.41;88.47;
25.42;88.12;
25.43;88.06;
25.44;88.02;
25.45;87.89;
25.46;87.83;
25.47;87.80;
25.48;87.56;
25.49;87.42;
25.50;87.25;
25.51;86.89;
25.52;86.56;
25.53;86.36;
25.54;85.88;
25.55;85.41;
25.56;84.77;
25.57;84.31;
25.58;83.89;
25.59;83.64;
25.60;83.48;
25.61;83.84;
25.62;85.11;
25.63;88.08;
25.64;92.22;
25.65;97.02;
25.66;102.06;
25.67;106.42;
25.68;109.42;
25.69;111.05;
25.70;111.61;
25.71;111.12;
25.72;110.22;
25.73;109.25;
25.74;108.19;
25.75;107.16;
25.76;106.12;
25.77;105.38;
25.78;104.73;
25.79;104.33;
25.80;104.09;
25.81;103.84;
25.82;103.59;
25.83;103.09;
25.84;102.25;
25.85;101.38;
25.86;100.30;
25.87;99.44;
25.88;98.77;
25.89;98.56;
25.90;98.61;
25.91;98.98;
25.92;99.23;
25.93;99.66;
25.94;100.02;
25.95;99.94;
25.96;99.70;
25.97;99.36;
25.98;98.59;
25.99;97.78;
26.00;96.69;
26.01;95.44;
26.02;94.36;
26.03;93.25;
26.04;92.36;
26.05;91.39;
26.06;90.81;
26.07;90.22;
26.08;89.78;
26.09;89.50;
26.10;89.09;
26.11;88.97;
26.12;88.72;
26.13;88.81;
26.14;88.73;
26.15;88.55;
26.16;88.56;
26.17;88.53;
26.18;88.39;
26.19;88.09;
26.20;87.88;
26.21;87.52;
26.22;87.14;
26.23;86.55;
26.24;85.91;
26.25;85.28;
26.26;84.80;
26.27;84.09;
26.28;83.44;
26.29;82.97;
26.30;83.16;
26.31;83.92;
26.32;86.27;
26.33;90.72;
26.34;96.08;
26.35;101.34;
26.36;106.11;
26.37;109.91;
26.38;112.20;
26.39;113.20;
26.40;113.72;
26.41;114.92;
26.42;115.25;
26.43;115.11;
26.44;112.77;
26.45;109.72;
26.46;109.17;
26.47;107.44;
26.48;105.91;
26.49;104.84;
26.50;104.39;
26.51;104.06;
26.52;103.64;
26.53;103.39;
26.54;103.05;
26.55;102.42;
26.56;101.95;
26.57;101.39;
26.58;101.00;
26.59;100.58;
26.60;100.52;
26.61;100.77;
26.62;100.77;
26.63;100.84;
26.64;100.89;
26.65;100.75;
26.66;100.61;
26.67;100.27;
26.68;99.59;
26.69;98.72;
26.70;97.92;
26.71;97.03;
26.72;95.86;
26.73;94.84;
26.74;93.78;
26.75;92.88;
26.76;92.08;
26.77;91.62;
26.78;91.17;
26.79;90.94;
26.80;90.80;
26.81;90.45;
26.82;90.23;
26.83;90.02;
26.84;89.94;
26.85;89.75;
26.86;89.67;
26.87;89.34;
26.88;89.31;
26.89;89.05;
26.90;88.61;
26.91;88.28;
26.92;87.75;
26.93;87.31;
26.94;86.80;
26.95;86.16;
26.96;85.56;
26.97;84.86;
26.98;84.12;
26.99;83.62;
27.00;83.27;
27.01;83.25;
27.02;83.88;
27.03;86.12;
27.04;90.16;
27.05;95.47;
27.06;100.80;
27.07;105.69;
27.08;109.72;
27.09;112.34;
27.10;113.44;
27.11;115.20;
27.12;116.20;
27.13;116.36;
27.14;115.42;
27.15;110.95;
27.16;109.25;
27.17;108.02;
27.18;106.34;
27.19;105.14;
27.20;104.53;
27.21;104.14;
27.22;104.03;
27.23;103.95;
27.24;103.94;
27.25;103.47;
27.26;102.75;
27.27;102.08;
27.28;101.47;
27.29;100.84;
27.30;100.59;
27.31;100.42;
27.32;100.38;
27.33;100.59;
27.34;100.88;
27.35;101.09;
27.36;101.14;
27.37;101.03;
27.38;100.67;
27.39;100.31;
27.40;99.41;
27.41;98.52;
27.42;97.64;
27.43;96.41;
27.44;95.34;
27.45;94.38;
27.46;93.62;
27.47;93.03;
27.48;92.41;
27.49;91.84;
27.50;91.66;
27.51;91.44;
27.52;91.22;
27.53;91.08;
27.54;90.95;
27.55;90.89;
27.56;90.98;
27.57;90.80;
27.58;90.88;
27.59;90.77;
27.60;90.50;
27.61;90.05;
27.62;89.66;
27.63;89.11;
27.64;88.77;
27.65;88.08;
27.66;87.59;
27.67;87.17;
27.68;86.66;
27.69;86.42;
27.70;86.30;
27.71;86.61;
27.72;88.05;
27.73;91.11;
27.74;95.38;
27.75;100.31;
27.76;104.92;
27.77;108.95;
27.78;111.70;
27.79;113.05;
27.80;113.86;
27.81;115.36;
27.82;115.94;
27.83;115.73;
27.84;113.66;
27.85;109.61;
27.86;107.94;
27.87;106.12;
27.88;104.80;
27.89;103.92;
27.90;103.53;
27.91;103.14;
27.92;103.09;
27.93;102.58;
27.94;101.97;
27.95;101.36;
27.96;100.58;
27.97;100.05;
27.98;99.69;
27.99;99.50;
28.00;99.75;
28.01;99.97;
28.02;100.38;
28.03;100.66;
28.04;100.89;
28.05;100.81;
28.06;100.70;
28.07;100.34;
28.08;99.75;
28.09;98.69;
28.10;97.83;
28.11;96.70;
28.12;95.50;
28.13;94.50;
28.14;93.56;
28.15;92.80;
28.16;92.12;
28.17;91.62;
28.18;91.20;
28.19;90.62;
28.20;90.47;
28.21;90.19;
28.22;89.83;
28.23;89.58;
28.24;89.52;
28.25;89.36;
28.26;89.34;
28.27;89.25;
28.28;89.19;
28.29;89.11;
28.30;88.89;
28.31;88.86;
28.32;88.59;
28.33;88.33;
28.34;87.72;
28.35;86.95;
28.36;86.30;
28.37;85.70;
28.38;85.28;
28.39;85.00;
28.40;85.19;
28.41;86.77;
28.42;89.84;
28.43;94.45;
28.44;99.67;
28.45;104.69;
28.46;108.80;
28.47;111.83;
28.48;113.12;
28.49;114.28;
28.50;115.95;
28.51;116.75;
28.52;116.11;
28.53;113.64;
28.54;111.23;
28.55;110.47;
28.56;108.31;
28.57;106.58;
28.58;105.28;
28.59;104.59;
28.60;104.19;
28.61;103.92;
28.62;103.55;
28.63;103.09;
28.64;102.36;
28.65;101.66;
28.66;101.00;
28.67;100.48;
28.68;100.14;
28.69;100.00;
28.70;100.03;
28.71;100.11;
28.72;100.30;
28.73;100.41;
28.74;100.45;
28.75;100.23;
28.76;99.94;
28.77;99.59;
28.78;99.00;
28.79;98.09;
28.80;97.14;
28.81;96.27;
28.82;95.39;
28.83;94.47;
28.84;93.62;
28.85;92.80;
28.86;92.19;
28.87;91.47;
28.88;91.09;
28.89;90.77;
28.90;90.55;
28.91;90.23;
28.92;90.03;
28.93;89.97;
28.94;89.77;
28.95;89.53;
28.96;89.39;
28.97;89.27;
28.98;89.11;
28.99;88.92;
29.00;88.59;
29.01;88.33;
29.02;87.95;
29.03;87.34;
29.04;86.70;
29.05;86.06;
29.06;85.56;
29.07;85.00;
29.08;84.61;
29.09;84.55;
29.10;85.34;
29.11;87.50;
29.12;99.70;
29.13;106.81;
29.14;109.89;
29.15;110.73;
29.16;111.17;
29.17;111.36;
29.18;111.16;
29.19;110.86;
29.20;109.95;
29.21;109.48;
29.22;108.62;
29.23;108.11;
29.24;107.70;
29.25;107.70;
29.26;107.91;
29.27;108.25;
29.28;108.02;
29.29;107.80;
29.30;106.94;
29.31;105.88;
29.32;104.28;
29.33;103.91;
29.34;102.86;
29.35;102.75;
29.36;102.48;
29.37;102.86;
29.38;102.75;
29.39;102.95;
29.40;102.94;
29.41;102.66;
29.42;102.55;
29.43;102.39;
29.44;101.45;
29.45;100.84;
29.46;99.67;
29.47;99.11;
29.48;97.89;
29.49;97.16;
29.50;95.80;
29.51;95.53;
29.52;94.22;
29.53;93.89;
29.54;93.12;
29.55;92.67;
29.56;92.14;
29.57;91.92;
29.58;91.53;
29.59;91.39;
29.60;90.75;
29.61;90.69;
29.62;90.20;
29.63;89.86;
29.64;89.14;
29.65;88.66;
29.66;87.95;
29.67;87.64;
29.68;87.05;
29.69;86.88;
29.70;86.47;
29.71;86.36;
29.72;86.36;
29.73;86.48;
29.74;86.95;
29.75;88.36;
29.76;92.45;
29.77;96.09;
29.78;101.22;
29.79;104.25;
29.80;107.75;
29.81;109.17;
29.82;110.38;
29.83;110.75;
29.84;110.25;
29.85;109.77;
29.86;108.69;
29.87;108.17;
29.88;107.36;
29.89;107.12;
29.90;106.98;
29.91;106.80;
29.92;106.36;
29.93;106.30;
29.94;105.86;
29.95;105.25;
29.96;103.89;
29.97;103.06;
29.98;102.16;
29.99;101.72;
30.00;101.53;
30.01;101.59;
30.02;101.89;
30.03;102.05;
30.04;102.20;
30.05;102.30;
30.06;102.14;
30.07;101.89;
30.08;101.33;
30.09;100.98;
30.10;99.83;
30.11;99.20;
30.12;97.88;
30.13;97.03;
30.14;96.64;
30.15;96.17;
30.16;94.84;
30.17;93.98;
30.18;93.47;
30.19;93.25;
30.20;92.45;
30.21;92.28;
30.22;92.05;
30.23;92.38;
30.24;92.06;
30.25;92.09;
30.26;91.69;
30.27;91.36;
30.28;90.89;
30.29;90.62;
30.30;90.19;
30.31;89.91;
30.32;89.16;
30.33;88.81;
30.34;88.16;
30.35;87.80;
30.36;87.52;
30.37;87.69;
30.38;87.98;
30.39;88.88;
30.40;92.06;
30.41;95.91;
30.42;101.20;
30.43;104.70;
30.44;108.19;
30.45;110.27;
30.46;111.89;
30.47;112.20;
30.48;112.28;
30.49;112.08;
30.50;111.45;
30.51;111.11;
30.52;110.02;
30.53;109.75;
30.54;109.17;
30.55;109.16;
30.56;108.81;
30.57;108.89;
30.58;108.83;
30.59;108.58;
30.60;107.09;
30.61;106.27;
30.62;104.80;
30.63;104.17;
30.64;104.08;
30.65;104.00;
30.66;103.78;
30.67;104.27;
30.68;104.48;
30.69;104.42;
30.70;104.30;
30.71;104.33;
30.72;103.95;
30.73;103.58;
30.74;102.80;
30.75;102.25;
30.76;101.42;
30.77;100.89;
30.78;99.86;
30.79;99.86;
30.80;99.31;
30.81;98.81;
30.82;98.02;
30.83;97.84;
30.84;97.84;
30.85;97.38;
30.86;97.14;
30.87;97.30;
30.88;97.11;
30.89;97.08;
30.90;96.70;
30.91;96.47;
30.92;96.27;
30.93;95.97;
30.94;95.70;
30.95;95.31;
30.96;94.83;
30.97;94.48;
30.98;93.95;
30.99;93.86;
31.00;93.34;
31.01;93.06;
31.02;93.19;
31.03;94.33;
