"Time [s]";"Pressure [mmHg]";
97.59;121.17;
97.60;116.11;
97.61;114.08;
97.62;113.34;
97.63;113.14;
97.64;112.62;
97.65;111.06;
97.66;106.22;
97.67;102.72;
97.68;102.14;
97.69;102.84;
97.70;104.05;
97.71;104.88;
97.72;104.73;
97.73;102.19;
97.74;97.17;
97.75;95.66;
97.76;96.64;
97.77;98.23;
97.78;99.80;
97.79;100.89;
97.80;101.08;
97.81;100.80;
97.82;100.66;
97.83;100.42;
97.84;100.39;
97.85;100.73;
97.86;101.17;
97.87;101.80;
97.88;102.09;
97.89;102.08;
97.90;102.44;
97.91;101.30;
97.92;98.25;
97.93;96.38;
97.94;96.56;
97.95;96.91;
97.96;97.23;
97.97;97.52;
97.98;96.80;
97.99;93.05;
98.00;90.80;
98.01;90.80;
98.02;91.47;
98.03;92.25;
98.04;92.77;
98.05;93.20;
98.06;93.64;
98.07;92.03;
98.08;89.69;
98.09;88.50;
98.10;88.61;
98.11;89.16;
98.12;89.83;
98.13;90.27;
98.14;90.67;
98.15;91.11;
98.16;90.75;
98.17;89.91;
98.18;89.50;
98.19;89.94;
98.20;90.20;
98.21;90.16;
98.22;88.66;
98.23;87.81;
98.24;88.38;
98.25;88.17;
98.26;88.28;
98.27;88.36;
98.28;87.97;
98.29;86.91;
98.30;86.47;
98.31;86.16;
98.32;86.11;
98.33;86.14;
98.34;86.64;
98.35;86.84;
98.36;86.38;
98.37;84.28;
98.38;82.98;
98.39;83.16;
98.40;83.17;
98.41;83.02;
98.42;82.97;
98.43;82.98;
98.44;83.31;
98.45;83.39;
98.46;83.31;
98.47;83.75;
98.48;84.59;
98.49;86.39;
98.50;90.77;
98.51;96.75;
98.52;103.06;
98.53;109.17;
98.54;114.50;
98.55;118.72;
98.56;121.53;
98.57;122.23;
98.58;120.69;
98.59;116.22;
98.60;111.58;
98.61;111.23;
98.62;111.30;
98.63;111.44;
98.64;109.31;
98.65;102.72;
98.66;96.97;
98.67;96.17;
98.68;97.80;
98.69;100.34;
98.70;101.78;
98.71;100.06;
98.72;94.39;
98.73;89.23;
98.74;88.56;
98.75;90.67;
98.76;94.25;
98.77;97.31;
98.78;98.59;
98.79;97.88;
98.80;96.20;
98.81;95.41;
98.82;95.55;
98.83;96.61;
98.84;98.17;
98.85;99.55;
98.86;100.53;
98.87;100.09;
98.88;99.16;
98.89;98.28;
98.90;97.27;
98.91;96.73;
98.92;96.67;
98.93;96.27;
98.94;94.06;
98.95;92.00;
98.96;91.31;
98.97;91.19;
98.98;91.33;
98.99;91.34;
99.00;91.38;
99.01;91.06;
99.02;91.47;
99.03;91.03;
99.04;89.17;
99.05;87.70;
99.06;87.91;
99.07;88.38;
99.08;88.72;
99.09;88.88;
99.10;89.27;
99.11;88.47;
99.12;86.81;
99.13;86.94;
99.14;87.30;
99.15;87.45;
99.16;87.80;
99.17;87.94;
99.18;87.30;
99.19;85.97;
99.20;85.50;
99.21;85.31;
99.22;85.75;
99.23;85.64;
99.24;85.67;
99.25;85.38;
99.26;85.70;
99.27;85.91;
99.28;86.27;
99.29;85.16;
99.30;83.73;
99.31;83.31;
99.32;83.70;
99.33;83.88;
99.34;84.12;
99.35;83.91;
99.36;82.89;
99.37;80.98;
99.38;80.55;
99.39;80.83;
99.40;81.19;
99.41;81.23;
99.42;81.11;
99.43;80.58;
99.44;80.41;
99.45;80.59;
99.46;82.03;
99.47;85.94;
99.48;92.02;
99.49;98.69;
99.50;105.39;
99.51;111.34;
99.52;116.69;
99.53;120.61;
99.54;123.02;
99.55;123.03;
99.56;120.69;
99.57;116.12;
99.58;112.98;
99.59;112.97;
99.60;112.83;
99.61;110.47;
99.62;105.25;
99.63;101.09;
99.64;100.31;
99.65;100.84;
99.66;101.84;
99.67;102.56;
99.68;102.95;
99.69;100.52;
99.70;94.89;
99.71;91.92;
99.72;92.19;
99.73;93.64;
99.74;95.91;
99.75;97.48;
99.76;98.02;
99.77;98.44;
99.78;96.88;
99.79;96.31;
99.80;96.45;
99.81;96.88;
99.82;97.78;
99.83;98.59;
99.84;99.27;
99.85;99.83;
99.86;100.00;
99.87;100.12;
99.88;97.72;
99.89;94.69;
99.90;94.42;
99.91;94.95;
99.92;95.09;
99.93;94.83;
99.94;94.47;
99.95;91.73;
99.96;89.30;
99.97;89.52;
99.98;89.88;
99.99;90.34;
100.00;90.44;
100.01;90.66;
100.02;89.41;
100.03;87.47;
100.04;86.86;
100.05;87.30;
100.06;87.47;
100.07;87.19;
100.08;87.09;
100.09;87.44;
100.10;87.72;
100.11;87.94;
100.12;87.53;
100.13;86.22;
100.14;85.66;
100.15;85.86;
100.16;85.58;
100.17;85.80;
100.18;85.81;
100.19;86.03;
100.20;86.19;
100.21;85.73;
100.22;84.61;
100.23;83.84;
100.24;84.34;
100.25;84.81;
100.26;84.98;
100.27;84.14;
100.28;82.78;
100.29;82.03;
100.30;82.27;
100.31;82.27;
100.32;82.52;
100.33;82.91;
100.34;82.78;
100.35;81.55;
100.36;80.22;
100.37;79.64;
100.38;79.48;
100.39;79.45;
100.40;79.55;
100.41;79.31;
100.42;79.61;
100.43;79.69;
100.44;78.84;
100.45;77.28;
100.46;77.30;
100.47;77.83;
100.48;78.89;
100.49;81.22;
100.50;85.77;
100.51;91.94;
100.52;98.62;
100.53;105.22;
100.54;111.12;
100.55;116.12;
100.56;120.09;
100.57;122.27;
100.58;122.20;
100.59;119.75;
100.60;114.75;
100.61;110.89;
100.62;110.33;
100.63;109.77;
100.64;109.16;
100.65;106.97;
100.66;102.00;
100.67;98.09;
100.68;97.56;
100.69;98.45;
100.70;99.98;
100.71;100.95;
100.72;101.41;
100.73;98.72;
100.74;93.06;
100.75;89.86;
100.76;90.28;
100.77;92.23;
100.78;94.75;
100.79;96.64;
100.80;97.30;
100.81;96.61;
100.82;95.61;
100.83;95.62;
100.84;95.94;
100.85;96.23;
100.86;96.75;
100.87;97.33;
100.88;97.73;
100.89;97.91;
100.90;97.95;
100.91;97.78;
100.92;95.81;
100.93;92.97;
100.94;92.73;
100.95;93.14;
100.96;93.25;
100.97;93.23;
100.98;91.23;
100.99;88.08;
101.00;86.94;
101.01;87.16;
101.02;87.80;
101.03;88.38;
101.04;88.48;
101.05;88.22;
101.06;87.19;
101.07;85.56;
101.08;85.59;
101.09;85.83;
101.10;85.97;
101.11;85.97;
101.12;86.14;
101.13;86.06;
101.14;85.55;
101.15;85.05;
101.16;84.84;
101.17;85.08;
101.18;85.42;
101.19;85.27;
101.20;84.38;
101.21;83.64;
101.22;83.62;
101.23;83.92;
101.24;84.30;
101.25;84.20;
101.26;83.41;
101.27;81.83;
101.28;81.62;
101.29;82.16;
101.30;82.48;
101.31;82.75;
101.32;82.72;
101.33;81.03;
101.34;79.58;
101.35;79.55;
101.36;80.11;
101.37;79.97;
101.38;80.12;
101.39;80.33;
101.40;80.38;
101.41;79.05;
101.42;77.42;
101.43;77.00;
101.44;77.28;
101.45;77.48;
101.46;77.75;
101.47;77.50;
101.48;76.14;
101.49;75.52;
101.50;75.81;
101.51;76.14;
101.52;77.09;
101.53;79.47;
101.54;83.86;
101.55;89.92;
101.56;96.69;
101.57;103.22;
101.58;108.78;
101.59;113.45;
101.60;116.77;
101.61;118.25;
101.62;118.23;
101.63;115.05;
101.64;108.89;
101.65;105.30;
101.66;104.91;
101.67;105.31;
101.68;105.50;
101.69;104.38;
101.70;99.27;
101.71;93.70;
101.72;92.11;
101.73;92.95;
101.74;95.03;
101.75;96.50;
101.76;96.08;
101.77;91.80;
101.78;86.80;
101.79;85.27;
101.80;86.52;
101.81;89.16;
101.82;92.11;
101.83;94.09;
101.84;94.14;
101.85;93.41;
101.86;92.62;
101.87;93.03;
101.88;93.56;
101.89;94.14;
101.90;94.81;
101.91;95.47;
101.92;95.98;
101.93;96.34;
101.94;95.92;
101.95;93.17;
101.96;90.47;
101.97;90.62;
101.98;90.98;
101.99;91.28;
102.00;91.05;
102.01;89.52;
102.02;87.80;
102.03;87.25;
102.04;87.05;
102.05;86.98;
102.06;86.67;
102.07;86.86;
102.08;87.36;
102.09;87.12;
102.10;85.17;
102.11;83.84;
102.12;84.19;
102.13;84.52;
102.14;84.75;
102.15;84.55;
102.16;84.28;
102.17;84.41;
102.18;84.44;
102.19;84.06;
102.20;83.88;
102.21;84.19;
102.22;84.70;
102.23;85.44;
102.24;86.19;
102.25;87.12;
102.26;87.59;
102.27;87.92;
102.28;88.03;
102.29;88.19;
102.30;87.53;
102.31;85.81;
102.32;84.62;
102.33;84.91;
102.34;84.91;
102.35;85.25;
102.36;85.00;
102.37;83.47;
102.38;81.81;
102.39;81.31;
102.40;81.83;
102.41;81.98;
102.42;82.33;
102.43;82.45;
102.44;83.27;
102.45;86.05;
102.46;91.36;
102.47;97.62;
102.48;104.17;
102.49;109.75;
102.50;114.22;
102.51;116.98;
102.52;117.98;
102.53;117.89;
102.54;113.47;
102.55;107.20;
102.56;104.89;
102.57;104.92;
102.58;105.00;
102.59;105.22;
102.60;102.28;
102.61;95.97;
102.62;90.83;
102.63;89.70;
102.64;90.73;
102.65;92.16;
102.66;92.83;
102.67;90.05;
102.68;83.94;
102.69;78.33;
102.70;77.05;
102.71;79.16;
102.72;83.17;
102.73;86.83;
102.74;88.38;
102.75;86.62;
102.76;81.81;
102.77;79.47;
102.78;80.31;
102.79;82.81;
102.80;85.95;
102.81;88.23;
102.82;88.41;
102.83;84.48;
102.84;79.16;
102.85;76.45;
102.86;76.94;
102.87;78.42;
102.88;80.00;
102.89;80.66;
102.90;77.50;
102.91;71.70;
102.92;68.89;
102.93;69.77;
102.94;72.08;
102.95;74.95;
102.96;76.48;
102.97;74.92;
102.98;69.67;
102.99;66.14;
103.00;66.50;
103.01;68.91;
103.02;72.53;
103.03;74.95;
103.04;74.64;
103.05;71.06;
103.06;66.64;
103.07;65.41;
103.08;66.86;
103.09;69.78;
103.10;72.89;
103.11;74.53;
103.12;73.80;
103.13;70.02;
103.14;66.95;
103.15;67.58;
103.16;69.86;
103.17;72.67;
103.18;75.17;
103.19;76.70;
103.20;77.31;
103.21;77.73;
103.22;77.53;
103.23;77.34;
103.24;77.75;
103.25;78.45;
103.26;78.91;
103.27;79.25;
103.28;79.70;
103.29;80.27;
103.30;79.50;
103.31;79.05;
103.32;80.22;
103.33;82.05;
103.34;85.36;
103.35;89.02;
103.36;92.53;
103.37;95.39;
103.38;98.86;
103.39;102.78;
103.40;107.73;
103.41;113.16;
103.42;118.03;
103.43;122.48;
103.44;125.67;
103.45;126.72;
103.46;125.81;
103.47;121.69;
103.48;116.09;
103.49;113.33;
103.50;112.88;
103.51;113.33;
103.52;113.28;
103.53;111.38;
103.54;106.59;
103.55;104.64;
103.56;105.42;
103.57;106.55;
103.58;107.59;
103.59;108.02;
103.60;108.17;
103.61;104.83;
103.62;99.75;
103.63;97.81;
103.64;98.56;
103.65;100.33;
103.66;102.06;
103.67;103.28;
103.68;103.23;
103.69;102.84;
103.70;102.22;
103.71;102.27;
103.72;102.81;
103.73;103.31;
103.74;102.92;
103.75;99.78;
103.76;98.23;
103.77;98.53;
103.78;98.78;
103.79;98.56;
103.80;98.77;
103.81;96.89;
103.82;93.53;
103.83;92.16;
103.84;92.02;
103.85;92.41;
103.86;92.91;
103.87;92.72;
103.88;92.31;
103.89;91.66;
103.90;91.30;
103.91;91.95;
103.92;92.52;
103.93;92.86;
103.94;93.55;
103.95;93.67;
103.96;92.66;
103.97;92.66;
103.98;92.81;
103.99;92.84;
104.00;92.95;
104.01;93.27;
104.02;93.38;
104.03;93.92;
104.04;94.14;
104.05;94.45;
104.06;94.42;
104.07;94.84;
104.08;95.28;
104.09;94.86;
104.10;92.38;
104.11;90.84;
104.12;91.31;
104.13;91.95;
104.14;92.39;
104.15;92.78;
104.16;92.84;
104.17;92.89;
104.18;92.36;
104.19;90.61;
104.20;88.95;
104.21;88.78;
104.22;88.55;
104.23;88.38;
104.24;88.12;
104.25;85.91;
104.26;83.98;
104.27;84.36;
104.28;84.75;
104.29;85.61;
104.30;86.20;
104.31;87.23;
104.32;88.94;
104.33;91.98;
104.34;96.61;
104.35;102.61;
104.36;108.78;
104.37;114.78;
104.38;120.03;
104.39;124.03;
104.40;126.19;
104.41;126.47;
104.42;125.55;
104.43;119.73;
104.44;113.86;
104.45;113.67;
104.46;113.92;
104.47;113.95;
104.48;112.80;
104.49;108.72;
104.50;103.59;
104.51;101.61;
104.52;102.12;
104.53;103.89;
104.54;105.44;
104.55;106.06;
104.56;104.11;
104.57;99.00;
104.58;95.88;
104.59;96.16;
104.60;98.23;
104.61;101.22;
104.62;103.75;
104.63;105.12;
104.64;105.30;
104.65;105.39;
104.66;105.58;
104.67;105.70;
104.68;105.72;
104.69;105.02;
104.70;104.38;
104.71;103.89;
104.72;103.42;
104.73;103.11;
104.74;103.34;
104.75;103.73;
104.76;102.11;
104.77;98.88;
104.78;98.28;
104.79;98.78;
104.80;99.00;
104.81;99.17;
104.82;99.22;
104.83;99.55;
104.84;97.78;
104.85;94.78;
104.86;93.75;
104.87;94.03;
104.88;95.00;
104.89;96.16;
104.90;97.05;
104.91;97.72;
104.92;97.23;
104.93;97.36;
104.94;97.50;
104.95;97.67;
104.96;97.97;
104.97;98.36;
104.98;98.56;
104.99;97.83;
105.00;96.56;
105.01;96.88;
105.02;96.88;
105.03;96.89;
105.04;96.83;
105.05;96.84;
105.06;95.64;
105.07;94.03;
105.08;94.02;
105.09;94.56;
105.10;94.81;
105.11;94.95;
105.12;94.95;
105.13;95.14;
105.14;95.61;
105.15;96.59;
105.16;98.08;
105.17;100.97;
105.18;105.34;
105.19;110.44;
105.20;115.81;
105.21;120.91;
105.22;125.03;
105.23;127.92;
105.24;129.33;
105.25;128.75;
105.26;127.69;
105.27;122.64;
105.28;117.98;
105.29;118.17;
105.30;118.02;
105.31;117.16;
105.32;115.56;
105.33;112.44;
105.34;109.84;
105.35;109.84;
105.36;109.81;
105.37;109.83;
105.38;109.97;
105.39;107.67;
105.40;102.67;
105.41;99.33;
105.42;98.88;
105.43;100.27;
105.44;102.36;
105.45;104.06;
105.46;105.00;
105.47;105.48;
105.48;105.47;
105.49;105.44;
105.50;105.55;
105.51;106.31;
105.52;107.20;
105.53;107.98;
105.54;108.70;
105.55;108.95;
105.56;108.59;
105.57;108.25;
105.58;107.34;
105.59;104.23;
105.60;103.08;
105.61;103.70;
105.62;104.05;
105.63;104.23;
105.64;103.86;
105.65;102.72;
105.66;100.88;
105.67;100.69;
105.68;101.31;
105.69;101.36;
105.70;101.66;
105.71;100.41;
105.72;97.77;
105.73;97.31;
105.74;97.94;
105.75;98.36;
105.76;98.77;
105.77;98.73;
105.78;98.55;
105.79;98.66;
105.80;98.94;
105.81;99.22;
105.82;97.73;
105.83;96.23;
105.84;96.62;
105.85;96.62;
105.86;96.77;
105.87;96.61;
105.88;96.72;
105.89;96.67;
105.90;94.69;
105.91;93.00;
105.92;92.61;
105.93;92.53;
105.94;93.00;
105.95;93.22;
105.96;93.33;
105.97;93.75;
105.98;92.31;
105.99;89.53;
106.00;88.34;
106.01;88.31;
106.02;88.86;
106.03;89.53;
106.04;89.91;
106.05;89.88;
106.06;89.88;
106.07;90.30;
106.08;90.80;
106.09;91.17;
106.10;92.59;
106.11;96.56;
106.12;102.53;
106.13;109.56;
106.14;116.61;
106.15;123.41;
106.16;128.91;
106.17;132.97;
106.18;136.30;
106.19;137.30;
106.20;131.89;
106.21;122.36;
106.22;116.53;
106.23;116.19;
106.24;118.42;
106.25;120.70;
106.26;121.45;
106.27;119.81;
106.28;112.03;
106.29;106.09;
106.30;106.86;
106.31;109.39;
106.32;112.38;
106.33;114.06;
106.34;113.53;
106.35;106.62;
106.36;99.75;
106.37;99.94;
106.38;102.47;
106.39;106.23;
106.40;109.09;
106.41;110.45;
106.42;109.77;
106.43;107.80;
106.44;106.94;
106.45;106.88;
106.46;107.55;
106.47;108.92;
106.48;110.17;
106.49;110.75;
106.50;110.58;
106.51;109.42;
106.52;106.47;
106.53;105.12;
106.54;105.53;
106.55;105.28;
106.56;105.14;
106.57;104.64;
106.58;101.86;
106.59;99.92;
106.60;100.25;
106.61;100.56;
106.62;100.78;
106.63;100.33;
106.64;100.70;
106.65;100.81;
106.66;98.81;
106.67;97.31;
106.68;97.62;
106.69;97.86;
106.70;97.70;
106.71;98.00;
106.72;97.95;
106.73;97.94;
106.74;97.83;
106.75;97.83;
106.76;97.81;
106.77;97.61;
106.78;97.44;
106.79;97.30;
106.80;97.36;
106.81;97.28;
106.82;96.94;
106.83;96.33;
106.84;96.02;
106.85;96.16;
106.86;96.53;
106.87;96.94;
106.88;95.78;
106.89;93.92;
106.90;94.09;
106.91;93.80;
106.92;93.64;
106.93;93.50;
106.94;92.83;
106.95;90.61;
106.96;87.41;
106.97;85.81;
106.98;85.62;
106.99;86.12;
107.00;86.66;
107.01;86.73;
107.02;85.91;
107.03;82.86;
107.04;80.03;
107.05;79.56;
107.06;80.08;
107.07;81.23;
107.08;82.53;
107.09;83.36;
107.10;84.05;
107.11;84.58;
107.12;84.95;
107.13;85.91;
107.14;89.03;
107.15;94.75;
107.16;101.83;
107.17;109.16;
107.18;115.81;
107.19;121.48;
107.20;125.73;
107.21;127.66;
107.22;127.27;
107.23;123.94;
107.24;117.88;
107.25;114.09;
107.26;114.23;
107.27;113.62;
107.28;110.50;
107.29;104.03;
107.30;98.23;
107.31;97.20;
107.32;98.52;
107.33;101.12;
107.34;102.80;
107.35;103.52;
107.36;101.52;
107.37;95.31;
107.38;90.44;
107.39;89.92;
107.40;91.84;
107.41;94.98;
107.42;97.47;
107.43;98.28;
107.44;96.97;
107.45;92.78;
107.46;91.52;
107.47;92.62;
107.48;95.50;
107.49;98.61;
107.50;100.94;
107.51;100.55;
107.52;96.17;
107.53;92.22;
107.54;91.94;
107.55;93.50;
107.56;95.86;
107.57;97.31;
107.58;96.44;
107.59;92.38;
107.60;87.73;
107.61;87.08;
107.62;88.39;
107.63;90.25;
107.64;91.66;
107.65;90.89;
107.66;86.62;
107.67;82.55;
107.68;81.72;
107.69;83.03;
107.70;85.67;
107.71;88.03;
107.72;88.98;
107.73;86.91;
107.74;81.64;
107.75;78.98;
107.76;79.95;
107.77;83.02;
107.78;86.38;
107.79;88.59;
107.80;87.84;
107.81;83.97;
107.82;80.27;
107.83;79.69;
107.84;80.67;
107.85;83.12;
107.86;84.95;
107.87;85.09;
107.88;82.31;
107.89;78.22;
107.90;76.66;
107.91;77.12;
107.92;78.89;
107.93;80.47;
107.94;81.34;
107.95;80.22;
107.96;75.97;
107.97;71.61;
107.98;71.08;
107.99;71.78;
108.00;72.98;
108.01;74.14;
108.02;74.17;
108.03;71.91;
108.04;69.42;
108.05;69.42;
108.06;70.72;
108.07;73.64;
108.08;78.20;
108.09;84.23;
108.10;90.34;
108.11;95.92;
108.12;100.45;
108.13;103.64;
108.14;105.77;
108.15;106.38;
108.16;106.42;
108.17;104.89;
108.18;100.22;
108.19;96.09;
108.20;94.81;
108.21;95.03;
108.22;95.23;
108.23;93.17;
108.24;87.53;
108.25;81.72;
108.26;79.80;
108.27;80.45;
108.28;81.80;
108.29;82.27;
108.30;78.88;
108.31;73.41;
108.32;69.91;
108.33;69.92;
108.34;71.88;
108.35;74.69;
108.36;76.98;
108.37;78.19;
108.38;78.16;
108.39;75.89;
108.40;74.53;
108.41;75.05;
108.42;76.11;
108.43;77.66;
108.44;78.92;
108.45;79.56;
108.46;79.52;
108.47;77.89;
108.48;75.02;
108.49;73.53;
108.50;74.05;
108.51;74.19;
108.52;74.80;
108.53;74.31;
108.54;70.59;
108.55;66.88;
108.56;65.08;
108.57;65.84;
108.58;66.69;
108.59;67.31;
108.60;66.19;
108.61;63.23;
108.62;60.50;
108.63;59.30;
108.64;59.52;
108.65;60.56;
108.66;60.64;
108.67;58.86;
108.68;57.03;
108.69;56.53;
108.70;57.89;
108.71;59.52;
108.72;61.16;
108.73;62.52;
108.74;63.30;
108.75;63.69;
108.76;64.05;
108.77;64.78;
108.78;65.58;
108.79;66.48;
108.80;67.06;
108.81;67.66;
108.82;68.78;
108.83;70.14;
108.84;71.44;
108.85;72.36;
108.86;73.11;
108.87;73.84;
108.88;74.84;
108.89;76.22;
108.90;77.22;
108.91;77.81;
108.92;78.03;
108.93;78.70;
108.94;79.95;
108.95;82.06;
108.96;85.19;
108.97;88.69;
108.98;92.22;
108.99;95.75;
109.00;98.33;
109.01;100.02;
109.02;100.48;
109.03;99.80;
109.04;96.45;
109.05;93.88;
109.06;93.55;
109.07;93.86;
109.08;94.41;
109.09;94.75;
109.10;94.69;
109.11;95.06;
109.12;94.55;
109.13;92.86;
109.14;92.09;
109.15;92.53;
109.16;92.80;
109.17;93.19;
109.18;92.33;
109.19;89.12;
109.20;86.36;
109.21;85.88;
109.22;85.55;
109.23;85.30;
109.24;85.17;
109.25;85.44;
109.26;85.62;
109.27;85.78;
109.28;85.55;
109.29;85.59;
109.30;85.89;
109.31;86.50;
109.32;87.02;
109.33;87.05;
109.34;86.97;
109.35;87.61;
109.36;88.38;
109.37;88.97;
109.38;89.59;
109.39;90.08;
109.40;90.86;
109.41;91.25;
109.42;91.94;
109.43;92.20;
109.44;92.11;
109.45;92.27;
109.46;93.02;
109.47;93.70;
109.48;94.36;
109.49;94.86;
109.50;94.81;
109.51;94.56;
109.52;94.56;
109.53;93.91;
109.54;92.06;
109.55;89.77;
109.56;88.84;
109.57;89.20;
109.58;89.61;
109.59;88.98;
109.60;87.52;
109.61;86.78;
109.62;87.19;
109.63;87.56;
109.64;87.69;
109.65;85.59;
109.66;83.50;
109.67;82.81;
109.68;83.23;
109.69;83.23;
109.70;83.09;
109.71;81.28;
109.72;78.70;
109.73;77.09;
109.74;76.38;
109.75;76.42;
109.76;76.72;
109.77;77.22;
109.78;77.12;
109.79;76.47;
109.80;75.77;
109.81;76.08;
109.82;76.77;
109.83;77.72;
109.84;78.67;
109.85;79.52;
109.86;80.17;
109.87;80.83;
109.88;81.69;
109.89;82.22;
109.90;82.42;
109.91;82.75;
109.92;83.78;
109.93;85.44;
109.94;87.94;
109.95;91.67;
109.96;96.17;
109.97;101.06;
109.98;105.20;
109.99;107.91;
110.00;108.69;
110.01;106.30;
110.02;101.34;
110.03;98.66;
110.04;98.55;
110.05;98.78;
110.06;99.05;
110.07;98.55;
110.08;94.34;
110.09;90.28;
110.10;88.48;
110.11;88.52;
110.12;88.42;
110.13;88.89;
110.14;87.98;
110.15;84.84;
110.16;82.62;
110.17;83.06;
110.18;83.64;
110.19;84.17;
110.20;84.81;
110.21;85.36;
110.22;85.59;
110.23;85.69;
110.24;86.12;
110.25;86.69;
110.26;87.28;
110.27;87.69;
110.28;88.42;
110.29;89.23;
110.30;89.77;
110.31;89.98;
110.32;90.50;
110.33;90.17;
110.34;88.50;
110.35;87.06;
110.36;87.44;
110.37;88.11;
110.38;89.05;
110.39;89.94;
110.40;90.44;
110.41;91.19;
110.42;91.78;
110.43;92.02;
110.44;91.89;
110.45;91.94;
110.46;92.19;
110.47;91.83;
110.48;91.16;
110.49;90.47;
110.50;90.91;
110.51;91.06;
110.52;91.23;
110.53;91.53;
110.54;91.45;
110.55;91.09;
110.56;91.38;
110.57;91.92;
110.58;92.12;
110.59;91.38;
110.60;90.50;
110.61;89.66;
110.62;89.56;
110.63;88.41;
110.64;88.11;
110.65;88.19;
110.66;87.98;
110.67;87.62;
110.68;86.92;
110.69;86.64;
110.70;86.33;
110.71;86.27;
110.72;84.92;
110.73;84.70;
110.74;84.56;
110.75;84.42;
110.76;84.17;
110.77;83.62;
110.78;83.59;
110.79;83.66;
110.80;82.75;
110.81;83.03;
110.82;83.11;
110.83;82.16;
110.84;81.33;
110.85;80.92;
110.86;80.73;
110.87;80.56;
110.88;80.05;
110.89;79.78;
110.90;79.52;
110.91;79.19;
110.92;78.94;
110.93;79.20;
110.94;80.23;
110.95;81.41;
110.96;83.86;
110.97;86.06;
110.98;90.08;
110.99;93.33;
111.00;97.88;
111.01;100.05;
111.02;101.88;
111.03;102.73;
111.04;103.45;
111.05;103.02;
111.06;102.97;
111.07;102.42;
111.08;101.05;
111.09;100.03;
111.10;97.92;
111.11;96.64;
111.12;95.28;
111.13;94.47;
111.14;93.38;
111.15;92.92;
111.16;91.95;
111.17;91.14;
111.18;90.20;
111.19;89.36;
111.20;88.28;
111.21;87.61;
111.22;87.25;
111.23;87.39;
111.24;87.86;
111.25;88.09;
111.26;88.92;
111.27;89.48;
111.28;90.11;
111.29;90.89;
111.30;91.52;
111.31;91.95;
111.32;92.28;
111.33;92.19;
111.34;92.62;
111.35;92.80;
111.36;93.61;
111.37;93.42;
111.38;92.17;
111.39;93.34;
111.40;92.28;
111.41;90.81;
111.42;90.72;
111.43;91.31;
111.44;90.98;
111.45;90.67;
111.46;91.03;
111.47;91.12;
111.48;91.69;
111.49;91.72;
111.50;92.12;
111.51;92.19;
111.52;92.20;
111.53;92.33;
111.54;91.80;
111.55;91.34;
111.56;90.91;
111.57;91.20;
111.58;91.50;
111.59;91.48;
111.60;92.02;
111.61;92.22;
111.62;93.00;
111.63;93.03;
111.64;93.27;
111.65;93.36;
111.66;92.95;
111.67;92.83;
111.68;92.45;
111.69;92.48;
111.70;91.88;
111.71;91.05;
111.72;89.88;
111.73;89.06;
111.74;87.69;
111.75;86.72;
111.76;85.84;
111.77;85.61;
111.78;84.98;
111.79;84.36;
111.80;84.36;
111.81;84.77;
111.82;84.39;
111.83;84.39;
111.84;83.91;
111.85;83.98;
111.86;84.31;
111.87;85.02;
111.88;86.48;
111.89;88.53;
111.90;93.03;
111.91;96.17;
111.92;102.17;
111.93;106.03;
111.94;108.98;
111.95;110.20;
111.96;112.05;
111.97;112.78;
111.98;112.72;
111.99;112.80;
112.00;112.80;
112.01;112.64;
112.02;112.08;
112.03;111.78;
112.04;111.08;
112.05;110.22;
112.06;108.70;
112.07;107.89;
112.08;106.53;
112.09;105.44;
112.10;104.34;
112.11;104.06;
112.12;102.92;
112.13;101.59;
112.14;101.16;
112.15;100.67;
112.16;99.12;
112.17;98.80;
112.18;98.83;
112.19;98.23;
112.20;97.31;
112.21;97.81;
112.22;97.55;
112.23;96.81;
112.24;98.09;
112.25;99.05;
112.26;99.16;
112.27;99.94;
112.28;101.52;
112.29;101.48;
112.30;101.38;
112.31;102.86;
112.32;102.64;
112.33;101.58;
112.34;102.44;
112.35;102.42;
112.36;101.64;
112.37;101.23;
112.38;100.53;
112.39;100.44;
112.40;100.53;
112.41;100.19;
112.42;100.39;
112.43;100.64;
112.44;101.30;
112.45;101.27;
112.46;101.47;
112.47;101.72;
112.48;101.50;
112.49;101.38;
112.50;101.36;
112.51;101.08;
112.52;100.72;
112.53;101.36;
112.54;101.59;
112.55;101.02;
112.56;101.53;
112.57;102.17;
112.58;101.89;
112.59;101.72;
112.60;102.39;
112.61;102.84;
112.62;102.38;
112.63;102.42;
112.64;103.00;
112.65;102.69;
112.66;102.66;
112.67;102.61;
112.68;102.59;
112.69;102.75;
112.70;102.36;
112.71;102.12;
112.72;101.77;
112.73;101.62;
112.74;101.33;
112.75;101.17;
112.76;100.59;
112.77;100.59;
112.78;100.42;
112.79;99.72;
112.80;99.55;
112.81;99.80;
112.82;99.47;
112.83;98.75;
112.84;98.77;
112.85;98.77;
112.86;98.03;
112.87;97.73;
112.88;97.58;
112.89;97.36;
112.90;96.94;
112.91;96.83;
112.92;96.95;
112.93;97.14;
112.94;99.11;
112.95;101.66;
112.96;106.56;
112.97;109.12;
112.98;111.66;
112.99;112.91;
113.00;114.14;
113.01;114.52;
113.02;114.92;
113.03;115.16;
113.04;115.23;
113.05;115.20;
113.06;115.30;
113.07;115.25;
113.08;115.08;
113.09;115.03;
113.10;114.91;
113.11;114.80;
