"Time [s]";"Pressure [mmHg]";
258.37;58.86;
258.38;58.70;
258.39;58.53;
258.40;58.45;
258.41;58.31;
258.42;58.20;
258.43;58.17;
258.44;58.03;
258.45;58.09;
258.46;57.98;
258.47;57.94;
258.48;57.73;
258.49;57.61;
258.50;57.55;
258.51;57.50;
258.52;57.31;
258.53;57.17;
258.54;56.98;
258.55;56.83;
258.56;56.66;
258.57;56.55;
258.58;56.36;
258.59;56.17;
258.60;55.98;
258.61;55.86;
258.62;55.64;
258.63;55.61;
258.64;55.56;
258.65;55.70;
258.66;55.94;
258.67;56.64;
258.68;58.73;
258.69;60.80;
258.70;65.39;
258.71;68.72;
258.72;72.91;
258.73;74.78;
258.74;77.59;
258.75;79.12;
258.76;80.44;
258.77;80.97;
258.78;81.38;
258.79;81.33;
258.80;81.03;
258.81;80.50;
258.82;79.56;
258.83;78.78;
258.84;77.70;
258.85;76.89;
258.86;75.12;
258.87;73.94;
258.88;72.06;
258.89;70.75;
258.90;68.52;
258.91;67.11;
258.92;65.53;
258.93;64.69;
258.94;63.70;
258.95;63.47;
258.96;63.25;
258.97;63.23;
258.98;63.44;
258.99;63.78;
259.00;64.42;
259.01;64.95;
259.02;65.36;
259.03;65.91;
259.04;66.44;
259.05;66.67;
259.06;66.72;
259.07;60.91;
259.08;61.22;
259.09;61.56;
259.10;61.64;
259.11;61.77;
259.12;61.78;
259.13;61.36;
259.14;60.48;
259.15;59.67;
259.16;58.83;
259.17;58.06;
259.18;57.56;
259.19;57.16;
259.20;56.84;
259.21;56.45;
259.22;56.00;
259.23;55.61;
259.24;55.22;
259.25;54.75;
259.26;54.42;
259.27;54.17;
259.28;53.83;
259.29;53.53;
259.30;53.36;
259.31;53.05;
259.32;52.77;
259.33;52.64;
259.34;52.44;
259.35;52.33;
259.36;52.19;
259.37;52.09;
259.38;52.11;
259.39;52.11;
259.40;51.94;
259.41;51.89;
259.42;51.91;
259.43;51.88;
259.44;51.88;
259.45;51.88;
259.46;51.62;
259.47;51.66;
259.48;51.55;
259.49;51.44;
259.50;51.27;
259.51;51.05;
259.52;50.92;
259.53;50.70;
259.54;50.47;
259.55;50.27;
259.56;49.98;
259.57;49.50;
259.58;49.27;
259.59;49.20;
259.60;49.00;
259.61;49.52;
259.62;50.17;
259.63;51.33;
259.64;53.17;
259.65;56.55;
259.66;60.91;
259.67;65.41;
259.68;69.64;
259.69;73.52;
259.70;76.77;
259.71;79.16;
259.72;80.42;
259.73;80.92;
259.74;80.72;
259.75;78.64;
259.76;75.50;
259.77;72.48;
259.78;70.78;
259.79;70.16;
259.80;69.62;
259.81;69.05;
259.82;67.98;
259.83;66.64;
259.84;65.20;
259.85;63.88;
259.86;62.89;
259.87;62.09;
259.88;61.38;
259.89;60.55;
259.90;60.02;
259.91;59.69;
259.92;59.56;
259.93;59.69;
259.94;59.86;
259.95;60.39;
259.96;60.78;
259.97;60.97;
259.98;61.31;
259.99;61.73;
260.00;62.11;
260.01;62.69;
260.02;62.95;
260.03;63.30;
260.04;63.42;
260.05;63.58;
260.06;63.45;
260.07;63.17;
260.08;62.52;
260.09;61.58;
260.10;60.56;
260.11;59.58;
260.12;59.02;
260.13;58.72;
260.14;58.33;
260.15;57.89;
260.16;57.47;
260.17;57.14;
260.18;56.64;
260.19;56.20;
260.20;55.69;
260.21;55.41;
260.22;54.88;
260.23;54.66;
260.24;54.41;
260.25;54.12;
260.26;53.94;
260.27;53.67;
260.28;53.58;
260.29;53.41;
260.30;53.28;
260.31;53.25;
260.32;53.20;
260.33;53.19;
260.34;53.08;
260.35;53.00;
260.36;52.89;
260.37;52.81;
260.38;52.75;
260.39;52.69;
260.40;52.67;
260.41;52.52;
260.42;52.59;
260.43;52.45;
260.44;52.39;
260.45;52.25;
260.46;52.14;
260.47;51.98;
260.48;51.62;
260.49;51.53;
260.50;51.31;
260.51;51.08;
260.52;50.92;
260.53;50.64;
260.54;50.38;
260.55;49.98;
260.56;49.64;
260.57;49.38;
260.58;49.23;
260.59;49.38;
260.60;49.81;
260.61;50.77;
260.62;52.41;
260.63;55.03;
260.64;58.92;
260.65;63.50;
260.66;68.16;
260.67;72.44;
260.68;76.08;
260.69;79.08;
260.70;81.06;
260.71;82.06;
260.72;82.00;
260.73;81.41;
260.74;80.27;
260.75;77.89;
260.76;75.25;
260.77;72.89;
260.78;71.55;
260.79;70.55;
260.80;69.70;
260.81;68.89;
260.82;67.91;
260.83;66.70;
260.84;65.48;
260.85;64.30;
260.86;63.36;
260.87;62.62;
260.88;61.84;
260.89;61.44;
260.90;61.06;
260.91;60.98;
260.92;61.22;
260.93;61.66;
260.94;61.81;
260.95;62.08;
260.96;62.28;
260.97;62.53;
260.98;62.91;
260.99;63.50;
261.00;63.89;
261.01;64.25;
261.02;64.62;
261.03;64.62;
261.04;64.83;
261.05;64.86;
261.06;64.50;
261.07;63.75;
261.08;62.78;
261.09;61.86;
261.10;61.09;
261.11;60.45;
261.12;60.06;
261.13;59.70;
261.14;59.20;
261.15;58.83;
261.16;58.45;
261.17;58.05;
261.18;57.55;
261.19;57.12;
261.20;56.77;
261.21;56.45;
261.22;56.06;
261.23;55.88;
261.24;55.62;
261.25;55.48;
261.26;55.05;
261.27;55.02;
261.28;54.70;
261.29;54.69;
261.30;54.62;
261.31;54.58;
261.32;54.61;
261.33;54.41;
261.34;54.38;
261.35;54.31;
261.36;54.39;
261.37;54.38;
261.38;54.19;
261.39;54.17;
261.40;54.19;
261.41;54.11;
261.42;53.95;
261.43;53.84;
261.44;53.77;
261.45;53.56;
261.46;53.31;
261.47;53.05;
261.48;52.83;
261.49;52.61;
261.50;52.20;
261.51;51.95;
261.52;51.77;
261.53;51.53;
261.54;51.31;
261.55;51.22;
261.56;51.50;
261.57;52.11;
261.58;52.89;
261.59;54.59;
261.60;57.17;
261.61;60.91;
261.62;65.31;
261.63;69.52;
261.64;73.19;
261.65;76.25;
261.66;78.45;
261.67;79.88;
261.68;80.39;
261.69;80.08;
261.70;78.25;
261.71;74.98;
261.72;72.27;
261.73;70.72;
261.74;70.52;
261.75;70.44;
261.76;69.67;
261.77;68.31;
261.78;66.62;
261.79;64.97;
261.80;63.81;
261.81;62.77;
261.82;61.89;
261.83;61.19;
261.84;60.64;
261.85;60.22;
261.86;59.98;
261.87;59.89;
261.88;60.19;
261.89;60.45;
261.90;60.72;
261.91;61.02;
261.92;61.58;
261.93;62.16;
261.94;62.80;
261.95;63.45;
261.96;64.00;
261.97;64.45;
261.98;64.61;
261.99;64.84;
262.00;64.88;
262.01;64.69;
262.02;64.11;
262.03;63.16;
262.04;62.16;
262.05;61.52;
262.06;61.17;
262.07;60.78;
262.08;60.44;
262.09;59.92;
262.10;59.48;
262.11;59.12;
262.12;58.61;
262.13;58.11;
262.14;57.77;
262.15;57.45;
262.16;57.05;
262.17;56.78;
262.18;56.55;
262.19;56.44;
262.20;56.08;
262.21;56.00;
262.22;55.81;
262.23;55.58;
262.24;55.44;
262.25;55.38;
262.26;55.36;
262.27;55.45;
262.28;55.31;
262.29;55.27;
262.30;55.25;
262.31;55.08;
262.32;55.16;
262.33;55.12;
262.34;54.98;
262.35;54.98;
262.36;54.75;
262.37;54.61;
262.38;54.39;
262.39;54.06;
262.40;53.92;
262.41;53.80;
262.42;53.72;
262.43;54.14;
262.44;54.58;
262.45;55.41;
262.46;56.80;
262.47;59.02;
262.48;62.66;
262.49;66.80;
262.50;70.66;
262.51;74.20;
262.52;77.34;
262.53;79.62;
262.54;81.05;
262.55;81.55;
262.56;81.12;
262.57;79.23;
262.58;76.33;
262.59;73.78;
262.60;72.03;
262.61;71.09;
262.62;70.64;
262.63;69.80;
262.64;68.88;
262.65;67.34;
262.66;65.91;
262.67;64.45;
262.68;63.36;
262.69;62.39;
262.70;61.62;
262.71;61.00;
262.72;60.66;
262.73;60.58;
262.74;60.97;
262.75;61.50;
262.76;61.75;
262.77;61.94;
262.78;62.20;
262.79;62.67;
262.80;63.02;
262.81;63.64;
262.82;64.34;
262.83;64.80;
262.84;65.14;
262.85;65.47;
262.86;65.33;
262.87;65.47;
262.88;65.31;
262.89;64.83;
262.90;64.11;
262.91;63.28;
262.92;62.44;
262.93;61.61;
262.94;61.20;
262.95;60.73;
262.96;60.39;
262.97;60.06;
262.98;59.56;
262.99;59.05;
263.00;58.88;
263.01;58.52;
263.02;58.03;
263.03;57.69;
263.04;57.52;
263.05;57.11;
263.06;56.84;
263.07;56.69;
263.08;56.56;
263.09;56.47;
263.10;56.30;
263.11;56.30;
263.12;56.11;
263.13;55.89;
263.14;55.89;
263.15;55.86;
263.16;55.84;
263.17;55.92;
263.18;55.83;
263.19;55.88;
263.20;55.80;
263.21;55.75;
263.22;55.73;
263.23;55.39;
263.24;55.08;
263.25;55.02;
263.26;54.92;
263.27;54.64;
263.28;54.45;
263.29;54.16;
263.30;54.00;
263.31;54.08;
263.32;54.62;
263.33;55.45;
263.34;56.70;
263.35;58.91;
263.36;62.52;
263.37;66.78;
263.38;71.16;
263.39;75.36;
263.40;78.91;
263.41;81.88;
263.42;84.06;
263.43;85.28;
263.44;85.56;
263.45;85.31;
263.46;82.59;
263.47;78.86;
263.48;75.91;
263.49;74.75;
263.50;74.38;
263.51;74.16;
263.52;73.62;
263.53;72.36;
263.54;70.86;
263.55;69.50;
263.56;68.34;
263.57;67.53;
263.58;66.94;
263.59;66.14;
263.60;65.59;
263.61;65.06;
263.62;64.72;
263.63;64.56;
263.64;64.95;
263.65;65.50;
263.66;65.92;
263.67;66.31;
263.68;66.70;
263.69;67.20;
263.70;67.33;
263.71;67.69;
263.72;68.06;
263.73;68.17;
263.74;68.33;
263.75;68.16;
263.76;67.77;
263.77;67.11;
263.78;66.59;
263.79;65.86;
263.80;65.12;
263.81;64.55;
263.82;64.19;
263.83;63.72;
263.84;63.11;
263.85;62.61;
263.86;62.05;
263.87;61.56;
263.88;61.16;
263.89;60.67;
263.90;60.05;
263.91;59.86;
263.92;59.38;
263.93;59.20;
263.94;59.09;
263.95;58.97;
263.96;58.69;
263.97;58.34;
263.98;58.08;
263.99;57.95;
264.00;57.75;
264.01;57.78;
264.02;57.52;
264.03;57.52;
264.04;57.47;
264.05;57.38;
264.06;57.25;
264.07;57.16;
264.08;57.14;
264.09;57.14;
264.10;57.09;
264.11;57.08;
264.12;56.94;
264.13;56.83;
264.14;56.73;
264.15;56.62;
264.16;56.44;
264.17;56.20;
264.18;55.89;
264.19;55.70;
264.20;55.34;
264.21;55.08;
264.22;54.69;
264.23;54.44;
264.24;54.20;
264.25;54.11;
264.26;54.11;
264.27;54.47;
264.28;55.33;
264.29;56.62;
264.30;58.97;
264.31;62.75;
264.32;67.44;
264.33;71.97;
264.34;76.17;
264.35;79.86;
264.36;83.06;
264.37;85.45;
264.38;86.70;
264.39;87.11;
264.40;86.64;
264.41;84.55;
264.42;81.06;
264.43;77.98;
264.44;76.52;
264.45;76.27;
264.46;75.98;
264.47;75.58;
264.48;74.58;
264.49;73.39;
264.50;72.12;
264.51;70.88;
264.52;70.08;
264.53;69.42;
264.54;68.67;
264.55;67.86;
264.56;67.31;
264.57;67.00;
264.58;66.89;
264.59;66.83;
264.60;66.97;
264.61;67.56;
264.62;67.89;
264.63;68.30;
264.64;68.80;
264.65;69.11;
264.66;69.33;
264.67;69.64;
264.68;69.64;
264.69;69.48;
264.70;69.23;
264.71;68.97;
264.72;68.25;
264.73;67.73;
264.74;67.06;
264.75;66.52;
264.76;66.05;
264.77;65.55;
264.78;64.97;
264.79;64.39;
264.80;63.86;
264.81;63.36;
264.82;62.78;
264.83;62.55;
264.84;62.02;
264.85;61.62;
264.86;61.23;
264.87;60.86;
264.88;60.61;
264.89;60.41;
264.90;60.09;
264.91;59.94;
264.92;59.61;
264.93;59.42;
264.94;59.34;
264.95;59.23;
264.96;59.11;
264.97;59.03;
264.98;58.78;
264.99;58.80;
265.00;58.56;
265.01;58.62;
265.02;58.69;
265.03;58.52;
265.04;58.41;
265.05;58.22;
265.06;58.19;
265.07;58.05;
265.08;57.94;
265.09;57.77;
265.10;57.55;
265.11;57.42;
265.12;57.22;
265.13;56.95;
265.14;56.66;
265.15;56.62;
265.16;56.27;
265.17;55.98;
265.18;55.66;
265.19;55.33;
265.20;55.02;
265.21;54.69;
265.22;54.47;
265.23;54.23;
265.24;54.08;
265.25;54.20;
265.26;54.56;
265.27;55.20;
265.28;56.77;
265.29;59.17;
265.30;63.11;
265.31;67.64;
265.32;72.23;
265.33;76.31;
265.34;79.94;
265.35;82.75;
265.36;84.97;
265.37;86.17;
265.38;86.50;
265.39;85.70;
265.40;83.19;
265.41;79.83;
265.42;77.19;
265.43;76.00;
265.44;75.58;
265.45;75.30;
265.46;74.56;
265.47;73.42;
265.48;71.78;
265.49;70.58;
265.50;69.55;
265.51;68.69;
265.52;67.92;
265.53;67.19;
265.54;66.55;
265.55;65.95;
265.56;65.59;
265.57;65.42;
265.58;65.84;
265.59;66.41;
265.60;66.61;
265.61;66.64;
265.62;66.92;
265.63;67.27;
265.64;67.59;
265.65;67.94;
265.66;68.28;
265.67;68.69;
265.68;68.70;
265.69;68.70;
265.70;68.69;
265.71;68.64;
265.72;68.12;
265.73;67.11;
265.74;66.06;
265.75;65.39;
265.76;64.88;
265.77;64.45;
265.78;64.05;
265.79;63.61;
265.80;63.28;
265.81;62.88;
265.82;62.30;
265.83;61.78;
265.84;61.44;
265.85;61.09;
265.86;60.75;
265.87;60.42;
265.88;60.16;
265.89;60.00;
265.90;59.84;
265.91;59.66;
265.92;59.53;
265.93;59.36;
265.94;59.33;
265.95;59.25;
265.96;59.17;
265.97;59.16;
265.98;59.17;
265.99;59.06;
266.00;59.12;
266.01;59.02;
266.02;59.00;
266.03;58.88;
266.04;58.84;
266.05;58.69;
266.06;58.55;
266.07;58.25;
266.08;58.09;
266.09;57.89;
266.10;57.62;
266.11;57.34;
266.12;57.12;
266.13;56.67;
266.14;56.45;
266.15;56.09;
266.16;55.78;
266.17;55.44;
266.18;55.23;
266.19;55.16;
266.20;55.39;
266.21;55.66;
266.22;56.36;
266.23;57.64;
266.24;59.95;
266.25;63.39;
266.26;67.66;
266.27;71.84;
266.28;75.69;
266.29;79.02;
266.30;81.47;
266.31;83.22;
266.32;84.08;
266.33;83.78;
266.34;82.36;
266.35;79.48;
266.36;76.67;
266.37;74.56;
266.38;73.31;
266.39;72.97;
266.40;72.22;
266.41;71.11;
266.42;69.64;
266.43;68.17;
266.44;66.75;
266.45;65.56;
266.46;64.64;
266.47;63.97;
266.48;63.56;
266.49;63.19;
266.50;63.00;
266.51;63.19;
266.52;63.58;
266.53;64.00;
266.54;64.25;
266.55;64.38;
266.56;64.69;
266.57;65.09;
266.58;65.53;
266.59;66.09;
266.60;66.50;
266.61;66.86;
266.62;67.09;
266.63;67.03;
266.64;67.06;
266.65;66.92;
266.66;66.42;
266.67;65.47;
266.68;64.48;
266.69;63.61;
266.70;63.09;
266.71;62.52;
266.72;62.25;
266.73;61.80;
266.74;61.36;
266.75;60.94;
266.76;60.61;
266.77;60.11;
266.78;59.75;
266.79;59.47;
266.80;59.22;
266.81;58.83;
266.82;58.58;
266.83;58.41;
266.84;58.16;
266.85;57.97;
266.86;57.78;
266.87;57.59;
266.88;57.50;
266.89;57.30;
266.90;57.27;
266.91;57.16;
266.92;57.03;
266.93;57.03;
266.94;56.80;
266.95;56.88;
266.96;56.80;
266.97;56.69;
266.98;56.61;
266.99;56.48;
267.00;56.48;
267.01;56.36;
267.02;56.30;
267.03;56.05;
267.04;55.84;
267.05;55.72;
267.06;55.38;
267.07;55.11;
267.08;54.72;
267.09;54.42;
267.10;54.12;
267.11;53.83;
267.12;53.58;
267.13;53.53;
267.14;53.50;
267.15;54.00;
267.16;54.67;
267.17;55.92;
267.18;58.14;
267.19;61.83;
267.20;66.25;
267.21;70.81;
267.22;75.09;
267.23;78.88;
267.24;82.08;
267.25;84.36;
267.26;85.53;
267.27;85.91;
267.28;85.47;
267.29;82.94;
267.30;79.27;
267.31;76.42;
267.32;75.11;
267.33;74.62;
267.34;74.28;
267.35;73.84;
267.36;72.59;
267.37;71.09;
267.38;69.64;
267.39;68.47;
267.40;67.81;
267.41;67.03;
267.42;66.27;
267.43;65.66;
267.44;65.20;
267.45;64.78;
267.46;64.73;
267.47;64.58;
267.48;65.00;
267.49;65.31;
267.50;65.56;
267.51;65.62;
267.52;65.88;
267.53;66.27;
267.54;66.67;
267.55;66.95;
267.56;67.23;
267.57;67.36;
267.58;67.52;
267.59;67.67;
267.60;67.52;
267.61;67.05;
267.62;66.16;
267.63;65.41;
267.64;64.64;
267.65;63.84;
267.66;63.36;
267.67;62.97;
267.68;62.41;
267.69;62.02;
267.70;61.50;
267.71;61.20;
267.72;60.62;
267.73;60.17;
267.74;59.77;
267.75;59.50;
267.76;59.05;
267.77;58.78;
267.78;58.53;
267.79;58.42;
267.80;58.38;
267.81;58.11;
267.82;57.89;
267.83;57.66;
267.84;57.61;
267.85;57.47;
267.86;57.38;
267.87;57.27;
267.88;57.25;
267.89;57.11;
267.90;57.08;
267.91;56.92;
267.92;56.81;
267.93;56.77;
267.94;56.62;
267.95;56.52;
267.96;56.38;
267.97;56.25;
267.98;56.23;
267.99;56.11;
268.00;55.84;
268.01;55.67;
268.02;55.44;
268.03;55.27;
268.04;54.83;
268.05;54.53;
268.06;54.20;
268.07;53.97;
268.08;53.61;
268.09;53.50;
268.10;53.12;
268.11;53.14;
268.12;53.27;
268.13;53.61;
268.14;54.38;
268.15;56.12;
268.16;59.11;
268.17;63.33;
268.18;68.06;
268.19;72.69;
268.20;76.80;
268.21;80.47;
268.22;83.27;
268.23;85.17;
268.24;86.03;
268.25;85.86;
268.26;84.75;
268.27;81.98;
268.28;78.77;
268.29;76.42;
268.30;75.28;
268.31;74.80;
268.32;74.27;
268.33;73.33;
268.34;72.14;
268.35;71.03;
268.36;69.89;
268.37;68.69;
268.38;67.75;
268.39;66.94;
268.40;66.19;
268.41;65.48;
268.42;65.05;
268.43;64.58;
268.44;64.58;
268.45;64.64;
268.46;65.17;
268.47;65.50;
268.48;65.75;
268.49;65.78;
268.50;65.95;
268.51;66.30;
268.52;66.67;
268.53;66.92;
268.54;67.20;
268.55;67.45;
268.56;67.52;
268.57;67.77;
268.58;67.70;
268.59;67.25;
268.60;66.53;
268.61;65.75;
268.62;64.80;
268.63;64.00;
268.64;63.33;
268.65;63.05;
268.66;62.61;
268.67;62.16;
268.68;61.73;
268.69;61.19;
268.70;60.70;
268.71;60.44;
268.72;60.30;
268.73;60.00;
268.74;59.77;
268.75;59.33;
268.76;59.06;
268.77;58.78;
268.78;58.53;
268.79;58.20;
268.80;58.03;
268.81;58.06;
268.82;57.97;
268.83;57.88;
268.84;57.91;
268.85;57.77;
268.86;57.69;
268.87;57.62;
268.88;57.64;
268.89;57.58;
268.90;57.42;
268.91;57.39;
268.92;57.48;
268.93;57.58;
268.94;57.56;
268.95;57.27;
268.96;56.88;
268.97;56.50;
268.98;56.20;
268.99;55.89;
269.00;55.72;
269.01;55.44;
269.02;55.19;
269.03;54.77;
269.04;54.48;
269.05;54.38;
269.06;54.38;
269.07;54.30;
269.08;54.72;
269.09;55.56;
269.10;56.64;
269.11;58.50;
269.12;61.50;
269.13;65.59;
269.14;69.91;
269.15;73.91;
269.16;77.44;
269.17;80.16;
269.18;82.41;
269.19;83.47;
269.20;83.44;
269.21;82.61;
269.22;80.12;
269.23;76.83;
269.24;74.44;
269.25;73.00;
269.26;72.47;
269.27;71.83;
269.28;71.02;
269.29;69.72;
269.30;68.20;
269.31;66.72;
269.32;65.50;
269.33;64.42;
269.34;63.83;
269.35;63.28;
269.36;62.77;
269.37;62.44;
269.38;62.33;
269.39;62.27;
269.40;62.59;
269.41;62.77;
269.42;63.05;
269.43;63.53;
269.44;63.92;
269.45;64.59;
269.46;65.17;
269.47;65.83;
269.48;66.39;
269.49;66.69;
269.50;66.61;
269.51;66.75;
269.52;66.77;
269.53;66.47;
269.54;65.73;
269.55;64.72;
269.56;63.94;
269.57;63.30;
269.58;62.64;
269.59;62.19;
269.60;61.69;
269.61;61.33;
269.62;61.02;
269.63;60.62;
269.64;60.27;
269.65;59.91;
269.66;59.56;
269.67;59.12;
269.68;58.80;
269.69;58.41;
269.70;58.11;
269.71;57.94;
269.72;57.81;
269.73;57.58;
269.74;57.42;
269.75;57.42;
269.76;57.16;
269.77;57.09;
269.78;57.02;
269.79;57.05;
269.80;57.00;
269.81;56.92;
269.82;56.88;
269.83;56.91;
269.84;56.94;
269.85;56.80;
269.86;56.64;
269.87;56.61;
269.88;56.38;
269.89;56.09;
269.90;55.89;
269.91;55.70;
269.92;55.44;
269.93;55.17;
269.94;54.88;
269.95;54.70;
269.96;54.78;
269.97;54.98;
269.98;55.34;
269.99;56.31;
270.00;58.02;
270.01;60.98;
270.02;64.86;
270.03;69.23;
270.04;73.42;
270.05;77.27;
270.06;80.55;
270.07;83.05;
270.08;84.59;
270.09;85.23;
270.10;84.69;
270.11;83.02;
270.12;79.97;
270.13;76.98;
270.14;75.20;
270.15;74.41;
270.16;73.72;
270.17;73.11;
270.18;72.23;
270.19;70.69;
270.20;69.09;
270.21;67.84;
270.22;66.75;
270.23;65.77;
270.24;64.94;
270.25;64.33;
270.26;63.97;
270.27;63.67;
270.28;63.55;
270.29;63.67;
270.30;64.16;
270.31;64.44;
270.32;64.48;
270.33;64.73;
270.34;65.08;
270.35;65.66;
270.36;66.17;
270.37;66.61;
270.38;67.08;
270.39;67.30;
270.40;67.25;
270.41;67.39;
270.42;67.36;
270.43;66.97;
270.44;66.20;
270.45;65.36;
270.46;64.44;
270.47;63.72;
270.48;63.30;
270.49;62.86;
270.50;62.52;
270.51;62.02;
270.52;61.66;
270.53;61.09;
270.54;60.62;
270.55;60.19;
270.56;59.83;
270.57;59.50;
270.58;59.16;
270.59;58.86;
270.60;58.47;
270.61;58.33;
270.62;58.28;
270.63;58.09;
270.64;57.80;
270.65;57.72;
270.66;57.53;
270.67;57.34;
270.68;57.06;
270.69;57.19;
270.70;57.11;
270.71;57.16;
270.72;57.00;
270.73;56.83;
270.74;56.83;
270.75;56.69;
270.76;56.52;
270.77;56.42;
270.78;56.45;
270.79;56.41;
270.80;56.16;
270.81;55.97;
270.82;55.88;
270.83;55.64;
270.84;55.34;
270.85;55.06;
270.86;54.92;
270.87;54.64;
270.88;54.11;
270.89;53.89;
270.90;53.58;
270.91;53.44;
270.92;53.27;
270.93;53.38;
270.94;53.94;
270.95;54.50;
270.96;56.08;
270.97;59.06;
270.98;63.17;
270.99;67.91;
271.00;72.61;
271.01;76.92;
271.02;80.73;
271.03;83.89;
271.04;86.00;
271.05;87.17;
271.06;87.08;
271.07;86.22;
271.08;83.16;
271.09;79.59;
271.10;77.00;
271.11;75.84;
271.12;75.55;
271.13;75.25;
271.14;74.61;
271.15;73.45;
271.16;71.95;
271.17;70.66;
271.18;69.62;
271.19;68.89;
271.20;68.05;
271.21;67.33;
271.22;66.67;
271.23;66.12;
271.24;65.80;
271.25;65.75;
271.26;65.91;
271.27;66.08;
271.28;66.36;
271.29;66.52;
271.30;66.69;
271.31;67.20;
271.32;67.44;
271.33;67.89;
271.34;68.17;
271.35;68.38;
271.36;68.62;
271.37;68.66;
271.38;68.83;
271.39;68.86;
271.40;68.53;
271.41;67.69;
271.42;66.73;
271.43;65.92;
271.44;65.09;
271.45;64.58;
271.46;64.20;
271.47;63.92;
271.48;63.45;
271.49;63.09;
271.50;62.53;
271.51;62.11;
271.52;61.62;
271.53;61.34;
271.54;61.05;
271.55;60.69;
271.56;60.44;
271.57;60.27;
271.58;60.02;
271.59;59.78;
271.60;59.64;
271.61;59.50;
271.62;59.44;
271.63;59.42;
271.64;59.38;
271.65;59.28;
271.66;59.11;
271.67;59.16;
271.68;59.05;
271.69;58.95;
271.70;59.02;
271.71;59.05;
271.72;58.81;
271.73;58.69;
271.74;58.47;
271.75;58.22;
271.76;58.12;
271.77;57.81;
271.78;57.42;
271.79;57.09;
271.80;56.89;
271.81;56.55;
271.82;56.38;
271.83;56.16;
271.84;56.00;
271.85;56.31;
271.86;56.78;
271.87;57.72;
271.88;59.28;
271.89;61.78;
271.90;65.56;
271.91;69.89;
271.92;74.00;
271.93;77.88;
271.94;81.08;
271.95;83.59;
271.96;85.41;
271.97;85.91;
271.98;85.98;
271.99;84.28;
272.00;80.86;
272.01;77.84;
272.02;75.64;
272.03;74.91;
272.04;74.56;
272.05;73.80;
272.06;72.70;
272.07;71.27;
272.08;69.66;
272.09;68.30;
272.10;67.14;
272.11;66.19;
272.12;65.42;
272.13;65.05;
272.14;64.77;
272.15;64.44;
272.16;64.61;
272.17;64.88;
272.18;65.22;
272.19;65.47;
272.20;65.67;
272.21;66.12;
272.22;66.62;
272.23;67.23;
272.24;67.70;
272.25;68.30;
272.26;68.67;
272.27;68.94;
272.28;69.20;
272.29;69.41;
272.30;68.86;
272.31;67.89;
272.32;66.77;
272.33;65.94;
272.34;65.31;
272.35;64.89;
272.36;64.39;
272.37;63.89;
272.38;63.36;
272.39;62.80;
272.40;62.41;
272.41;61.97;
272.42;61.67;
272.43;61.33;
272.44;60.89;
272.45;60.67;
272.46;60.25;
272.47;59.97;
272.48;59.69;
272.49;59.42;
272.50;59.30;
272.51;59.03;
272.52;59.02;
272.53;59.00;
272.54;58.86;
272.55;58.83;
272.56;58.72;
272.57;58.62;
272.58;58.47;
272.59;58.39;
272.60;58.38;
272.61;58.48;
272.62;58.27;
272.63;58.20;
272.64;58.05;
272.65;57.88;
272.66;57.81;
272.67;57.56;
272.68;57.39;
272.69;57.19;
272.70;56.92;
272.71;56.69;
272.72;56.36;
272.73;56.14;
272.74;55.77;
272.75;55.55;
272.76;55.28;
272.77;55.06;
272.78;54.98;
272.79;55.41;
272.80;55.83;
272.81;56.84;
272.82;58.67;
272.83;61.75;
272.84;66.06;
272.85;70.75;
272.86;75.39;
272.87;79.45;
272.88;83.19;
272.89;85.95;
272.90;87.97;
272.91;88.83;
272.92;88.95;
272.93;87.81;
272.94;84.45;
272.95;80.89;
272.96;78.11;
272.97;77.33;
272.98;77.25;
272.99;77.09;
273.00;76.50;
273.01;75.12;
273.02;73.39;
273.03;72.19;
273.04;71.06;
273.05;70.30;
273.06;69.45;
273.07;68.92;
273.08;68.36;
273.09;67.80;
273.10;67.55;
273.11;67.38;
273.12;67.78;
273.13;68.16;
273.14;68.50;
273.15;68.91;
273.16;69.34;
273.17;69.39;
273.18;69.42;
273.19;69.42;
273.20;69.34;
273.21;69.62;
273.22;69.61;
273.23;69.50;
273.24;69.61;
273.25;69.67;
273.26;69.44;
273.27;68.67;
273.28;67.81;
273.29;66.98;
273.30;66.23;
273.31;65.67;
273.32;65.14;
273.33;64.88;
273.34;64.50;
273.35;63.95;
273.36;63.48;
273.37;62.83;
273.38;62.59;
273.39;62.23;
273.40;61.98;
273.41;61.70;
273.42;61.48;
273.43;61.17;
273.44;60.92;
273.45;60.80;
273.46;60.72;
273.47;60.52;
273.48;60.36;
273.49;60.23;
273.50;60.06;
273.51;60.19;
273.52;59.98;
273.53;59.77;
273.54;59.83;
273.55;59.81;
273.56;59.77;
273.57;59.67;
273.58;59.56;
273.59;59.45;
273.60;59.30;
273.61;59.17;
273.62;58.86;
273.63;58.80;
273.64;58.58;
273.65;58.36;
273.66;58.20;
273.67;57.81;
273.68;57.48;
273.69;57.23;
273.70;56.89;
273.71;56.38;
273.72;56.12;
273.73;56.00;
273.74;55.84;
273.75;55.80;
273.76;55.98;
273.77;56.47;
273.78;57.61;
273.79;59.58;
273.80;63.19;
273.81;67.88;
273.82;72.50;
273.83;77.08;
273.84;81.14;
273.85;84.53;
273.86;87.22;
273.87;88.80;
273.88;89.44;
273.89;89.41;
