"Time [s]";"Pressure [mmHg]";
15.51;196.64;
15.52;196.55;
15.53;196.67;
15.54;196.47;
15.55;196.62;
15.56;196.72;
15.57;196.64;
15.58;196.73;
15.59;196.62;
15.60;196.61;
15.61;196.70;
15.62;196.69;
15.63;196.64;
15.64;196.56;
15.65;196.66;
15.66;196.73;
15.67;196.64;
15.68;196.53;
15.69;196.50;
15.70;196.62;
15.71;196.66;
15.72;196.59;
15.73;196.61;
15.74;196.58;
15.75;196.78;
15.76;196.73;
15.77;196.53;
15.78;196.50;
15.79;196.64;
15.80;196.70;
15.81;196.69;
15.82;196.58;
15.83;196.64;
15.84;196.78;
15.85;196.69;
15.86;196.58;
15.87;196.64;
15.88;196.81;
15.89;196.95;
15.90;196.97;
15.91;196.73;
15.92;196.67;
15.93;196.72;
15.94;196.67;
15.95;196.67;
15.96;196.48;
15.97;196.58;
15.98;196.75;
15.99;196.72;
16.00;196.69;
16.01;196.56;
16.02;196.77;
16.03;196.83;
16.04;196.73;
16.05;196.66;
16.06;196.58;
16.07;196.80;
16.08;196.72;
16.09;196.56;
16.10;196.58;
16.11;196.73;
16.12;196.91;
16.13;196.75;
16.14;196.70;
16.15;196.72;
16.16;196.81;
16.17;196.75;
16.18;196.72;
16.19;196.75;
16.20;196.77;
16.21;196.80;
16.22;196.70;
16.23;196.67;
16.24;196.78;
16.25;196.47;
16.26;197.48;
16.27;196.08;
16.28;194.02;
16.29;194.98;
16.30;193.92;
16.31;193.42;
16.32;193.83;
16.33;194.17;
16.34;194.14;
16.35;194.17;
16.36;194.19;
16.37;193.94;
16.38;194.03;
16.39;194.12;
16.40;194.17;
16.41;194.11;
16.42;193.94;
16.43;193.95;
16.44;194.09;
16.45;194.06;
16.46;194.12;
16.47;194.11;
16.48;194.08;
16.49;194.00;
16.50;194.11;
16.51;194.22;
16.52;194.09;
16.53;194.06;
16.54;194.16;
16.55;194.00;
16.56;194.02;
16.57;194.08;
16.58;194.27;
16.59;194.03;
16.60;194.06;
16.61;194.12;
16.62;194.17;
16.63;194.06;
16.64;194.17;
16.65;194.05;
16.66;194.19;
16.67;194.11;
16.68;194.08;
16.69;194.05;
16.70;194.14;
16.71;194.14;
16.72;194.17;
16.73;194.14;
16.74;194.22;
16.75;194.19;
16.76;194.34;
16.77;194.16;
16.78;194.42;
16.79;194.36;
16.80;194.34;
16.81;194.23;
16.82;194.12;
16.83;194.08;
16.84;194.12;
16.85;194.12;
16.86;194.00;
16.87;193.92;
16.88;194.03;
16.89;194.09;
16.90;194.22;
16.91;194.00;
16.92;194.14;
16.93;194.12;
16.94;194.20;
16.95;194.00;
16.96;194.05;
16.97;194.08;
16.98;194.08;
16.99;194.16;
17.00;194.11;
17.01;194.14;
17.02;194.14;
17.03;194.17;
17.04;194.19;
17.05;194.08;
17.06;194.06;
17.07;194.16;
17.08;194.17;
17.09;194.08;
17.10;194.17;
17.11;194.17;
17.12;194.17;
17.13;194.02;
17.14;194.45;
17.15;198.02;
17.16;199.98;
17.17;201.39;
17.18;201.28;
17.19;192.27;
17.20;186.12;
17.21;184.91;
17.22;185.28;
17.23;186.45;
17.24;186.98;
17.25;186.69;
17.26;185.53;
17.27;184.98;
17.28;184.50;
17.29;184.14;
17.30;183.88;
17.31;183.69;
17.32;183.59;
17.33;183.27;
17.34;182.84;
17.35;181.94;
17.36;181.14;
17.37;181.28;
17.38;181.27;
17.39;181.22;
17.40;181.02;
17.41;180.33;
17.42;179.53;
17.43;179.27;
17.44;178.92;
17.45;178.62;
17.46;177.97;
17.47;177.42;
17.48;176.73;
17.49;176.48;
17.50;176.30;
17.51;175.70;
17.52;175.17;
17.53;174.44;
17.54;173.77;
17.55;173.45;
17.56;173.28;
17.57;172.69;
17.58;171.06;
17.59;170.69;
17.60;170.92;
17.61;171.06;
17.62;171.06;
17.63;171.20;
17.64;172.33;
17.65;175.47;
17.66;181.06;
17.67;189.16;
17.68;198.55;
17.69;210.22;
17.70;224.36;
17.71;236.08;
17.72;243.41;
17.73;238.75;
17.74;220.94;
17.75;209.39;
17.76;211.94;
17.77;216.23;
17.78;218.31;
17.79;211.78;
17.80;201.62;
17.81;202.61;
17.82;206.41;
17.83;209.75;
17.84;210.70;
17.85;204.58;
17.86;198.22;
17.87;199.06;
17.88;200.05;
17.89;199.78;
17.90;194.44;
17.91;194.59;
17.92;192.80;
17.93;191.66;
17.94;192.36;
17.95;194.17;
17.96;195.41;
17.97;196.09;
17.98;196.36;
17.99;196.42;
18.00;195.98;
18.01;195.39;
18.02;194.41;
18.03;193.55;
18.04;192.59;
18.05;191.75;
18.06;190.78;
18.07;189.48;
18.08;188.72;
18.09;188.11;
18.10;187.48;
18.11;186.97;
18.12;186.61;
18.13;185.89;
18.14;185.34;
18.15;184.92;
18.16;184.52;
18.17;184.20;
18.18;183.88;
18.19;183.66;
18.20;183.39;
18.21;183.33;
18.22;183.16;
18.23;183.02;
18.24;182.69;
18.25;182.33;
18.26;182.03;
18.27;182.02;
18.28;181.75;
18.29;181.53;
18.30;181.23;
18.31;180.84;
18.32;180.38;
18.33;180.06;
18.34;179.70;
18.35;179.53;
18.36;179.22;
18.37;178.98;
18.38;178.55;
18.39;178.12;
18.40;177.86;
18.41;177.70;
18.42;177.36;
18.43;177.09;
18.44;176.83;
18.45;176.75;
18.46;176.44;
18.47;176.20;
18.48;176.12;
18.49;175.91;
18.50;175.80;
18.51;175.05;
18.52;174.19;
18.53;174.11;
18.54;174.08;
18.55;174.12;
18.56;174.38;
18.57;175.11;
18.58;177.06;
18.59;181.84;
18.60;188.58;
18.61;196.08;
18.62;203.44;
18.63;214.36;
18.64;224.36;
18.65;230.59;
18.66;230.11;
18.67;217.61;
18.68;213.75;
18.69;214.98;
18.70;215.50;
18.71;209.41;
18.72;207.64;
18.73;209.33;
18.74;210.11;
18.75;210.95;
18.76;205.95;
18.77;205.19;
18.78;206.25;
18.79;206.61;
18.80;203.72;
18.81;198.98;
18.82;198.53;
18.83;195.56;
18.84;192.84;
18.85;192.06;
18.86;192.56;
18.87;193.73;
18.88;194.62;
18.89;195.31;
18.90;196.11;
18.91;196.36;
18.92;196.25;
18.93;196.19;
18.94;195.45;
18.95;194.89;
18.96;194.31;
18.97;193.36;
18.98;192.30;
18.99;191.22;
19.00;189.95;
19.01;188.86;
19.02;187.81;
19.03;186.97;
19.04;186.17;
19.05;185.47;
19.06;185.12;
19.07;184.72;
19.08;184.47;
19.09;184.23;
19.10;183.73;
19.11;183.25;
19.12;182.95;
19.13;182.81;
19.14;182.58;
19.15;182.36;
19.16;182.08;
19.17;181.86;
19.18;181.27;
19.19;180.94;
19.20;180.58;
19.21;180.28;
19.22;179.70;
19.23;179.41;
19.24;179.17;
19.25;178.84;
19.26;178.30;
19.27;178.00;
19.28;177.55;
19.29;177.05;
19.30;176.59;
19.31;176.28;
19.32;176.09;
19.33;175.83;
19.34;175.39;
19.35;175.02;
19.36;174.75;
19.37;174.56;
19.38;174.11;
19.39;173.94;
19.40;173.45;
19.41;173.14;
19.42;173.02;
19.43;172.50;
19.44;172.17;
19.45;172.17;
19.46;171.88;
19.47;170.98;
19.48;170.69;
19.49;170.73;
19.50;170.62;
19.51;170.70;
19.52;170.55;
19.53;170.58;
19.54;170.52;
19.55;171.00;
19.56;173.53;
19.57;178.94;
19.58;186.67;
19.59;195.39;
19.60;203.73;
19.61;215.73;
19.62;226.59;
19.63;233.58;
19.64;232.39;
19.65;218.05;
19.66;209.17;
19.67;210.72;
19.68;212.50;
19.69;213.25;
19.70;207.30;
19.71;202.88;
19.72;204.66;
19.73;205.95;
19.74;206.86;
19.75;207.55;
19.76;202.05;
19.77;201.80;
19.78;202.25;
19.79;199.20;
19.80;195.42;
19.81;195.62;
19.82;192.47;
19.83;190.19;
19.84;189.89;
19.85;190.53;
19.86;191.72;
19.87;192.88;
19.88;193.67;
19.89;194.22;
19.90;194.59;
19.91;194.34;
19.92;193.98;
19.93;193.11;
19.94;192.25;
19.95;191.69;
19.96;191.12;
19.97;190.89;
19.98;190.20;
19.99;189.64;
20.00;188.98;
20.01;188.34;
20.02;187.73;
20.03;187.28;
20.04;186.81;
20.05;186.56;
20.06;186.25;
20.07;186.05;
20.08;185.81;
20.09;185.48;
20.10;185.27;
20.11;184.91;
20.12;185.05;
20.13;184.73;
20.14;184.45;
20.15;184.27;
20.16;184.03;
20.17;184.03;
20.18;183.89;
20.19;183.77;
20.20;183.45;
20.21;183.27;
20.22;183.02;
20.23;182.94;
20.24;182.81;
20.25;182.59;
20.26;182.50;
20.27;182.41;
20.28;182.17;
20.29;182.00;
20.30;181.80;
20.31;181.44;
20.32;181.23;
20.33;181.11;
20.34;180.81;
20.35;180.75;
20.36;180.70;
20.37;180.72;
20.38;180.66;
20.39;180.55;
20.40;180.23;
20.41;180.05;
20.42;179.86;
20.43;179.55;
20.44;179.62;
20.45;179.50;
20.46;179.30;
20.47;179.39;
20.48;179.38;
20.49;179.34;
20.50;179.09;
20.51;179.03;
20.52;179.08;
20.53;179.39;
20.54;180.47;
20.55;182.48;
20.56;186.12;
20.57;191.00;
20.58;195.95;
20.59;200.33;
20.60;206.88;
20.61;213.27;
20.62;216.34;
20.63;214.14;
20.64;204.02;
20.65;203.45;
20.66;204.97;
20.67;205.86;
20.68;200.67;
20.69;198.17;
20.70;197.84;
20.71;194.77;
20.72;193.00;
20.73;192.50;
20.74;192.44;
20.75;192.59;
20.76;192.33;
20.77;192.03;
20.78;191.50;
20.79;190.70;
20.80;190.28;
20.81;189.98;
20.82;189.84;
20.83;190.05;
20.84;190.27;
20.85;190.47;
20.86;190.73;
20.87;190.98;
20.88;191.02;
20.89;191.02;
20.90;190.77;
20.91;97.80;
20.92;98.23;
20.93;98.36;
20.94;98.25;
20.95;97.88;
20.96;97.34;
20.97;96.86;
20.98;96.36;
20.99;95.98;
21.00;95.33;
21.01;94.89;
21.02;94.77;
21.03;94.42;
21.04;94.03;
21.05;93.75;
21.06;93.72;
21.07;93.48;
21.08;93.41;
21.09;93.33;
21.10;93.12;
21.11;93.09;
21.12;92.98;
21.13;92.80;
21.14;92.66;
21.15;92.47;
21.16;92.47;
21.17;92.42;
21.18;92.28;
21.19;92.22;
21.20;92.12;
21.21;91.97;
21.22;91.66;
21.23;91.67;
21.24;91.34;
21.25;91.22;
21.26;91.23;
21.27;91.02;
21.28;91.05;
21.29;91.08;
21.30;90.81;
21.31;90.61;
21.32;90.48;
21.33;90.34;
21.34;90.38;
21.35;90.05;
21.36;89.95;
21.37;89.80;
21.38;89.72;
21.39;89.77;
21.40;89.70;
21.41;89.52;
21.42;89.55;
21.43;89.77;
21.44;90.25;
21.45;91.17;
21.46;93.28;
21.47;96.47;
21.48;100.61;
21.49;104.58;
21.50;108.23;
21.51;114.94;
21.52;120.81;
21.53;123.30;
21.54;119.33;
21.55;111.34;
21.56;112.31;
21.57;113.45;
21.58;112.09;
21.59;106.98;
21.60;106.91;
21.61;104.05;
21.62;101.69;
21.63;100.69;
21.64;101.83;
21.65;103.47;
21.66;104.45;
21.67;104.80;
21.68;104.19;
21.69;103.45;
21.70;102.72;
21.71;102.22;
21.72;101.91;
21.73;101.73;
21.74;101.73;
21.75;101.86;
21.76;101.94;
21.77;101.98;
21.78;102.00;
21.79;101.92;
21.80;101.95;
21.81;101.67;
21.82;101.48;
21.83;101.25;
21.84;100.77;
21.85;100.25;
21.86;99.75;
21.87;99.23;
21.88;98.83;
21.89;98.41;
21.90;98.20;
21.91;97.80;
21.92;97.59;
21.93;97.36;
21.94;97.33;
21.95;97.17;
21.96;97.05;
21.97;96.69;
21.98;96.47;
21.99;96.45;
22.00;96.25;
22.01;96.31;
22.02;96.23;
22.03;96.16;
22.04;96.06;
22.05;95.91;
22.06;95.98;
22.07;95.84;
22.08;95.64;
22.09;95.41;
22.10;95.47;
22.11;95.27;
22.12;95.14;
22.13;95.16;
22.14;95.11;
22.15;94.91;
22.16;94.70;
22.17;94.47;
22.18;94.27;
22.19;94.33;
22.20;94.25;
22.21;94.31;
22.22;94.23;
22.23;94.22;
22.24;94.08;
22.25;93.89;
22.26;93.83;
22.27;93.75;
22.28;93.66;
22.29;93.56;
22.30;93.41;
22.31;93.33;
22.32;93.19;
22.33;93.16;
22.34;93.17;
22.35;93.12;
22.36;93.30;
22.37;93.39;
22.38;93.84;
22.39;94.69;
22.40;96.61;
22.41;99.48;
22.42;103.41;
22.43;107.44;
22.44;113.95;
22.45;121.17;
22.46;125.77;
22.47;126.42;
22.48;119.59;
22.49;115.55;
22.50;116.94;
22.51;118.06;
22.52;112.73;
22.53;111.53;
22.54;98.17;
22.55;100.69;
22.56;108.84;
22.57;109.25;
22.58;106.23;
22.59;105.53;
22.60;106.44;
22.61;106.28;
22.62;104.61;
22.63;104.12;
22.64;103.72;
22.65;103.59;
22.66;103.80;
22.67;104.36;
22.68;104.25;
22.69;104.06;
22.70;104.20;
22.71;104.42;
22.72;103.88;
22.73;103.77;
22.74;103.12;
22.75;102.61;
22.76;101.91;
22.77;101.70;
22.78;101.05;
22.79;100.56;
22.80;99.72;
22.81;99.25;
22.82;98.30;
22.83;98.31;
22.84;98.00;
22.85;97.86;
22.86;97.52;
22.87;97.30;
22.88;97.02;
22.89;96.95;
22.90;96.70;
22.91;96.59;
22.92;96.66;
22.93;96.22;
22.94;95.98;
22.95;95.92;
22.96;95.84;
22.97;96.19;
22.98;95.62;
22.99;95.77;
23.00;95.19;
23.01;95.64;
23.02;95.23;
23.03;95.28;
23.04;94.88;
23.05;94.94;
23.06;94.88;
23.07;94.70;
23.08;94.25;
23.09;94.33;
23.10;94.41;
23.11;94.39;
23.12;93.91;
23.13;93.88;
23.14;94.14;
23.15;94.20;
23.16;94.08;
23.17;94.31;
23.18;93.92;
23.19;93.72;
23.20;93.58;
23.21;93.45;
23.22;93.44;
23.23;93.47;
23.24;93.39;
23.25;93.52;
23.26;93.28;
23.27;93.25;
23.28;93.19;
23.29;93.05;
23.30;92.97;
23.31;93.11;
23.32;93.45;
23.33;94.14;
23.34;95.94;
23.35;98.52;
23.36;103.84;
23.37;108.14;
23.38;113.62;
23.39;116.25;
23.40;118.22;
23.41;118.62;
23.42;118.33;
23.43;118.25;
23.44;117.52;
23.45;116.67;
23.46;115.59;
23.47;114.86;
23.48;113.66;
23.49;113.03;
23.50;112.22;
23.51;112.00;
23.52;111.22;
23.53;110.64;
23.54;109.94;
23.55;109.42;
23.56;107.48;
23.57;106.73;
23.58;105.59;
23.59;104.97;
23.60;104.70;
23.61;105.02;
23.62;105.20;
23.63;105.09;
23.64;105.22;
23.65;105.09;
23.66;105.30;
23.67;104.95;
23.68;104.61;
23.69;104.53;
23.70;103.70;
23.71;103.45;
23.72;102.38;
23.73;102.56;
23.74;101.66;
23.75;100.95;
23.76;100.27;
23.77;100.62;
23.78;100.05;
23.79;99.19;
23.80;98.83;
23.81;99.42;
23.82;98.80;
23.83;98.78;
23.84;98.05;
23.85;97.88;
23.86;97.75;
23.87;97.55;
23.88;97.20;
23.89;97.33;
23.90;96.91;
23.91;97.14;
23.92;96.84;
23.93;96.84;
23.94;96.30;
23.95;96.45;
23.96;96.38;
23.97;95.98;
23.98;95.89;
23.99;95.80;
24.00;95.45;
24.01;95.47;
24.02;95.39;
24.03;95.09;
24.04;95.17;
24.05;94.95;
24.06;94.89;
24.07;94.50;
24.08;94.33;
24.09;94.33;
24.10;94.34;
24.11;94.20;
24.12;93.95;
24.13;94.08;
24.14;93.88;
24.15;93.58;
24.16;93.77;
24.17;93.38;
24.18;93.72;
24.19;94.16;
24.20;95.05;
24.21;96.14;
24.22;100.64;
24.23;105.06;
24.24;111.78;
24.25;115.16;
24.26;118.55;
24.27;119.78;
24.28;120.78;
24.29;120.78;
24.30;120.38;
24.31;119.94;
24.32;119.06;
24.33;118.53;
24.34;117.62;
24.35;117.27;
24.36;116.58;
24.37;116.23;
24.38;115.55;
24.39;115.38;
24.40;114.78;
24.41;113.80;
24.42;112.81;
24.43;112.11;
24.44;110.38;
24.45;109.83;
24.46;108.83;
24.47;108.61;
24.48;108.72;
24.49;108.88;
24.50;108.73;
24.51;108.58;
24.52;109.06;
24.53;108.97;
24.54;108.44;
24.55;108.50;
24.56;107.83;
24.57;107.47;
24.58;106.45;
24.59;105.84;
24.60;105.67;
24.61;104.62;
24.62;103.17;
24.63;103.30;
24.64;103.31;
24.65;103.77;
24.66;104.27;
24.67;100.61;
24.68;101.23;
24.69;100.75;
24.70;98.23;
24.71;98.77;
24.72;100.23;
24.73;99.73;
24.74;98.58;
24.75;98.17;
24.76;98.53;
24.77;98.16;
24.78;98.11;
24.79;97.80;
24.80;97.36;
24.81;97.19;
24.82;97.20;
24.83;96.84;
24.84;96.67;
24.85;96.62;
24.86;96.05;
24.87;96.05;
24.88;95.94;
24.89;95.88;
24.90;95.41;
24.91;95.58;
24.92;95.14;
24.93;95.19;
24.94;94.91;
24.95;94.92;
24.96;94.39;
24.97;94.23;
24.98;94.12;
24.99;94.23;
25.00;93.95;
25.01;94.05;
25.02;93.86;
25.03;93.81;
25.04;93.73;
25.05;93.77;
25.06;93.16;
25.07;93.08;
25.08;93.42;
25.09;93.28;
25.10;93.17;
25.11;93.45;
25.12;94.36;
25.13;95.77;
25.14;100.14;
25.15;105.27;
25.16;113.14;
25.17;116.56;
25.18;120.14;
25.19;121.17;
25.20;122.11;
25.21;122.33;
25.22;121.84;
25.23;121.72;
25.24;121.08;
25.25;120.34;
25.26;119.77;
25.27;119.30;
25.28;118.52;
25.29;118.34;
25.30;118.11;
25.31;118.11;
25.32;117.78;
25.33;117.67;
25.34;117.22;
25.35;116.59;
25.36;115.25;
25.37;114.48;
25.38;113.62;
25.39;113.09;
25.40;112.64;
25.41;112.53;
25.42;112.33;
25.43;112.22;
25.44;112.56;
25.45;112.44;
25.46;111.89;
25.47;111.86;
25.48;111.50;
25.49;111.14;
25.50;110.70;
25.51;109.88;
25.52;109.55;
25.53;108.23;
25.54;106.36;
25.55;106.52;
25.56;106.42;
25.57;105.16;
25.58;103.44;
25.59;104.06;
25.60;104.16;
25.61;103.58;
25.62;102.36;
25.63;101.69;
25.64;101.89;
25.65;101.58;
25.66;100.73;
25.67;100.45;
25.68;100.17;
25.69;99.89;
25.70;99.55;
25.71;99.41;
25.72;98.92;
25.73;98.48;
25.74;98.31;
25.75;98.17;
25.76;97.75;
25.77;97.56;
25.78;97.19;
25.79;96.72;
25.80;96.61;
25.81;96.34;
25.82;96.30;
25.83;95.81;
25.84;95.69;
25.85;95.48;
25.86;95.62;
25.87;95.17;
25.88;94.95;
25.89;94.86;
25.90;94.58;
25.91;94.44;
25.92;94.14;
25.93;94.30;
25.94;94.36;
25.95;94.12;
25.96;93.83;
25.97;93.77;
25.98;93.50;
25.99;93.62;
26.00;93.31;
26.01;93.16;
26.02;93.16;
26.03;92.95;
26.04;93.12;
26.05;93.14;
26.06;94.14;
26.07;95.11;
26.08;98.75;
26.09;102.94;
26.10;110.22;
26.11;114.47;
26.12;118.94;
26.13;120.34;
26.14;121.55;
26.15;121.67;
26.16;121.64;
26.17;121.52;
26.18;120.66;
26.19;120.08;
26.20;119.28;
26.21;118.77;
26.22;118.19;
26.23;118.00;
26.24;117.55;
26.25;117.48;
26.26;117.22;
26.27;117.12;
26.28;116.53;
26.29;116.02;
26.30;115.02;
26.31;114.20;
26.32;112.92;
26.33;112.38;
26.34;111.34;
26.35;111.42;
26.36;110.86;
26.37;111.08;
26.38;111.02;
26.39;110.84;
26.40;110.55;
26.41;110.86;
26.42;110.45;
26.43;110.09;
26.44;109.25;
26.45;105.73;
26.46;107.98;
26.47;108.14;
26.48;104.06;
26.49;102.88;
26.50;103.42;
26.51;103.41;
26.52;101.11;
26.53;100.09;
26.54;99.78;
26.55;99.53;
26.56;98.83;
26.57;98.45;
26.58;97.92;
26.59;97.64;
26.60;97.12;
26.61;97.30;
26.62;96.73;
26.63;96.66;
26.64;96.34;
26.65;96.02;
26.66;95.52;
26.67;95.55;
26.68;95.23;
26.69;94.98;
26.70;94.95;
26.71;94.53;
26.72;94.22;
26.73;94.30;
26.74;94.22;
26.75;93.88;
26.76;93.48;
26.77;93.56;
26.78;93.38;
26.79;93.33;
26.80;92.94;
26.81;92.88;
26.82;92.53;
26.83;92.66;
26.84;92.66;
26.85;92.30;
26.86;92.11;
26.87;92.03;
26.88;91.89;
26.89;92.00;
26.90;91.81;
26.91;92.03;
26.92;91.45;
26.93;91.45;
26.94;91.41;
26.95;91.39;
26.96;91.16;
26.97;91.17;
26.98;91.28;
26.99;91.70;
27.00;92.62;
27.01;94.52;
27.02;99.39;
27.03;103.92;
27.04;110.50;
27.05;114.47;
27.06;117.47;
27.07;118.59;
27.08;119.14;
27.09;119.20;
27.10;118.64;
27.11;118.42;
27.12;117.34;
27.13;117.05;
27.14;115.59;
27.15;115.17;
27.16;114.22;
27.17;114.09;
27.18;113.64;
27.19;113.69;
27.20;113.55;
27.21;113.16;
27.22;111.94;
27.23;111.28;
27.24;109.58;
27.25;108.56;
27.26;107.48;
27.27;107.61;
27.28;107.00;
27.29;106.98;
27.30;106.75;
27.31;106.80;
27.32;106.77;
27.33;106.86;
27.34;106.66;
27.35;106.17;
27.36;105.83;
27.37;105.39;
27.38;104.52;
27.39;98.39;
27.40;98.41;
27.41;98.36;
27.42;97.78;
27.43;96.77;
27.44;96.02;
27.45;95.12;
27.46;94.11;
27.47;93.55;
27.48;93.16;
27.49;92.62;
27.50;92.27;
27.51;92.09;
27.52;91.92;
27.53;91.58;
27.54;91.38;
27.55;91.22;
27.56;90.89;
27.57;90.58;
27.58;90.47;
27.59;90.33;
27.60;90.23;
27.61;90.03;
27.62;89.95;
27.63;89.70;
27.64;89.56;
27.65;89.34;
27.66;89.16;
27.67;88.98;
27.68;88.64;
27.69;88.55;
27.70;88.16;
27.71;88.03;
27.72;87.91;
27.73;87.78;
27.74;87.64;
27.75;87.33;
27.76;87.09;
27.77;86.94;
27.78;86.69;
27.79;86.50;
27.80;86.30;
27.81;86.27;
27.82;86.09;
27.83;85.97;
27.84;86.03;
27.85;85.78;
27.86;85.52;
27.87;85.34;
27.88;85.31;
27.89;85.33;
27.90;85.31;
27.91;84.97;
27.92;84.70;
27.93;84.98;
27.94;85.22;
27.95;85.92;
27.96;87.95;
27.97;91.30;
27.98;96.09;
27.99;101.20;
28.00;106.08;
28.01;109.88;
28.02;112.30;
28.03;113.41;
28.04;113.16;
28.05;112.19;
28.06;110.66;
28.07;108.64;
28.08;107.17;
28.09;105.83;
28.10;104.61;
28.11;103.77;
28.12;103.20;
28.13;102.94;
28.14;102.91;
28.15;102.83;
28.16;102.45;
28.17;101.92;
28.18;101.33;
28.19;100.41;
28.20;99.41;
28.21;98.61;
28.22;98.23;
28.23;98.09;
28.24;98.31;
28.25;98.81;
28.26;99.25;
28.27;99.44;
28.28;99.59;
28.29;99.81;
28.30;99.75;
28.31;99.59;
28.32;99.12;
28.33;98.66;
28.34;98.05;
28.35;97.25;
28.36;96.56;
28.37;95.78;
28.38;95.23;
28.39;94.48;
28.40;93.88;
28.41;93.52;
28.42;93.16;
28.43;92.91;
28.44;92.62;
28.45;92.27;
28.46;91.89;
28.47;91.58;
28.48;91.45;
28.49;91.41;
28.50;91.20;
28.51;91.08;
28.52;90.94;
28.53;90.88;
28.54;90.72;
28.55;90.55;
28.56;90.23;
28.57;90.03;
28.58;89.84;
28.59;89.69;
28.60;89.55;
28.61;89.34;
28.62;89.00;
28.63;88.86;
28.64;88.81;
28.65;88.56;
28.66;88.53;
28.67;88.41;
28.68;88.20;
28.69;88.12;
28.70;87.92;
28.71;87.50;
28.72;87.20;
28.73;86.92;
28.74;86.69;
28.75;86.45;
28.76;86.33;
28.77;86.27;
28.78;86.34;
28.79;86.20;
28.80;86.14;
28.81;86.16;
28.82;86.33;
28.83;86.78;
28.84;88.00;
28.85;90.36;
28.86;94.42;
28.87;99.23;
28.88;103.86;
28.89;107.94;
28.90;111.03;
28.91;112.77;
28.92;113.27;
28.93;112.75;
28.94;111.52;
28.95;110.05;
28.96;108.53;
28.97;107.14;
28.98;106.03;
28.99;105.17;
29.00;104.36;
29.01;103.75;
29.02;103.33;
29.03;102.95;
29.04;102.91;
29.05;102.72;
29.06;102.38;
29.07;101.88;
29.08;100.92;
29.09;100.05;
29.10;99.36;
29.11;99.16;
29.12;99.09;
29.13;99.14;
29.14;99.45;
29.15;99.75;
29.16;100.05;
29.17;100.17;
29.18;100.19;
29.19;100.03;
29.20;99.78;
29.21;99.48;
29.22;98.81;
29.23;97.98;
29.24;97.38;
29.25;96.75;
29.26;96.20;
29.27;95.56;
29.28;95.12;
29.29;94.55;
29.30;94.09;
29.31;93.52;
29.32;93.17;
29.33;92.84;
29.34;92.61;
29.35;92.55;
29.36;92.36;
29.37;92.17;
29.38;92.14;
29.39;91.84;
29.40;91.69;
29.41;91.34;
29.42;91.44;
29.43;91.31;
29.44;91.16;
29.45;90.83;
29.46;90.50;
29.47;90.42;
29.48;90.44;
29.49;90.41;
29.50;90.27;
29.51;90.03;
29.52;89.75;
29.53;89.56;
29.54;89.38;
29.55;89.19;
29.56;89.00;
29.57;88.81;
29.58;88.66;
29.59;88.48;
29.60;88.50;
29.61;88.38;
29.62;88.06;
29.63;87.83;
29.64;87.75;
29.65;87.77;
29.66;87.58;
29.67;87.34;
29.68;87.27;
29.69;87.39;
29.70;87.30;
29.71;87.23;
29.72;87.08;
29.73;86.88;
29.74;86.78;
29.75;86.72;
29.76;86.86;
29.77;87.36;
29.78;88.75;
29.79;91.67;
29.80;96.14;
29.81;101.22;
29.82;106.16;
29.83;110.14;
29.84;113.11;
29.85;114.95;
29.86;115.48;
29.87;115.00;
29.88;113.97;
29.89;112.38;
29.90;111.03;
29.91;109.64;
29.92;108.47;
29.93;107.62;
29.94;107.20;
29.95;107.14;
29.96;107.27;
29.97;107.27;
29.98;107.20;
29.99;107.05;
30.00;106.61;
30.01;105.73;
30.02;104.92;
30.03;103.88;
30.04;102.84;
30.05;102.30;
30.06;102.00;
30.07;101.89;
30.08;102.16;
30.09;102.30;
30.10;102.47;
30.11;102.50;
30.12;102.50;
30.13;102.45;
30.14;102.30;
30.15;101.98;
30.16;101.30;
30.17;100.81;
30.18;100.09;
30.19;99.58;
30.20;98.88;
30.21;98.25;
30.22;97.80;
30.23;97.19;
30.24;96.52;
30.25;95.92;
30.26;95.59;
30.27;95.12;
30.28;94.91;
30.29;94.80;
30.30;94.59;
30.31;94.47;
30.32;94.09;
30.33;93.80;
30.34;93.53;
30.35;93.34;
30.36;93.25;
30.37;93.14;
30.38;92.89;
30.39;92.89;
30.40;92.62;
30.41;92.47;
30.42;92.33;
30.43;92.02;
30.44;91.84;
30.45;91.52;
30.46;91.61;
30.47;91.45;
30.48;91.28;
30.49;91.11;
30.50;90.98;
30.51;90.94;
30.52;90.80;
30.53;90.39;
30.54;90.16;
30.55;89.80;
30.56;89.52;
30.57;89.45;
30.58;89.36;
30.59;89.47;
30.60;89.42;
30.61;89.28;
30.62;89.17;
30.63;89.02;
30.64;88.95;
30.65;88.88;
30.66;88.80;
30.67;88.45;
30.68;88.34;
30.69;88.25;
30.70;88.11;
30.71;87.95;
30.72;87.86;
30.73;87.73;
30.74;87.72;
30.75;88.20;
30.76;89.00;
30.77;90.67;
30.78;94.03;
30.79;98.64;
30.80;103.36;
30.81;107.84;
30.82;111.50;
30.83;114.12;
30.84;115.52;
30.85;115.58;
30.86;114.80;
30.87;113.44;
30.88;111.77;
30.89;110.25;
30.90;108.84;
30.91;107.59;
30.92;106.92;
30.93;106.17;
30.94;106.06;
30.95;105.84;
30.96;105.83;
30.97;105.78;
30.98;105.44;
30.99;104.95;
31.00;104.09;
31.01;103.19;
31.02;102.42;
31.03;101.72;
