"Time [s]";"Pressure [mmHg]";
181.05;160.53;
181.06;160.34;
181.07;156.25;
181.08;148.45;
181.09;140.88;
181.10;135.44;
181.11;132.06;
181.12;128.80;
181.13;127.20;
181.14;125.44;
181.15;123.80;
181.16;122.31;
181.17;121.05;
181.18;119.77;
181.19;118.70;
181.20;117.41;
181.21;116.89;
181.22;116.17;
181.23;115.16;
181.24;115.39;
181.25;115.48;
181.26;115.69;
181.27;115.48;
181.28;116.39;
181.29;116.72;
181.30;116.95;
181.31;116.33;
181.32;116.55;
181.33;116.11;
181.34;115.80;
181.35;115.66;
181.36;115.14;
181.37;115.22;
181.38;114.98;
181.39;114.55;
181.40;114.44;
181.41;114.52;
181.42;113.98;
181.43;113.89;
181.44;114.00;
181.45;114.42;
181.46;113.98;
181.47;112.78;
181.48;111.62;
181.49;110.27;
181.50;109.77;
181.51;109.05;
181.52;108.36;
181.53;108.73;
181.54;108.61;
181.55;108.28;
181.56;107.77;
181.57;106.81;
181.58;106.00;
181.59;105.44;
181.60;105.44;
181.61;105.70;
181.62;105.16;
181.63;104.81;
181.64;104.86;
181.65;104.84;
181.66;104.80;
181.67;105.58;
181.68;105.47;
181.69;105.66;
181.70;106.09;
181.71;106.61;
181.72;106.83;
181.73;107.06;
181.74;107.03;
181.75;107.02;
181.76;107.17;
181.77;107.12;
181.78;107.19;
181.79;107.16;
181.80;107.58;
181.81;107.92;
181.82;107.52;
181.83;106.95;
181.84;106.48;
181.85;105.64;
181.86;104.84;
181.87;104.80;
181.88;104.83;
181.89;104.78;
181.90;105.61;
181.91;106.14;
181.92;106.73;
181.93;108.03;
181.94;109.86;
181.95;113.61;
181.96;116.84;
181.97;121.03;
181.98;125.34;
181.99;129.56;
182.00;132.39;
182.01;133.62;
182.02;133.28;
182.03;132.19;
182.04;129.22;
182.05;126.03;
182.06;122.38;
182.07;119.20;
182.08;116.72;
182.09;115.31;
182.10;114.56;
182.11;113.30;
182.12;112.45;
182.13;111.80;
182.14;110.62;
182.15;110.56;
182.16;110.30;
182.17;110.09;
182.18;110.30;
182.19;110.75;
182.20;111.16;
182.21;111.19;
182.22;111.78;
182.23;112.47;
182.24;112.62;
182.25;113.88;
182.26;115.30;
182.27;115.80;
182.28;116.27;
182.29;116.48;
182.30;116.86;
182.31;116.55;
182.32;116.75;
182.33;116.86;
182.34;116.14;
182.35;115.30;
182.36;114.64;
182.37;114.19;
182.38;113.77;
182.39;113.08;
182.40;112.95;
182.41;112.12;
182.42;111.88;
182.43;110.92;
182.44;110.97;
182.45;110.69;
182.46;110.55;
182.47;109.53;
182.48;108.83;
182.49;108.55;
182.50;108.19;
182.51;107.62;
182.52;107.59;
182.53;107.20;
182.54;106.56;
182.55;106.75;
182.56;106.47;
182.57;106.58;
182.58;106.14;
182.59;106.08;
182.60;106.30;
182.61;106.47;
182.62;106.75;
182.63;107.25;
182.64;107.19;
182.65;107.84;
182.66;107.58;
182.67;107.67;
182.68;107.66;
182.69;107.20;
182.70;106.66;
182.71;106.70;
182.72;106.17;
182.73;105.45;
182.74;105.00;
182.75;105.20;
182.76;105.00;
182.77;105.34;
182.78;106.64;
182.79;107.20;
182.80;108.59;
182.81;110.03;
182.82;112.66;
182.83;115.44;
182.84;118.34;
182.85;121.66;
182.86;125.52;
182.87;129.00;
182.88;132.48;
182.89;135.33;
182.90;135.89;
182.91;136.09;
182.92;135.33;
182.93;133.55;
182.94;130.67;
182.95;128.20;
182.96;126.33;
182.97;123.92;
182.98;122.73;
182.99;121.08;
183.00;119.91;
183.01;118.67;
183.02;117.69;
183.03;116.88;
183.04;116.31;
183.05;116.36;
183.06;115.52;
183.07;114.88;
183.08;114.61;
183.09;113.64;
183.10;113.55;
183.11;114.06;
183.12;113.81;
183.13;113.92;
183.14;114.88;
183.15;115.47;
183.16;116.53;
183.17;117.38;
183.18;117.89;
183.19;118.47;
183.20;119.02;
183.21;119.25;
183.22;119.28;
183.23;119.25;
183.24;118.91;
183.25;118.36;
183.26;117.66;
183.27;116.84;
183.28;115.45;
183.29;114.80;
183.30;114.34;
183.31;113.75;
183.32;113.23;
183.33;112.88;
183.34;112.67;
183.35;111.50;
183.36;110.44;
183.37;109.91;
183.38;109.25;
183.39;109.41;
183.40;109.03;
183.41;109.45;
183.42;109.48;
183.43;109.06;
183.44;109.06;
183.45;108.89;
183.46;108.61;
183.47;107.67;
183.48;107.66;
183.49;106.64;
183.50;106.69;
183.51;106.33;
183.52;105.86;
183.53;106.28;
183.54;105.62;
183.55;105.66;
183.56;105.81;
183.57;106.44;
183.58;107.02;
183.59;108.00;
183.60;108.95;
183.61;111.55;
183.62;118.23;
183.63;130.56;
183.64;145.56;
183.65;160.72;
183.66;172.81;
183.67;179.91;
183.68;180.89;
183.69;178.09;
183.70;171.03;
183.71;160.95;
183.72;152.25;
183.73;146.67;
183.74;143.81;
183.75;142.02;
183.76;140.67;
183.77;138.86;
183.78;135.88;
183.79;132.27;
183.80;127.77;
183.81;123.77;
183.82;120.77;
183.83;118.48;
183.84;117.28;
183.85;116.20;
183.86;116.56;
183.87;116.44;
183.88;116.94;
183.89;118.00;
183.90;119.34;
183.91;120.97;
183.92;122.81;
183.93;125.47;
183.94;128.20;
183.95;131.17;
183.96;133.05;
183.97;134.83;
183.98;135.78;
183.99;136.16;
184.00;137.55;
184.01;137.94;
184.02;137.78;
184.03;134.55;
184.04;129.52;
184.05;124.66;
184.06;120.58;
184.07;117.77;
184.08;115.86;
184.09;114.22;
184.10;112.48;
184.11;110.50;
184.12;108.62;
184.13;107.36;
184.14;105.44;
184.15;104.84;
184.16;104.62;
184.17;104.05;
184.18;103.41;
184.19;102.91;
184.20;103.02;
184.21;102.61;
184.22;102.89;
184.23;102.80;
184.24;102.78;
184.25;102.52;
184.26;102.48;
184.27;102.30;
184.28;102.47;
184.29;102.03;
184.30;101.95;
184.31;101.55;
184.32;100.94;
184.33;100.52;
184.34;100.61;
184.35;100.52;
184.36;101.12;
184.37;102.39;
184.38;103.88;
184.39;105.33;
184.40;109.75;
184.41;120.19;
184.42;136.58;
184.43;154.44;
184.44;171.25;
184.45;184.81;
184.46;194.81;
184.47;198.33;
184.48;197.84;
184.49;195.11;
184.50;190.03;
184.51;182.91;
184.52;177.16;
184.53;172.08;
184.54;167.89;
184.55;163.56;
184.56;160.56;
184.57;157.34;
184.58;153.88;
184.59;150.72;
184.60;147.64;
184.61;145.17;
184.62;142.20;
184.63;139.19;
184.64;135.91;
184.65;134.00;
184.66;132.55;
184.67;131.84;
184.68;131.38;
184.69;131.22;
184.70;131.92;
184.71;133.47;
184.72;133.95;
184.73;134.97;
184.74;136.67;
184.75;137.61;
184.76;138.64;
184.77;138.95;
184.78;139.34;
184.79;139.44;
184.80;139.42;
184.81;138.38;
184.82;135.11;
184.83;130.45;
184.84;126.50;
184.85;122.75;
184.86;120.23;
184.87;118.70;
184.88;117.17;
184.89;115.42;
184.90;113.39;
184.91;111.11;
184.92;109.72;
184.93;108.23;
184.94;107.19;
184.95;105.78;
184.96;105.39;
184.97;104.58;
184.98;103.97;
184.99;103.69;
185.00;103.11;
185.01;103.00;
185.02;102.52;
185.03;102.34;
185.04;101.73;
185.05;101.00;
185.06;100.73;
185.07;100.38;
185.08;100.33;
185.09;99.78;
185.10;99.83;
185.11;100.00;
185.12;99.98;
185.13;100.17;
185.14;99.84;
185.15;99.08;
185.16;98.38;
185.17;98.05;
185.18;97.64;
185.19;98.59;
185.20;99.41;
185.21;101.86;
185.22;107.28;
185.23;119.19;
185.24;136.08;
185.25;153.38;
185.26;168.48;
185.27;181.14;
185.28;189.47;
185.29;193.86;
185.30;194.55;
185.31;193.16;
185.32;190.11;
185.33;185.27;
185.34;179.36;
185.35;175.20;
185.36;171.38;
185.37;168.08;
185.38;165.09;
185.39;162.34;
185.40;159.17;
185.41;155.28;
185.42;151.84;
185.43;148.25;
185.44;144.53;
185.45;140.80;
185.46;136.97;
185.47;134.45;
185.48;132.72;
185.49;132.12;
185.50;131.55;
185.51;131.14;
185.52;131.33;
185.53;131.25;
185.54;132.58;
185.55;132.92;
185.56;133.14;
185.57;134.31;
185.58;135.19;
185.59;136.11;
185.60;136.58;
185.61;136.94;
185.62;136.53;
185.63;135.25;
185.64;132.36;
185.65;128.67;
185.66;125.31;
185.67;122.33;
185.68;119.98;
185.69;117.61;
185.70;115.08;
185.71;113.34;
185.72;110.98;
185.73;109.92;
185.74;108.16;
185.75;106.73;
185.76;105.31;
185.77;103.52;
185.78;101.64;
185.79;100.39;
185.80;99.36;
185.81;98.50;
185.82;97.50;
185.83;96.97;
185.84;96.95;
185.85;96.98;
185.86;96.64;
185.87;97.38;
185.88;96.83;
185.89;97.03;
185.90;97.02;
185.91;97.23;
185.92;96.56;
185.93;96.16;
185.94;95.77;
185.95;95.92;
185.96;95.64;
185.97;95.70;
185.98;95.02;
185.99;94.53;
186.00;94.36;
186.01;93.55;
186.02;92.36;
186.03;91.69;
186.04;90.98;
186.05;90.81;
186.06;90.52;
186.07;91.58;
186.08;93.41;
186.09;95.77;
186.10;102.11;
186.11;115.66;
186.12;132.09;
186.13;148.84;
186.14;163.45;
186.15;174.20;
186.16;180.11;
186.17;182.17;
186.18;181.84;
186.19;179.69;
186.20;174.47;
186.21;167.98;
186.22;162.16;
186.23;156.50;
186.24;152.66;
186.25;148.59;
186.26;145.73;
186.27;141.62;
186.28;137.72;
186.29;133.92;
186.30;130.77;
186.31;128.22;
186.32;125.72;
186.33;123.53;
186.34;121.84;
186.35;119.97;
186.36;118.53;
186.37;117.94;
186.38;118.03;
186.39;117.95;
186.40;118.98;
186.41;119.52;
186.42;119.50;
186.43;120.33;
186.44;121.45;
186.45;122.31;
186.46;122.94;
186.47;123.70;
186.48;124.02;
186.49;123.97;
186.50;122.72;
186.51;119.81;
186.52;117.73;
186.53;115.02;
186.54;112.16;
186.55;110.61;
186.56;108.58;
186.57;107.03;
186.58;105.69;
186.59;104.52;
186.60;103.09;
186.61;101.23;
186.62;99.97;
186.63;99.31;
186.64;98.12;
186.65;97.58;
186.66;97.14;
186.67;97.02;
186.68;96.48;
186.69;96.30;
186.70;95.95;
186.71;95.39;
186.72;95.52;
186.73;95.12;
186.74;94.41;
186.75;94.19;
186.76;94.47;
186.77;94.56;
186.78;94.59;
186.79;94.64;
186.80;94.80;
186.81;94.91;
186.82;94.77;
186.83;94.59;
186.84;94.70;
186.85;94.45;
186.86;94.30;
186.87;94.11;
186.88;94.12;
186.89;93.83;
186.90;93.22;
186.91;93.05;
186.92;92.86;
186.93;92.09;
186.94;91.94;
186.95;91.39;
186.96;91.08;
186.97;90.78;
186.98;90.53;
186.99;90.52;
187.00;91.11;
187.01;91.91;
187.02;93.64;
187.03;97.84;
187.04;109.41;
187.05;127.34;
187.06;145.52;
187.07;162.31;
187.08;175.58;
187.09;183.75;
187.10;186.53;
187.11;185.16;
187.12;182.28;
187.13;177.23;
187.14;171.47;
187.15;166.22;
187.16;162.33;
187.17;159.00;
187.18;155.11;
187.19;151.72;
187.20;147.84;
187.21;144.41;
187.22;140.94;
187.23;138.14;
187.24;135.44;
187.25;132.62;
187.26;129.34;
187.27;126.41;
187.28;124.45;
187.29;123.16;
187.30;122.62;
187.31;122.19;
187.32;121.89;
187.33;122.94;
187.34;124.16;
187.35;124.52;
187.36;125.30;
187.37;126.67;
187.38;128.33;
187.39;129.53;
187.40;131.08;
187.41;131.69;
187.42;131.73;
187.43;130.88;
187.44;128.58;
187.45;125.41;
187.46;121.89;
187.47;118.95;
187.48;116.28;
187.49;114.91;
187.50;113.11;
187.51;112.33;
187.52;111.53;
187.53;110.02;
187.54;108.75;
187.55;107.77;
187.56;106.05;
187.57;104.55;
187.58;102.94;
187.59;101.84;
187.60;100.72;
187.61;100.42;
187.62;100.19;
187.63;99.95;
187.64;99.70;
187.65;99.25;
187.66;99.11;
187.67;98.72;
187.68;98.75;
187.69;99.05;
187.70;98.78;
187.71;98.70;
187.72;98.84;
187.73;98.69;
187.74;98.95;
187.75;98.73;
187.76;98.91;
187.77;98.48;
187.78;98.72;
187.79;97.94;
187.80;97.92;
187.81;97.69;
187.82;97.73;
187.83;97.05;
187.84;97.16;
187.85;96.08;
187.86;95.56;
187.87;95.58;
187.88;95.16;
187.89;95.14;
187.90;94.48;
187.91;94.05;
187.92;94.09;
187.93;93.70;
187.94;93.52;
187.95;93.33;
187.96;93.27;
187.97;93.20;
187.98;93.52;
187.99;93.84;
188.00;94.95;
188.01;97.02;
188.02;102.88;
188.03;116.88;
188.04;134.27;
188.05;152.59;
188.06;167.58;
188.07;178.97;
188.08;185.55;
188.09;186.89;
188.10;184.97;
188.11;182.05;
188.12;177.19;
188.13;172.64;
188.14;168.27;
188.15;165.12;
188.16;162.50;
188.17;160.00;
188.18;155.61;
188.19;150.80;
188.20;147.28;
188.21;144.75;
188.22;142.59;
188.23;140.38;
188.24;137.94;
188.25;135.19;
188.26;132.84;
188.27;131.17;
188.28;129.69;
188.29;129.27;
188.30;129.16;
188.31;129.44;
188.32;130.11;
188.33;130.05;
188.34;130.92;
188.35;131.97;
188.36;133.14;
188.37;134.17;
188.38;135.39;
188.39;135.95;
188.40;136.78;
188.41;136.97;
188.42;136.06;
188.43;134.22;
188.44;131.11;
188.45;127.98;
188.46;124.55;
188.47;121.89;
188.48;119.16;
188.49;117.22;
188.50;115.59;
188.51;114.20;
188.52;112.78;
188.53;111.80;
188.54;110.95;
188.55;109.55;
188.56;107.97;
188.57;107.70;
188.58;106.41;
188.59;105.22;
188.60;104.56;
188.61;103.64;
188.62;102.97;
188.63;102.44;
188.64;102.30;
188.65;101.69;
188.66;101.16;
188.67;101.38;
188.68;101.23;
188.69;100.91;
188.70;100.86;
188.71;100.59;
188.72;100.50;
188.73;100.61;
188.74;100.55;
188.75;100.17;
188.76;99.78;
188.77;99.06;
188.78;99.05;
188.79;98.59;
188.80;98.36;
188.81;98.05;
188.82;97.53;
188.83;97.28;
188.84;97.12;
188.85;96.97;
188.86;96.84;
188.87;96.17;
188.88;95.53;
188.89;95.73;
188.90;95.31;
188.91;95.70;
188.92;95.47;
188.93;95.11;
188.94;95.33;
188.95;94.77;
188.96;94.64;
188.97;94.23;
188.98;94.17;
188.99;94.50;
189.00;94.16;
189.01;93.98;
189.02;94.58;
189.03;95.19;
189.04;95.50;
189.05;97.75;
189.06;105.67;
189.07;120.95;
189.08;139.78;
189.09;157.64;
189.10;173.78;
189.11;185.34;
189.12;190.16;
189.13;190.84;
189.14;189.00;
189.15;182.88;
189.16;176.61;
189.17;170.38;
189.18;166.20;
189.19;162.95;
189.20;160.52;
189.21;158.08;
189.22;154.08;
189.23;149.17;
189.24;145.30;
189.25;142.08;
189.26;139.03;
189.27;135.91;
189.28;132.67;
189.29;130.33;
189.30;128.70;
189.31;127.42;
189.32;126.30;
189.33;126.02;
189.34;126.45;
189.35;127.06;
189.36;128.30;
189.37;128.08;
189.38;128.72;
189.39;130.53;
189.40;131.62;
189.41;132.67;
189.42;133.69;
189.43;134.02;
189.44;134.72;
189.45;134.48;
189.46;133.31;
189.47;130.48;
189.48;127.25;
189.49;123.27;
189.50;120.31;
189.51;117.12;
189.52;115.83;
189.53;114.56;
189.54;113.45;
189.55;111.77;
189.56;110.44;
189.57;108.97;
189.58;107.88;
189.59;107.36;
189.60;106.58;
189.61;105.22;
189.62;104.47;
189.63;103.67;
189.64;103.25;
189.65;102.95;
189.66;102.44;
189.67;101.94;
189.68;101.31;
189.69;101.41;
189.70;101.83;
189.71;101.38;
189.72;101.56;
189.73;101.48;
189.74;101.19;
189.75;100.77;
189.76;100.72;
189.77;100.61;
189.78;100.39;
189.79;100.16;
189.80;100.16;
189.81;99.72;
189.82;99.97;
189.83;99.97;
189.84;99.77;
189.85;98.94;
189.86;98.64;
189.87;98.52;
189.88;98.22;
189.89;97.67;
189.90;98.00;
189.91;97.55;
189.92;97.41;
189.93;97.19;
189.94;96.83;
189.95;96.80;
189.96;96.53;
189.97;95.95;
189.98;95.75;
189.99;95.56;
190.00;95.06;
190.01;94.77;
190.02;94.88;
190.03;94.89;
190.04;94.77;
190.05;95.30;
190.06;95.33;
190.07;95.67;
190.08;96.92;
190.09;98.30;
190.10;101.41;
190.11;107.16;
190.12;119.72;
190.13;137.55;
190.14;155.62;
190.15;171.80;
190.16;182.36;
190.17;187.38;
190.18;187.56;
190.19;186.09;
190.20;181.33;
190.21;174.02;
190.22;167.94;
190.23;163.52;
190.24;159.34;
190.25;156.52;
190.26;153.62;
190.27;150.39;
190.28;146.94;
190.29;143.36;
190.30;140.17;
190.31;136.50;
190.32;133.91;
190.33;130.27;
190.34;127.72;
190.35;125.31;
190.36;124.25;
190.37;122.83;
190.38;122.19;
190.39;122.23;
190.40;122.59;
190.41;123.92;
190.42;124.25;
190.43;124.84;
190.44;126.25;
190.45;127.09;
190.46;128.59;
190.47;130.02;
190.48;130.47;
190.49;130.72;
190.50;130.98;
190.51;131.19;
190.52;130.19;
190.53;128.17;
190.54;124.97;
190.55;121.00;
190.56;118.48;
190.57;115.95;
190.58;113.97;
190.59;112.75;
190.60;111.84;
190.61;111.14;
190.62;110.36;
190.63;108.92;
190.64;107.84;
190.65;106.39;
190.66;105.80;
190.67;104.56;
190.68;104.22;
190.69;104.02;
190.70;103.42;
190.71;102.83;
190.72;102.17;
190.73;102.08;
190.74;102.00;
190.75;101.36;
190.76;101.83;
190.77;101.52;
190.78;101.55;
190.79;101.36;
190.80;101.03;
190.81;101.00;
190.82;100.50;
190.83;100.44;
190.84;100.45;
190.85;99.94;
190.86;99.84;
190.87;99.62;
190.88;99.22;
190.89;99.23;
190.90;98.94;
190.91;98.66;
190.92;98.39;
190.93;98.22;
190.94;97.97;
190.95;98.06;
190.96;97.62;
190.97;97.38;
190.98;97.25;
190.99;96.83;
191.00;96.89;
191.01;96.45;
191.02;96.44;
191.03;96.41;
191.04;96.64;
191.05;96.22;
191.06;95.75;
191.07;95.48;
191.08;95.27;
191.09;95.62;
191.10;95.27;
191.11;95.38;
191.12;95.38;
191.13;95.05;
191.14;95.59;
191.15;96.22;
191.16;96.61;
191.17;97.91;
191.18;99.02;
191.19;102.67;
191.20;111.73;
191.21;127.41;
191.22;145.12;
191.23;161.00;
191.24;174.02;
191.25;180.70;
191.26;182.33;
191.27;181.48;
191.28;176.17;
191.29;168.28;
191.30;161.59;
191.31;156.28;
191.32;152.30;
191.33;148.81;
191.34;145.83;
191.35;142.39;
191.36;137.97;
191.37;134.27;
191.38;131.14;
191.39;129.17;
191.40;126.77;
191.41;124.50;
191.42;122.27;
191.43;119.95;
191.44;118.34;
191.45;117.80;
191.46;117.41;
191.47;116.95;
191.48;116.81;
191.49;117.34;
191.50;117.84;
191.51;118.19;
191.52;119.03;
191.53;120.30;
191.54;121.86;
191.55;122.92;
191.56;124.16;
191.57;124.52;
191.58;125.66;
191.59;125.83;
191.60;125.28;
191.61;124.23;
191.62;121.45;
191.63;118.89;
191.64;115.44;
191.65;113.19;
191.66;111.69;
191.67;110.17;
191.68;109.31;
191.69;108.45;
191.70;108.20;
191.71;107.66;
191.72;106.84;
191.73;105.88;
191.74;105.45;
191.75;104.53;
191.76;104.23;
191.77;103.64;
191.78;103.47;
191.79;102.94;
191.80;102.75;
191.81;102.45;
191.82;102.55;
191.83;102.41;
191.84;102.42;
191.85;101.97;
191.86;101.91;
191.87;101.75;
191.88;101.56;
191.89;101.36;
191.90;101.64;
191.91;101.97;
191.92;101.70;
191.93;101.72;
191.94;101.88;
191.95;101.44;
191.96;101.34;
191.97;100.70;
191.98;100.42;
191.99;100.55;
192.00;100.62;
192.01;100.64;
192.02;100.20;
192.03;100.11;
192.04;99.77;
192.05;99.47;
192.06;99.30;
192.07;99.05;
192.08;98.73;
192.09;98.02;
192.10;97.95;
192.11;97.69;
192.12;97.91;
192.13;97.53;
192.14;97.64;
192.15;97.69;
192.16;97.55;
192.17;97.25;
192.18;96.98;
192.19;96.94;
192.20;97.08;
192.21;97.39;
192.22;98.42;
192.23;99.50;
192.24;100.83;
192.25;103.62;
192.26;109.62;
192.27;122.02;
192.28;138.19;
192.29;153.64;
192.30;166.25;
192.31;173.34;
192.32;174.61;
192.33;172.67;
192.34;165.77;
192.35;156.83;
192.36;147.86;
192.37;142.14;
192.38;138.53;
192.39;135.78;
192.40;133.22;
192.41;129.80;
192.42;126.78;
192.43;124.48;
192.44;122.08;
192.45;119.66;
192.46;117.64;
192.47;116.08;
192.48;114.47;
192.49;113.28;
192.50;112.91;
192.51;112.27;
192.52;112.34;
192.53;112.42;
192.54;112.41;
192.55;112.72;
192.56;112.75;
192.57;113.50;
192.58;114.16;
192.59;115.38;
192.60;115.80;
192.61;116.19;
192.62;116.50;
192.63;116.53;
192.64;117.48;
192.65;118.67;
192.66;119.11;
192.67;119.45;
192.68;119.25;
192.69;118.02;
192.70;116.48;
192.71;115.31;
192.72;113.55;
192.73;111.70;
192.74;110.73;
192.75;109.73;
192.76;108.88;
192.77;108.27;
192.78;108.17;
192.79;107.55;
192.80;107.28;
192.81;106.58;
192.82;106.00;
192.83;106.11;
192.84;105.83;
192.85;106.02;
192.86;106.05;
192.87;105.78;
192.88;106.02;
192.89;105.75;
192.90;105.64;
192.91;105.70;
192.92;105.02;
192.93;104.86;
192.94;105.02;
192.95;104.80;
192.96;104.84;
192.97;104.97;
192.98;104.88;
192.99;104.66;
193.00;104.77;
193.01;104.59;
193.02;104.59;
193.03;104.14;
193.04;104.16;
193.05;103.98;
193.06;103.59;
193.07;103.47;
193.08;103.20;
193.09;102.98;
193.10;102.70;
193.11;102.47;
193.12;102.03;
193.13;102.02;
193.14;102.27;
193.15;102.20;
193.16;102.20;
193.17;101.75;
193.18;101.75;
193.19;102.14;
193.20;103.03;
193.21;103.75;
193.22;105.50;
193.23;109.70;
193.24;118.42;
193.25;132.70;
193.26;148.22;
193.27;161.38;
193.28;170.70;
193.29;173.86;
193.30;173.27;
193.31;168.98;
193.32;161.22;
193.33;153.45;
193.34;147.00;
193.35;142.52;
193.36;139.30;
193.37;136.48;
193.38;134.12;
193.39;131.70;
193.40;128.86;
193.41;126.41;
193.42;124.09;
193.43;121.94;
193.44;119.91;
193.45;118.05;
193.46;116.61;
193.47;116.48;
193.48;115.72;
193.49;115.70;
193.50;115.70;
193.51;115.89;
193.52;116.09;
193.53;116.56;
193.54;117.64;
193.55;118.16;
193.56;118.58;
193.57;119.30;
193.58;120.27;
193.59;121.22;
193.60;122.23;
193.61;122.17;
193.62;122.62;
193.63;122.91;
193.64;123.19;
193.65;122.45;
193.66;120.86;
193.67;118.86;
193.68;116.91;
193.69;115.45;
193.70;114.45;
193.71;113.39;
193.72;112.45;
193.73;111.91;
193.74;111.31;
193.75;110.94;
193.76;110.09;
193.77;109.58;
193.78;109.19;
193.79;108.81;
193.80;108.31;
193.81;108.02;
193.82;107.52;
193.83;107.23;
193.84;107.11;
193.85;107.03;
193.86;107.14;
193.87;107.42;
193.88;106.95;
193.89;107.08;
193.90;107.14;
193.91;106.67;
193.92;106.89;
193.93;106.80;
193.94;106.61;
193.95;106.86;
193.96;106.81;
193.97;106.86;
193.98;106.42;
193.99;106.42;
194.00;106.02;
194.01;106.22;
194.02;105.95;
194.03;105.75;
194.04;105.36;
194.05;105.44;
194.06;104.81;
194.07;104.67;
194.08;104.38;
194.09;104.33;
194.10;104.16;
194.11;103.48;
194.12;103.55;
194.13;103.62;
194.14;103.72;
194.15;104.00;
194.16;104.80;
194.17;105.52;
194.18;107.31;
194.19;111.06;
194.20;119.83;
194.21;135.66;
194.22;152.95;
194.23;168.52;
194.24;180.73;
194.25;186.84;
194.26;187.64;
194.27;184.75;
194.28;177.64;
194.29;169.30;
194.30;162.02;
194.31;157.22;
194.32;155.45;
194.33;153.03;
194.34;150.25;
194.35;146.95;
194.36;143.25;
194.37;140.39;
194.38;137.30;
194.39;134.78;
194.40;132.72;
194.41;130.69;
194.42;129.30;
194.43;127.67;
194.44;125.91;
194.45;124.88;
194.46;124.52;
194.47;124.62;
194.48;124.25;
194.49;125.17;
194.50;125.81;
194.51;127.00;
194.52;127.55;
194.53;128.19;
194.54;128.44;
194.55;128.80;
194.56;129.12;
194.57;129.52;
194.58;129.75;
194.59;129.89;
194.60;128.69;
194.61;127.33;
194.62;125.41;
194.63;123.06;
194.64;121.06;
194.65;119.16;
194.66;117.69;
194.67;116.97;
194.68;115.70;
194.69;115.02;
194.70;114.52;
194.71;114.02;
194.72;113.14;
194.73;112.45;
194.74;111.92;
194.75;111.44;
194.76;111.16;
194.77;110.34;
194.78;110.05;
194.79;109.75;
194.80;109.77;
194.81;109.36;
194.82;109.17;
194.83;108.95;
194.84;108.72;
194.85;108.81;
194.86;108.39;
194.87;108.45;
194.88;108.20;
194.89;108.16;
194.90;107.97;
194.91;107.81;
194.92;107.56;
194.93;107.38;
194.94;107.88;
194.95;107.19;
194.96;106.86;
194.97;106.77;
194.98;106.52;
194.99;105.94;
195.00;105.88;
195.01;105.56;
195.02;105.52;
195.03;105.14;
195.04;105.03;
195.05;104.52;
195.06;104.27;
195.07;103.78;
195.08;103.41;
195.09;102.70;
195.10;102.42;
195.11;102.38;
195.12;102.38;
195.13;102.39;
195.14;102.45;
195.15;102.88;
195.16;103.73;
195.17;104.72;
195.18;106.80;
195.19;111.22;
195.20;121.34;
195.21;138.23;
195.22;155.55;
195.23;171.45;
195.24;183.12;
195.25;188.84;
195.26;189.48;
195.27;187.97;
195.28;182.36;
195.29;174.80;
195.30;167.38;
195.31;161.88;
195.32;158.16;
195.33;155.23;
195.34;152.25;
195.35;149.67;
195.36;146.22;
195.37;143.05;
195.38;139.52;
195.39;136.58;
195.40;134.16;
195.41;132.20;
195.42;129.53;
195.43;127.77;
195.44;125.30;
195.45;124.00;
195.46;123.39;
195.47;122.58;
195.48;122.66;
195.49;122.56;
195.50;123.16;
195.51;123.50;
195.52;124.25;
195.53;124.95;
195.54;125.97;
195.55;126.31;
195.56;126.77;
195.57;127.31;
195.58;126.88;
195.59;126.64;
195.60;125.55;
195.61;123.89;
195.62;121.81;
195.63;119.78;
195.64;117.62;
195.65;115.78;
195.66;114.20;
195.67;113.09;
195.68;111.89;
195.69;111.16;
195.70;110.19;
195.71;109.16;
195.72;109.12;
195.73;108.61;
195.74;108.97;
195.75;108.28;
195.76;107.56;
195.77;107.05;
195.78;106.61;
195.79;106.08;
195.80;106.08;
195.81;105.53;
195.82;105.64;
195.83;105.62;
195.84;105.53;
195.85;105.34;
195.86;105.69;
195.87;105.47;
195.88;105.33;
195.89;105.06;
195.90;105.08;
195.91;105.77;
195.92;105.42;
195.93;105.50;
195.94;105.36;
195.95;105.28;
195.96;105.31;
195.97;104.88;
195.98;104.70;
195.99;104.75;
196.00;103.95;
196.01;103.53;
196.02;103.30;
196.03;103.33;
196.04;102.91;
196.05;102.36;
196.06;102.12;
196.07;101.86;
196.08;101.39;
196.09;101.20;
196.10;100.91;
196.11;100.67;
196.12;100.34;
196.13;100.27;
196.14;99.94;
196.15;99.64;
196.16;99.41;
196.17;99.80;
196.18;99.83;
196.19;100.95;
196.20;102.05;
196.21;103.44;
196.22;105.91;
196.23;112.55;
196.24;125.59;
196.25;142.66;
196.26;159.09;
196.27;171.77;
196.28;179.52;
196.29;181.16;
196.30;179.73;
196.31;174.56;
196.32;166.94;
196.33;161.31;
196.34;157.75;
196.35;155.62;
196.36;153.14;
196.37;150.30;
196.38;147.55;
196.39;144.73;
196.40;142.02;
196.41;139.02;
196.42;136.14;
196.43;133.50;
196.44;131.19;
196.45;128.70;
196.46;126.69;
196.47;126.06;
196.48;125.53;
196.49;125.17;
196.50;125.20;
196.51;125.89;
196.52;126.91;
196.53;128.00;
196.54;128.80;
196.55;128.88;
196.56;129.36;
196.57;129.86;
