経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
164.513, 9.11, 824.00, 828.47, 6.78, 72.42
164.545, 9.44, 824.00, 828.47, 6.78, 72.42
164.576, 9.12, 849.00, 838.74, 6.28, 71.54
164.610, 8.39, 849.00, 838.74, 6.28, 71.54
164.640, 7.55, 849.00, 838.74, 6.28, 71.54
164.679, 6.74, 849.00, 838.74, 6.28, 71.54
164.702, 6.08, 849.00, 838.74, 6.28, 71.54
164.743, 5.52, 849.00, 838.74, 6.28, 71.54
164.771, 5.01, 849.00, 838.74, 6.28, 71.54
164.799, 4.51, 849.00, 838.74, 6.28, 71.54
164.843, 3.92, 849.00, 838.74, 6.28, 71.54
164.873, 3.27, 849.00, 838.74, 6.28, 71.54
164.912, 2.17, 849.00, 838.74, 6.28, 71.54
164.949, 1.13, 849.00, 838.74, 6.28, 71.54
164.974, 0.98, 849.00, 838.74, 6.28, 71.54
165.011, 0.89, 849.00, 838.74, 6.28, 71.54
165.045, 0.79, 849.00, 838.74, 6.28, 71.54
165.074, 0.52, 849.00, 838.74, 6.28, 71.54
165.113, 0.33, 849.00, 838.74, 6.28, 71.54
165.141, 0.58, 849.00, 838.74, 6.28, 71.54
165.169, 1.45, 849.00, 838.74, 6.28, 71.54
165.209, 3.14, 849.00, 838.74, 6.28, 71.54
165.243, 5.61, 849.00, 838.74, 6.28, 71.54
165.283, 7.01, 849.00, 838.74, 6.28, 71.54
165.312, 8.09, 849.00, 838.74, 6.28, 71.54
165.346, 9.19, 849.00, 838.74, 6.28, 71.54
165.374, 9.63, 849.00, 838.74, 6.28, 71.54
165.412, 9.47, 844.00, 841.37, 6.24, 71.31
165.439, 8.94, 844.00, 841.37, 6.24, 71.31
165.481, 8.21, 844.00, 841.37, 6.24, 71.31
165.508, 7.43, 844.00, 841.37, 6.24, 71.31
165.546, 6.67, 844.00, 841.37, 6.24, 71.31
165.579, 5.89, 844.00, 841.37, 6.24, 71.31
165.615, 5.11, 844.00, 841.37, 6.24, 71.31
165.647, 4.30, 844.00, 841.37, 6.24, 71.31
165.678, 3.51, 844.00, 841.37, 6.24, 71.31
165.703, 2.82, 844.00, 841.37, 6.24, 71.31
165.749, 1.79, 844.00, 841.37, 6.24, 71.31
165.777, 0.67, 844.00, 841.37, 6.24, 71.31
165.809, 0.53, 844.00, 841.37, 6.24, 71.31
165.845, 0.28, 844.00, 841.37, 6.24, 71.31
165.874, 0.21, 844.00, 841.37, 6.24, 71.31
165.911, 0.54, 844.00, 841.37, 6.24, 71.31
165.939, 1.37, 844.00, 841.37, 6.24, 71.31
165.970, 2.67, 844.00, 841.37, 6.24, 71.31
166.015, 4.63, 844.00, 841.37, 6.24, 71.31
166.038, 7.07, 844.00, 841.37, 6.24, 71.31
166.080, 8.20, 844.00, 841.37, 6.24, 71.31
166.118, 9.12, 844.00, 841.37, 6.24, 71.31
166.142, 9.28, 844.00, 841.37, 6.24, 71.31
166.181, 8.79, 753.00, 797.18, 6.44, 75.26
166.213, 7.91, 753.00, 797.18, 6.44, 75.26
166.246, 6.98, 753.00, 797.18, 6.44, 75.26
166.277, 6.17, 753.00, 797.18, 6.44, 75.26
166.311, 5.56, 753.00, 797.18, 6.44, 75.26
166.341, 5.08, 753.00, 797.18, 6.44, 75.26
166.374, 4.66, 753.00, 797.18, 6.44, 75.26
166.416, 4.20, 753.00, 797.18, 6.44, 75.26
166.445, 3.60, 753.00, 797.18, 6.44, 75.26
166.481, 2.92, 753.00, 797.18, 6.44, 75.26
166.516, 1.82, 753.00, 797.18, 6.44, 75.26
166.548, 1.09, 753.00, 797.18, 6.44, 75.26
166.580, 0.98, 753.00, 797.18, 6.44, 75.26
166.605, 0.73, 753.00, 797.18, 6.44, 75.26
166.645, 0.44, 753.00, 797.18, 6.44, 75.26
166.678, 0.66, 753.00, 797.18, 6.44, 75.26
166.706, 1.51, 753.00, 797.18, 6.44, 75.26
166.744, 3.18, 753.00, 797.18, 6.44, 75.26
166.780, 5.79, 753.00, 797.18, 6.44, 75.26
166.812, 6.94, 753.00, 797.18, 6.44, 75.26
166.846, 7.98, 753.00, 797.18, 6.44, 75.26
166.879, 9.12, 753.00, 797.18, 6.44, 75.26
166.915, 9.65, 753.00, 797.18, 6.44, 75.26
166.948, 9.61, 789.00, 793.09, 6.44, 75.65
166.970, 9.24, 789.00, 793.09, 6.44, 75.65
167.021, 8.77, 789.00, 793.09, 6.44, 75.65
167.049, 8.35, 789.00, 793.09, 6.44, 75.65
167.084, 8.01, 789.00, 793.09, 6.44, 75.65
167.115, 7.71, 789.00, 793.09, 6.44, 75.65
167.147, 7.39, 789.00, 793.09, 6.44, 75.65
167.182, 7.00, 789.00, 793.09, 6.44, 75.65
167.214, 6.51, 789.00, 793.09, 6.44, 75.65
167.242, 5.91, 789.00, 793.09, 6.44, 75.65
167.280, 5.05, 789.00, 793.09, 6.44, 75.65
167.313, 3.49, 789.00, 793.09, 6.44, 75.65
167.348, 1.32, 789.00, 793.09, 6.44, 75.65
167.389, 1.17, 789.00, 793.09, 6.44, 75.65
167.416, 0.68, 789.00, 793.09, 6.44, 75.65
167.449, 0.53, 789.00, 793.09, 6.44, 75.65
167.472, 1.10, 789.00, 793.09, 6.44, 75.65
167.516, 2.54, 789.00, 793.09, 6.44, 75.65
167.546, 4.97, 789.00, 793.09, 6.44, 75.65
167.586, 6.45, 789.00, 793.09, 6.44, 75.65
167.613, 7.35, 789.00, 793.09, 6.44, 75.65
167.647, 8.58, 789.00, 793.09, 6.44, 75.65
167.682, 9.34, 789.00, 793.09, 6.44, 75.65
167.715, 9.36, 789.00, 793.09, 6.44, 75.65
167.750, 8.79, 773.00, 783.05, 3.80, 76.62
167.783, 7.97, 773.00, 783.05, 3.80, 76.62
167.819, 7.11, 773.00, 783.05, 3.80, 76.62
167.845, 6.42, 773.00, 783.05, 3.80, 76.62
167.891, 5.87, 773.00, 783.05, 3.80, 76.62
167.915, 5.40, 773.00, 783.05, 3.80, 76.62
167.949, 4.96, 773.00, 783.05, 3.80, 76.62
167.980, 4.42, 773.00, 783.05, 3.80, 76.62
168.011, 3.78, 773.00, 783.05, 3.80, 76.62
168.045, 3.07, 773.00, 783.05, 3.80, 76.62
168.088, 1.68, 773.00, 783.05, 3.80, 76.62
168.118, 1.13, 773.00, 783.05, 3.80, 76.62
168.149, 0.93, 773.00, 783.05, 3.80, 76.62
168.184, 0.86, 773.00, 783.05, 3.80, 76.62
168.212, 0.53, 773.00, 783.05, 3.80, 76.62
168.247, 0.40, 773.00, 783.05, 3.80, 76.62
168.280, 0.71, 773.00, 783.05, 3.80, 76.62
168.307, 1.67, 773.00, 783.05, 3.80, 76.62
168.355, 3.42, 773.00, 783.05, 3.80, 76.62
168.378, 5.86, 773.00, 783.05, 3.80, 76.62
168.413, 7.29, 773.00, 783.05, 3.80, 76.62
168.448, 8.37, 773.00, 783.05, 3.80, 76.62
168.470, 9.33, 773.00, 783.05, 3.80, 76.62
168.518, 9.61, 773.00, 783.05, 3.80, 76.62
168.551, 9.35, 818.00, 800.52, 3.70, 74.95
168.594, 8.81, 818.00, 800.52, 3.70, 74.95
168.619, 8.18, 818.00, 800.52, 3.70, 74.95
168.652, 7.61, 818.00, 800.52, 3.70, 74.95
168.679, 7.10, 818.00, 800.52, 3.70, 74.95
168.707, 6.67, 818.00, 800.52, 3.70, 74.95
168.750, 6.23, 818.00, 800.52, 3.70, 74.95
168.777, 5.77, 818.00, 800.52, 3.70, 74.95
168.817, 5.27, 818.00, 800.52, 3.70, 74.95
168.844, 4.70, 818.00, 800.52, 3.70, 74.95
168.883, 3.57, 818.00, 800.52, 3.70, 74.95
168.912, 1.63, 818.00, 800.52, 3.70, 74.95
168.948, 0.68, 818.00, 800.52, 3.70, 74.95
168.987, 0.46, 818.00, 800.52, 3.70, 74.95
169.013, 0.89, 818.00, 800.52, 3.70, 74.95
169.046, 2.02, 818.00, 800.52, 3.70, 74.95
169.093, 3.79, 818.00, 800.52, 3.70, 74.95
169.121, 6.01, 818.00, 800.52, 3.70, 74.95
169.150, 7.39, 818.00, 800.52, 3.70, 74.95
169.174, 8.53, 818.00, 800.52, 3.70, 74.95
169.217, 9.34, 818.00, 800.52, 3.70, 74.95
169.251, 9.50, 818.00, 800.52, 3.70, 74.95
169.283, 9.13, 724.00, 762.26, 4.26, 78.71
169.312, 8.52, 724.00, 762.26, 4.26, 78.71
169.350, 7.91, 724.00, 762.26, 4.26, 78.71
169.382, 7.38, 724.00, 762.26, 4.26, 78.71
169.413, 6.95, 724.00, 762.26, 4.26, 78.71
169.450, 6.53, 724.00, 762.26, 4.26, 78.71
169.486, 6.10, 724.00, 762.26, 4.26, 78.71
169.518, 5.56, 724.00, 762.26, 4.26, 78.71
169.551, 4.91, 724.00, 762.26, 4.26, 78.71
169.585, 4.19, 724.00, 762.26, 4.26, 78.71
169.627, 2.90, 724.00, 762.26, 4.26, 78.71
169.662, 1.33, 724.00, 762.26, 4.26, 78.71
169.684, 1.18, 724.00, 762.26, 4.26, 78.71
169.713, 0.69, 724.00, 762.26, 4.26, 78.71
169.752, 0.50, 724.00, 762.26, 4.26, 78.71
169.785, 0.99, 724.00, 762.26, 4.26, 78.71
169.816, 2.27, 724.00, 762.26, 4.26, 78.71
169.849, 4.41, 724.00, 762.26, 4.26, 78.71
169.893, 6.39, 724.00, 762.26, 4.26, 78.71
169.928, 7.35, 724.00, 762.26, 4.26, 78.71
169.960, 8.46, 724.00, 762.26, 4.26, 78.71
169.994, 9.32, 724.00, 762.26, 4.26, 78.71
170.016, 9.44, 724.00, 762.26, 4.26, 78.71
170.048, 8.98, 761.00, 761.63, 4.39, 78.78
170.080, 8.19, 761.00, 761.63, 4.39, 78.78
170.117, 7.32, 761.00, 761.63, 4.39, 78.78
170.155, 6.52, 761.00, 761.63, 4.39, 78.78
170.180, 5.83, 761.00, 761.63, 4.39, 78.78
170.220, 5.24, 761.00, 761.63, 4.39, 78.78
170.255, 4.70, 761.00, 761.63, 4.39, 78.78
170.293, 4.17, 761.00, 761.63, 4.39, 78.78
170.315, 3.64, 761.00, 761.63, 4.39, 78.78
170.362, 3.10, 761.00, 761.63, 4.39, 78.78
170.388, 1.97, 761.00, 761.63, 4.39, 78.78
170.412, 0.75, 761.00, 761.63, 4.39, 78.78
170.457, 0.68, 761.00, 761.63, 4.39, 78.78
170.496, 0.62, 761.00, 761.63, 4.39, 78.78
170.528, 0.38, 761.00, 761.63, 4.39, 78.78
170.560, 0.54, 761.00, 761.63, 4.39, 78.78
170.582, 1.28, 761.00, 761.63, 4.39, 78.78
170.623, 2.74, 761.00, 761.63, 4.39, 78.78
170.655, 5.18, 761.00, 761.63, 4.39, 78.78
170.679, 6.79, 761.00, 761.63, 4.39, 78.78
170.724, 7.80, 761.00, 761.63, 4.39, 78.78
170.749, 8.95, 761.00, 761.63, 4.39, 78.78
170.789, 9.49, 761.00, 761.63, 4.39, 78.78
170.826, 9.32, 797.00, 779.32, 4.33, 76.99
170.849, 8.68, 797.00, 779.32, 4.33, 76.99
170.889, 7.80, 797.00, 779.32, 4.33, 76.99
170.918, 6.97, 797.00, 779.32, 4.33, 76.99
170.951, 6.23, 797.00, 779.32, 4.33, 76.99
170.983, 5.61, 797.00, 779.32, 4.33, 76.99
171.027, 5.07, 797.00, 779.32, 4.33, 76.99
171.058, 4.52, 797.00, 779.32, 4.33, 76.99
171.093, 3.97, 797.00, 779.32, 4.33, 76.99
171.119, 3.33, 797.00, 779.32, 4.33, 76.99
171.159, 2.44, 797.00, 779.32, 4.33, 76.99
171.181, 1.22, 797.00, 779.32, 4.33, 76.99
171.220, 1.10, 797.00, 779.32, 4.33, 76.99
171.256, 0.99, 797.00, 779.32, 4.33, 76.99
171.282, 0.92, 797.00, 779.32, 4.33, 76.99
171.320, 0.81, 797.00, 779.32, 4.33, 76.99
171.361, 0.47, 797.00, 779.32, 4.33, 76.99
171.395, 0.34, 797.00, 779.32, 4.33, 76.99
171.429, 0.72, 797.00, 779.32, 4.33, 76.99
171.458, 1.78, 797.00, 779.32, 4.33, 76.99
171.492, 3.59, 797.00, 779.32, 4.33, 76.99
171.528, 6.02, 797.00, 779.32, 4.33, 76.99
171.549, 7.49, 797.00, 779.32, 4.33, 76.99
171.591, 8.69, 797.00, 779.32, 4.33, 76.99
171.623, 9.44, 797.00, 779.32, 4.33, 76.99
171.657, 9.49, 797.00, 779.32, 4.33, 76.99
171.695, 9.01, 847.00, 813.16, 4.11, 73.79
171.726, 8.28, 847.00, 813.16, 4.11, 73.79
171.764, 7.54, 847.00, 813.16, 4.11, 73.79
171.793, 6.90, 847.00, 813.16, 4.11, 73.79
171.820, 6.35, 847.00, 813.16, 4.11, 73.79
171.857, 5.82, 847.00, 813.16, 4.11, 73.79
171.894, 5.25, 847.00, 813.16, 4.11, 73.79
171.922, 4.58, 847.00, 813.16, 4.11, 73.79
171.961, 3.82, 847.00, 813.16, 4.11, 73.79
171.987, 2.97, 847.00, 813.16, 4.11, 73.79
172.028, 1.44, 847.00, 813.16, 4.11, 73.79
172.055, 1.23, 847.00, 813.16, 4.11, 73.79
172.101, 1.04, 847.00, 813.16, 4.11, 73.79
172.130, 0.86, 847.00, 813.16, 4.11, 73.79
172.155, 0.78, 847.00, 813.16, 4.11, 73.79
172.196, 0.41, 847.00, 813.16, 4.11, 73.79
172.228, 0.32, 847.00, 813.16, 4.11, 73.79
172.262, 0.67, 847.00, 813.16, 4.11, 73.79
172.296, 1.68, 847.00, 813.16, 4.11, 73.79
172.326, 3.39, 847.00, 813.16, 4.11, 73.79
172.354, 5.70, 847.00, 813.16, 4.11, 73.79
172.391, 7.27, 847.00, 813.16, 4.11, 73.79
172.428, 8.56, 847.00, 813.16, 4.11, 73.79
172.462, 9.42, 847.00, 813.16, 4.11, 73.79
172.491, 9.60, 847.00, 813.16, 4.11, 73.79
172.529, 9.20, 841.00, 827.08, 3.82, 72.54
172.569, 8.56, 841.00, 827.08, 3.82, 72.54
172.602, 7.82, 841.00, 827.08, 3.82, 72.54
172.627, 7.21, 841.00, 827.08, 3.82, 72.54
172.664, 6.69, 841.00, 827.08, 3.82, 72.54
172.689, 6.24, 841.00, 827.08, 3.82, 72.54
172.722, 5.82, 841.00, 827.08, 3.82, 72.54
172.762, 5.28, 841.00, 827.08, 3.82, 72.54
172.785, 4.69, 841.00, 827.08, 3.82, 72.54
172.831, 4.05, 841.00, 827.08, 3.82, 72.54
172.869, 2.87, 841.00, 827.08, 3.82, 72.54
172.893, 0.96, 841.00, 827.08, 3.82, 72.54
172.928, 0.75, 841.00, 827.08, 3.82, 72.54
172.962, 0.35, 841.00, 827.08, 3.82, 72.54
172.999, 0.38, 841.00, 827.08, 3.82, 72.54
173.033, 1.04, 841.00, 827.08, 3.82, 72.54
173.060, 2.44, 841.00, 827.08, 3.82, 72.54
173.091, 4.67, 841.00, 827.08, 3.82, 72.54
173.137, 6.43, 841.00, 827.08, 3.82, 72.54
173.164, 7.31, 841.00, 827.08, 3.82, 72.54
173.194, 8.41, 841.00, 827.08, 3.82, 72.54
173.222, 9.30, 841.00, 827.08, 3.82, 72.54
173.260, 9.48, 841.00, 827.08, 3.82, 72.54
173.292, 9.03, 763.00, 795.04, 3.80, 75.47
173.332, 8.24, 763.00, 795.04, 3.80, 75.47
173.364, 7.34, 763.00, 795.04, 3.80, 75.47
173.391, 6.54, 763.00, 795.04, 3.80, 75.47
173.431, 5.84, 763.00, 795.04, 3.80, 75.47
173.459, 5.28, 763.00, 795.04, 3.80, 75.47
173.497, 4.78, 763.00, 795.04, 3.80, 75.47
173.525, 4.29, 763.00, 795.04, 3.80, 75.47
173.563, 3.78, 763.00, 795.04, 3.80, 75.47
173.593, 3.21, 763.00, 795.04, 3.80, 75.47
173.623, 1.99, 763.00, 795.04, 3.80, 75.47
173.669, 0.96, 763.00, 795.04, 3.80, 75.47
173.692, 0.78, 763.00, 795.04, 3.80, 75.47
173.730, 0.71, 763.00, 795.04, 3.80, 75.47
173.756, 0.54, 763.00, 795.04, 3.80, 75.47
173.791, 0.35, 763.00, 795.04, 3.80, 75.47
173.833, 0.61, 763.00, 795.04, 3.80, 75.47
173.860, 1.57, 763.00, 795.04, 3.80, 75.47
173.905, 3.54, 763.00, 795.04, 3.80, 75.47
173.926, 5.91, 763.00, 795.04, 3.80, 75.47
173.966, 6.78, 763.00, 795.04, 3.80, 75.47
173.998, 7.71, 763.00, 795.04, 3.80, 75.47
174.026, 8.77, 763.00, 795.04, 3.80, 75.47
174.064, 9.45, 763.00, 795.04, 3.80, 75.47
174.095, 9.50, 763.00, 795.04, 3.80, 75.47
174.128, 9.10, 829.00, 812.02, 3.58, 73.89
174.166, 8.44, 829.00, 812.02, 3.58, 73.89
174.207, 7.76, 829.00, 812.02, 3.58, 73.89
174.231, 7.10, 829.00, 812.02, 3.58, 73.89
174.266, 6.55, 829.00, 812.02, 3.58, 73.89
174.299, 6.06, 829.00, 812.02, 3.58, 73.89
174.325, 5.60, 829.00, 812.02, 3.58, 73.89
174.368, 5.17, 829.00, 812.02, 3.58, 73.89
174.399, 4.68, 829.00, 812.02, 3.58, 73.89
174.434, 4.00, 829.00, 812.02, 3.58, 73.89
174.462, 2.67, 829.00, 812.02, 3.58, 73.89
174.508, 0.96, 829.00, 812.02, 3.58, 73.89
174.533, 0.87, 829.00, 812.02, 3.58, 73.89
174.566, 0.77, 829.00, 812.02, 3.58, 73.89
174.601, 0.64, 829.00, 812.02, 3.58, 73.89
174.636, 0.32, 829.00, 812.02, 3.58, 73.89
174.658, 0.34, 829.00, 812.02, 3.58, 73.89
174.693, 0.96, 829.00, 812.02, 3.58, 73.89
174.725, 2.40, 829.00, 812.02, 3.58, 73.89
174.769, 4.84, 829.00, 812.02, 3.58, 73.89
174.806, 6.48, 829.00, 812.02, 3.58, 73.89
174.826, 7.39, 829.00, 812.02, 3.58, 73.89
174.864, 8.46, 829.00, 812.02, 3.58, 73.89
174.899, 9.33, 829.00, 812.02, 3.58, 73.89
174.936, 9.57, 829.00, 812.02, 3.58, 73.89
174.968, 9.28, 851.00, 831.51, 3.66, 72.16
174.995, 8.66, 851.00, 831.51, 3.66, 72.16
175.035, 7.92, 851.00, 831.51, 3.66, 72.16
175.062, 7.18, 851.00, 831.51, 3.66, 72.16
175.090, 6.46, 851.00, 831.51, 3.66, 72.16
175.128, 5.78, 851.00, 831.51, 3.66, 72.16
175.169, 5.09, 851.00, 831.51, 3.66, 72.16
175.202, 4.40, 851.00, 831.51, 3.66, 72.16
175.234, 3.69, 851.00, 831.51, 3.66, 72.16
175.259, 2.99, 851.00, 831.51, 3.66, 72.16
175.300, 1.60, 851.00, 831.51, 3.66, 72.16
175.335, 0.98, 851.00, 831.51, 3.66, 72.16
175.366, 0.85, 851.00, 831.51, 3.66, 72.16
175.401, 0.68, 851.00, 831.51, 3.66, 72.16
175.431, 0.58, 851.00, 831.51, 3.66, 72.16
175.465, 0.53, 851.00, 831.51, 3.66, 72.16
175.499, 0.34, 851.00, 831.51, 3.66, 72.16
175.536, 0.28, 851.00, 831.51, 3.66, 72.16
175.563, 0.61, 851.00, 831.51, 3.66, 72.16
175.601, 1.47, 851.00, 831.51, 3.66, 72.16
175.635, 2.99, 851.00, 831.51, 3.66, 72.16
175.676, 5.08, 851.00, 831.51, 3.66, 72.16
175.698, 7.31, 851.00, 831.51, 3.66, 72.16
175.735, 8.43, 851.00, 831.51, 3.66, 72.16
175.767, 9.31, 851.00, 831.51, 3.66, 72.16
175.798, 9.55, 851.00, 831.51, 3.66, 72.16
175.833, 9.27, 866.00, 848.75, 3.78, 70.69
175.857, 8.75, 866.00, 848.75, 3.78, 70.69
175.911, 8.20, 866.00, 848.75, 3.78, 70.69
175.937, 7.75, 866.00, 848.75, 3.78, 70.69
175.963, 7.36, 866.00, 848.75, 3.78, 70.69
176.015, 6.99, 866.00, 848.75, 3.78, 70.69
176.030, 6.58, 866.00, 848.75, 3.78, 70.69
176.067, 6.07, 866.00, 848.75, 3.78, 70.69
176.104, 5.46, 866.00, 848.75, 3.78, 70.69
176.127, 4.77, 866.00, 848.75, 3.78, 70.69
176.180, 3.56, 866.00, 848.75, 3.78, 70.69
176.199, 1.39, 866.00, 848.75, 3.78, 70.69
176.234, 1.21, 866.00, 848.75, 3.78, 70.69
176.269, 1.12, 866.00, 848.75, 3.78, 70.69
176.300, 0.99, 866.00, 848.75, 3.78, 70.69
176.338, 0.83, 866.00, 848.75, 3.78, 70.69
176.362, 0.42, 866.00, 848.75, 3.78, 70.69
176.399, 0.49, 866.00, 848.75, 3.78, 70.69
176.437, 1.25, 866.00, 848.75, 3.78, 70.69
176.468, 2.87, 866.00, 848.75, 3.78, 70.69
176.501, 5.33, 866.00, 848.75, 3.78, 70.69
176.535, 6.68, 866.00, 848.75, 3.78, 70.69
176.566, 7.76, 866.00, 848.75, 3.78, 70.69
176.601, 9.00, 866.00, 848.75, 3.78, 70.69
176.636, 9.53, 866.00, 848.75, 3.78, 70.69
176.673, 9.36, 850.00, 849.38, 3.78, 70.64
176.700, 8.71, 850.00, 849.38, 3.78, 70.64
176.738, 7.87, 850.00, 849.38, 3.78, 70.64
176.768, 7.09, 850.00, 849.38, 3.78, 70.64
176.801, 6.47, 850.00, 849.38, 3.78, 70.64
176.829, 6.00, 850.00, 849.38, 3.78, 70.64
176.869, 5.63, 850.00, 849.38, 3.78, 70.64
176.901, 5.24, 850.00, 849.38, 3.78, 70.64
176.935, 4.78, 850.00, 849.38, 3.78, 70.64
176.965, 4.22, 850.00, 849.38, 3.78, 70.64
177.001, 3.53, 850.00, 849.38, 3.78, 70.64
177.036, 2.00, 850.00, 849.38, 3.78, 70.64
177.067, 1.13, 850.00, 849.38, 3.78, 70.64
177.107, 1.01, 850.00, 849.38, 3.78, 70.64
177.134, 0.93, 850.00, 849.38, 3.78, 70.64
177.170, 0.84, 850.00, 849.38, 3.78, 70.64
177.202, 0.73, 850.00, 849.38, 3.78, 70.64
177.233, 0.35, 850.00, 849.38, 3.78, 70.64
177.271, 0.37, 850.00, 849.38, 3.78, 70.64
177.304, 1.04, 850.00, 849.38, 3.78, 70.64
177.329, 2.72, 850.00, 849.38, 3.78, 70.64
177.364, 5.40, 850.00, 849.38, 3.78, 70.64
177.395, 6.36, 850.00, 849.38, 3.78, 70.64
177.435, 7.31, 850.00, 849.38, 3.78, 70.64
177.467, 8.37, 850.00, 849.38, 3.78, 70.64
177.502, 9.32, 850.00, 849.38, 3.78, 70.64
177.545, 9.67, 850.00, 849.38, 3.78, 70.64
177.568, 9.50, 892.00, 870.69, 3.93, 68.91
177.602, 9.02, 892.00, 870.69, 3.93, 68.91
177.644, 8.43, 892.00, 870.69, 3.93, 68.91
177.680, 7.83, 892.00, 870.69, 3.93, 68.91
177.707, 7.21, 892.00, 870.69, 3.93, 68.91
177.745, 6.56, 892.00, 870.69, 3.93, 68.91
177.774, 5.82, 892.00, 870.69, 3.93, 68.91
177.811, 5.00, 892.00, 870.69, 3.93, 68.91
177.833, 4.14, 892.00, 870.69, 3.93, 68.91
177.867, 3.26, 892.00, 870.69, 3.93, 68.91
177.903, 1.82, 892.00, 870.69, 3.93, 68.91
177.946, 1.03, 892.00, 870.69, 3.93, 68.91
177.968, 0.78, 892.00, 870.69, 3.93, 68.91
178.009, 0.64, 892.00, 870.69, 3.93, 68.91
178.040, 0.53, 892.00, 870.69, 3.93, 68.91
178.074, 0.47, 892.00, 870.69, 3.93, 68.91
178.107, 0.43, 892.00, 870.69, 3.93, 68.91
178.132, 0.30, 892.00, 870.69, 3.93, 68.91
178.179, 0.20, 892.00, 870.69, 3.93, 68.91
178.210, 0.38, 892.00, 870.69, 3.93, 68.91
178.247, 1.03, 892.00, 870.69, 3.93, 68.91
178.275, 2.24, 892.00, 870.69, 3.93, 68.91
178.308, 4.04, 892.00, 870.69, 3.93, 68.91
178.335, 6.45, 892.00, 870.69, 3.93, 68.91
178.379, 7.66, 892.00, 870.69, 3.93, 68.91
178.408, 8.72, 892.00, 870.69, 3.93, 68.91
178.435, 9.49, 892.00, 870.69, 3.93, 68.91
178.471, 9.70, 892.00, 870.69, 3.93, 68.91
178.508, 9.47, 934.00, 902.34, 4.45, 66.49
178.538, 9.02, 934.00, 902.34, 4.45, 66.49
178.583, 8.41, 934.00, 902.34, 4.45, 66.49
178.604, 7.71, 934.00, 902.34, 4.45, 66.49
178.636, 6.94, 934.00, 902.34, 4.45, 66.49
178.675, 6.08, 934.00, 902.34, 4.45, 66.49
178.703, 5.17, 934.00, 902.34, 4.45, 66.49
178.739, 4.22, 934.00, 902.34, 4.45, 66.49
178.766, 3.29, 934.00, 902.34, 4.45, 66.49
178.822, 2.17, 934.00, 902.34, 4.45, 66.49
178.849, 1.16, 934.00, 902.34, 4.45, 66.49
178.870, 1.06, 934.00, 902.34, 4.45, 66.49
178.899, 0.94, 934.00, 902.34, 4.45, 66.49
178.947, 0.84, 934.00, 902.34, 4.45, 66.49
178.974, 0.75, 934.00, 902.34, 4.45, 66.49
179.009, 0.63, 934.00, 902.34, 4.45, 66.49
179.046, 0.30, 934.00, 902.34, 4.45, 66.49
179.078, 0.20, 934.00, 902.34, 4.45, 66.49
179.104, 0.42, 934.00, 902.34, 4.45, 66.49
179.135, 1.03, 934.00, 902.34, 4.45, 66.49
179.180, 2.03, 934.00, 902.34, 4.45, 66.49
179.207, 3.43, 934.00, 902.34, 4.45, 66.49
179.241, 5.11, 934.00, 902.34, 4.45, 66.49
179.270, 6.89, 934.00, 902.34, 4.45, 66.49
179.309, 8.74, 934.00, 902.34, 4.45, 66.49
179.347, 9.71, 934.00, 902.34, 4.45, 66.49
179.382, 9.75, 934.00, 902.34, 4.45, 66.49
179.412, 9.55, 893.00, 897.67, 4.64, 66.84
179.446, 9.25, 893.00, 897.67, 4.64, 66.84
179.471, 8.92, 893.00, 897.67, 4.64, 66.84
179.510, 8.59, 893.00, 897.67, 4.64, 66.84
179.541, 8.21, 893.00, 897.67, 4.64, 66.84
179.576, 7.74, 893.00, 897.67, 4.64, 66.84
179.605, 7.16, 893.00, 897.67, 4.64, 66.84
179.636, 6.42, 893.00, 897.67, 4.64, 66.84
179.672, 5.59, 893.00, 897.67, 4.64, 66.84
179.704, 4.27, 893.00, 897.67, 4.64, 66.84
179.737, 2.13, 893.00, 897.67, 4.64, 66.84
179.784, 1.54, 893.00, 897.67, 4.64, 66.84
179.809, 1.23, 893.00, 897.67, 4.64, 66.84
179.838, 0.65, 893.00, 897.67, 4.64, 66.84
179.868, 0.34, 893.00, 897.67, 4.64, 66.84
179.913, 0.54, 893.00, 897.67, 4.64, 66.84
179.945, 1.27, 893.00, 897.67, 4.64, 66.84
179.978, 2.51, 893.00, 897.67, 4.64, 66.84
180.010, 4.12, 893.00, 897.67, 4.64, 66.84
180.047, 5.81, 893.00, 897.67, 4.64, 66.84
180.079, 7.32, 893.00, 897.67, 4.64, 66.84
180.111, 8.52, 893.00, 897.67, 4.64, 66.84
180.153, 9.15, 893.00, 897.67, 4.64, 66.84
180.178, 9.29, 893.00, 897.67, 4.64, 66.84
180.217, 8.72, 806.00, 851.84, 4.65, 70.44
180.244, 8.13, 806.00, 851.84, 4.65, 70.44
180.282, 7.56, 806.00, 851.84, 4.65, 70.44
180.305, 7.04, 806.00, 851.84, 4.65, 70.44
180.342, 6.52, 806.00, 851.84, 4.65, 70.44
180.379, 5.93, 806.00, 851.84, 4.65, 70.44
180.414, 5.23, 806.00, 851.84, 4.65, 70.44
180.446, 4.39, 806.00, 851.84, 4.65, 70.44
180.479, 3.44, 806.00, 851.84, 4.65, 70.44
180.508, 1.95, 806.00, 851.84, 4.65, 70.44
180.547, 1.54, 806.00, 851.84, 4.65, 70.44
