経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
88.964, 9.33, 864.00, 813.28, 4.31, 73.78
88.999, 8.79, 864.00, 813.28, 4.31, 73.78
89.034, 7.99, 864.00, 813.28, 4.31, 73.78
89.068, 6.98, 864.00, 813.28, 4.31, 73.78
89.099, 5.82, 864.00, 813.28, 4.31, 73.78
89.132, 4.57, 864.00, 813.28, 4.31, 73.78
89.160, 3.01, 864.00, 813.28, 4.31, 73.78
89.197, 1.87, 864.00, 813.28, 4.31, 73.78
89.229, 1.70, 864.00, 813.28, 4.31, 73.78
89.270, 1.41, 864.00, 813.28, 4.31, 73.78
89.302, 0.91, 864.00, 813.28, 4.31, 73.78
89.336, 0.42, 864.00, 813.28, 4.31, 73.78
89.369, 0.27, 864.00, 813.28, 4.31, 73.78
89.403, 0.49, 864.00, 813.28, 4.31, 73.78
89.434, 1.05, 864.00, 813.28, 4.31, 73.78
89.466, 1.88, 864.00, 813.28, 4.31, 73.78
89.507, 2.88, 864.00, 813.28, 4.31, 73.78
89.540, 3.87, 864.00, 813.28, 4.31, 73.78
89.573, 4.82, 864.00, 813.28, 4.31, 73.78
89.605, 5.72, 864.00, 813.28, 4.31, 73.78
89.637, 6.64, 864.00, 813.28, 4.31, 73.78
89.671, 7.81, 864.00, 813.28, 4.31, 73.78
89.705, 9.17, 864.00, 813.28, 4.31, 73.78
89.737, 9.52, 864.00, 813.28, 4.31, 73.78
89.764, 9.20, 836.00, 824.64, 4.28, 72.76
89.800, 8.81, 836.00, 824.64, 4.28, 72.76
89.847, 8.23, 836.00, 824.64, 4.28, 72.76
89.876, 7.49, 836.00, 824.64, 4.28, 72.76
89.909, 6.54, 836.00, 824.64, 4.28, 72.76
89.943, 5.46, 836.00, 824.64, 4.28, 72.76
89.974, 4.07, 836.00, 824.64, 4.28, 72.76
90.006, 2.37, 836.00, 824.64, 4.28, 72.76
90.038, 2.11, 836.00, 824.64, 4.28, 72.76
90.073, 1.90, 836.00, 824.64, 4.28, 72.76
90.105, 1.55, 836.00, 824.64, 4.28, 72.76
90.137, 0.95, 836.00, 824.64, 4.28, 72.76
90.171, 0.49, 836.00, 824.64, 4.28, 72.76
90.212, 0.58, 836.00, 824.64, 4.28, 72.76
90.244, 1.27, 836.00, 824.64, 4.28, 72.76
90.277, 2.48, 836.00, 824.64, 4.28, 72.76
90.310, 4.19, 836.00, 824.64, 4.28, 72.76
90.342, 5.97, 836.00, 824.64, 4.28, 72.76
90.369, 7.61, 836.00, 824.64, 4.28, 72.76
90.403, 8.85, 836.00, 824.64, 4.28, 72.76
90.436, 9.48, 836.00, 824.64, 4.28, 72.76
90.466, 9.82, 836.00, 824.64, 4.28, 72.76
90.508, 9.86, 836.00, 824.64, 4.28, 72.76
90.542, 9.68, 767.00, 795.82, 4.04, 75.39
90.572, 9.31, 767.00, 795.82, 4.04, 75.39
90.610, 8.75, 767.00, 795.82, 4.04, 75.39
90.636, 8.06, 767.00, 795.82, 4.04, 75.39
90.667, 7.20, 767.00, 795.82, 4.04, 75.39
90.700, 6.25, 767.00, 795.82, 4.04, 75.39
90.736, 5.20, 767.00, 795.82, 4.04, 75.39
90.770, 4.07, 767.00, 795.82, 4.04, 75.39
90.806, 2.52, 767.00, 795.82, 4.04, 75.39
90.832, 1.95, 767.00, 795.82, 4.04, 75.39
90.868, 1.72, 767.00, 795.82, 4.04, 75.39
90.903, 1.40, 767.00, 795.82, 4.04, 75.39
90.939, 0.81, 767.00, 795.82, 4.04, 75.39
90.968, 0.45, 767.00, 795.82, 4.04, 75.39
91.010, 0.59, 767.00, 795.82, 4.04, 75.39
91.038, 1.29, 767.00, 795.82, 4.04, 75.39
91.070, 2.45, 767.00, 795.82, 4.04, 75.39
91.106, 3.94, 767.00, 795.82, 4.04, 75.39
91.139, 5.62, 767.00, 795.82, 4.04, 75.39
91.171, 7.27, 767.00, 795.82, 4.04, 75.39
91.205, 8.82, 767.00, 795.82, 4.04, 75.39
91.242, 9.30, 767.00, 795.82, 4.04, 75.39
91.274, 9.66, 767.00, 795.82, 4.04, 75.39
91.312, 9.80, 767.00, 795.82, 4.04, 75.39
91.337, 9.74, 813.00, 804.41, 4.07, 74.59
91.377, 9.46, 813.00, 804.41, 4.07, 74.59
91.418, 9.00, 813.00, 804.41, 4.07, 74.59
91.448, 8.39, 813.00, 804.41, 4.07, 74.59
91.474, 7.63, 813.00, 804.41, 4.07, 74.59
91.501, 6.78, 813.00, 804.41, 4.07, 74.59
91.538, 5.87, 813.00, 804.41, 4.07, 74.59
91.569, 4.92, 813.00, 804.41, 4.07, 74.59
91.604, 3.52, 813.00, 804.41, 4.07, 74.59
91.635, 1.90, 813.00, 804.41, 4.07, 74.59
91.671, 1.70, 813.00, 804.41, 4.07, 74.59
91.710, 1.33, 813.00, 804.41, 4.07, 74.59
91.738, 0.63, 813.00, 804.41, 4.07, 74.59
91.777, 0.35, 813.00, 804.41, 4.07, 74.59
91.811, 0.62, 813.00, 804.41, 4.07, 74.59
91.843, 1.43, 813.00, 804.41, 4.07, 74.59
91.877, 2.69, 813.00, 804.41, 4.07, 74.59
91.909, 4.23, 813.00, 804.41, 4.07, 74.59
91.947, 5.92, 813.00, 804.41, 4.07, 74.59
91.977, 7.55, 813.00, 804.41, 4.07, 74.59
92.003, 8.92, 813.00, 804.41, 4.07, 74.59
92.046, 9.32, 813.00, 804.41, 4.07, 74.59
92.077, 9.59, 813.00, 804.41, 4.07, 74.59
92.111, 9.80, 813.00, 804.41, 4.07, 74.59
92.141, 9.81, 813.00, 804.41, 4.07, 74.59
92.177, 9.65, 818.00, 811.20, 4.09, 73.96
92.204, 9.33, 818.00, 811.20, 4.09, 73.96
92.247, 8.89, 818.00, 811.20, 4.09, 73.96
92.279, 8.33, 818.00, 811.20, 4.09, 73.96
92.305, 7.66, 818.00, 811.20, 4.09, 73.96
92.342, 6.90, 818.00, 811.20, 4.09, 73.96
92.377, 6.09, 818.00, 811.20, 4.09, 73.96
92.414, 4.86, 818.00, 811.20, 4.09, 73.96
92.462, 2.92, 818.00, 811.20, 4.09, 73.96
92.491, 1.60, 818.00, 811.20, 4.09, 73.96
92.519, 0.75, 818.00, 811.20, 4.09, 73.96
92.550, 0.37, 818.00, 811.20, 4.09, 73.96
92.585, 0.57, 818.00, 811.20, 4.09, 73.96
92.619, 1.38, 818.00, 811.20, 4.09, 73.96
92.651, 2.67, 818.00, 811.20, 4.09, 73.96
92.682, 4.19, 818.00, 811.20, 4.09, 73.96
92.715, 5.70, 818.00, 811.20, 4.09, 73.96
92.746, 7.02, 818.00, 811.20, 4.09, 73.96
92.787, 8.18, 818.00, 811.20, 4.09, 73.96
92.821, 9.08, 818.00, 811.20, 4.09, 73.96
92.857, 9.67, 818.00, 811.20, 4.09, 73.96
92.889, 9.41, 733.00, 772.10, 4.10, 77.71
92.928, 8.78, 733.00, 772.10, 4.10, 77.71
92.965, 7.90, 733.00, 772.10, 4.10, 77.71
92.992, 6.78, 733.00, 772.10, 4.10, 77.71
93.024, 5.43, 733.00, 772.10, 4.10, 77.71
93.054, 3.98, 733.00, 772.10, 4.10, 77.71
93.087, 2.48, 733.00, 772.10, 4.10, 77.71
93.118, 1.89, 733.00, 772.10, 4.10, 77.71
93.149, 1.70, 733.00, 772.10, 4.10, 77.71
93.189, 1.54, 733.00, 772.10, 4.10, 77.71
93.227, 1.42, 733.00, 772.10, 4.10, 77.71
93.261, 1.10, 733.00, 772.10, 4.10, 77.71
93.295, 0.52, 733.00, 772.10, 4.10, 77.71
93.330, 0.33, 733.00, 772.10, 4.10, 77.71
93.356, 0.63, 733.00, 772.10, 4.10, 77.71
93.391, 1.41, 733.00, 772.10, 4.10, 77.71
93.422, 2.61, 733.00, 772.10, 4.10, 77.71
93.455, 4.06, 733.00, 772.10, 4.10, 77.71
93.485, 5.65, 733.00, 772.10, 4.10, 77.71
93.519, 7.17, 733.00, 772.10, 4.10, 77.71
93.552, 8.54, 733.00, 772.10, 4.10, 77.71
93.590, 9.73, 733.00, 772.10, 4.10, 77.71
93.622, 9.86, 733.00, 772.10, 4.10, 77.71
93.653, 9.66, 755.00, 763.55, 4.11, 78.58
93.685, 9.24, 755.00, 763.55, 4.11, 78.58
93.721, 8.66, 755.00, 763.55, 4.11, 78.58
93.745, 7.97, 755.00, 763.55, 4.11, 78.58
93.779, 7.31, 755.00, 763.55, 4.11, 78.58
93.813, 6.73, 755.00, 763.55, 4.11, 78.58
93.847, 6.29, 755.00, 763.55, 4.11, 78.58
93.875, 5.99, 755.00, 763.55, 4.11, 78.58
93.913, 5.77, 755.00, 763.55, 4.11, 78.58
93.945, 5.13, 755.00, 763.55, 4.11, 78.58
93.982, 3.82, 755.00, 763.55, 4.11, 78.58
94.011, 1.57, 755.00, 763.55, 4.11, 78.58
94.045, 1.08, 755.00, 763.55, 4.11, 78.58
94.077, 0.63, 755.00, 763.55, 4.11, 78.58
94.110, 0.82, 755.00, 763.55, 4.11, 78.58
94.136, 1.85, 755.00, 763.55, 4.11, 78.58
94.182, 3.78, 755.00, 763.55, 4.11, 78.58
94.214, 5.62, 755.00, 763.55, 4.11, 78.58
94.250, 6.58, 755.00, 763.55, 4.11, 78.58
94.282, 7.47, 755.00, 763.55, 4.11, 78.58
94.312, 8.14, 755.00, 763.55, 4.11, 78.58
94.351, 8.58, 755.00, 763.55, 4.11, 78.58
94.383, 9.10, 755.00, 763.55, 4.11, 78.58
94.415, 9.60, 755.00, 763.55, 4.11, 78.58
94.445, 9.84, 755.00, 763.55, 4.11, 78.58
94.479, 9.78, 838.00, 800.78, 4.30, 74.93
94.514, 9.49, 838.00, 800.78, 4.30, 74.93
94.543, 9.03, 838.00, 800.78, 4.30, 74.93
94.571, 8.36, 838.00, 800.78, 4.30, 74.93
94.613, 7.55, 838.00, 800.78, 4.30, 74.93
94.651, 6.63, 838.00, 800.78, 4.30, 74.93
94.683, 5.64, 838.00, 800.78, 4.30, 74.93
94.714, 4.41, 838.00, 800.78, 4.30, 74.93
94.745, 2.77, 838.00, 800.78, 4.30, 74.93
94.783, 1.63, 838.00, 800.78, 4.30, 74.93
94.815, 0.92, 838.00, 800.78, 4.30, 74.93
94.838, 0.44, 838.00, 800.78, 4.30, 74.93
94.879, 0.47, 838.00, 800.78, 4.30, 74.93
94.910, 1.02, 838.00, 800.78, 4.30, 74.93
94.947, 1.97, 838.00, 800.78, 4.30, 74.93
94.978, 3.18, 838.00, 800.78, 4.30, 74.93
95.020, 4.37, 838.00, 800.78, 4.30, 74.93
95.042, 5.41, 838.00, 800.78, 4.30, 74.93
95.075, 6.17, 838.00, 800.78, 4.30, 74.93
95.110, 6.80, 838.00, 800.78, 4.30, 74.93
95.147, 7.42, 838.00, 800.78, 4.30, 74.93
95.178, 8.15, 838.00, 800.78, 4.30, 74.93
95.212, 9.07, 838.00, 800.78, 4.30, 74.93
95.245, 8.88, 767.00, 783.89, 4.30, 76.54
95.280, 8.03, 767.00, 783.89, 4.30, 76.54
95.319, 6.98, 767.00, 783.89, 4.30, 76.54
95.351, 5.74, 767.00, 783.89, 4.30, 76.54
95.382, 4.43, 767.00, 783.89, 4.30, 76.54
95.412, 3.12, 767.00, 783.89, 4.30, 76.54
95.447, 1.90, 767.00, 783.89, 4.30, 76.54
95.479, 1.55, 767.00, 783.89, 4.30, 76.54
95.512, 1.30, 767.00, 783.89, 4.30, 76.54
95.547, 0.77, 767.00, 783.89, 4.30, 76.54
95.584, 0.46, 767.00, 783.89, 4.30, 76.54
95.620, 0.73, 767.00, 783.89, 4.30, 76.54
95.652, 1.57, 767.00, 783.89, 4.30, 76.54
95.684, 3.02, 767.00, 783.89, 4.30, 76.54
95.720, 4.86, 767.00, 783.89, 4.30, 76.54
95.753, 6.82, 767.00, 783.89, 4.30, 76.54
95.785, 7.96, 767.00, 783.89, 4.30, 76.54
95.816, 8.76, 767.00, 783.89, 4.30, 76.54
95.848, 9.26, 767.00, 783.89, 4.30, 76.54
95.877, 9.65, 767.00, 783.89, 4.30, 76.54
95.915, 9.83, 767.00, 783.89, 4.30, 76.54
95.949, 9.82, 708.00, 745.94, 4.41, 80.44
95.986, 9.64, 708.00, 745.94, 4.41, 80.44
96.023, 9.36, 708.00, 745.94, 4.41, 80.44
96.055, 9.00, 708.00, 745.94, 4.41, 80.44
96.086, 8.56, 708.00, 745.94, 4.41, 80.44
96.120, 8.06, 708.00, 745.94, 4.41, 80.44
96.153, 7.48, 708.00, 745.94, 4.41, 80.44
96.184, 6.87, 708.00, 745.94, 4.41, 80.44
96.218, 5.93, 708.00, 745.94, 4.41, 80.44
96.250, 4.45, 708.00, 745.94, 4.41, 80.44
96.280, 2.37, 708.00, 745.94, 4.41, 80.44
96.315, 0.74, 708.00, 745.94, 4.41, 80.44
96.350, 0.53, 708.00, 745.94, 4.41, 80.44
96.379, 1.03, 708.00, 745.94, 4.41, 80.44
96.414, 2.21, 708.00, 745.94, 4.41, 80.44
96.451, 3.94, 708.00, 745.94, 4.41, 80.44
96.483, 5.84, 708.00, 745.94, 4.41, 80.44
96.519, 7.64, 708.00, 745.94, 4.41, 80.44
96.555, 8.77, 708.00, 745.94, 4.41, 80.44
96.586, 9.46, 708.00, 745.94, 4.41, 80.44
96.619, 9.81, 708.00, 745.94, 4.41, 80.44
96.652, 9.90, 708.00, 745.94, 4.41, 80.44
96.688, 9.77, 722.00, 733.97, 4.54, 81.75
96.720, 9.44, 722.00, 733.97, 4.54, 81.75
96.754, 8.85, 722.00, 733.97, 4.54, 81.75
96.782, 8.06, 722.00, 733.97, 4.54, 81.75
96.817, 7.02, 722.00, 733.97, 4.54, 81.75
96.849, 5.77, 722.00, 733.97, 4.54, 81.75
96.886, 4.37, 722.00, 733.97, 4.54, 81.75
96.921, 2.86, 722.00, 733.97, 4.54, 81.75
96.950, 2.14, 722.00, 733.97, 4.54, 81.75
96.982, 1.62, 722.00, 733.97, 4.54, 81.75
97.012, 0.77, 722.00, 733.97, 4.54, 81.75
97.049, 0.42, 722.00, 733.97, 4.54, 81.75
97.081, 0.72, 722.00, 733.97, 4.54, 81.75
97.120, 1.66, 722.00, 733.97, 4.54, 81.75
97.150, 3.11, 722.00, 733.97, 4.54, 81.75
97.196, 4.82, 722.00, 733.97, 4.54, 81.75
97.227, 6.43, 722.00, 733.97, 4.54, 81.75
97.260, 7.69, 722.00, 733.97, 4.54, 81.75
97.292, 8.63, 722.00, 733.97, 4.54, 81.75
97.325, 9.23, 722.00, 733.97, 4.54, 81.75
97.356, 9.67, 722.00, 733.97, 4.54, 81.75
97.390, 9.24, 704.00, 718.99, 4.55, 83.45
97.423, 8.55, 704.00, 718.99, 4.55, 83.45
97.460, 7.69, 704.00, 718.99, 4.55, 83.45
97.492, 6.66, 704.00, 718.99, 4.55, 83.45
97.528, 5.55, 704.00, 718.99, 4.55, 83.45
97.561, 4.36, 704.00, 718.99, 4.55, 83.45
97.592, 3.11, 704.00, 718.99, 4.55, 83.45
97.620, 1.91, 704.00, 718.99, 4.55, 83.45
97.654, 1.75, 704.00, 718.99, 4.55, 83.45
97.689, 1.33, 704.00, 718.99, 4.55, 83.45
97.719, 0.61, 704.00, 718.99, 4.55, 83.45
97.752, 0.33, 704.00, 718.99, 4.55, 83.45
97.784, 0.62, 704.00, 718.99, 4.55, 83.45
97.818, 1.48, 704.00, 718.99, 4.55, 83.45
97.850, 2.86, 704.00, 718.99, 4.55, 83.45
97.895, 4.53, 704.00, 718.99, 4.55, 83.45
97.926, 6.18, 704.00, 718.99, 4.55, 83.45
97.959, 7.75, 704.00, 718.99, 4.55, 83.45
97.992, 9.15, 704.00, 718.99, 4.55, 83.45
98.025, 9.60, 704.00, 718.99, 4.55, 83.45
98.059, 9.73, 704.00, 718.99, 4.55, 83.45
98.088, 9.47, 692.00, 705.49, 4.83, 85.05
98.119, 8.89, 692.00, 705.49, 4.83, 85.05
98.158, 8.01, 692.00, 705.49, 4.83, 85.05
98.189, 6.98, 692.00, 705.49, 4.83, 85.05
98.224, 5.88, 692.00, 705.49, 4.83, 85.05
98.268, 4.76, 692.00, 705.49, 4.83, 85.05
98.298, 3.73, 692.00, 705.49, 4.83, 85.05
98.330, 2.81, 692.00, 705.49, 4.83, 85.05
98.361, 2.02, 692.00, 705.49, 4.83, 85.05
98.393, 0.87, 692.00, 705.49, 4.83, 85.05
98.428, 0.39, 692.00, 705.49, 4.83, 85.05
98.455, 0.26, 692.00, 705.49, 4.83, 85.05
98.493, 0.58, 692.00, 705.49, 4.83, 85.05
98.528, 1.34, 692.00, 705.49, 4.83, 85.05
98.560, 2.53, 692.00, 705.49, 4.83, 85.05
98.584, 3.93, 692.00, 705.49, 4.83, 85.05
98.623, 5.28, 692.00, 705.49, 4.83, 85.05
98.659, 6.38, 692.00, 705.49, 4.83, 85.05
98.689, 7.47, 692.00, 705.49, 4.83, 85.05
98.728, 8.60, 692.00, 705.49, 4.83, 85.05
98.760, 9.64, 692.00, 705.49, 4.83, 85.05
98.792, 9.24, 717.00, 711.25, 4.95, 84.36
98.821, 8.67, 717.00, 711.25, 4.95, 84.36
98.861, 7.86, 717.00, 711.25, 4.95, 84.36
98.895, 6.87, 717.00, 711.25, 4.95, 84.36
98.927, 5.66, 717.00, 711.25, 4.95, 84.36
98.958, 4.17, 717.00, 711.25, 4.95, 84.36
98.990, 2.77, 717.00, 711.25, 4.95, 84.36
99.022, 2.38, 717.00, 711.25, 4.95, 84.36
99.056, 2.04, 717.00, 711.25, 4.95, 84.36
99.091, 1.72, 717.00, 711.25, 4.95, 84.36
99.132, 1.20, 717.00, 711.25, 4.95, 84.36
99.163, 0.55, 717.00, 711.25, 4.95, 84.36
99.194, 0.34, 717.00, 711.25, 4.95, 84.36
99.226, 0.62, 717.00, 711.25, 4.95, 84.36
99.256, 1.36, 717.00, 711.25, 4.95, 84.36
99.287, 2.43, 717.00, 711.25, 4.95, 84.36
99.325, 3.59, 717.00, 711.25, 4.95, 84.36
99.357, 4.66, 717.00, 711.25, 4.95, 84.36
99.392, 5.58, 717.00, 711.25, 4.95, 84.36
99.424, 6.14, 717.00, 711.25, 4.95, 84.36
99.463, 6.42, 717.00, 711.25, 4.95, 84.36
99.491, 6.59, 717.00, 711.25, 4.95, 84.36
99.531, 6.57, 744.00, 727.62, 4.95, 82.46
99.562, 6.52, 744.00, 727.62, 4.95, 82.46
99.600, 5.70, 744.00, 727.62, 4.95, 82.46
99.630, 4.36, 744.00, 727.62, 4.95, 82.46
99.660, 2.97, 744.00, 727.62, 4.95, 82.46
99.692, 1.89, 744.00, 727.62, 4.95, 82.46
99.724, 1.66, 744.00, 727.62, 4.95, 82.46
99.756, 1.46, 744.00, 727.62, 4.95, 82.46
99.792, 1.30, 744.00, 727.62, 4.95, 82.46
99.827, 0.83, 744.00, 727.62, 4.95, 82.46
99.859, 0.46, 744.00, 727.62, 4.95, 82.46
99.894, 0.56, 744.00, 727.62, 4.95, 82.46
99.926, 1.26, 744.00, 727.62, 4.95, 82.46
99.958, 2.58, 744.00, 727.62, 4.95, 82.46
99.990, 4.44, 744.00, 727.62, 4.95, 82.46
100.024, 6.42, 744.00, 727.62, 4.95, 82.46
100.057, 7.33, 744.00, 727.62, 4.95, 82.46
100.088, 8.13, 744.00, 727.62, 4.95, 82.46
100.121, 8.67, 744.00, 727.62, 4.95, 82.46
100.155, 9.08, 744.00, 727.62, 4.95, 82.46
100.189, 9.48, 744.00, 727.62, 4.95, 82.46
100.222, 9.80, 744.00, 727.62, 4.95, 82.46
100.255, 9.89, 744.00, 727.62, 4.95, 82.46
100.292, 9.80, 750.00, 738.81, 4.84, 81.21
100.327, 9.55, 750.00, 738.81, 4.84, 81.21
100.364, 9.11, 750.00, 738.81, 4.84, 81.21
100.396, 8.54, 750.00, 738.81, 4.84, 81.21
100.429, 7.84, 750.00, 738.81, 4.84, 81.21
100.462, 7.06, 750.00, 738.81, 4.84, 81.21
100.490, 6.13, 750.00, 738.81, 4.84, 81.21
100.530, 4.99, 750.00, 738.81, 4.84, 81.21
100.562, 3.60, 750.00, 738.81, 4.84, 81.21
100.595, 1.82, 750.00, 738.81, 4.84, 81.21
100.628, 0.80, 750.00, 738.81, 4.84, 81.21
100.657, 1.83, 750.00, 738.81, 4.84, 81.21
100.687, 3.53, 750.00, 738.81, 4.84, 81.21
100.727, 5.68, 750.00, 738.81, 4.84, 81.21
100.762, 7.00, 750.00, 738.81, 4.84, 81.21
100.787, 8.14, 750.00, 738.81, 4.84, 81.21
100.824, 8.93, 750.00, 738.81, 4.84, 81.21
100.855, 9.56, 750.00, 738.81, 4.84, 81.21
100.899, 9.78, 750.00, 738.81, 4.84, 81.21
100.928, 9.70, 643.00, 690.91, 5.76, 86.84
100.961, 9.31, 643.00, 690.91, 5.76, 86.84
100.998, 8.72, 643.00, 690.91, 5.76, 86.84
101.026, 7.99, 643.00, 690.91, 5.76, 86.84
101.059, 7.16, 643.00, 690.91, 5.76, 86.84
101.093, 6.29, 643.00, 690.91, 5.76, 86.84
101.127, 5.36, 643.00, 690.91, 5.76, 86.84
101.164, 4.40, 643.00, 690.91, 5.76, 86.84
101.190, 3.43, 643.00, 690.91, 5.76, 86.84
101.222, 1.85, 643.00, 690.91, 5.76, 86.84
101.265, 1.54, 643.00, 690.91, 5.76, 86.84
101.297, 1.21, 643.00, 690.91, 5.76, 86.84
101.329, 0.61, 643.00, 690.91, 5.76, 86.84
101.358, 0.50, 643.00, 690.91, 5.76, 86.84
101.393, 0.96, 643.00, 690.91, 5.76, 86.84
101.431, 2.05, 643.00, 690.91, 5.76, 86.84
101.452, 3.63, 643.00, 690.91, 5.76, 86.84
101.486, 5.52, 643.00, 690.91, 5.76, 86.84
101.523, 7.36, 643.00, 690.91, 5.76, 86.84
101.560, 8.42, 643.00, 690.91, 5.76, 86.84
101.592, 9.20, 643.00, 690.91, 5.76, 86.84
101.629, 9.69, 643.00, 690.91, 5.76, 86.84
101.663, 9.81, 643.00, 690.91, 5.76, 86.84
101.700, 9.64, 761.00, 725.95, 5.72, 82.65
101.724, 9.24, 761.00, 725.95, 5.72, 82.65
101.767, 8.72, 761.00, 725.95, 5.72, 82.65
101.799, 8.16, 761.00, 725.95, 5.72, 82.65
101.832, 7.61, 761.00, 725.95, 5.72, 82.65
101.861, 7.08, 761.00, 725.95, 5.72, 82.65
101.895, 6.55, 761.00, 725.95, 5.72, 82.65
101.921, 6.05, 761.00, 725.95, 5.72, 82.65
101.956, 5.46, 761.00, 725.95, 5.72, 82.65
101.995, 4.44, 761.00, 725.95, 5.72, 82.65
102.030, 2.79, 761.00, 725.95, 5.72, 82.65
102.068, 1.23, 761.00, 725.95, 5.72, 82.65
102.091, 0.62, 761.00, 725.95, 5.72, 82.65
102.123, 0.42, 761.00, 725.95, 5.72, 82.65
102.160, 0.82, 761.00, 725.95, 5.72, 82.65
102.201, 1.84, 761.00, 725.95, 5.72, 82.65
102.233, 3.42, 761.00, 725.95, 5.72, 82.65
102.264, 5.38, 761.00, 725.95, 5.72, 82.65
102.299, 7.18, 761.00, 725.95, 5.72, 82.65
102.330, 8.15, 761.00, 725.95, 5.72, 82.65
102.368, 8.85, 761.00, 725.95, 5.72, 82.65
102.400, 9.33, 761.00, 725.95, 5.72, 82.65
102.432, 9.72, 761.00, 725.95, 5.72, 82.65
102.469, 9.84, 761.00, 725.95, 5.72, 82.65
102.503, 9.71, 806.00, 765.98, 5.76, 78.33
102.535, 9.38, 806.00, 765.98, 5.76, 78.33
102.572, 8.89, 806.00, 765.98, 5.76, 78.33
102.604, 8.25, 806.00, 765.98, 5.76, 78.33
102.637, 7.45, 806.00, 765.98, 5.76, 78.33
102.668, 6.52, 806.00, 765.98, 5.76, 78.33
102.705, 5.50, 806.00, 765.98, 5.76, 78.33
102.734, 4.33, 806.00, 765.98, 5.76, 78.33
102.763, 2.71, 806.00, 765.98, 5.76, 78.33
102.794, 1.82, 806.00, 765.98, 5.76, 78.33
102.835, 1.44, 806.00, 765.98, 5.76, 78.33
102.866, 0.86, 806.00, 765.98, 5.76, 78.33
102.898, 0.45, 806.00, 765.98, 5.76, 78.33
102.935, 0.52, 806.00, 765.98, 5.76, 78.33
102.967, 1.11, 806.00, 765.98, 5.76, 78.33
102.999, 2.13, 806.00, 765.98, 5.76, 78.33
103.026, 3.45, 806.00, 765.98, 5.76, 78.33
103.070, 4.83, 806.00, 765.98, 5.76, 78.33
103.102, 6.18, 806.00, 765.98, 5.76, 78.33
103.134, 7.39, 806.00, 765.98, 5.76, 78.33
103.166, 8.33, 806.00, 765.98, 5.76, 78.33
103.202, 9.13, 806.00, 765.98, 5.76, 78.33
103.235, 9.56, 806.00, 765.98, 5.76, 78.33
103.267, 9.04, 763.00, 764.49, 5.76, 78.48
103.302, 8.29, 763.00, 764.49, 5.76, 78.48
103.340, 7.36, 763.00, 764.49, 5.76, 78.48
103.368, 6.31, 763.00, 764.49, 5.76, 78.48
103.402, 5.19, 763.00, 764.49, 5.76, 78.48
103.436, 3.97, 763.00, 764.49, 5.76, 78.48
103.462, 2.74, 763.00, 764.49, 5.76, 78.48
103.506, 1.74, 763.00, 764.49, 5.76, 78.48
103.533, 1.57, 763.00, 764.49, 5.76, 78.48
103.572, 1.42, 763.00, 764.49, 5.76, 78.48
103.603, 1.30, 763.00, 764.49, 5.76, 78.48
103.634, 1.04, 763.00, 764.49, 5.76, 78.48
103.667, 0.68, 763.00, 764.49, 5.76, 78.48
103.699, 0.32, 763.00, 764.49, 5.76, 78.48
103.733, 0.26, 763.00, 764.49, 5.76, 78.48
103.769, 0.55, 763.00, 764.49, 5.76, 78.48
103.807, 1.15, 763.00, 764.49, 5.76, 78.48
103.836, 2.02, 763.00, 764.49, 5.76, 78.48
103.864, 3.10, 763.00, 764.49, 5.76, 78.48
103.897, 4.21, 763.00, 764.49, 5.76, 78.48
103.935, 5.29, 763.00, 764.49, 5.76, 78.48
103.966, 6.30, 763.00, 764.49, 5.76, 78.48
104.001, 7.17, 763.00, 764.49, 5.76, 78.48
104.037, 7.95, 763.00, 764.49, 5.76, 78.48
104.068, 8.85, 763.00, 764.49, 5.76, 78.48
104.103, 8.10, 839.00, 801.74, 5.60, 74.84
104.135, 7.12, 839.00, 801.74, 5.60, 74.84
104.170, 5.95, 839.00, 801.74, 5.60, 74.84
104.201, 4.57, 839.00, 801.74, 5.60, 74.84
104.238, 2.97, 839.00, 801.74, 5.60, 74.84
104.265, 2.35, 839.00, 801.74, 5.60, 74.84
104.305, 2.11, 839.00, 801.74, 5.60, 74.84
104.337, 1.88, 839.00, 801.74, 5.60, 74.84
104.370, 1.63, 839.00, 801.74, 5.60, 74.84
104.404, 1.59, 839.00, 801.74, 5.60, 74.84
104.439, 1.38, 839.00, 801.74, 5.60, 74.84
104.468, 1.16, 839.00, 801.74, 5.60, 74.84
104.503, 0.73, 839.00, 801.74, 5.60, 74.84
104.539, 0.34, 839.00, 801.74, 5.60, 74.84
104.571, 0.15, 839.00, 801.74, 5.60, 74.84
104.601, 0.26, 839.00, 801.74, 5.60, 74.84
104.645, 0.60, 839.00, 801.74, 5.60, 74.84
104.673, 1.13, 839.00, 801.74, 5.60, 74.84
104.704, 1.69, 839.00, 801.74, 5.60, 74.84
104.737, 2.26, 839.00, 801.74, 5.60, 74.84
104.769, 2.83, 839.00, 801.74, 5.60, 74.84
104.803, 3.42, 839.00, 801.74, 5.60, 74.84
104.838, 4.04, 839.00, 801.74, 5.60, 74.84
104.869, 4.66, 839.00, 801.74, 5.60, 74.84
104.902, 5.30, 839.00, 801.74, 5.60, 74.84
104.934, 5.91, 839.00, 801.74, 5.60, 74.84
104.978, 6.46, 839.00, 801.74, 5.60, 74.84
105.006, 6.68, 839.00, 801.74, 5.60, 74.84
