method,series,target,filters,n,mae,rmse,corr,signed_bias,centered_mae,centered_rmse,centered_corr,tracking_gain,amplitude_ratio,direction_agreement,inversion_like,pp_mae,pp_signed_bias
SinBP_D_SHARED_D_BASELINE,raw,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",95,0.09520315160350716,0.10532055742226563,0.03599660339843385,-0.09520315160350716,0.03688146334737161,0.045303738937958776,0.03599660339843383,0.0010782098272925564,0.08242552846037902,0.5068493150684932,0,33.045234964178945,-33.045234964178945
SinBP_D_SHARED_D_BASELINE,raw,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",95,33.045234964178945,34.79495914001579,0.06082490982030124,-33.045234964178945,9.135751916463159,10.895035622282368,0.06082490982030119,0.002655605801542182,0.04354676493699082,0.45977011494252873,0,33.045234964178945,-33.045234964178945
SinBP_D_SHARED_D_BASELINE,smoothed,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",95,22.12535979438947,23.28981652138378,0.06142951335156662,-22.12535979438947,6.096654295242105,7.272160521244334,0.061429513351566614,0.0026581208150368994,0.04327816790032773,0.47674418604651164,0,33.045234964178945,-33.045234964178945
SinBP_D_SHARED_D_BASELINE,smoothed,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",95,10.919875169789474,11.5052997504767,0.05962041375667016,10.919875169789474,3.039921410905262,3.6234234950799467,0.05962041375667021,0.0026475708435198374,0.044095677985168925,0.47560975609756095,0,33.045234964178945,-33.045234964178945
SinBP_D_SHARED_D_BASELINE,smoothed,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",95,0.09520315160350716,0.10532055742226563,0.03599660339843385,-0.09520315160350716,0.03688146334737161,0.045303738937958776,0.03599660339843383,0.0010782098272925564,0.08242552846037902,0.5068493150684932,0,33.045234964178945,-33.045234964178945
SinBP_D_SHARED_D_BASELINE,smoothed,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",95,33.045234964178945,34.79495914001579,0.06082490982030124,-33.045234964178945,9.135751916463159,10.895035622282368,0.06082490982030119,0.002655605801542182,0.04354676493699082,0.45977011494252873,0,33.045234964178945,-33.045234964178945
SinBP_D_SHARED_D_BASELINE,calibrated,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",95,22.12535979438947,23.28981652138378,0.06142951335156662,-22.12535979438947,6.096654295242105,7.272160521244334,0.061429513351566614,0.0026581208150368994,0.04327816790032773,0.47674418604651164,0,33.045234964178945,-33.045234964178945
SinBP_D_SHARED_D_BASELINE,calibrated,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",95,10.919875169789474,11.5052997504767,0.05962041375667016,10.919875169789474,3.039921410905262,3.6234234950799467,0.05962041375667021,0.0026475708435198374,0.044095677985168925,0.47560975609756095,0,33.045234964178945,-33.045234964178945
SinBP_D_SHARED_D_BASELINE,calibrated,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",95,0.09520315160350716,0.10532055742226563,0.03599660339843385,-0.09520315160350716,0.03688146334737161,0.045303738937958776,0.03599660339843383,0.0010782098272925564,0.08242552846037902,0.5068493150684932,0,33.045234964178945,-33.045234964178945
SinBP_D_SHARED_D_BASELINE,calibrated,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",95,33.045234964178945,34.79495914001579,0.06082490982030124,-33.045234964178945,9.135751916463159,10.895035622282368,0.06082490982030119,0.002655605801542182,0.04354676493699082,0.45977011494252873,0,33.045234964178945,-33.045234964178945
SinBP_D_RICH_DYNAMIC,raw,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",95,22.279465057547363,23.41300780266119,0.20024589601204568,-22.279465057547363,6.051285874189477,7.1968634738203345,0.20024589601204568,0.014672953337960608,0.073277407692875,0.5764705882352941,0,33.27576127996842,-33.27576127996842
SinBP_D_RICH_DYNAMIC,raw,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",95,10.996296222421051,11.566263288093602,0.1978515301815598,10.996296222421051,3.0168035373473696,3.5861554086158556,0.19785153018155976,0.014580237223923423,0.07351314000943183,0.5882352941176471,0,33.27576127996842,-33.27576127996842
SinBP_D_RICH_DYNAMIC,raw,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",95,0.09562420423508498,0.10551987113587527,0.1455046132089668,-0.09562420423508498,0.03681841415438738,0.04465714025674721,0.14550461320896685,0.016609252001346594,0.08960661266819135,0.5945945945945946,0,33.27576127996842,-33.27576127996842
SinBP_D_RICH_DYNAMIC,raw,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",95,33.27576127996842,34.97911714016372,0.19945507266176546,-33.27576127996842,9.06754139014737,10.78250222081206,0.19945507266176546,0.014640819557828729,0.07335431145213198,0.5862068965517241,0,33.27576127996842,-33.27576127996842
SinBP_D_RICH_DYNAMIC,smoothed,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",95,22.279465057547363,23.41300780266119,0.20024589601204568,-22.279465057547363,6.051285874189477,7.1968634738203345,0.20024589601204568,0.014672953337960608,0.073277407692875,0.5764705882352941,0,33.27576127996842,-33.27576127996842
SinBP_D_RICH_DYNAMIC,smoothed,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",95,10.996296222421051,11.566263288093602,0.1978515301815598,10.996296222421051,3.0168035373473696,3.5861554086158556,0.19785153018155976,0.014580237223923423,0.07351314000943183,0.5882352941176471,0,33.27576127996842,-33.27576127996842
SinBP_D_RICH_DYNAMIC,smoothed,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",95,0.09562420423508498,0.10551987113587527,0.1455046132089668,-0.09562420423508498,0.03681841415438738,0.04465714025674721,0.14550461320896685,0.016609252001346594,0.08960661266819135,0.5945945945945946,0,33.27576127996842,-33.27576127996842
SinBP_D_RICH_DYNAMIC,smoothed,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",95,33.27576127996842,34.97911714016372,0.19945507266176546,-33.27576127996842,9.06754139014737,10.78250222081206,0.19945507266176546,0.014640819557828729,0.07335431145213198,0.5862068965517241,0,33.27576127996842,-33.27576127996842
SinBP_D_RICH_DYNAMIC,calibrated,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",95,22.279465057547363,23.41300780266119,0.20024589601204568,-22.279465057547363,6.051285874189477,7.1968634738203345,0.20024589601204568,0.014672953337960608,0.073277407692875,0.5764705882352941,0,33.27576127996842,-33.27576127996842
SinBP_D_RICH_DYNAMIC,calibrated,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",95,10.996296222421051,11.566263288093602,0.1978515301815598,10.996296222421051,3.0168035373473696,3.5861554086158556,0.19785153018155976,0.014580237223923423,0.07351314000943183,0.5882352941176471,0,33.27576127996842,-33.27576127996842
SinBP_D_RICH_DYNAMIC,calibrated,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",95,0.09562420423508498,0.10551987113587527,0.1455046132089668,-0.09562420423508498,0.03681841415438738,0.04465714025674721,0.14550461320896685,0.016609252001346594,0.08960661266819135,0.5945945945945946,0,33.27576127996842,-33.27576127996842
SinBP_D_RICH_DYNAMIC,calibrated,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",95,33.27576127996842,34.97911714016372,0.19945507266176546,-33.27576127996842,9.06754139014737,10.78250222081206,0.19945507266176546,0.014640819557828729,0.07335431145213198,0.5862068965517241,0,33.27576127996842,-33.27576127996842
SinBP_M_INITIAL_BASELINE,raw,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,19.800756359404254,21.075642691595487,0.175372665046596,-19.800756359404254,6.096886717595744,7.2225765015272305,0.175372665046596,0.009405922876469132,0.05335135051268897,0.5581395348837209,0,29.587039890957442,-29.587039890957442
SinBP_M_INITIAL_BASELINE,raw,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,9.786283531553194,10.426234696410125,0.168656052683567,9.786283531553194,3.03688161493617,3.597584017683266,0.168656052683567,0.009312591977900565,0.05439275267001788,0.5662650602409639,0,29.587039890957442,-29.587039890957442
SinBP_M_INITIAL_BASELINE,raw,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,0.07654798473758445,0.08854213127053864,0.037502358322072354,-0.07606309876595281,0.037461086035460285,0.04546574325328677,0.03750235832207235,0.009371970389631518,0.17879642711575378,0.4782608695652174,0,29.587039890957442,-29.587039890957442
SinBP_M_INITIAL_BASELINE,raw,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,29.587039890957442,31.501712706439278,0.17317952216892923,-29.587039890957442,9.132301012893617,10.819679061404738,0.17317952216892926,0.009378401538035368,0.0536782663494927,0.5581395348837209,0,29.587039890957442,-29.587039890957442
SinBP_M_INITIAL_BASELINE,smoothed,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,19.800756359404254,21.075642691595487,0.175372665046596,-19.800756359404254,6.096886717595744,7.2225765015272305,0.175372665046596,0.009405922876469132,0.05335135051268897,0.5581395348837209,0,29.587039890957442,-29.587039890957442
SinBP_M_INITIAL_BASELINE,smoothed,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,9.786283531553194,10.426234696410125,0.168656052683567,9.786283531553194,3.03688161493617,3.597584017683266,0.168656052683567,0.009312591977900565,0.05439275267001788,0.5662650602409639,0,29.587039890957442,-29.587039890957442
SinBP_M_INITIAL_BASELINE,smoothed,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,0.07654798473758445,0.08854213127053864,0.037502358322072354,-0.07606309876595281,0.037461086035460285,0.04546574325328677,0.03750235832207235,0.009371970389631518,0.17879642711575378,0.4782608695652174,0,29.587039890957442,-29.587039890957442
SinBP_M_INITIAL_BASELINE,smoothed,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,29.587039890957442,31.501712706439278,0.17317952216892923,-29.587039890957442,9.132301012893617,10.819679061404738,0.17317952216892926,0.009378401538035368,0.0536782663494927,0.5581395348837209,0,29.587039890957442,-29.587039890957442
SinBP_M_INITIAL_BASELINE,calibrated,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,19.800756359404254,21.075642691595487,0.175372665046596,-19.800756359404254,6.096886717595744,7.2225765015272305,0.175372665046596,0.009405922876469132,0.05335135051268897,0.5581395348837209,0,29.587039890957442,-29.587039890957442
SinBP_M_INITIAL_BASELINE,calibrated,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,9.786283531553194,10.426234696410125,0.168656052683567,9.786283531553194,3.03688161493617,3.597584017683266,0.168656052683567,0.009312591977900565,0.05439275267001788,0.5662650602409639,0,29.587039890957442,-29.587039890957442
SinBP_M_INITIAL_BASELINE,calibrated,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,0.07654798473758445,0.08854213127053864,0.037502358322072354,-0.07606309876595281,0.037461086035460285,0.04546574325328677,0.03750235832207235,0.009371970389631518,0.17879642711575378,0.4782608695652174,0,29.587039890957442,-29.587039890957442
SinBP_M_INITIAL_BASELINE,calibrated,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,29.587039890957442,31.501712706439278,0.17317952216892923,-29.587039890957442,9.132301012893617,10.819679061404738,0.17317952216892926,0.009378401538035368,0.0536782663494927,0.5581395348837209,0,29.587039890957442,-29.587039890957442
SinBP_M_RICH_BASELINE,raw,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,22.296820189191482,23.436071364847606,0.1773430660916463,-22.296820189191482,6.0961420367446815,7.221589027845451,0.17734306609164632,0.00954383271130822,0.053380199794660674,0.5595238095238095,0,33.32012499734042,-33.32012499734042
SinBP_M_RICH_BASELINE,raw,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,11.02330480814894,11.59474356916199,0.17599616539236823,11.02330480814894,3.036030551106384,3.5962401865570586,0.17599616539236823,0.009671397730222858,0.054300465448269296,0.5662650602409639,0,33.32012499734042,-33.32012499734042
SinBP_M_RICH_BASELINE,raw,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,0.08350566536878865,0.09488931440263146,0.03645229875178612,-0.08340352429786661,0.0374965470283679,0.04545514391850261,0.03645229875178609,0.007145082239379378,0.16596058021090423,0.4166666666666667,0,33.32012499734042,-33.32012499734042
SinBP_M_RICH_BASELINE,raw,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,33.32012499734042,35.03067054614099,0.17694823357507614,-33.32012499734042,9.130705268212767,10.817378784781495,0.1769482335750761,0.009587995513353884,0.0536695958169439,0.5595238095238095,0,33.32012499734042,-33.32012499734042
SinBP_M_RICH_BASELINE,smoothed,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,22.296820189191482,23.436071364847606,0.1773430660916463,-22.296820189191482,6.0961420367446815,7.221589027845451,0.17734306609164632,0.00954383271130822,0.053380199794660674,0.5595238095238095,0,33.32012499734042,-33.32012499734042
SinBP_M_RICH_BASELINE,smoothed,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,11.02330480814894,11.59474356916199,0.17599616539236823,11.02330480814894,3.036030551106384,3.5962401865570586,0.17599616539236823,0.009671397730222858,0.054300465448269296,0.5662650602409639,0,33.32012499734042,-33.32012499734042
SinBP_M_RICH_BASELINE,smoothed,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,0.08350566536878865,0.09488931440263146,0.03645229875178612,-0.08340352429786661,0.0374965470283679,0.04545514391850261,0.03645229875178609,0.007145082239379378,0.16596058021090423,0.4166666666666667,0,33.32012499734042,-33.32012499734042
SinBP_M_RICH_BASELINE,smoothed,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,33.32012499734042,35.03067054614099,0.17694823357507614,-33.32012499734042,9.130705268212767,10.817378784781495,0.1769482335750761,0.009587995513353884,0.0536695958169439,0.5595238095238095,0,33.32012499734042,-33.32012499734042
SinBP_M_RICH_BASELINE,calibrated,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,22.296820189191482,23.436071364847606,0.1773430660916463,-22.296820189191482,6.0961420367446815,7.221589027845451,0.17734306609164632,0.00954383271130822,0.053380199794660674,0.5595238095238095,0,33.32012499734042,-33.32012499734042
SinBP_M_RICH_BASELINE,calibrated,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,11.02330480814894,11.59474356916199,0.17599616539236823,11.02330480814894,3.036030551106384,3.5962401865570586,0.17599616539236823,0.009671397730222858,0.054300465448269296,0.5662650602409639,0,33.32012499734042,-33.32012499734042
SinBP_M_RICH_BASELINE,calibrated,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,0.08350566536878865,0.09488931440263146,0.03645229875178612,-0.08340352429786661,0.0374965470283679,0.04545514391850261,0.03645229875178609,0.007145082239379378,0.16596058021090423,0.4166666666666667,0,33.32012499734042,-33.32012499734042
SinBP_M_RICH_BASELINE,calibrated,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,33.32012499734042,35.03067054614099,0.17694823357507614,-33.32012499734042,9.130705268212767,10.817378784781495,0.1769482335750761,0.009587995513353884,0.0536695958169439,0.5595238095238095,0,33.32012499734042,-33.32012499734042
SinBP_M_SHARED_D_BASELINE,raw,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,20.678096784936173,21.902162158687787,0.17364418162845843,-20.678096784936173,6.097631398446808,7.223233301332416,0.17364418162845852,0.009322162941525837,0.053469794062133695,0.5647058823529412,0,30.871188827127657,-30.871188827127657
SinBP_M_SHARED_D_BASELINE,raw,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,10.193092042191491,10.808873223592828,0.17094700972312563,10.193092042191491,3.0366688489787235,3.5974567681912406,0.1709470097231256,0.009323277422310101,0.054110802092907084,0.5714285714285714,0,30.871188827127657,-30.871188827127657
SinBP_M_SHARED_D_BASELINE,raw,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,0.09730423351773405,0.10736628777647168,0.02996546546532694,-0.09730423351773405,0.037629961361704274,0.04540599562918377,0.029965465465326933,0.012934328701618363,0.17855737918978687,0.4090909090909091,0,30.871188827127657,-30.871188827127657
SinBP_M_SHARED_D_BASELINE,raw,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,30.871188827127657,32.710860705435586,0.172811839972956,-30.871188827127657,9.132726544808511,10.82023967389036,0.17281183997295596,0.009324199967810889,0.05366258952158225,0.5647058823529412,0,30.871188827127657,-30.871188827127657
SinBP_M_SHARED_D_BASELINE,smoothed,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,20.678096784936173,21.902162158687787,0.17364418162845843,-20.678096784936173,6.097631398446808,7.223233301332416,0.17364418162845852,0.009322162941525837,0.053469794062133695,0.5647058823529412,0,30.871188827127657,-30.871188827127657
SinBP_M_SHARED_D_BASELINE,smoothed,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,10.193092042191491,10.808873223592828,0.17094700972312563,10.193092042191491,3.0366688489787235,3.5974567681912406,0.1709470097231256,0.009323277422310101,0.054110802092907084,0.5714285714285714,0,30.871188827127657,-30.871188827127657
SinBP_M_SHARED_D_BASELINE,smoothed,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,0.09730423351773405,0.10736628777647168,0.02996546546532694,-0.09730423351773405,0.037629961361704274,0.04540599562918377,0.029965465465326933,0.012934328701618363,0.17855737918978687,0.4090909090909091,0,30.871188827127657,-30.871188827127657
SinBP_M_SHARED_D_BASELINE,smoothed,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,30.871188827127657,32.710860705435586,0.172811839972956,-30.871188827127657,9.132726544808511,10.82023967389036,0.17281183997295596,0.009324199967810889,0.05366258952158225,0.5647058823529412,0,30.871188827127657,-30.871188827127657
SinBP_M_SHARED_D_BASELINE,calibrated,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,20.678096784936173,21.902162158687787,0.17364418162845843,-20.678096784936173,6.097631398446808,7.223233301332416,0.17364418162845852,0.009322162941525837,0.053469794062133695,0.5647058823529412,0,30.871188827127657,-30.871188827127657
SinBP_M_SHARED_D_BASELINE,calibrated,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,10.193092042191491,10.808873223592828,0.17094700972312563,10.193092042191491,3.0366688489787235,3.5974567681912406,0.1709470097231256,0.009323277422310101,0.054110802092907084,0.5714285714285714,0,30.871188827127657,-30.871188827127657
SinBP_M_SHARED_D_BASELINE,calibrated,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,0.09730423351773405,0.10736628777647168,0.02996546546532694,-0.09730423351773405,0.037629961361704274,0.04540599562918377,0.029965465465326933,0.012934328701618363,0.17855737918978687,0.4090909090909091,0,30.871188827127657,-30.871188827127657
SinBP_M_SHARED_D_BASELINE,calibrated,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,30.871188827127657,32.710860705435586,0.172811839972956,-30.871188827127657,9.132726544808511,10.82023967389036,0.17281183997295596,0.009324199967810889,0.05366258952158225,0.5647058823529412,0,30.871188827127657,-30.871188827127657
SinBP_M_RICH_DYNAMIC,raw,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,22.592458487063826,23.696601193672368,0.23183022097347197,-22.592458487063826,6.034501571765957,7.152908755684889,0.231830220973472,0.021863323180057594,0.09421890522266019,0.5517241379310345,0,33.76108244414893,-33.76108244414893
SinBP_M_RICH_DYNAMIC,raw,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,11.168623957085108,11.722699869739195,0.2278969841484893,11.168623957085108,3.007675275638298,3.562934946438427,0.22789698414848933,0.02185798278510625,0.09597031062625751,0.5632183908045977,0,33.76108244414893,-33.76108244414893
SinBP_M_RICH_DYNAMIC,raw,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,0.08517233203545546,0.09626652569904802,0.050890175363111335,-0.08507019096453343,0.03746108603545968,0.04513476298975262,0.05089017536311135,0.012492625203487508,0.1475451699427148,0.45901639344262296,0,33.76108244414893,-33.76108244414893
SinBP_M_RICH_DYNAMIC,raw,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,33.76108244414893,35.4191577583095,0.2305250784314677,-33.76108244414893,9.042021484574468,10.71574141993078,0.2305250784314677,0.02183230507945801,0.09479816630394015,0.5517241379310345,0,33.76108244414893,-33.76108244414893
SinBP_M_RICH_DYNAMIC,smoothed,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,22.592458487063826,23.696601193672368,0.23183022097347197,-22.592458487063826,6.034501571765957,7.152908755684889,0.231830220973472,0.021863323180057594,0.09421890522266019,0.5517241379310345,0,33.76108244414893,-33.76108244414893
SinBP_M_RICH_DYNAMIC,smoothed,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,11.168623957085108,11.722699869739195,0.2278969841484893,11.168623957085108,3.007675275638298,3.562934946438427,0.22789698414848933,0.02185798278510625,0.09597031062625751,0.5632183908045977,0,33.76108244414893,-33.76108244414893
SinBP_M_RICH_DYNAMIC,smoothed,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,0.08517233203545546,0.09626652569904802,0.050890175363111335,-0.08507019096453343,0.03746108603545968,0.04513476298975262,0.05089017536311135,0.012492625203487508,0.1475451699427148,0.45901639344262296,0,33.76108244414893,-33.76108244414893
SinBP_M_RICH_DYNAMIC,smoothed,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,33.76108244414893,35.4191577583095,0.2305250784314677,-33.76108244414893,9.042021484574468,10.71574141993078,0.2305250784314677,0.02183230507945801,0.09479816630394015,0.5517241379310345,0,33.76108244414893,-33.76108244414893
SinBP_M_RICH_DYNAMIC,calibrated,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,22.592458487063826,23.696601193672368,0.23183022097347197,-22.592458487063826,6.034501571765957,7.152908755684889,0.231830220973472,0.021863323180057594,0.09421890522266019,0.5517241379310345,0,33.76108244414893,-33.76108244414893
SinBP_M_RICH_DYNAMIC,calibrated,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,11.168623957085108,11.722699869739195,0.2278969841484893,11.168623957085108,3.007675275638298,3.562934946438427,0.22789698414848933,0.02185798278510625,0.09597031062625751,0.5632183908045977,0,33.76108244414893,-33.76108244414893
SinBP_M_RICH_DYNAMIC,calibrated,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,0.08517233203545546,0.09626652569904802,0.050890175363111335,-0.08507019096453343,0.03746108603545968,0.04513476298975262,0.05089017536311135,0.012492625203487508,0.1475451699427148,0.45901639344262296,0,33.76108244414893,-33.76108244414893
SinBP_M_RICH_DYNAMIC,calibrated,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,33.76108244414893,35.4191577583095,0.2305250784314677,-33.76108244414893,9.042021484574468,10.71574141993078,0.2305250784314677,0.02183230507945801,0.09479816630394015,0.5517241379310345,0,33.76108244414893,-33.76108244414893
