経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
32.091, 0.45, 801.00, 820.00, 4.21, 73.17
32.126, 0.97, 801.00, 820.00, 4.21, 73.17
32.160, 2.11, 801.00, 820.00, 4.21, 73.17
32.190, 3.84, 801.00, 820.00, 4.21, 73.17
32.220, 5.98, 801.00, 820.00, 4.21, 73.17
32.260, 7.32, 801.00, 820.00, 4.21, 73.17
32.292, 8.28, 801.00, 820.00, 4.21, 73.17
32.327, 8.99, 801.00, 820.00, 4.21, 73.17
32.362, 9.42, 801.00, 820.00, 4.21, 73.17
32.391, 9.69, 801.00, 820.00, 4.21, 73.17
32.419, 9.64, 662.00, 741.00, 5.55, 80.97
32.462, 9.34, 662.00, 741.00, 5.55, 80.97
32.494, 8.81, 662.00, 741.00, 5.55, 80.97
32.527, 8.14, 662.00, 741.00, 5.55, 80.97
32.561, 7.39, 662.00, 741.00, 5.55, 80.97
32.595, 6.57, 662.00, 741.00, 5.55, 80.97
32.624, 5.64, 662.00, 741.00, 5.55, 80.97
32.658, 4.66, 662.00, 741.00, 5.55, 80.97
32.694, 3.54, 662.00, 741.00, 5.55, 80.97
32.725, 1.98, 662.00, 741.00, 5.55, 80.97
32.759, 0.94, 662.00, 741.00, 5.55, 80.97
32.795, 0.42, 662.00, 741.00, 5.55, 80.97
32.825, 0.39, 662.00, 741.00, 5.55, 80.97
32.860, 0.85, 662.00, 741.00, 5.55, 80.97
32.892, 1.80, 662.00, 741.00, 5.55, 80.97
32.926, 3.10, 662.00, 741.00, 5.55, 80.97
32.961, 4.51, 662.00, 741.00, 5.55, 80.97
32.994, 5.82, 662.00, 741.00, 5.55, 80.97
33.027, 7.11, 662.00, 741.00, 5.55, 80.97
33.059, 8.27, 662.00, 741.00, 5.55, 80.97
33.092, 9.22, 662.00, 741.00, 5.55, 80.97
33.130, 9.63, 662.00, 741.00, 5.55, 80.97
33.163, 9.19, 744.00, 742.50, 5.66, 80.81
33.193, 8.40, 744.00, 742.50, 5.66, 80.81
33.229, 7.35, 744.00, 742.50, 5.66, 80.81
33.252, 6.08, 744.00, 742.50, 5.66, 80.81
33.295, 4.63, 744.00, 742.50, 5.66, 80.81
33.332, 3.12, 744.00, 742.50, 5.66, 80.81
33.362, 2.23, 744.00, 742.50, 5.66, 80.81
33.395, 1.86, 744.00, 742.50, 5.66, 80.81
33.427, 1.57, 744.00, 742.50, 5.66, 80.81
33.461, 1.28, 744.00, 742.50, 5.66, 80.81
33.494, 0.81, 744.00, 742.50, 5.66, 80.81
33.530, 0.36, 744.00, 742.50, 5.66, 80.81
33.561, 0.24, 744.00, 742.50, 5.66, 80.81
33.594, 0.56, 744.00, 742.50, 5.66, 80.81
33.625, 1.26, 744.00, 742.50, 5.66, 80.81
33.660, 2.19, 744.00, 742.50, 5.66, 80.81
33.693, 3.12, 744.00, 742.50, 5.66, 80.81
33.731, 3.88, 744.00, 742.50, 5.66, 80.81
33.760, 4.50, 744.00, 742.50, 5.66, 80.81
33.803, 4.80, 744.00, 742.50, 5.66, 80.81
33.827, 4.96, 744.00, 742.50, 5.66, 80.81
33.862, 5.25, 744.00, 742.50, 5.66, 80.81
33.893, 5.76, 744.00, 742.50, 5.66, 80.81
33.930, 6.90, 744.00, 742.50, 5.66, 80.81
33.961, 7.99, 744.00, 742.50, 5.66, 80.81
33.998, 7.95, 834.00, 788.25, 5.55, 76.12
34.030, 7.66, 834.00, 788.25, 5.55, 76.12
34.065, 6.71, 834.00, 788.25, 5.55, 76.12
34.096, 5.33, 834.00, 788.25, 5.55, 76.12
34.128, 3.56, 834.00, 788.25, 5.55, 76.12
34.159, 2.74, 834.00, 788.25, 5.55, 76.12
34.192, 2.13, 834.00, 788.25, 5.55, 76.12
34.227, 1.31, 834.00, 788.25, 5.55, 76.12
34.260, 0.62, 834.00, 788.25, 5.55, 76.12
34.296, 0.60, 834.00, 788.25, 5.55, 76.12
34.330, 1.23, 834.00, 788.25, 5.55, 76.12
34.362, 2.49, 834.00, 788.25, 5.55, 76.12
34.393, 4.28, 834.00, 788.25, 5.55, 76.12
34.434, 6.54, 834.00, 788.25, 5.55, 76.12
34.461, 7.64, 834.00, 788.25, 5.55, 76.12
34.496, 8.45, 834.00, 788.25, 5.55, 76.12
34.531, 9.07, 834.00, 788.25, 5.55, 76.12
34.561, 9.50, 834.00, 788.25, 5.55, 76.12
34.598, 9.79, 834.00, 788.25, 5.55, 76.12
34.631, 9.75, 634.00, 711.13, 6.93, 84.37
34.663, 9.51, 634.00, 711.13, 6.93, 84.37
34.700, 9.06, 634.00, 711.13, 6.93, 84.37
34.729, 8.48, 634.00, 711.13, 6.93, 84.37
34.766, 7.85, 634.00, 711.13, 6.93, 84.37
34.795, 7.10, 634.00, 711.13, 6.93, 84.37
34.833, 6.35, 634.00, 711.13, 6.93, 84.37
34.869, 5.53, 634.00, 711.13, 6.93, 84.37
34.895, 4.48, 634.00, 711.13, 6.93, 84.37
34.929, 2.95, 634.00, 711.13, 6.93, 84.37
34.968, 1.52, 634.00, 711.13, 6.93, 84.37
34.994, 0.95, 634.00, 711.13, 6.93, 84.37
35.034, 0.48, 634.00, 711.13, 6.93, 84.37
35.063, 0.59, 634.00, 711.13, 6.93, 84.37
35.099, 1.35, 634.00, 711.13, 6.93, 84.37
35.130, 2.81, 634.00, 711.13, 6.93, 84.37
35.166, 4.84, 634.00, 711.13, 6.93, 84.37
35.200, 6.62, 634.00, 711.13, 6.93, 84.37
35.232, 7.55, 634.00, 711.13, 6.93, 84.37
35.261, 8.35, 634.00, 711.13, 6.93, 84.37
35.300, 8.92, 634.00, 711.13, 6.93, 84.37
35.335, 9.54, 634.00, 711.13, 6.93, 84.37
35.363, 9.77, 634.00, 711.13, 6.93, 84.37
35.399, 9.71, 767.00, 739.06, 6.79, 81.18
35.430, 9.37, 767.00, 739.06, 6.79, 81.18
35.465, 8.88, 767.00, 739.06, 6.79, 81.18
35.500, 8.29, 767.00, 739.06, 6.79, 81.18
35.531, 7.59, 767.00, 739.06, 6.79, 81.18
35.568, 6.81, 767.00, 739.06, 6.79, 81.18
35.595, 5.96, 767.00, 739.06, 6.79, 81.18
35.631, 5.04, 767.00, 739.06, 6.79, 81.18
35.669, 3.85, 767.00, 739.06, 6.79, 81.18
35.709, 2.13, 767.00, 739.06, 6.79, 81.18
35.736, 1.49, 767.00, 739.06, 6.79, 81.18
35.764, 1.07, 767.00, 739.06, 6.79, 81.18
35.798, 0.63, 767.00, 739.06, 6.79, 81.18
35.832, 0.39, 767.00, 739.06, 6.79, 81.18
35.865, 0.57, 767.00, 739.06, 6.79, 81.18
35.897, 1.20, 767.00, 739.06, 6.79, 81.18
35.935, 2.27, 767.00, 739.06, 6.79, 81.18
35.971, 3.58, 767.00, 739.06, 6.79, 81.18
35.999, 5.13, 767.00, 739.06, 6.79, 81.18
36.036, 6.62, 767.00, 739.06, 6.79, 81.18
36.067, 8.11, 767.00, 739.06, 6.79, 81.18
36.098, 9.28, 767.00, 739.06, 6.79, 81.18
36.132, 9.74, 767.00, 739.06, 6.79, 81.18
36.168, 9.43, 769.00, 754.03, 6.73, 79.57
36.210, 8.74, 769.00, 754.03, 6.73, 79.57
36.237, 7.82, 769.00, 754.03, 6.73, 79.57
36.264, 6.74, 769.00, 754.03, 6.73, 79.57
36.298, 5.51, 769.00, 754.03, 6.73, 79.57
36.333, 4.19, 769.00, 754.03, 6.73, 79.57
36.363, 2.72, 769.00, 754.03, 6.73, 79.57
36.400, 2.07, 769.00, 754.03, 6.73, 79.57
36.432, 1.78, 769.00, 754.03, 6.73, 79.57
36.468, 1.46, 769.00, 754.03, 6.73, 79.57
36.510, 1.24, 769.00, 754.03, 6.73, 79.57
36.542, 1.17, 769.00, 754.03, 6.73, 79.57
36.569, 1.03, 769.00, 754.03, 6.73, 79.57
36.596, 0.88, 769.00, 754.03, 6.73, 79.57
36.638, 0.45, 769.00, 754.03, 6.73, 79.57
36.668, 0.18, 769.00, 754.03, 6.73, 79.57
36.699, 0.14, 769.00, 754.03, 6.73, 79.57
36.731, 0.39, 769.00, 754.03, 6.73, 79.57
36.768, 0.89, 769.00, 754.03, 6.73, 79.57
36.802, 1.66, 769.00, 754.03, 6.73, 79.57
36.836, 2.57, 769.00, 754.03, 6.73, 79.57
36.863, 3.44, 769.00, 754.03, 6.73, 79.57
36.903, 4.25, 769.00, 754.03, 6.73, 79.57
36.945, 5.01, 769.00, 754.03, 6.73, 79.57
36.970, 5.63, 769.00, 754.03, 6.73, 79.57
37.001, 6.20, 769.00, 754.03, 6.73, 79.57
37.044, 6.68, 769.00, 754.03, 6.73, 79.57
37.070, 6.73, 769.00, 754.03, 6.73, 79.57
37.109, 5.27, 942.00, 848.02, 7.22, 70.75
37.132, 3.60, 942.00, 848.02, 7.22, 70.75
37.170, 2.58, 942.00, 848.02, 7.22, 70.75
37.201, 2.30, 942.00, 848.02, 7.22, 70.75
37.235, 1.99, 942.00, 848.02, 7.22, 70.75
37.270, 1.77, 942.00, 848.02, 7.22, 70.75
37.303, 1.49, 942.00, 848.02, 7.22, 70.75
37.335, 1.38, 942.00, 848.02, 7.22, 70.75
37.372, 1.36, 942.00, 848.02, 7.22, 70.75
37.403, 1.47, 942.00, 848.02, 7.22, 70.75
37.435, 1.31, 942.00, 848.02, 7.22, 70.75
37.476, 0.81, 942.00, 848.02, 7.22, 70.75
37.502, 0.33, 942.00, 848.02, 7.22, 70.75
37.534, 0.21, 942.00, 848.02, 7.22, 70.75
37.576, 0.43, 942.00, 848.02, 7.22, 70.75
37.602, 0.99, 942.00, 848.02, 7.22, 70.75
37.633, 1.81, 942.00, 848.02, 7.22, 70.75
37.667, 2.75, 942.00, 848.02, 7.22, 70.75
37.697, 3.72, 942.00, 848.02, 7.22, 70.75
37.736, 4.57, 942.00, 848.02, 7.22, 70.75
37.779, 5.26, 942.00, 848.02, 7.22, 70.75
37.804, 5.73, 942.00, 848.02, 7.22, 70.75
37.833, 6.17, 942.00, 848.02, 7.22, 70.75
37.875, 6.39, 942.00, 848.02, 7.22, 70.75
37.903, 6.44, 942.00, 848.02, 7.22, 70.75
37.934, 5.71, 824.00, 836.01, 7.16, 71.77
37.976, 4.15, 824.00, 836.01, 7.16, 71.77
38.004, 2.54, 824.00, 836.01, 7.16, 71.77
38.043, 2.24, 824.00, 836.01, 7.16, 71.77
38.069, 1.91, 824.00, 836.01, 7.16, 71.77
38.109, 1.64, 824.00, 836.01, 7.16, 71.77
38.142, 1.44, 824.00, 836.01, 7.16, 71.77
38.168, 1.30, 824.00, 836.01, 7.16, 71.77
38.212, 1.13, 824.00, 836.01, 7.16, 71.77
38.243, 0.82, 824.00, 836.01, 7.16, 71.77
38.269, 0.38, 824.00, 836.01, 7.16, 71.77
38.309, 0.23, 824.00, 836.01, 7.16, 71.77
38.337, 0.42, 824.00, 836.01, 7.16, 71.77
38.374, 0.99, 824.00, 836.01, 7.16, 71.77
38.405, 1.94, 824.00, 836.01, 7.16, 71.77
38.442, 3.16, 824.00, 836.01, 7.16, 71.77
38.481, 4.54, 824.00, 836.01, 7.16, 71.77
38.503, 6.10, 824.00, 836.01, 7.16, 71.77
38.538, 7.61, 824.00, 836.01, 7.16, 71.77
38.569, 9.06, 824.00, 836.01, 7.16, 71.77
38.611, 9.70, 824.00, 836.01, 7.16, 71.77
38.634, 9.36, 701.00, 768.50, 7.20, 78.07
38.675, 8.73, 701.00, 768.50, 7.20, 78.07
38.705, 7.87, 701.00, 768.50, 7.20, 78.07
38.734, 6.91, 701.00, 768.50, 7.20, 78.07
38.776, 5.83, 701.00, 768.50, 7.20, 78.07
38.812, 4.68, 701.00, 768.50, 7.20, 78.07
38.842, 3.48, 701.00, 768.50, 7.20, 78.07
38.870, 2.17, 701.00, 768.50, 7.20, 78.07
38.904, 1.72, 701.00, 768.50, 7.20, 78.07
38.943, 1.60, 701.00, 768.50, 7.20, 78.07
38.971, 1.37, 701.00, 768.50, 7.20, 78.07
39.012, 1.33, 701.00, 768.50, 7.20, 78.07
39.046, 1.16, 701.00, 768.50, 7.20, 78.07
39.076, 0.88, 701.00, 768.50, 7.20, 78.07
39.111, 0.59, 701.00, 768.50, 7.20, 78.07
39.145, 0.29, 701.00, 768.50, 7.20, 78.07
39.177, 0.21, 701.00, 768.50, 7.20, 78.07
39.201, 0.40, 701.00, 768.50, 7.20, 78.07
39.243, 0.93, 701.00, 768.50, 7.20, 78.07
39.278, 1.77, 701.00, 768.50, 7.20, 78.07
39.305, 2.83, 701.00, 768.50, 7.20, 78.07
39.345, 4.07, 701.00, 768.50, 7.20, 78.07
39.377, 5.36, 701.00, 768.50, 7.20, 78.07
39.406, 6.86, 701.00, 768.50, 7.20, 78.07
39.451, 8.15, 701.00, 768.50, 7.20, 78.07
39.480, 9.45, 701.00, 768.50, 7.20, 78.07
39.509, 9.54, 701.00, 768.50, 7.20, 78.07
39.543, 9.10, 909.00, 838.75, 7.54, 71.53
39.577, 8.51, 909.00, 838.75, 7.54, 71.53
39.605, 7.77, 909.00, 838.75, 7.54, 71.53
39.644, 6.88, 909.00, 838.75, 7.54, 71.53
39.670, 5.84, 909.00, 838.75, 7.54, 71.53
39.709, 4.73, 909.00, 838.75, 7.54, 71.53
39.737, 3.52, 909.00, 838.75, 7.54, 71.53
39.779, 2.10, 909.00, 838.75, 7.54, 71.53
39.810, 1.95, 909.00, 838.75, 7.54, 71.53
39.843, 1.70, 909.00, 838.75, 7.54, 71.53
39.872, 1.34, 909.00, 838.75, 7.54, 71.53
39.909, 0.93, 909.00, 838.75, 7.54, 71.53
39.945, 0.47, 909.00, 838.75, 7.54, 71.53
39.977, 0.45, 909.00, 838.75, 7.54, 71.53
40.010, 0.85, 909.00, 838.75, 7.54, 71.53
40.043, 1.71, 909.00, 838.75, 7.54, 71.53
40.086, 2.89, 909.00, 838.75, 7.54, 71.53
40.112, 4.22, 909.00, 838.75, 7.54, 71.53
40.138, 5.59, 909.00, 838.75, 7.54, 71.53
40.176, 6.89, 909.00, 838.75, 7.54, 71.53
40.210, 8.00, 909.00, 838.75, 7.54, 71.53
40.247, 9.06, 909.00, 838.75, 7.54, 71.53
40.276, 9.81, 909.00, 838.75, 7.54, 71.53
40.314, 9.71, 770.00, 804.38, 7.55, 74.59
40.346, 9.42, 770.00, 804.38, 7.55, 74.59
40.379, 9.01, 770.00, 804.38, 7.55, 74.59
40.411, 8.51, 770.00, 804.38, 7.55, 74.59
40.444, 7.86, 770.00, 804.38, 7.55, 74.59
40.476, 7.07, 770.00, 804.38, 7.55, 74.59
40.514, 6.12, 770.00, 804.38, 7.55, 74.59
40.546, 5.02, 770.00, 804.38, 7.55, 74.59
40.576, 3.53, 770.00, 804.38, 7.55, 74.59
40.612, 1.86, 770.00, 804.38, 7.55, 74.59
40.651, 1.51, 770.00, 804.38, 7.55, 74.59
40.678, 1.05, 770.00, 804.38, 7.55, 74.59
40.711, 0.55, 770.00, 804.38, 7.55, 74.59
40.745, 0.60, 770.00, 804.38, 7.55, 74.59
40.778, 1.35, 770.00, 804.38, 7.55, 74.59
40.816, 2.79, 770.00, 804.38, 7.55, 74.59
40.848, 4.86, 770.00, 804.38, 7.55, 74.59
40.879, 6.30, 770.00, 804.38, 7.55, 74.59
40.910, 6.99, 770.00, 804.38, 7.55, 74.59
40.943, 7.77, 770.00, 804.38, 7.55, 74.59
40.976, 8.38, 770.00, 804.38, 7.55, 74.59
41.012, 8.78, 770.00, 804.38, 7.55, 74.59
41.043, 9.11, 770.00, 804.38, 7.55, 74.59
41.078, 9.47, 770.00, 804.38, 7.55, 74.59
41.114, 9.78, 770.00, 804.38, 7.55, 74.59
41.143, 9.93, 770.00, 804.38, 7.55, 74.59
41.178, 9.91, 864.00, 834.19, 7.64, 71.93
41.213, 9.76, 864.00, 834.19, 7.64, 71.93
41.246, 9.53, 864.00, 834.19, 7.64, 71.93
41.280, 9.19, 864.00, 834.19, 7.64, 71.93
41.312, 8.80, 864.00, 834.19, 7.64, 71.93
41.345, 8.39, 864.00, 834.19, 7.64, 71.93
41.378, 7.84, 864.00, 834.19, 7.64, 71.93
41.416, 7.13, 864.00, 834.19, 7.64, 71.93
41.450, 6.06, 864.00, 834.19, 7.64, 71.93
41.479, 4.28, 864.00, 834.19, 7.64, 71.93
41.510, 1.58, 864.00, 834.19, 7.64, 71.93
41.546, 0.76, 864.00, 834.19, 7.64, 71.93
41.577, 0.55, 864.00, 834.19, 7.64, 71.93
41.615, 1.03, 864.00, 834.19, 7.64, 71.93
41.650, 2.33, 864.00, 834.19, 7.64, 71.93
41.679, 4.36, 864.00, 834.19, 7.64, 71.93
41.714, 6.14, 864.00, 834.19, 7.64, 71.93
41.748, 7.29, 864.00, 834.19, 7.64, 71.93
41.787, 8.20, 864.00, 834.19, 7.64, 71.93
41.821, 8.77, 864.00, 834.19, 7.64, 71.93
41.847, 9.16, 864.00, 834.19, 7.64, 71.93
41.883, 9.58, 864.00, 834.19, 7.64, 71.93
41.915, 9.80, 864.00, 834.19, 7.64, 71.93
41.947, 9.81, 864.00, 834.19, 7.64, 71.93
41.980, 9.61, 802.00, 818.09, 7.44, 73.34
42.013, 9.25, 802.00, 818.09, 7.44, 73.34
42.049, 8.73, 802.00, 818.09, 7.44, 73.34
42.086, 8.06, 802.00, 818.09, 7.44, 73.34
42.118, 7.34, 802.00, 818.09, 7.44, 73.34
42.149, 6.55, 802.00, 818.09, 7.44, 73.34
42.183, 5.71, 802.00, 818.09, 7.44, 73.34
42.214, 4.63, 802.00, 818.09, 7.44, 73.34
42.248, 3.09, 802.00, 818.09, 7.44, 73.34
42.283, 1.50, 802.00, 818.09, 7.44, 73.34
42.312, 1.29, 802.00, 818.09, 7.44, 73.34
42.353, 0.79, 802.00, 818.09, 7.44, 73.34
42.382, 0.30, 802.00, 818.09, 7.44, 73.34
42.418, 0.16, 802.00, 818.09, 7.44, 73.34
42.447, 0.42, 802.00, 818.09, 7.44, 73.34
42.483, 0.99, 802.00, 818.09, 7.44, 73.34
42.515, 1.78, 802.00, 818.09, 7.44, 73.34
42.547, 2.65, 802.00, 818.09, 7.44, 73.34
42.580, 3.42, 802.00, 818.09, 7.44, 73.34
42.616, 4.06, 802.00, 818.09, 7.44, 73.34
42.649, 4.60, 802.00, 818.09, 7.44, 73.34
42.682, 5.18, 802.00, 818.09, 7.44, 73.34
42.714, 5.70, 802.00, 818.09, 7.44, 73.34
42.752, 5.79, 802.00, 818.09, 7.44, 73.34
42.782, 6.05, 802.00, 818.09, 7.44, 73.34
42.820, 5.39, 840.00, 829.05, 7.49, 72.37
42.851, 3.44, 840.00, 829.05, 7.49, 72.37
42.886, 3.12, 840.00, 829.05, 7.49, 72.37
42.915, 2.64, 840.00, 829.05, 7.49, 72.37
42.952, 2.24, 840.00, 829.05, 7.49, 72.37
42.981, 2.02, 840.00, 829.05, 7.49, 72.37
43.021, 1.66, 840.00, 829.05, 7.49, 72.37
43.048, 1.51, 840.00, 829.05, 7.49, 72.37
43.080, 1.34, 840.00, 829.05, 7.49, 72.37
43.114, 1.11, 840.00, 829.05, 7.49, 72.37
43.149, 0.64, 840.00, 829.05, 7.49, 72.37
43.184, 0.29, 840.00, 829.05, 7.49, 72.37
43.218, 0.15, 840.00, 829.05, 7.49, 72.37
43.250, 0.26, 840.00, 829.05, 7.49, 72.37
43.280, 0.62, 840.00, 829.05, 7.49, 72.37
43.316, 1.20, 840.00, 829.05, 7.49, 72.37
43.360, 1.86, 840.00, 829.05, 7.49, 72.37
43.386, 2.55, 840.00, 829.05, 7.49, 72.37
43.422, 3.04, 840.00, 829.05, 7.49, 72.37
43.451, 3.53, 840.00, 829.05, 7.49, 72.37
43.481, 3.87, 840.00, 829.05, 7.49, 72.37
43.518, 4.10, 840.00, 829.05, 7.49, 72.37
43.551, 4.27, 840.00, 829.05, 7.49, 72.37
43.581, 4.36, 840.00, 829.05, 7.49, 72.37
43.614, 4.67, 840.00, 829.05, 7.49, 72.37
43.646, 4.33, 826.00, 827.52, 7.46, 72.51
43.681, 3.01, 826.00, 827.52, 7.46, 72.51
43.721, 2.21, 826.00, 827.52, 7.46, 72.51
43.753, 2.26, 826.00, 827.52, 7.46, 72.51
43.782, 2.20, 826.00, 827.52, 7.46, 72.51
43.819, 2.17, 826.00, 827.52, 7.46, 72.51
43.854, 1.87, 826.00, 827.52, 7.46, 72.51
43.886, 1.69, 826.00, 827.52, 7.46, 72.51
43.913, 1.27, 826.00, 827.52, 7.46, 72.51
43.950, 0.86, 826.00, 827.52, 7.46, 72.51
43.993, 0.39, 826.00, 827.52, 7.46, 72.51
44.018, 0.32, 826.00, 827.52, 7.46, 72.51
44.060, 0.64, 826.00, 827.52, 7.46, 72.51
44.088, 1.44, 826.00, 827.52, 7.46, 72.51
44.119, 2.76, 826.00, 827.52, 7.46, 72.51
44.149, 4.57, 826.00, 827.52, 7.46, 72.51
44.182, 6.51, 826.00, 827.52, 7.46, 72.51
44.218, 7.79, 826.00, 827.52, 7.46, 72.51
44.251, 8.38, 826.00, 827.52, 7.46, 72.51
44.292, 8.87, 826.00, 827.52, 7.46, 72.51
44.318, 9.47, 826.00, 827.52, 7.46, 72.51
44.371, 9.78, 826.00, 827.52, 7.46, 72.51
44.387, 9.81, 826.00, 827.52, 7.46, 72.51
44.421, 9.60, 775.00, 801.26, 7.45, 74.88
44.449, 9.22, 775.00, 801.26, 7.45, 74.88
44.492, 8.73, 775.00, 801.26, 7.45, 74.88
44.518, 8.13, 775.00, 801.26, 7.45, 74.88
44.554, 7.45, 775.00, 801.26, 7.45, 74.88
44.586, 6.78, 775.00, 801.26, 7.45, 74.88
44.621, 6.02, 775.00, 801.26, 7.45, 74.88
44.653, 5.02, 775.00, 801.26, 7.45, 74.88
44.684, 3.63, 775.00, 801.26, 7.45, 74.88
44.718, 1.54, 775.00, 801.26, 7.45, 74.88
44.762, 0.84, 775.00, 801.26, 7.45, 74.88
44.795, 0.31, 775.00, 801.26, 7.45, 74.88
44.821, 0.28, 775.00, 801.26, 7.45, 74.88
44.851, 0.83, 775.00, 801.26, 7.45, 74.88
44.888, 1.92, 775.00, 801.26, 7.45, 74.88
44.915, 3.54, 775.00, 801.26, 7.45, 74.88
44.954, 5.39, 775.00, 801.26, 7.45, 74.88
44.989, 7.30, 775.00, 801.26, 7.45, 74.88
45.019, 7.95, 775.00, 801.26, 7.45, 74.88
45.054, 8.55, 775.00, 801.26, 7.45, 74.88
45.086, 9.13, 775.00, 801.26, 7.45, 74.88
45.120, 9.45, 775.00, 801.26, 7.45, 74.88
45.164, 9.77, 775.00, 801.26, 7.45, 74.88
45.195, 9.86, 775.00, 801.26, 7.45, 74.88
45.216, 9.77, 796.00, 798.63, 7.45, 75.13
45.260, 9.53, 796.00, 798.63, 7.45, 75.13
45.290, 9.16, 796.00, 798.63, 7.45, 75.13
45.321, 8.70, 796.00, 798.63, 7.45, 75.13
45.358, 8.18, 796.00, 798.63, 7.45, 75.13
45.394, 7.57, 796.00, 798.63, 7.45, 75.13
45.428, 6.86, 796.00, 798.63, 7.45, 75.13
45.462, 5.88, 796.00, 798.63, 7.45, 75.13
45.487, 4.44, 796.00, 798.63, 7.45, 75.13
45.519, 2.19, 796.00, 798.63, 7.45, 75.13
45.551, 0.70, 796.00, 798.63, 7.45, 75.13
45.584, 0.77, 796.00, 798.63, 7.45, 75.13
45.628, 1.69, 796.00, 798.63, 7.45, 75.13
45.660, 3.44, 796.00, 798.63, 7.45, 75.13
45.694, 5.76, 796.00, 798.63, 7.45, 75.13
45.729, 6.68, 796.00, 798.63, 7.45, 75.13
45.755, 7.63, 796.00, 798.63, 7.45, 75.13
45.794, 8.23, 796.00, 798.63, 7.45, 75.13
45.821, 8.81, 796.00, 798.63, 7.45, 75.13
45.856, 9.38, 796.00, 798.63, 7.45, 75.13
45.887, 9.56, 796.00, 798.63, 7.45, 75.13
45.919, 9.79, 796.00, 798.63, 7.45, 75.13
45.960, 9.88, 796.00, 798.63, 7.45, 75.13
45.988, 9.89, 796.00, 798.63, 7.45, 75.13
46.021, 9.77, 805.00, 801.82, 7.42, 74.83
46.062, 9.53, 805.00, 801.82, 7.42, 74.83
46.096, 9.16, 805.00, 801.82, 7.42, 74.83
46.122, 8.69, 805.00, 801.82, 7.42, 74.83
46.155, 8.07, 805.00, 801.82, 7.42, 74.83
46.188, 7.25, 805.00, 801.82, 7.42, 74.83
46.221, 6.12, 805.00, 801.82, 7.42, 74.83
46.261, 4.36, 805.00, 801.82, 7.42, 74.83
46.288, 2.00, 805.00, 801.82, 7.42, 74.83
46.320, 1.16, 805.00, 801.82, 7.42, 74.83
46.368, 0.62, 805.00, 801.82, 7.42, 74.83
46.388, 0.67, 805.00, 801.82, 7.42, 74.83
46.429, 1.48, 805.00, 801.82, 7.42, 74.83
46.460, 2.98, 805.00, 801.82, 7.42, 74.83
46.495, 5.03, 805.00, 801.82, 7.42, 74.83
46.527, 6.61, 805.00, 801.82, 7.42, 74.83
46.562, 7.56, 805.00, 801.82, 7.42, 74.83
46.588, 8.26, 805.00, 801.82, 7.42, 74.83
46.620, 8.67, 805.00, 801.82, 7.42, 74.83
46.662, 9.13, 805.00, 801.82, 7.42, 74.83
46.695, 9.49, 805.00, 801.82, 7.42, 74.83
46.728, 9.78, 805.00, 801.82, 7.42, 74.83
46.764, 9.80, 805.00, 801.82, 7.42, 74.83
46.793, 9.63, 772.00, 786.91, 7.24, 76.25
46.830, 9.26, 772.00, 786.91, 7.24, 76.25
46.864, 8.81, 772.00, 786.91, 7.24, 76.25
46.888, 8.26, 772.00, 786.91, 7.24, 76.25
46.920, 7.62, 772.00, 786.91, 7.24, 76.25
46.954, 6.96, 772.00, 786.91, 7.24, 76.25
46.987, 6.14, 772.00, 786.91, 7.24, 76.25
47.030, 5.02, 772.00, 786.91, 7.24, 76.25
47.060, 3.46, 772.00, 786.91, 7.24, 76.25
47.095, 1.63, 772.00, 786.91, 7.24, 76.25
47.120, 0.95, 772.00, 786.91, 7.24, 76.25
47.161, 0.48, 772.00, 786.91, 7.24, 76.25
47.194, 0.45, 772.00, 786.91, 7.24, 76.25
47.229, 1.05, 772.00, 786.91, 7.24, 76.25
47.260, 2.12, 772.00, 786.91, 7.24, 76.25
47.287, 3.58, 772.00, 786.91, 7.24, 76.25
47.327, 5.26, 772.00, 786.91, 7.24, 76.25
47.362, 6.93, 772.00, 786.91, 7.24, 76.25
47.394, 8.41, 772.00, 786.91, 7.24, 76.25
47.422, 9.10, 772.00, 786.91, 7.24, 76.25
47.463, 9.57, 772.00, 786.91, 7.24, 76.25
47.495, 9.82, 772.00, 786.91, 7.24, 76.25
47.528, 9.75, 734.00, 760.45, 7.32, 78.90
47.564, 9.49, 734.00, 760.45, 7.32, 78.90
47.597, 9.04, 734.00, 760.45, 7.32, 78.90
47.622, 8.45, 734.00, 760.45, 7.32, 78.90
47.654, 7.69, 734.00, 760.45, 7.32, 78.90
47.695, 6.86, 734.00, 760.45, 7.32, 78.90
47.729, 5.89, 734.00, 760.45, 7.32, 78.90
47.763, 4.88, 734.00, 760.45, 7.32, 78.90
47.788, 3.43, 734.00, 760.45, 7.32, 78.90
47.829, 2.18, 734.00, 760.45, 7.32, 78.90
47.864, 1.76, 734.00, 760.45, 7.32, 78.90
47.896, 1.11, 734.00, 760.45, 7.32, 78.90
47.931, 0.49, 734.00, 760.45, 7.32, 78.90
47.963, 0.34, 734.00, 760.45, 7.32, 78.90
47.995, 0.68, 734.00, 760.45, 7.32, 78.90
48.028, 1.56, 734.00, 760.45, 7.32, 78.90
48.063, 2.81, 734.00, 760.45, 7.32, 78.90
48.099, 4.23, 734.00, 760.45, 7.32, 78.90
48.128, 5.74, 734.00, 760.45, 7.32, 78.90
