経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
81.386, 8.45, 809.00, 821.39, 2.22, 73.05
81.438, 9.14, 809.00, 821.39, 2.22, 73.05
81.459, 9.65, 809.00, 821.39, 2.22, 73.05
81.491, 9.87, 809.00, 821.39, 2.22, 73.05
81.517, 9.83, 848.00, 834.69, 2.23, 71.88
81.554, 9.58, 848.00, 834.69, 2.23, 71.88
81.589, 9.20, 848.00, 834.69, 2.23, 71.88
81.617, 8.73, 848.00, 834.69, 2.23, 71.88
81.657, 8.20, 848.00, 834.69, 2.23, 71.88
81.694, 7.66, 848.00, 834.69, 2.23, 71.88
81.719, 7.07, 848.00, 834.69, 2.23, 71.88
81.762, 6.46, 848.00, 834.69, 2.23, 71.88
81.782, 5.61, 848.00, 834.69, 2.23, 71.88
81.821, 4.46, 848.00, 834.69, 2.23, 71.88
81.861, 2.71, 848.00, 834.69, 2.23, 71.88
81.883, 1.25, 848.00, 834.69, 2.23, 71.88
81.919, 1.29, 848.00, 834.69, 2.23, 71.88
81.956, 1.12, 848.00, 834.69, 2.23, 71.88
81.994, 0.66, 848.00, 834.69, 2.23, 71.88
82.028, 0.37, 848.00, 834.69, 2.23, 71.88
82.062, 0.53, 848.00, 834.69, 2.23, 71.88
82.095, 1.22, 848.00, 834.69, 2.23, 71.88
82.122, 2.48, 848.00, 834.69, 2.23, 71.88
82.156, 4.34, 848.00, 834.69, 2.23, 71.88
82.192, 6.66, 848.00, 834.69, 2.23, 71.88
82.229, 7.63, 848.00, 834.69, 2.23, 71.88
82.267, 8.57, 848.00, 834.69, 2.23, 71.88
82.295, 9.15, 848.00, 834.69, 2.23, 71.88
82.317, 9.66, 848.00, 834.69, 2.23, 71.88
82.362, 9.84, 848.00, 834.69, 2.23, 71.88
82.390, 9.75, 868.00, 851.35, 2.10, 70.48
82.431, 9.38, 868.00, 851.35, 2.10, 70.48
82.459, 8.87, 868.00, 851.35, 2.10, 70.48
82.487, 8.22, 868.00, 851.35, 2.10, 70.48
82.516, 7.54, 868.00, 851.35, 2.10, 70.48
82.557, 6.86, 868.00, 851.35, 2.10, 70.48
82.594, 6.16, 868.00, 851.35, 2.10, 70.48
82.630, 5.49, 868.00, 851.35, 2.10, 70.48
82.657, 4.57, 868.00, 851.35, 2.10, 70.48
82.685, 3.34, 868.00, 851.35, 2.10, 70.48
82.724, 1.39, 868.00, 851.35, 2.10, 70.48
82.771, 1.42, 868.00, 851.35, 2.10, 70.48
82.799, 1.29, 868.00, 851.35, 2.10, 70.48
82.828, 0.83, 868.00, 851.35, 2.10, 70.48
82.863, 0.43, 868.00, 851.35, 2.10, 70.48
82.895, 0.45, 868.00, 851.35, 2.10, 70.48
82.919, 0.99, 868.00, 851.35, 2.10, 70.48
82.962, 2.05, 868.00, 851.35, 2.10, 70.48
82.989, 3.62, 868.00, 851.35, 2.10, 70.48
83.023, 5.71, 868.00, 851.35, 2.10, 70.48
83.062, 7.58, 868.00, 851.35, 2.10, 70.48
83.084, 8.58, 868.00, 851.35, 2.10, 70.48
83.121, 9.25, 868.00, 851.35, 2.10, 70.48
83.149, 9.63, 868.00, 851.35, 2.10, 70.48
83.195, 9.77, 868.00, 851.35, 2.10, 70.48
83.229, 9.69, 839.00, 845.17, 2.10, 70.99
83.263, 9.39, 839.00, 845.17, 2.10, 70.99
83.287, 8.92, 839.00, 845.17, 2.10, 70.99
83.318, 8.38, 839.00, 845.17, 2.10, 70.99
83.361, 7.72, 839.00, 845.17, 2.10, 70.99
83.390, 7.04, 839.00, 845.17, 2.10, 70.99
83.430, 6.26, 839.00, 845.17, 2.10, 70.99
83.459, 5.48, 839.00, 845.17, 2.10, 70.99
83.500, 4.52, 839.00, 845.17, 2.10, 70.99
83.524, 3.20, 839.00, 845.17, 2.10, 70.99
83.557, 1.36, 839.00, 845.17, 2.10, 70.99
83.595, 1.30, 839.00, 845.17, 2.10, 70.99
83.630, 1.22, 839.00, 845.17, 2.10, 70.99
83.669, 1.12, 839.00, 845.17, 2.10, 70.99
83.694, 0.70, 839.00, 845.17, 2.10, 70.99
83.729, 0.38, 839.00, 845.17, 2.10, 70.99
83.768, 0.48, 839.00, 845.17, 2.10, 70.99
83.803, 1.10, 839.00, 845.17, 2.10, 70.99
83.829, 2.30, 839.00, 845.17, 2.10, 70.99
83.858, 4.10, 839.00, 845.17, 2.10, 70.99
83.899, 6.46, 839.00, 845.17, 2.10, 70.99
83.924, 7.45, 839.00, 845.17, 2.10, 70.99
83.959, 8.38, 839.00, 845.17, 2.10, 70.99
84.003, 8.95, 839.00, 845.17, 2.10, 70.99
84.029, 9.41, 839.00, 845.17, 2.10, 70.99
84.062, 9.71, 839.00, 845.17, 2.10, 70.99
84.100, 9.77, 839.00, 845.17, 2.10, 70.99
84.125, 9.59, 883.00, 864.09, 2.27, 69.44
84.162, 9.26, 883.00, 864.09, 2.27, 69.44
84.198, 8.83, 883.00, 864.09, 2.27, 69.44
84.230, 8.33, 883.00, 864.09, 2.27, 69.44
84.267, 7.81, 883.00, 864.09, 2.27, 69.44
84.301, 7.23, 883.00, 864.09, 2.27, 69.44
84.326, 6.68, 883.00, 864.09, 2.27, 69.44
84.362, 6.01, 883.00, 864.09, 2.27, 69.44
84.395, 5.00, 883.00, 864.09, 2.27, 69.44
84.428, 3.51, 883.00, 864.09, 2.27, 69.44
84.465, 1.40, 883.00, 864.09, 2.27, 69.44
84.497, 1.26, 883.00, 864.09, 2.27, 69.44
84.531, 1.21, 883.00, 864.09, 2.27, 69.44
84.563, 0.73, 883.00, 864.09, 2.27, 69.44
84.595, 0.49, 883.00, 864.09, 2.27, 69.44
84.629, 0.76, 883.00, 864.09, 2.27, 69.44
84.664, 1.63, 883.00, 864.09, 2.27, 69.44
84.698, 3.11, 883.00, 864.09, 2.27, 69.44
84.731, 5.17, 883.00, 864.09, 2.27, 69.44
84.764, 6.87, 883.00, 864.09, 2.27, 69.44
84.799, 7.91, 883.00, 864.09, 2.27, 69.44
84.828, 8.82, 883.00, 864.09, 2.27, 69.44
84.871, 9.39, 883.00, 864.09, 2.27, 69.44
84.902, 9.76, 883.00, 864.09, 2.27, 69.44
84.931, 9.84, 883.00, 864.09, 2.27, 69.44
84.971, 9.70, 849.00, 856.54, 2.21, 70.05
85.002, 9.37, 849.00, 856.54, 2.21, 70.05
85.030, 8.93, 849.00, 856.54, 2.21, 70.05
85.063, 8.41, 849.00, 856.54, 2.21, 70.05
85.101, 7.86, 849.00, 856.54, 2.21, 70.05
85.135, 7.26, 849.00, 856.54, 2.21, 70.05
85.171, 6.67, 849.00, 856.54, 2.21, 70.05
85.194, 6.10, 849.00, 856.54, 2.21, 70.05
85.235, 5.19, 849.00, 856.54, 2.21, 70.05
85.266, 3.85, 849.00, 856.54, 2.21, 70.05
85.294, 1.85, 849.00, 856.54, 2.21, 70.05
85.329, 1.27, 849.00, 856.54, 2.21, 70.05
85.365, 1.28, 849.00, 856.54, 2.21, 70.05
85.396, 0.69, 849.00, 856.54, 2.21, 70.05
85.438, 0.50, 849.00, 856.54, 2.21, 70.05
85.469, 0.87, 849.00, 856.54, 2.21, 70.05
85.499, 1.88, 849.00, 856.54, 2.21, 70.05
85.526, 3.53, 849.00, 856.54, 2.21, 70.05
85.562, 5.82, 849.00, 856.54, 2.21, 70.05
85.598, 6.89, 849.00, 856.54, 2.21, 70.05
85.627, 7.92, 849.00, 856.54, 2.21, 70.05
85.671, 8.66, 849.00, 856.54, 2.21, 70.05
85.695, 9.17, 849.00, 856.54, 2.21, 70.05
85.730, 9.58, 849.00, 856.54, 2.21, 70.05
85.767, 9.82, 849.00, 856.54, 2.21, 70.05
85.799, 9.81, 848.00, 852.27, 2.21, 70.40
85.831, 9.65, 848.00, 852.27, 2.21, 70.40
85.869, 9.35, 848.00, 852.27, 2.21, 70.40
85.893, 8.98, 848.00, 852.27, 2.21, 70.40
85.934, 8.53, 848.00, 852.27, 2.21, 70.40
85.966, 8.01, 848.00, 852.27, 2.21, 70.40
85.998, 7.47, 848.00, 852.27, 2.21, 70.40
86.037, 6.91, 848.00, 852.27, 2.21, 70.40
86.064, 6.12, 848.00, 852.27, 2.21, 70.40
86.106, 5.02, 848.00, 852.27, 2.21, 70.40
86.131, 3.41, 848.00, 852.27, 2.21, 70.40
86.167, 1.46, 848.00, 852.27, 2.21, 70.40
86.198, 1.33, 848.00, 852.27, 2.21, 70.40
86.235, 1.07, 848.00, 852.27, 2.21, 70.40
86.262, 0.59, 848.00, 852.27, 2.21, 70.40
86.302, 0.57, 848.00, 852.27, 2.21, 70.40
86.337, 1.19, 848.00, 852.27, 2.21, 70.40
86.361, 2.45, 848.00, 852.27, 2.21, 70.40
86.401, 4.36, 848.00, 852.27, 2.21, 70.40
86.433, 6.35, 848.00, 852.27, 2.21, 70.40
86.466, 7.23, 848.00, 852.27, 2.21, 70.40
86.498, 8.12, 848.00, 852.27, 2.21, 70.40
86.532, 8.86, 848.00, 852.27, 2.21, 70.40
86.565, 9.34, 848.00, 852.27, 2.21, 70.40
86.603, 9.73, 848.00, 852.27, 2.21, 70.40
86.633, 9.77, 848.00, 852.27, 2.21, 70.40
86.667, 9.58, 841.00, 846.64, 2.21, 70.87
86.701, 9.21, 841.00, 846.64, 2.21, 70.87
86.734, 8.71, 841.00, 846.64, 2.21, 70.87
86.763, 8.23, 841.00, 846.64, 2.21, 70.87
86.807, 7.70, 841.00, 846.64, 2.21, 70.87
86.835, 7.18, 841.00, 846.64, 2.21, 70.87
86.864, 6.66, 841.00, 846.64, 2.21, 70.87
86.902, 6.02, 841.00, 846.64, 2.21, 70.87
86.932, 5.11, 841.00, 846.64, 2.21, 70.87
86.974, 3.58, 841.00, 846.64, 2.21, 70.87
87.002, 1.37, 841.00, 846.64, 2.21, 70.87
87.032, 1.27, 841.00, 846.64, 2.21, 70.87
87.066, 1.09, 841.00, 846.64, 2.21, 70.87
87.100, 0.61, 841.00, 846.64, 2.21, 70.87
87.133, 0.41, 841.00, 846.64, 2.21, 70.87
87.169, 0.68, 841.00, 846.64, 2.21, 70.87
87.201, 1.46, 841.00, 846.64, 2.21, 70.87
87.233, 2.72, 841.00, 846.64, 2.21, 70.87
87.264, 4.65, 841.00, 846.64, 2.21, 70.87
87.303, 6.87, 841.00, 846.64, 2.21, 70.87
87.332, 7.87, 841.00, 846.64, 2.21, 70.87
87.374, 8.68, 841.00, 846.64, 2.21, 70.87
87.403, 9.31, 841.00, 846.64, 2.21, 70.87
87.433, 9.69, 841.00, 846.64, 2.21, 70.87
87.468, 9.81, 841.00, 846.64, 2.21, 70.87
87.502, 9.62, 842.00, 844.32, 2.02, 71.06
87.532, 9.20, 842.00, 844.32, 2.02, 71.06
87.571, 8.59, 842.00, 844.32, 2.02, 71.06
87.607, 7.96, 842.00, 844.32, 2.02, 71.06
87.639, 7.25, 842.00, 844.32, 2.02, 71.06
87.666, 6.53, 842.00, 844.32, 2.02, 71.06
87.702, 5.82, 842.00, 844.32, 2.02, 71.06
87.745, 5.07, 842.00, 844.32, 2.02, 71.06
87.767, 3.93, 842.00, 844.32, 2.02, 71.06
87.803, 2.30, 842.00, 844.32, 2.02, 71.06
87.828, 1.39, 842.00, 844.32, 2.02, 71.06
87.879, 1.27, 842.00, 844.32, 2.02, 71.06
87.913, 0.95, 842.00, 844.32, 2.02, 71.06
87.931, 0.56, 842.00, 844.32, 2.02, 71.06
87.971, 0.54, 842.00, 844.32, 2.02, 71.06
88.000, 1.02, 842.00, 844.32, 2.02, 71.06
88.034, 2.05, 842.00, 844.32, 2.02, 71.06
88.069, 3.47, 842.00, 844.32, 2.02, 71.06
88.103, 5.39, 842.00, 844.32, 2.02, 71.06
88.136, 7.50, 842.00, 844.32, 2.02, 71.06
88.170, 8.42, 842.00, 844.32, 2.02, 71.06
88.203, 9.12, 842.00, 844.32, 2.02, 71.06
88.235, 9.64, 842.00, 844.32, 2.02, 71.06
88.271, 9.79, 842.00, 844.32, 2.02, 71.06
88.306, 9.62, 807.00, 825.66, 2.11, 72.67
88.341, 9.16, 807.00, 825.66, 2.11, 72.67
88.369, 8.51, 807.00, 825.66, 2.11, 72.67
88.400, 7.76, 807.00, 825.66, 2.11, 72.67
88.438, 6.94, 807.00, 825.66, 2.11, 72.67
88.472, 6.10, 807.00, 825.66, 2.11, 72.67
88.510, 5.25, 807.00, 825.66, 2.11, 72.67
88.536, 4.40, 807.00, 825.66, 2.11, 72.67
88.569, 3.31, 807.00, 825.66, 2.11, 72.67
88.603, 1.80, 807.00, 825.66, 2.11, 72.67
88.634, 1.25, 807.00, 825.66, 2.11, 72.67
88.671, 1.18, 807.00, 825.66, 2.11, 72.67
88.713, 1.10, 807.00, 825.66, 2.11, 72.67
88.746, 0.91, 807.00, 825.66, 2.11, 72.67
88.765, 0.47, 807.00, 825.66, 2.11, 72.67
88.813, 0.39, 807.00, 825.66, 2.11, 72.67
88.842, 0.74, 807.00, 825.66, 2.11, 72.67
88.879, 1.59, 807.00, 825.66, 2.11, 72.67
88.897, 2.96, 807.00, 825.66, 2.11, 72.67
88.943, 4.84, 807.00, 825.66, 2.11, 72.67
88.969, 7.15, 807.00, 825.66, 2.11, 72.67
89.003, 8.10, 807.00, 825.66, 2.11, 72.67
89.036, 8.92, 807.00, 825.66, 2.11, 72.67
89.067, 9.54, 807.00, 825.66, 2.11, 72.67
89.103, 9.82, 807.00, 825.66, 2.11, 72.67
89.136, 9.77, 844.00, 834.83, 2.07, 71.87
89.169, 9.49, 844.00, 834.83, 2.07, 71.87
89.204, 9.07, 844.00, 834.83, 2.07, 71.87
89.240, 8.54, 844.00, 834.83, 2.07, 71.87
89.268, 7.96, 844.00, 834.83, 2.07, 71.87
89.304, 7.34, 844.00, 834.83, 2.07, 71.87
89.338, 6.65, 844.00, 834.83, 2.07, 71.87
89.370, 5.89, 844.00, 834.83, 2.07, 71.87
89.403, 4.98, 844.00, 834.83, 2.07, 71.87
89.438, 3.65, 844.00, 834.83, 2.07, 71.87
89.480, 1.78, 844.00, 834.83, 2.07, 71.87
89.506, 1.36, 844.00, 834.83, 2.07, 71.87
89.542, 1.27, 844.00, 834.83, 2.07, 71.87
89.570, 1.16, 844.00, 834.83, 2.07, 71.87
89.603, 0.83, 844.00, 834.83, 2.07, 71.87
89.645, 0.47, 844.00, 834.83, 2.07, 71.87
89.673, 0.49, 844.00, 834.83, 2.07, 71.87
89.708, 0.95, 844.00, 834.83, 2.07, 71.87
89.745, 1.87, 844.00, 834.83, 2.07, 71.87
89.769, 3.27, 844.00, 834.83, 2.07, 71.87
89.804, 5.06, 844.00, 834.83, 2.07, 71.87
89.839, 6.95, 844.00, 834.83, 2.07, 71.87
89.881, 8.64, 844.00, 834.83, 2.07, 71.87
89.907, 9.29, 844.00, 834.83, 2.07, 71.87
89.947, 9.70, 844.00, 834.83, 2.07, 71.87
89.981, 9.79, 844.00, 834.83, 2.07, 71.87
90.014, 9.58, 857.00, 845.91, 2.03, 70.93
90.046, 9.15, 857.00, 845.91, 2.03, 70.93
90.071, 8.54, 857.00, 845.91, 2.03, 70.93
90.101, 7.86, 857.00, 845.91, 2.03, 70.93
90.139, 7.11, 857.00, 845.91, 2.03, 70.93
90.169, 6.29, 857.00, 845.91, 2.03, 70.93
90.214, 5.42, 857.00, 845.91, 2.03, 70.93
90.235, 4.49, 857.00, 845.91, 2.03, 70.93
90.288, 3.22, 857.00, 845.91, 2.03, 70.93
90.315, 1.61, 857.00, 845.91, 2.03, 70.93
90.346, 1.43, 857.00, 845.91, 2.03, 70.93
90.380, 1.26, 857.00, 845.91, 2.03, 70.93
90.403, 0.94, 857.00, 845.91, 2.03, 70.93
90.447, 0.46, 857.00, 845.91, 2.03, 70.93
90.480, 0.37, 857.00, 845.91, 2.03, 70.93
90.503, 0.73, 857.00, 845.91, 2.03, 70.93
90.552, 1.56, 857.00, 845.91, 2.03, 70.93
90.576, 2.78, 857.00, 845.91, 2.03, 70.93
90.613, 4.39, 857.00, 845.91, 2.03, 70.93
90.646, 6.33, 857.00, 845.91, 2.03, 70.93
90.681, 8.19, 857.00, 845.91, 2.03, 70.93
90.713, 9.19, 857.00, 845.91, 2.03, 70.93
90.746, 9.70, 857.00, 845.91, 2.03, 70.93
90.781, 9.78, 857.00, 845.91, 2.03, 70.93
90.814, 9.53, 799.00, 822.46, 2.17, 72.95
90.843, 9.00, 799.00, 822.46, 2.17, 72.95
90.882, 8.30, 799.00, 822.46, 2.17, 72.95
90.915, 7.48, 799.00, 822.46, 2.17, 72.95
90.937, 6.61, 799.00, 822.46, 2.17, 72.95
90.990, 5.67, 799.00, 822.46, 2.17, 72.95
91.009, 4.69, 799.00, 822.46, 2.17, 72.95
91.047, 3.67, 799.00, 822.46, 2.17, 72.95
91.081, 2.58, 799.00, 822.46, 2.17, 72.95
91.107, 1.42, 799.00, 822.46, 2.17, 72.95
91.147, 1.22, 799.00, 822.46, 2.17, 72.95
91.185, 1.13, 799.00, 822.46, 2.17, 72.95
91.209, 1.09, 799.00, 822.46, 2.17, 72.95
91.244, 0.87, 799.00, 822.46, 2.17, 72.95
91.283, 0.44, 799.00, 822.46, 2.17, 72.95
91.309, 0.34, 799.00, 822.46, 2.17, 72.95
91.342, 0.66, 799.00, 822.46, 2.17, 72.95
91.387, 1.45, 799.00, 822.46, 2.17, 72.95
91.422, 2.70, 799.00, 822.46, 2.17, 72.95
91.445, 4.43, 799.00, 822.46, 2.17, 72.95
91.481, 6.46, 799.00, 822.46, 2.17, 72.95
91.521, 8.40, 799.00, 822.46, 2.17, 72.95
91.543, 9.23, 799.00, 822.46, 2.17, 72.95
91.586, 9.73, 799.00, 822.46, 2.17, 72.95
91.611, 9.82, 799.00, 822.46, 2.17, 72.95
91.648, 9.57, 835.00, 828.73, 2.07, 72.40
91.681, 9.05, 835.00, 828.73, 2.07, 72.40
91.718, 8.33, 835.00, 828.73, 2.07, 72.40
91.751, 7.51, 835.00, 828.73, 2.07, 72.40
91.778, 6.65, 835.00, 828.73, 2.07, 72.40
91.815, 5.79, 835.00, 828.73, 2.07, 72.40
91.852, 4.91, 835.00, 828.73, 2.07, 72.40
91.882, 4.02, 835.00, 828.73, 2.07, 72.40
91.917, 3.01, 835.00, 828.73, 2.07, 72.40
91.952, 1.43, 835.00, 828.73, 2.07, 72.40
91.976, 1.37, 835.00, 828.73, 2.07, 72.40
92.014, 1.32, 835.00, 828.73, 2.07, 72.40
92.045, 1.20, 835.00, 828.73, 2.07, 72.40
92.080, 0.76, 835.00, 828.73, 2.07, 72.40
92.121, 0.39, 835.00, 828.73, 2.07, 72.40
92.152, 0.41, 835.00, 828.73, 2.07, 72.40
92.179, 0.88, 835.00, 828.73, 2.07, 72.40
92.215, 1.75, 835.00, 828.73, 2.07, 72.40
92.252, 3.08, 835.00, 828.73, 2.07, 72.40
92.279, 4.84, 835.00, 828.73, 2.07, 72.40
92.315, 6.84, 835.00, 828.73, 2.07, 72.40
92.346, 8.71, 835.00, 828.73, 2.07, 72.40
92.377, 9.32, 835.00, 828.73, 2.07, 72.40
92.414, 9.72, 835.00, 828.73, 2.07, 72.40
92.447, 9.73, 835.00, 828.73, 2.07, 72.40
92.481, 9.41, 825.00, 826.86, 2.00, 72.56
92.515, 8.84, 825.00, 826.86, 2.00, 72.56
92.551, 8.12, 825.00, 826.86, 2.00, 72.56
92.582, 7.31, 825.00, 826.86, 2.00, 72.56
92.614, 6.52, 825.00, 826.86, 2.00, 72.56
92.648, 5.72, 825.00, 826.86, 2.00, 72.56
92.683, 4.92, 825.00, 826.86, 2.00, 72.56
92.714, 4.12, 825.00, 826.86, 2.00, 72.56
92.751, 3.07, 825.00, 826.86, 2.00, 72.56
92.778, 1.43, 825.00, 826.86, 2.00, 72.56
92.816, 1.35, 825.00, 826.86, 2.00, 72.56
92.849, 1.28, 825.00, 826.86, 2.00, 72.56
92.883, 0.64, 825.00, 826.86, 2.00, 72.56
92.918, 0.37, 825.00, 826.86, 2.00, 72.56
92.942, 0.53, 825.00, 826.86, 2.00, 72.56
92.979, 1.28, 825.00, 826.86, 2.00, 72.56
93.014, 2.46, 825.00, 826.86, 2.00, 72.56
93.048, 3.98, 825.00, 826.86, 2.00, 72.56
93.089, 5.97, 825.00, 826.86, 2.00, 72.56
93.118, 8.04, 825.00, 826.86, 2.00, 72.56
93.149, 8.92, 825.00, 826.86, 2.00, 72.56
93.176, 9.61, 825.00, 826.86, 2.00, 72.56
93.215, 9.86, 825.00, 826.86, 2.00, 72.56
93.251, 9.79, 795.00, 810.93, 2.12, 73.99
93.288, 9.42, 795.00, 810.93, 2.12, 73.99
93.323, 8.88, 795.00, 810.93, 2.12, 73.99
93.347, 8.24, 795.00, 810.93, 2.12, 73.99
93.383, 7.53, 795.00, 810.93, 2.12, 73.99
93.414, 6.80, 795.00, 810.93, 2.12, 73.99
93.449, 6.00, 795.00, 810.93, 2.12, 73.99
93.482, 5.13, 795.00, 810.93, 2.12, 73.99
93.514, 4.23, 795.00, 810.93, 2.12, 73.99
93.555, 2.80, 795.00, 810.93, 2.12, 73.99
93.589, 1.63, 795.00, 810.93, 2.12, 73.99
93.616, 1.53, 795.00, 810.93, 2.12, 73.99
93.651, 1.37, 795.00, 810.93, 2.12, 73.99
93.682, 1.02, 795.00, 810.93, 2.12, 73.99
93.711, 0.53, 795.00, 810.93, 2.12, 73.99
93.751, 0.47, 795.00, 810.93, 2.12, 73.99
93.784, 0.94, 795.00, 810.93, 2.12, 73.99
93.818, 1.94, 795.00, 810.93, 2.12, 73.99
93.850, 3.43, 795.00, 810.93, 2.12, 73.99
93.879, 5.38, 795.00, 810.93, 2.12, 73.99
93.917, 7.51, 795.00, 810.93, 2.12, 73.99
93.950, 8.45, 795.00, 810.93, 2.12, 73.99
93.983, 9.17, 795.00, 810.93, 2.12, 73.99
94.018, 9.67, 795.00, 810.93, 2.12, 73.99
94.050, 9.84, 795.00, 810.93, 2.12, 73.99
94.084, 9.69, 825.00, 817.97, 2.11, 73.35
94.123, 9.33, 825.00, 817.97, 2.11, 73.35
94.162, 8.83, 825.00, 817.97, 2.11, 73.35
94.188, 8.26, 825.00, 817.97, 2.11, 73.35
94.217, 7.65, 825.00, 817.97, 2.11, 73.35
94.252, 6.97, 825.00, 817.97, 2.11, 73.35
94.287, 6.26, 825.00, 817.97, 2.11, 73.35
94.318, 5.51, 825.00, 817.97, 2.11, 73.35
94.355, 4.59, 825.00, 817.97, 2.11, 73.35
94.382, 3.29, 825.00, 817.97, 2.11, 73.35
94.416, 1.40, 825.00, 817.97, 2.11, 73.35
94.451, 1.26, 825.00, 817.97, 2.11, 73.35
94.487, 1.20, 825.00, 817.97, 2.11, 73.35
94.513, 1.04, 825.00, 817.97, 2.11, 73.35
94.563, 0.51, 825.00, 817.97, 2.11, 73.35
94.583, 0.33, 825.00, 817.97, 2.11, 73.35
94.625, 0.65, 825.00, 817.97, 2.11, 73.35
94.652, 1.53, 825.00, 817.97, 2.11, 73.35
94.692, 2.99, 825.00, 817.97, 2.11, 73.35
94.726, 5.08, 825.00, 817.97, 2.11, 73.35
94.755, 6.97, 825.00, 817.97, 2.11, 73.35
94.782, 7.99, 825.00, 817.97, 2.11, 73.35
94.814, 8.82, 825.00, 817.97, 2.11, 73.35
94.852, 9.41, 825.00, 817.97, 2.11, 73.35
94.886, 9.74, 825.00, 817.97, 2.11, 73.35
94.923, 9.84, 825.00, 817.97, 2.11, 73.35
94.950, 9.71, 864.00, 840.98, 1.92, 71.35
94.986, 9.44, 864.00, 840.98, 1.92, 71.35
95.021, 9.04, 864.00, 840.98, 1.92, 71.35
95.051, 8.59, 864.00, 840.98, 1.92, 71.35
95.086, 8.11, 864.00, 840.98, 1.92, 71.35
95.123, 7.59, 864.00, 840.98, 1.92, 71.35
95.151, 7.04, 864.00, 840.98, 1.92, 71.35
95.188, 6.51, 864.00, 840.98, 1.92, 71.35
95.221, 5.69, 864.00, 840.98, 1.92, 71.35
95.255, 4.45, 864.00, 840.98, 1.92, 71.35
95.286, 2.37, 864.00, 840.98, 1.92, 71.35
95.320, 1.35, 864.00, 840.98, 1.92, 71.35
95.353, 0.84, 864.00, 840.98, 1.92, 71.35
95.384, 0.47, 864.00, 840.98, 1.92, 71.35
95.421, 0.63, 864.00, 840.98, 1.92, 71.35
95.454, 1.42, 864.00, 840.98, 1.92, 71.35
95.490, 2.78, 864.00, 840.98, 1.92, 71.35
95.525, 4.60, 864.00, 840.98, 1.92, 71.35
95.550, 6.68, 864.00, 840.98, 1.92, 71.35
95.588, 7.72, 864.00, 840.98, 1.92, 71.35
95.621, 8.53, 864.00, 840.98, 1.92, 71.35
95.652, 9.17, 864.00, 840.98, 1.92, 71.35
95.688, 9.55, 864.00, 840.98, 1.92, 71.35
95.721, 9.80, 864.00, 840.98, 1.92, 71.35
95.753, 9.78, 818.00, 829.49, 1.95, 72.33
95.787, 9.53, 818.00, 829.49, 1.95, 72.33
95.830, 9.10, 818.00, 829.49, 1.95, 72.33
95.846, 8.55, 818.00, 829.49, 1.95, 72.33
95.889, 7.91, 818.00, 829.49, 1.95, 72.33
95.924, 7.20, 818.00, 829.49, 1.95, 72.33
95.963, 6.43, 818.00, 829.49, 1.95, 72.33
95.985, 5.65, 818.00, 829.49, 1.95, 72.33
96.026, 4.61, 818.00, 829.49, 1.95, 72.33
96.052, 3.21, 818.00, 829.49, 1.95, 72.33
96.094, 1.46, 818.00, 829.49, 1.95, 72.33
96.119, 1.37, 818.00, 829.49, 1.95, 72.33
96.160, 1.18, 818.00, 829.49, 1.95, 72.33
96.193, 0.64, 818.00, 829.49, 1.95, 72.33
96.222, 0.39, 818.00, 829.49, 1.95, 72.33
96.260, 0.66, 818.00, 829.49, 1.95, 72.33
96.293, 1.54, 818.00, 829.49, 1.95, 72.33
96.319, 3.01, 818.00, 829.49, 1.95, 72.33
96.356, 5.02, 818.00, 829.49, 1.95, 72.33
96.395, 6.79, 818.00, 829.49, 1.95, 72.33
96.427, 7.75, 818.00, 829.49, 1.95, 72.33
96.453, 8.61, 818.00, 829.49, 1.95, 72.33
96.489, 9.22, 818.00, 829.49, 1.95, 72.33
96.524, 9.68, 818.00, 829.49, 1.95, 72.33
96.556, 9.81, 818.00, 829.49, 1.95, 72.33
96.588, 9.69, 822.00, 825.75, 1.97, 72.66
96.624, 9.35, 822.00, 825.75, 1.97, 72.66
96.655, 8.90, 822.00, 825.75, 1.97, 72.66
96.698, 8.39, 822.00, 825.75, 1.97, 72.66
96.719, 7.85, 822.00, 825.75, 1.97, 72.66
96.758, 7.26, 822.00, 825.75, 1.97, 72.66
96.787, 6.63, 822.00, 825.75, 1.97, 72.66
96.826, 5.95, 822.00, 825.75, 1.97, 72.66
96.866, 4.98, 822.00, 825.75, 1.97, 72.66
96.887, 3.59, 822.00, 825.75, 1.97, 72.66
96.921, 1.58, 822.00, 825.75, 1.97, 72.66
96.965, 1.42, 822.00, 825.75, 1.97, 72.66
96.998, 1.26, 822.00, 825.75, 1.97, 72.66
97.028, 0.89, 822.00, 825.75, 1.97, 72.66
97.054, 0.42, 822.00, 825.75, 1.97, 72.66
97.091, 0.32, 822.00, 825.75, 1.97, 72.66
97.123, 0.71, 822.00, 825.75, 1.97, 72.66
97.165, 1.61, 822.00, 825.75, 1.97, 72.66
97.184, 3.05, 822.00, 825.75, 1.97, 72.66
97.223, 5.03, 822.00, 825.75, 1.97, 72.66
97.258, 7.11, 822.00, 825.75, 1.97, 72.66
97.286, 8.17, 822.00, 825.75, 1.97, 72.66
97.322, 8.92, 822.00, 825.75, 1.97, 72.66
97.360, 9.42, 822.00, 825.75, 1.97, 72.66
97.394, 9.72, 822.00, 825.75, 1.97, 72.66
97.427, 9.72, 822.00, 825.75, 1.97, 72.66
