経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
120.080, 0.66, 824.00, 837.61, 4.85, 71.63
120.115, 1.63, 824.00, 837.61, 4.85, 71.63
120.148, 3.34, 824.00, 837.61, 4.85, 71.63
120.179, 5.64, 824.00, 837.61, 4.85, 71.63
120.211, 7.01, 824.00, 837.61, 4.85, 71.63
120.255, 8.17, 824.00, 837.61, 4.85, 71.63
120.287, 9.24, 824.00, 837.61, 4.85, 71.63
120.320, 9.63, 824.00, 837.61, 4.85, 71.63
120.353, 9.50, 831.00, 834.31, 4.81, 71.92
120.386, 9.09, 831.00, 834.31, 4.81, 71.92
120.416, 8.68, 831.00, 834.31, 4.81, 71.92
120.440, 8.38, 831.00, 834.31, 4.81, 71.92
120.482, 8.18, 831.00, 834.31, 4.81, 71.92
120.516, 8.03, 831.00, 834.31, 4.81, 71.92
120.553, 7.78, 831.00, 834.31, 4.81, 71.92
120.587, 7.35, 831.00, 834.31, 4.81, 71.92
120.619, 6.72, 831.00, 834.31, 4.81, 71.92
120.654, 5.91, 831.00, 834.31, 4.81, 71.92
120.687, 4.82, 831.00, 834.31, 4.81, 71.92
120.722, 3.01, 831.00, 834.31, 4.81, 71.92
120.752, 1.40, 831.00, 834.31, 4.81, 71.92
120.787, 1.28, 831.00, 834.31, 4.81, 71.92
120.822, 1.04, 831.00, 834.31, 4.81, 71.92
120.851, 0.61, 831.00, 834.31, 4.81, 71.92
120.882, 0.38, 831.00, 834.31, 4.81, 71.92
120.915, 0.76, 831.00, 834.31, 4.81, 71.92
120.947, 1.95, 831.00, 834.31, 4.81, 71.92
120.979, 4.03, 831.00, 834.31, 4.81, 71.92
121.010, 6.22, 831.00, 834.31, 4.81, 71.92
121.049, 7.18, 831.00, 834.31, 4.81, 71.92
121.078, 8.29, 831.00, 834.31, 4.81, 71.92
121.108, 9.29, 831.00, 834.31, 4.81, 71.92
121.151, 9.72, 831.00, 834.31, 4.81, 71.92
121.183, 9.65, 833.00, 833.65, 4.90, 71.97
121.216, 9.40, 833.00, 833.65, 4.90, 71.97
121.251, 9.17, 833.00, 833.65, 4.90, 71.97
121.286, 9.04, 833.00, 833.65, 4.90, 71.97
121.317, 9.01, 833.00, 833.65, 4.90, 71.97
121.347, 8.93, 833.00, 833.65, 4.90, 71.97
121.381, 8.74, 833.00, 833.65, 4.90, 71.97
121.416, 8.35, 833.00, 833.65, 4.90, 71.97
121.451, 7.74, 833.00, 833.65, 4.90, 71.97
121.482, 6.98, 833.00, 833.65, 4.90, 71.97
121.519, 5.93, 833.00, 833.65, 4.90, 71.97
121.552, 4.19, 833.00, 833.65, 4.90, 71.97
121.586, 1.67, 833.00, 833.65, 4.90, 71.97
121.617, 1.49, 833.00, 833.65, 4.90, 71.97
121.659, 1.29, 833.00, 833.65, 4.90, 71.97
121.689, 0.80, 833.00, 833.65, 4.90, 71.97
121.721, 0.50, 833.00, 833.65, 4.90, 71.97
121.754, 0.86, 833.00, 833.65, 4.90, 71.97
121.788, 2.06, 833.00, 833.65, 4.90, 71.97
121.816, 4.11, 833.00, 833.65, 4.90, 71.97
121.857, 6.18, 833.00, 833.65, 4.90, 71.97
121.888, 6.81, 833.00, 833.65, 4.90, 71.97
121.922, 7.22, 833.00, 833.65, 4.90, 71.97
121.954, 7.43, 833.00, 833.65, 4.90, 71.97
121.986, 7.62, 833.00, 833.65, 4.90, 71.97
122.013, 7.90, 833.00, 833.65, 4.90, 71.97
122.049, 8.32, 833.00, 833.65, 4.90, 71.97
122.085, 8.80, 833.00, 833.65, 4.90, 71.97
122.118, 9.35, 833.00, 833.65, 4.90, 71.97
122.143, 9.69, 833.00, 833.65, 4.90, 71.97
122.175, 9.66, 995.00, 914.33, 5.96, 65.62
122.219, 9.34, 995.00, 914.33, 5.96, 65.62
122.252, 8.87, 995.00, 914.33, 5.96, 65.62
122.286, 8.41, 995.00, 914.33, 5.96, 65.62
122.321, 7.99, 995.00, 914.33, 5.96, 65.62
122.353, 7.60, 995.00, 914.33, 5.96, 65.62
122.386, 7.15, 995.00, 914.33, 5.96, 65.62
122.414, 6.63, 995.00, 914.33, 5.96, 65.62
122.448, 6.07, 995.00, 914.33, 5.96, 65.62
122.487, 5.46, 995.00, 914.33, 5.96, 65.62
122.518, 4.89, 995.00, 914.33, 5.96, 65.62
122.562, 4.32, 995.00, 914.33, 5.96, 65.62
122.594, 3.63, 995.00, 914.33, 5.96, 65.62
122.628, 3.58, 995.00, 914.33, 5.96, 65.62
122.660, 5.07, 995.00, 914.33, 5.96, 65.62
122.697, 6.42, 995.00, 914.33, 5.96, 65.62
122.729, 7.34, 995.00, 914.33, 5.96, 65.62
122.757, 7.78, 995.00, 914.33, 5.96, 65.62
122.789, 8.53, 995.00, 914.33, 5.96, 65.62
122.820, 9.15, 995.00, 914.33, 5.96, 65.62
122.860, 8.78, 674.00, 794.16, 6.65, 75.55
122.892, 8.56, 674.00, 794.16, 6.65, 75.55
122.927, 8.50, 674.00, 794.16, 6.65, 75.55
122.954, 8.51, 674.00, 794.16, 6.65, 75.55
122.985, 8.40, 674.00, 794.16, 6.65, 75.55
123.031, 8.13, 674.00, 794.16, 6.65, 75.55
123.062, 7.61, 674.00, 794.16, 6.65, 75.55
123.095, 6.87, 674.00, 794.16, 6.65, 75.55
123.126, 5.88, 674.00, 794.16, 6.65, 75.55
123.154, 4.14, 674.00, 794.16, 6.65, 75.55
123.187, 1.71, 674.00, 794.16, 6.65, 75.55
123.216, 1.44, 674.00, 794.16, 6.65, 75.55
123.255, 0.78, 674.00, 794.16, 6.65, 75.55
123.287, 0.50, 674.00, 794.16, 6.65, 75.55
123.323, 0.97, 674.00, 794.16, 6.65, 75.55
123.354, 2.26, 674.00, 794.16, 6.65, 75.55
123.384, 4.64, 674.00, 794.16, 6.65, 75.55
123.421, 6.19, 674.00, 794.16, 6.65, 75.55
123.450, 7.07, 674.00, 794.16, 6.65, 75.55
123.490, 8.03, 674.00, 794.16, 6.65, 75.55
123.519, 8.93, 674.00, 794.16, 6.65, 75.55
123.562, 9.60, 674.00, 794.16, 6.65, 75.55
123.596, 9.88, 674.00, 794.16, 6.65, 75.55
123.627, 9.89, 674.00, 794.16, 6.65, 75.55
123.659, 9.78, 782.00, 788.08, 6.55, 76.13
123.691, 9.63, 782.00, 788.08, 6.55, 76.13
123.727, 9.45, 782.00, 788.08, 6.55, 76.13
123.760, 9.19, 782.00, 788.08, 6.55, 76.13
123.786, 8.80, 782.00, 788.08, 6.55, 76.13
123.816, 8.28, 782.00, 788.08, 6.55, 76.13
123.854, 7.65, 782.00, 788.08, 6.55, 76.13
123.890, 6.96, 782.00, 788.08, 6.55, 76.13
123.921, 6.00, 782.00, 788.08, 6.55, 76.13
123.953, 4.45, 782.00, 788.08, 6.55, 76.13
123.993, 2.03, 782.00, 788.08, 6.55, 76.13
124.019, 1.19, 782.00, 788.08, 6.55, 76.13
124.059, 0.57, 782.00, 788.08, 6.55, 76.13
124.090, 0.58, 782.00, 788.08, 6.55, 76.13
124.122, 1.32, 782.00, 788.08, 6.55, 76.13
124.159, 2.88, 782.00, 788.08, 6.55, 76.13
124.191, 5.07, 782.00, 788.08, 6.55, 76.13
124.225, 6.70, 782.00, 788.08, 6.55, 76.13
124.254, 7.91, 782.00, 788.08, 6.55, 76.13
124.295, 9.04, 782.00, 788.08, 6.55, 76.13
124.326, 9.38, 782.00, 788.08, 6.55, 76.13
124.361, 8.94, 714.00, 751.04, 6.70, 79.89
124.390, 7.92, 714.00, 751.04, 6.70, 79.89
124.431, 6.66, 714.00, 751.04, 6.70, 79.89
124.460, 5.49, 714.00, 751.04, 6.70, 79.89
124.493, 4.42, 714.00, 751.04, 6.70, 79.89
124.526, 3.54, 714.00, 751.04, 6.70, 79.89
124.557, 2.76, 714.00, 751.04, 6.70, 79.89
124.591, 1.96, 714.00, 751.04, 6.70, 79.89
124.630, 1.24, 714.00, 751.04, 6.70, 79.89
124.660, 1.39, 714.00, 751.04, 6.70, 79.89
124.693, 1.28, 714.00, 751.04, 6.70, 79.89
124.727, 1.25, 714.00, 751.04, 6.70, 79.89
124.762, 1.13, 714.00, 751.04, 6.70, 79.89
124.793, 1.01, 714.00, 751.04, 6.70, 79.89
124.827, 0.68, 714.00, 751.04, 6.70, 79.89
124.860, 0.42, 714.00, 751.04, 6.70, 79.89
124.891, 0.55, 714.00, 751.04, 6.70, 79.89
124.922, 1.15, 714.00, 751.04, 6.70, 79.89
124.958, 2.29, 714.00, 751.04, 6.70, 79.89
124.988, 3.81, 714.00, 751.04, 6.70, 79.89
125.028, 5.69, 714.00, 751.04, 6.70, 79.89
125.059, 7.40, 714.00, 751.04, 6.70, 79.89
125.092, 8.27, 714.00, 751.04, 6.70, 79.89
125.125, 8.48, 714.00, 751.04, 6.70, 79.89
125.160, 7.74, 791.00, 771.02, 6.68, 77.82
125.188, 6.60, 791.00, 771.02, 6.68, 77.82
125.230, 5.63, 791.00, 771.02, 6.68, 77.82
125.263, 4.93, 791.00, 771.02, 6.68, 77.82
125.292, 4.44, 791.00, 771.02, 6.68, 77.82
125.326, 4.08, 791.00, 771.02, 6.68, 77.82
125.353, 3.64, 791.00, 771.02, 6.68, 77.82
125.395, 3.02, 791.00, 771.02, 6.68, 77.82
125.426, 2.18, 791.00, 771.02, 6.68, 77.82
125.449, 1.53, 791.00, 771.02, 6.68, 77.82
125.488, 1.30, 791.00, 771.02, 6.68, 77.82
125.514, 1.08, 791.00, 771.02, 6.68, 77.82
125.559, 1.01, 791.00, 771.02, 6.68, 77.82
125.590, 0.62, 791.00, 771.02, 6.68, 77.82
125.621, 0.39, 791.00, 771.02, 6.68, 77.82
125.654, 0.71, 791.00, 771.02, 6.68, 77.82
125.688, 1.74, 791.00, 771.02, 6.68, 77.82
125.722, 3.64, 791.00, 771.02, 6.68, 77.82
125.757, 6.22, 791.00, 771.02, 6.68, 77.82
125.787, 7.15, 791.00, 771.02, 6.68, 77.82
125.820, 8.18, 791.00, 771.02, 6.68, 77.82
125.854, 9.19, 791.00, 771.02, 6.68, 77.82
125.886, 9.53, 791.00, 771.02, 6.68, 77.82
125.922, 9.37, 778.00, 774.51, 6.45, 77.47
125.955, 8.95, 778.00, 774.51, 6.45, 77.47
125.989, 8.53, 778.00, 774.51, 6.45, 77.47
126.020, 8.24, 778.00, 774.51, 6.45, 77.47
126.058, 8.02, 778.00, 774.51, 6.45, 77.47
126.086, 7.86, 778.00, 774.51, 6.45, 77.47
126.120, 7.64, 778.00, 774.51, 6.45, 77.47
126.158, 7.27, 778.00, 774.51, 6.45, 77.47
126.192, 6.79, 778.00, 774.51, 6.45, 77.47
126.224, 6.17, 778.00, 774.51, 6.45, 77.47
126.256, 5.32, 778.00, 774.51, 6.45, 77.47
126.289, 3.58, 778.00, 774.51, 6.45, 77.47
126.326, 1.36, 778.00, 774.51, 6.45, 77.47
126.352, 0.89, 778.00, 774.51, 6.45, 77.47
126.392, 0.47, 778.00, 774.51, 6.45, 77.47
126.424, 0.74, 778.00, 774.51, 6.45, 77.47
126.461, 1.73, 778.00, 774.51, 6.45, 77.47
126.492, 3.61, 778.00, 774.51, 6.45, 77.47
126.519, 6.10, 778.00, 774.51, 6.45, 77.47
126.550, 7.14, 778.00, 774.51, 6.45, 77.47
126.592, 8.19, 778.00, 774.51, 6.45, 77.47
126.623, 9.18, 778.00, 774.51, 6.45, 77.47
126.660, 9.51, 778.00, 774.51, 6.45, 77.47
126.693, 9.33, 769.00, 771.76, 6.14, 77.74
126.725, 8.85, 769.00, 771.76, 6.14, 77.74
126.765, 8.40, 769.00, 771.76, 6.14, 77.74
126.796, 8.07, 769.00, 771.76, 6.14, 77.74
126.829, 7.80, 769.00, 771.76, 6.14, 77.74
126.861, 7.48, 769.00, 771.76, 6.14, 77.74
126.889, 6.98, 769.00, 771.76, 6.14, 77.74
126.927, 6.27, 769.00, 771.76, 6.14, 77.74
126.958, 5.33, 769.00, 771.76, 6.14, 77.74
126.997, 4.20, 769.00, 771.76, 6.14, 77.74
127.028, 2.73, 769.00, 771.76, 6.14, 77.74
127.059, 1.60, 769.00, 771.76, 6.14, 77.74
127.094, 1.32, 769.00, 771.76, 6.14, 77.74
127.125, 1.21, 769.00, 771.76, 6.14, 77.74
127.164, 0.73, 769.00, 771.76, 6.14, 77.74
127.196, 0.47, 769.00, 771.76, 6.14, 77.74
127.224, 0.80, 769.00, 771.76, 6.14, 77.74
127.255, 1.84, 769.00, 771.76, 6.14, 77.74
127.294, 3.67, 769.00, 771.76, 6.14, 77.74
127.325, 6.11, 769.00, 771.76, 6.14, 77.74
127.356, 7.22, 769.00, 771.76, 6.14, 77.74
127.388, 8.29, 769.00, 771.76, 6.14, 77.74
127.420, 9.30, 769.00, 771.76, 6.14, 77.74
127.463, 9.73, 769.00, 771.76, 6.14, 77.74
127.495, 9.68, 811.00, 791.38, 5.93, 75.82
127.527, 9.39, 811.00, 791.38, 5.93, 75.82
127.564, 9.04, 811.00, 791.38, 5.93, 75.82
127.595, 8.70, 811.00, 791.38, 5.93, 75.82
127.624, 8.44, 811.00, 791.38, 5.93, 75.82
127.659, 8.24, 811.00, 791.38, 5.93, 75.82
127.697, 8.04, 811.00, 791.38, 5.93, 75.82
127.725, 7.78, 811.00, 791.38, 5.93, 75.82
127.762, 7.47, 811.00, 791.38, 5.93, 75.82
127.794, 7.06, 811.00, 791.38, 5.93, 75.82
127.829, 6.38, 811.00, 791.38, 5.93, 75.82
127.862, 5.09, 811.00, 791.38, 5.93, 75.82
127.886, 2.93, 811.00, 791.38, 5.93, 75.82
127.923, 1.30, 811.00, 791.38, 5.93, 75.82
127.959, 0.70, 811.00, 791.38, 5.93, 75.82
127.996, 0.63, 811.00, 791.38, 5.93, 75.82
128.031, 1.35, 811.00, 791.38, 5.93, 75.82
128.063, 3.16, 811.00, 791.38, 5.93, 75.82
128.096, 5.39, 811.00, 791.38, 5.93, 75.82
128.134, 6.29, 811.00, 791.38, 5.93, 75.82
128.164, 7.19, 811.00, 791.38, 5.93, 75.82
128.193, 8.22, 811.00, 791.38, 5.93, 75.82
128.235, 9.25, 811.00, 791.38, 5.93, 75.82
128.264, 9.69, 811.00, 791.38, 5.93, 75.82
128.303, 9.65, 809.00, 800.19, 5.74, 74.98
128.335, 9.36, 809.00, 800.19, 5.74, 74.98
128.370, 9.02, 809.00, 800.19, 5.74, 74.98
128.398, 8.69, 809.00, 800.19, 5.74, 74.98
128.421, 8.36, 809.00, 800.19, 5.74, 74.98
128.464, 7.97, 809.00, 800.19, 5.74, 74.98
128.503, 7.49, 809.00, 800.19, 5.74, 74.98
128.534, 6.86, 809.00, 800.19, 5.74, 74.98
128.565, 6.09, 809.00, 800.19, 5.74, 74.98
128.599, 5.28, 809.00, 800.19, 5.74, 74.98
128.626, 4.03, 809.00, 800.19, 5.74, 74.98
128.662, 2.23, 809.00, 800.19, 5.74, 74.98
128.697, 1.29, 809.00, 800.19, 5.74, 74.98
128.723, 1.06, 809.00, 800.19, 5.74, 74.98
128.758, 0.77, 809.00, 800.19, 5.74, 74.98
128.798, 0.40, 809.00, 800.19, 5.74, 74.98
128.836, 0.50, 809.00, 800.19, 5.74, 74.98
128.869, 1.21, 809.00, 800.19, 5.74, 74.98
128.900, 2.62, 809.00, 800.19, 5.74, 74.98
128.932, 4.60, 809.00, 800.19, 5.74, 74.98
128.961, 6.82, 809.00, 800.19, 5.74, 74.98
128.996, 8.18, 809.00, 800.19, 5.74, 74.98
129.036, 9.17, 809.00, 800.19, 5.74, 74.98
129.066, 9.45, 809.00, 800.19, 5.74, 74.98
129.097, 9.16, 779.00, 789.59, 5.72, 75.99
129.124, 8.62, 779.00, 789.59, 5.72, 75.99
129.167, 8.17, 779.00, 789.59, 5.72, 75.99
129.198, 7.92, 779.00, 789.59, 5.72, 75.99
129.231, 7.86, 779.00, 789.59, 5.72, 75.99
129.258, 7.84, 779.00, 789.59, 5.72, 75.99
129.292, 7.67, 779.00, 789.59, 5.72, 75.99
129.327, 7.32, 779.00, 789.59, 5.72, 75.99
129.366, 6.67, 779.00, 789.59, 5.72, 75.99
129.401, 5.89, 779.00, 789.59, 5.72, 75.99
129.437, 4.97, 779.00, 789.59, 5.72, 75.99
129.463, 3.38, 779.00, 789.59, 5.72, 75.99
129.495, 0.84, 779.00, 789.59, 5.72, 75.99
129.531, 0.45, 779.00, 789.59, 5.72, 75.99
129.566, 0.38, 779.00, 789.59, 5.72, 75.99
129.603, 0.96, 779.00, 789.59, 5.72, 75.99
129.633, 2.28, 779.00, 789.59, 5.72, 75.99
129.665, 4.67, 779.00, 789.59, 5.72, 75.99
129.703, 6.23, 779.00, 789.59, 5.72, 75.99
129.734, 7.20, 779.00, 789.59, 5.72, 75.99
129.766, 8.15, 779.00, 789.59, 5.72, 75.99
129.796, 9.12, 779.00, 789.59, 5.72, 75.99
129.832, 9.43, 779.00, 789.59, 5.72, 75.99
129.867, 9.17, 771.00, 780.30, 5.74, 76.89
129.902, 8.53, 771.00, 780.30, 5.74, 76.89
129.937, 7.86, 771.00, 780.30, 5.74, 76.89
129.973, 7.29, 771.00, 780.30, 5.74, 76.89
130.004, 6.90, 771.00, 780.30, 5.74, 76.89
130.036, 6.63, 771.00, 780.30, 5.74, 76.89
130.070, 6.40, 771.00, 780.30, 5.74, 76.89
130.105, 6.13, 771.00, 780.30, 5.74, 76.89
130.137, 5.81, 771.00, 780.30, 5.74, 76.89
130.165, 5.41, 771.00, 780.30, 5.74, 76.89
130.205, 4.62, 771.00, 780.30, 5.74, 76.89
130.239, 3.15, 771.00, 780.30, 5.74, 76.89
130.271, 0.90, 771.00, 780.30, 5.74, 76.89
130.303, 0.41, 771.00, 780.30, 5.74, 76.89
130.336, 0.32, 771.00, 780.30, 5.74, 76.89
130.364, 0.95, 771.00, 780.30, 5.74, 76.89
130.401, 2.67, 771.00, 780.30, 5.74, 76.89
130.433, 4.82, 771.00, 780.30, 5.74, 76.89
130.466, 5.81, 771.00, 780.30, 5.74, 76.89
130.501, 6.66, 771.00, 780.30, 5.74, 76.89
130.535, 7.42, 771.00, 780.30, 5.74, 76.89
130.568, 8.10, 771.00, 780.30, 5.74, 76.89
130.604, 8.77, 771.00, 780.30, 5.74, 76.89
130.635, 9.32, 771.00, 780.30, 5.74, 76.89
130.666, 9.62, 771.00, 780.30, 5.74, 76.89
130.700, 9.82, 771.00, 780.30, 5.74, 76.89
130.727, 9.93, 771.00, 780.30, 5.74, 76.89
130.772, 9.94, 771.00, 780.30, 5.74, 76.89
130.804, 9.81, 922.00, 851.15, 6.06, 70.49
130.831, 9.58, 922.00, 851.15, 6.06, 70.49
130.879, 9.21, 922.00, 851.15, 6.06, 70.49
130.905, 8.73, 922.00, 851.15, 6.06, 70.49
130.937, 8.16, 922.00, 851.15, 6.06, 70.49
130.968, 7.48, 922.00, 851.15, 6.06, 70.49
131.005, 6.57, 922.00, 851.15, 6.06, 70.49
131.038, 5.20, 922.00, 851.15, 6.06, 70.49
131.068, 3.09, 922.00, 851.15, 6.06, 70.49
131.104, 1.33, 922.00, 851.15, 6.06, 70.49
131.136, 0.88, 922.00, 851.15, 6.06, 70.49
131.168, 0.48, 922.00, 851.15, 6.06, 70.49
131.202, 0.62, 922.00, 851.15, 6.06, 70.49
131.244, 1.32, 922.00, 851.15, 6.06, 70.49
131.275, 2.56, 922.00, 851.15, 6.06, 70.49
131.309, 4.11, 922.00, 851.15, 6.06, 70.49
131.341, 5.70, 922.00, 851.15, 6.06, 70.49
131.372, 7.00, 922.00, 851.15, 6.06, 70.49
131.402, 8.07, 922.00, 851.15, 6.06, 70.49
131.438, 8.84, 922.00, 851.15, 6.06, 70.49
131.473, 9.22, 922.00, 851.15, 6.06, 70.49
131.506, 8.60, 712.00, 781.57, 6.42, 76.77
131.538, 7.90, 712.00, 781.57, 6.42, 76.77
131.578, 7.20, 712.00, 781.57, 6.42, 76.77
131.611, 6.49, 712.00, 781.57, 6.42, 76.77
131.644, 5.74, 712.00, 781.57, 6.42, 76.77
131.675, 4.84, 712.00, 781.57, 6.42, 76.77
131.709, 3.75, 712.00, 781.57, 6.42, 76.77
131.741, 2.48, 712.00, 781.57, 6.42, 76.77
131.772, 1.88, 712.00, 781.57, 6.42, 76.77
131.805, 1.58, 712.00, 781.57, 6.42, 76.77
131.832, 1.36, 712.00, 781.57, 6.42, 76.77
131.871, 1.17, 712.00, 781.57, 6.42, 76.77
131.902, 0.80, 712.00, 781.57, 6.42, 76.77
131.940, 0.40, 712.00, 781.57, 6.42, 76.77
131.972, 0.40, 712.00, 781.57, 6.42, 76.77
132.006, 0.91, 712.00, 781.57, 6.42, 76.77
132.034, 1.90, 712.00, 781.57, 6.42, 76.77
132.067, 3.37, 712.00, 781.57, 6.42, 76.77
132.106, 5.20, 712.00, 781.57, 6.42, 76.77
132.139, 6.97, 712.00, 781.57, 6.42, 76.77
132.171, 8.40, 712.00, 781.57, 6.42, 76.77
132.204, 9.43, 712.00, 781.57, 6.42, 76.77
132.234, 9.56, 712.00, 781.57, 6.42, 76.77
132.269, 9.20, 760.00, 770.79, 6.47, 77.84
132.302, 8.78, 760.00, 770.79, 6.47, 77.84
132.343, 8.47, 760.00, 770.79, 6.47, 77.84
132.370, 8.23, 760.00, 770.79, 6.47, 77.84
132.404, 7.98, 760.00, 770.79, 6.47, 77.84
132.438, 7.64, 760.00, 770.79, 6.47, 77.84
132.466, 7.12, 760.00, 770.79, 6.47, 77.84
132.503, 6.43, 760.00, 770.79, 6.47, 77.84
132.540, 5.58, 760.00, 770.79, 6.47, 77.84
132.572, 4.50, 760.00, 770.79, 6.47, 77.84
132.611, 2.79, 760.00, 770.79, 6.47, 77.84
132.642, 1.43, 760.00, 770.79, 6.47, 77.84
132.673, 0.77, 760.00, 770.79, 6.47, 77.84
132.702, 0.42, 760.00, 770.79, 6.47, 77.84
132.739, 0.81, 760.00, 770.79, 6.47, 77.84
132.768, 2.04, 760.00, 770.79, 6.47, 77.84
132.800, 4.03, 760.00, 770.79, 6.47, 77.84
132.838, 6.16, 760.00, 770.79, 6.47, 77.84
132.874, 7.30, 760.00, 770.79, 6.47, 77.84
132.905, 8.33, 760.00, 770.79, 6.47, 77.84
132.935, 9.29, 760.00, 770.79, 6.47, 77.84
132.973, 9.57, 760.00, 770.79, 6.47, 77.84
133.005, 9.39, 746.00, 758.39, 6.51, 79.11
133.045, 8.90, 746.00, 758.39, 6.51, 79.11
133.081, 8.40, 746.00, 758.39, 6.51, 79.11
133.109, 7.95, 746.00, 758.39, 6.51, 79.11
133.140, 7.57, 746.00, 758.39, 6.51, 79.11
133.177, 7.17, 746.00, 758.39, 6.51, 79.11
133.206, 6.60, 746.00, 758.39, 6.51, 79.11
133.240, 5.88, 746.00, 758.39, 6.51, 79.11
133.271, 4.94, 746.00, 758.39, 6.51, 79.11
133.308, 3.89, 746.00, 758.39, 6.51, 79.11
133.343, 2.35, 746.00, 758.39, 6.51, 79.11
133.371, 1.69, 746.00, 758.39, 6.51, 79.11
133.404, 1.43, 746.00, 758.39, 6.51, 79.11
133.436, 0.81, 746.00, 758.39, 6.51, 79.11
133.473, 0.47, 746.00, 758.39, 6.51, 79.11
133.508, 0.74, 746.00, 758.39, 6.51, 79.11
133.545, 1.73, 746.00, 758.39, 6.51, 79.11
133.578, 3.37, 746.00, 758.39, 6.51, 79.11
133.606, 5.72, 746.00, 758.39, 6.51, 79.11
133.641, 7.16, 746.00, 758.39, 6.51, 79.11
133.670, 8.30, 746.00, 758.39, 6.51, 79.11
133.711, 9.30, 746.00, 758.39, 6.51, 79.11
133.742, 9.68, 746.00, 758.39, 6.51, 79.11
133.776, 9.57, 777.00, 767.70, 6.51, 78.16
133.812, 9.19, 777.00, 767.70, 6.51, 78.16
133.839, 8.76, 777.00, 767.70, 6.51, 78.16
133.878, 8.34, 777.00, 767.70, 6.51, 78.16
133.903, 7.97, 777.00, 767.70, 6.51, 78.16
133.943, 7.56, 777.00, 767.70, 6.51, 78.16
133.977, 7.07, 777.00, 767.70, 6.51, 78.16
134.010, 6.44, 777.00, 767.70, 6.51, 78.16
134.042, 5.69, 777.00, 767.70, 6.51, 78.16
134.078, 4.89, 777.00, 767.70, 6.51, 78.16
134.110, 3.68, 777.00, 767.70, 6.51, 78.16
134.145, 1.57, 777.00, 767.70, 6.51, 78.16
134.173, 1.27, 777.00, 767.70, 6.51, 78.16
134.211, 0.75, 777.00, 767.70, 6.51, 78.16
134.239, 0.45, 777.00, 767.70, 6.51, 78.16
134.280, 0.72, 777.00, 767.70, 6.51, 78.16
134.313, 1.63, 777.00, 767.70, 6.51, 78.16
134.342, 3.20, 777.00, 767.70, 6.51, 78.16
134.378, 5.30, 777.00, 767.70, 6.51, 78.16
134.414, 7.11, 777.00, 767.70, 6.51, 78.16
134.447, 8.32, 777.00, 767.70, 6.51, 78.16
134.478, 9.29, 777.00, 767.70, 6.51, 78.16
134.511, 9.66, 777.00, 767.70, 6.51, 78.16
134.546, 9.50, 768.00, 767.85, 6.16, 78.14
134.578, 9.12, 768.00, 767.85, 6.16, 78.14
134.618, 8.69, 768.00, 767.85, 6.16, 78.14
134.650, 8.27, 768.00, 767.85, 6.16, 78.14
134.681, 7.87, 768.00, 767.85, 6.16, 78.14
134.711, 7.46, 768.00, 767.85, 6.16, 78.14
134.738, 7.00, 768.00, 767.85, 6.16, 78.14
134.777, 6.41, 768.00, 767.85, 6.16, 78.14
134.812, 5.69, 768.00, 767.85, 6.16, 78.14
134.849, 4.91, 768.00, 767.85, 6.16, 78.14
134.881, 3.73, 768.00, 767.85, 6.16, 78.14
134.915, 1.70, 768.00, 767.85, 6.16, 78.14
134.948, 1.35, 768.00, 767.85, 6.16, 78.14
134.988, 0.90, 768.00, 767.85, 6.16, 78.14
135.020, 0.49, 768.00, 767.85, 6.16, 78.14
135.051, 0.67, 768.00, 767.85, 6.16, 78.14
135.084, 1.51, 768.00, 767.85, 6.16, 78.14
135.108, 3.03, 768.00, 767.85, 6.16, 78.14
135.146, 5.14, 768.00, 767.85, 6.16, 78.14
135.176, 7.10, 768.00, 767.85, 6.16, 78.14
135.213, 8.21, 768.00, 767.85, 6.16, 78.14
135.240, 9.21, 768.00, 767.85, 6.16, 78.14
135.272, 9.54, 768.00, 767.85, 6.16, 78.14
135.310, 9.34, 761.00, 764.42, 6.13, 78.49
135.342, 8.86, 761.00, 764.42, 6.13, 78.49
135.381, 8.37, 761.00, 764.42, 6.13, 78.49
135.414, 7.95, 761.00, 764.42, 6.13, 78.49
135.447, 7.62, 761.00, 764.42, 6.13, 78.49
135.475, 7.30, 761.00, 764.42, 6.13, 78.49
135.505, 6.90, 761.00, 764.42, 6.13, 78.49
135.545, 6.34, 761.00, 764.42, 6.13, 78.49
135.579, 5.60, 761.00, 764.42, 6.13, 78.49
135.613, 4.71, 761.00, 764.42, 6.13, 78.49
135.645, 3.41, 761.00, 764.42, 6.13, 78.49
135.673, 1.60, 761.00, 764.42, 6.13, 78.49
135.715, 1.25, 761.00, 764.42, 6.13, 78.49
135.744, 0.73, 761.00, 764.42, 6.13, 78.49
135.776, 0.52, 761.00, 764.42, 6.13, 78.49
135.811, 0.96, 761.00, 764.42, 6.13, 78.49
135.851, 2.10, 761.00, 764.42, 6.13, 78.49
135.874, 3.96, 761.00, 764.42, 6.13, 78.49
135.910, 6.47, 761.00, 764.42, 6.13, 78.49
135.941, 7.51, 761.00, 764.42, 6.13, 78.49
135.974, 8.71, 761.00, 764.42, 6.13, 78.49
136.016, 9.44, 761.00, 764.42, 6.13, 78.49
136.050, 9.48, 761.00, 764.42, 6.13, 78.49
136.073, 9.00, 746.00, 755.21, 6.10, 79.45
136.113, 8.31, 746.00, 755.21, 6.10, 79.45
