経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
32.216, 2.61, 568.00, 607.45, 7.03, 98.77
32.248, 4.74, 568.00, 607.45, 7.03, 98.77
32.283, 6.53, 568.00, 607.45, 7.03, 98.77
32.316, 7.69, 568.00, 607.45, 7.03, 98.77
32.349, 8.96, 568.00, 607.45, 7.03, 98.77
32.381, 9.68, 568.00, 607.45, 7.03, 98.77
32.413, 9.77, 568.00, 607.45, 7.03, 98.77
32.445, 9.40, 599.00, 603.23, 6.76, 99.47
32.477, 8.78, 599.00, 603.23, 6.76, 99.47
32.516, 7.95, 599.00, 603.23, 6.76, 99.47
32.547, 6.98, 599.00, 603.23, 6.76, 99.47
32.582, 5.88, 599.00, 603.23, 6.76, 99.47
32.613, 4.63, 599.00, 603.23, 6.76, 99.47
32.645, 3.27, 599.00, 603.23, 6.76, 99.47
32.674, 2.03, 599.00, 603.23, 6.76, 99.47
32.715, 1.28, 599.00, 603.23, 6.76, 99.47
32.747, 0.66, 599.00, 603.23, 6.76, 99.47
32.774, 0.69, 599.00, 603.23, 6.76, 99.47
32.814, 1.39, 599.00, 603.23, 6.76, 99.47
32.845, 2.63, 599.00, 603.23, 6.76, 99.47
32.885, 4.18, 599.00, 603.23, 6.76, 99.47
32.911, 5.67, 599.00, 603.23, 6.76, 99.47
32.946, 6.84, 599.00, 603.23, 6.76, 99.47
32.980, 7.47, 599.00, 603.23, 6.76, 99.47
33.015, 7.68, 599.00, 603.23, 6.76, 99.47
33.052, 7.77, 599.00, 603.23, 6.76, 99.47
33.084, 7.89, 599.00, 603.23, 6.76, 99.47
33.121, 7.73, 676.00, 639.61, 6.96, 93.81
33.153, 6.80, 676.00, 639.61, 6.96, 93.81
33.188, 5.75, 676.00, 639.61, 6.96, 93.81
33.216, 4.55, 676.00, 639.61, 6.96, 93.81
33.251, 3.20, 676.00, 639.61, 6.96, 93.81
33.282, 2.12, 676.00, 639.61, 6.96, 93.81
33.315, 1.33, 676.00, 639.61, 6.96, 93.81
33.347, 0.69, 676.00, 639.61, 6.96, 93.81
33.385, 0.76, 676.00, 639.61, 6.96, 93.81
33.416, 1.59, 676.00, 639.61, 6.96, 93.81
33.455, 3.05, 676.00, 639.61, 6.96, 93.81
33.487, 4.86, 676.00, 639.61, 6.96, 93.81
33.516, 6.66, 676.00, 639.61, 6.96, 93.81
33.551, 8.10, 676.00, 639.61, 6.96, 93.81
33.581, 8.93, 676.00, 639.61, 6.96, 93.81
33.621, 9.59, 676.00, 639.61, 6.96, 93.81
33.652, 9.25, 531.00, 585.31, 7.79, 102.51
33.684, 8.55, 531.00, 585.31, 7.79, 102.51
33.723, 7.67, 531.00, 585.31, 7.79, 102.51
33.755, 6.62, 531.00, 585.31, 7.79, 102.51
33.787, 5.49, 531.00, 585.31, 7.79, 102.51
33.820, 4.26, 531.00, 585.31, 7.79, 102.51
33.851, 2.92, 531.00, 585.31, 7.79, 102.51
33.885, 1.91, 531.00, 585.31, 7.79, 102.51
33.916, 1.20, 531.00, 585.31, 7.79, 102.51
33.950, 0.64, 531.00, 585.31, 7.79, 102.51
33.983, 0.74, 531.00, 585.31, 7.79, 102.51
34.023, 1.55, 531.00, 585.31, 7.79, 102.51
34.054, 2.95, 531.00, 585.31, 7.79, 102.51
34.084, 4.69, 531.00, 585.31, 7.79, 102.51
34.116, 6.39, 531.00, 585.31, 7.79, 102.51
34.150, 7.74, 531.00, 585.31, 7.79, 102.51
34.182, 8.54, 531.00, 585.31, 7.79, 102.51
34.207, 9.02, 531.00, 585.31, 7.79, 102.51
34.253, 9.15, 531.00, 585.31, 7.79, 102.51
34.285, 8.64, 633.00, 609.15, 7.29, 98.50
34.316, 7.77, 633.00, 609.15, 7.29, 98.50
34.355, 6.76, 633.00, 609.15, 7.29, 98.50
34.386, 5.59, 633.00, 609.15, 7.29, 98.50
34.415, 4.24, 633.00, 609.15, 7.29, 98.50
34.449, 2.74, 633.00, 609.15, 7.29, 98.50
34.481, 2.15, 633.00, 609.15, 7.29, 98.50
34.521, 1.44, 633.00, 609.15, 7.29, 98.50
34.547, 0.70, 633.00, 609.15, 7.29, 98.50
34.578, 0.55, 633.00, 609.15, 7.29, 98.50
34.610, 1.10, 633.00, 609.15, 7.29, 98.50
34.639, 2.24, 633.00, 609.15, 7.29, 98.50
34.682, 3.75, 633.00, 609.15, 7.29, 98.50
34.718, 5.28, 633.00, 609.15, 7.29, 98.50
34.756, 6.49, 633.00, 609.15, 7.29, 98.50
34.787, 7.21, 633.00, 609.15, 7.29, 98.50
34.819, 7.51, 633.00, 609.15, 7.29, 98.50
34.851, 7.54, 633.00, 609.15, 7.29, 98.50
34.882, 7.50, 596.00, 602.58, 7.17, 99.57
34.915, 7.38, 596.00, 602.58, 7.17, 99.57
34.957, 6.44, 596.00, 602.58, 7.17, 99.57
34.990, 5.22, 596.00, 602.58, 7.17, 99.57
35.024, 3.89, 596.00, 602.58, 7.17, 99.57
35.057, 2.46, 596.00, 602.58, 7.17, 99.57
35.092, 2.14, 596.00, 602.58, 7.17, 99.57
35.124, 1.55, 596.00, 602.58, 7.17, 99.57
35.156, 0.72, 596.00, 602.58, 7.17, 99.57
35.188, 0.45, 596.00, 602.58, 7.17, 99.57
35.220, 0.84, 596.00, 602.58, 7.17, 99.57
35.250, 1.86, 596.00, 602.58, 7.17, 99.57
35.280, 3.32, 596.00, 602.58, 7.17, 99.57
35.314, 4.91, 596.00, 602.58, 7.17, 99.57
35.354, 6.32, 596.00, 602.58, 7.17, 99.57
35.390, 7.31, 596.00, 602.58, 7.17, 99.57
35.423, 7.91, 596.00, 602.58, 7.17, 99.57
35.454, 8.37, 596.00, 602.58, 7.17, 99.57
35.484, 8.73, 596.00, 602.58, 7.17, 99.57
35.513, 8.63, 632.00, 617.29, 7.14, 97.20
35.547, 7.85, 632.00, 617.29, 7.14, 97.20
35.596, 6.98, 632.00, 617.29, 7.14, 97.20
35.625, 6.01, 632.00, 617.29, 7.14, 97.20
35.656, 4.89, 632.00, 617.29, 7.14, 97.20
35.688, 3.66, 632.00, 617.29, 7.14, 97.20
35.720, 2.55, 632.00, 617.29, 7.14, 97.20
35.755, 1.85, 632.00, 617.29, 7.14, 97.20
35.786, 1.74, 632.00, 617.29, 7.14, 97.20
35.825, 1.70, 632.00, 617.29, 7.14, 97.20
35.857, 3.36, 632.00, 617.29, 7.14, 97.20
35.888, 5.54, 632.00, 617.29, 7.14, 97.20
35.921, 7.08, 632.00, 617.29, 7.14, 97.20
35.954, 8.31, 632.00, 617.29, 7.14, 97.20
35.986, 9.32, 632.00, 617.29, 7.14, 97.20
36.030, 9.65, 632.00, 617.29, 7.14, 97.20
36.060, 9.43, 546.00, 581.64, 7.64, 103.16
36.276, 8.48, 546.00, 581.64, 7.64, 103.16
36.316, 7.05, 546.00, 581.64, 7.64, 103.16
36.350, 5.40, 546.00, 581.64, 7.64, 103.16
36.379, 3.84, 546.00, 581.64, 7.64, 103.16
36.407, 2.89, 546.00, 581.64, 7.64, 103.16
36.440, 2.66, 546.00, 581.64, 7.64, 103.16
36.473, 3.35, 546.00, 581.64, 7.64, 103.16
36.506, 4.68, 546.00, 581.64, 7.64, 103.16
36.538, 6.38, 546.00, 581.64, 7.64, 103.16
36.569, 7.91, 546.00, 581.64, 7.64, 103.16
36.598, 8.85, 546.00, 581.64, 7.64, 103.16
36.631, 9.22, 546.00, 581.64, 7.64, 103.16
36.664, 8.95, 605.00, 593.32, 7.42, 101.13
36.695, 8.24, 605.00, 593.32, 7.42, 101.13
36.731, 7.23, 605.00, 593.32, 7.42, 101.13
36.767, 6.03, 605.00, 593.32, 7.42, 101.13
36.799, 4.77, 605.00, 593.32, 7.42, 101.13
36.828, 3.18, 605.00, 593.32, 7.42, 101.13
36.867, 2.64, 605.00, 593.32, 7.42, 101.13
36.900, 2.25, 605.00, 593.32, 7.42, 101.13
36.935, 1.61, 605.00, 593.32, 7.42, 101.13
36.968, 0.80, 605.00, 593.32, 7.42, 101.13
36.999, 0.57, 605.00, 593.32, 7.42, 101.13
37.033, 1.11, 605.00, 593.32, 7.42, 101.13
37.062, 2.37, 605.00, 593.32, 7.42, 101.13
37.093, 4.15, 605.00, 593.32, 7.42, 101.13
37.123, 6.16, 605.00, 593.32, 7.42, 101.13
37.161, 7.92, 605.00, 593.32, 7.42, 101.13
37.194, 8.97, 605.00, 593.32, 7.42, 101.13
37.225, 9.59, 605.00, 593.32, 7.42, 101.13
37.257, 9.65, 605.00, 593.32, 7.42, 101.13
37.289, 9.34, 624.00, 608.66, 7.21, 98.58
37.323, 8.77, 624.00, 608.66, 7.21, 98.58
37.366, 8.06, 624.00, 608.66, 7.21, 98.58
37.395, 7.26, 624.00, 608.66, 7.21, 98.58
37.423, 6.36, 624.00, 608.66, 7.21, 98.58
37.455, 5.33, 624.00, 608.66, 7.21, 98.58
37.486, 4.15, 624.00, 608.66, 7.21, 98.58
37.525, 2.88, 624.00, 608.66, 7.21, 98.58
37.556, 1.72, 624.00, 608.66, 7.21, 98.58
37.583, 0.73, 624.00, 608.66, 7.21, 98.58
37.627, 0.63, 624.00, 608.66, 7.21, 98.58
37.660, 1.28, 624.00, 608.66, 7.21, 98.58
37.694, 2.63, 624.00, 608.66, 7.21, 98.58
37.726, 4.49, 624.00, 608.66, 7.21, 98.58
37.760, 6.42, 624.00, 608.66, 7.21, 98.58
37.788, 8.07, 624.00, 608.66, 7.21, 98.58
37.825, 9.22, 624.00, 608.66, 7.21, 98.58
37.857, 9.81, 624.00, 608.66, 7.21, 98.58
37.890, 9.95, 624.00, 608.66, 7.21, 98.58
37.930, 9.80, 642.00, 625.33, 7.02, 95.95
37.962, 9.55, 642.00, 625.33, 7.02, 95.95
37.993, 9.23, 642.00, 625.33, 7.02, 95.95
38.026, 8.82, 642.00, 625.33, 7.02, 95.95
38.060, 8.28, 642.00, 625.33, 7.02, 95.95
38.092, 7.55, 642.00, 625.33, 7.02, 95.95
38.130, 6.59, 642.00, 625.33, 7.02, 95.95
38.160, 5.50, 642.00, 625.33, 7.02, 95.95
38.188, 4.53, 642.00, 625.33, 7.02, 95.95
38.222, 3.80, 642.00, 625.33, 7.02, 95.95
38.256, 2.84, 642.00, 625.33, 7.02, 95.95
38.292, 2.02, 642.00, 625.33, 7.02, 95.95
38.329, 3.71, 642.00, 625.33, 7.02, 95.95
38.362, 6.04, 642.00, 625.33, 7.02, 95.95
38.393, 7.17, 642.00, 625.33, 7.02, 95.95
38.428, 8.45, 642.00, 625.33, 7.02, 95.95
38.462, 9.42, 642.00, 625.33, 7.02, 95.95
38.494, 9.74, 642.00, 625.33, 7.02, 95.95
38.523, 9.55, 593.00, 609.17, 6.47, 98.50
38.557, 9.05, 593.00, 609.17, 6.47, 98.50
38.597, 8.36, 593.00, 609.17, 6.47, 98.50
38.629, 7.49, 593.00, 609.17, 6.47, 98.50
38.660, 6.38, 593.00, 609.17, 6.47, 98.50
38.695, 5.06, 593.00, 609.17, 6.47, 98.50
38.727, 3.53, 593.00, 609.17, 6.47, 98.50
38.760, 2.35, 593.00, 609.17, 6.47, 98.50
38.791, 1.73, 593.00, 609.17, 6.47, 98.50
38.820, 0.83, 593.00, 609.17, 6.47, 98.50
38.852, 0.62, 593.00, 609.17, 6.47, 98.50
38.886, 1.21, 593.00, 609.17, 6.47, 98.50
38.925, 2.54, 593.00, 609.17, 6.47, 98.50
38.952, 4.42, 593.00, 609.17, 6.47, 98.50
38.992, 6.50, 593.00, 609.17, 6.47, 98.50
39.030, 7.70, 593.00, 609.17, 6.47, 98.50
39.063, 8.74, 593.00, 609.17, 6.47, 98.50
39.096, 9.52, 593.00, 609.17, 6.47, 98.50
39.132, 9.83, 593.00, 609.17, 6.47, 98.50
39.164, 9.78, 641.00, 625.08, 6.20, 95.99
39.197, 9.45, 641.00, 625.08, 6.20, 95.99
39.229, 8.92, 641.00, 625.08, 6.20, 95.99
39.257, 8.20, 641.00, 625.08, 6.20, 95.99
39.293, 7.34, 641.00, 625.08, 6.20, 95.99
39.324, 6.40, 641.00, 625.08, 6.20, 95.99
39.360, 5.38, 641.00, 625.08, 6.20, 95.99
39.398, 4.34, 641.00, 625.08, 6.20, 95.99
39.432, 3.42, 641.00, 625.08, 6.20, 95.99
39.465, 2.76, 641.00, 625.08, 6.20, 95.99
39.497, 1.80, 641.00, 625.08, 6.20, 95.99
39.527, 1.59, 641.00, 625.08, 6.20, 95.99
39.565, 3.19, 641.00, 625.08, 6.20, 95.99
39.597, 5.34, 641.00, 625.08, 6.20, 95.99
39.631, 6.83, 641.00, 625.08, 6.20, 95.99
39.664, 7.96, 641.00, 625.08, 6.20, 95.99
39.700, 9.14, 641.00, 625.08, 6.20, 95.99
39.731, 9.71, 641.00, 625.08, 6.20, 95.99
39.762, 9.73, 641.00, 625.08, 6.20, 95.99
39.795, 9.35, 631.00, 628.04, 6.14, 95.54
39.821, 8.76, 631.00, 628.04, 6.14, 95.54
39.867, 8.01, 631.00, 628.04, 6.14, 95.54
39.900, 7.11, 631.00, 628.04, 6.14, 95.54
39.932, 6.07, 631.00, 628.04, 6.14, 95.54
39.964, 4.89, 631.00, 628.04, 6.14, 95.54
39.998, 3.58, 631.00, 628.04, 6.14, 95.54
40.031, 2.19, 631.00, 628.04, 6.14, 95.54
40.066, 1.56, 631.00, 628.04, 6.14, 95.54
40.099, 0.75, 631.00, 628.04, 6.14, 95.54
40.127, 0.54, 631.00, 628.04, 6.14, 95.54
40.160, 1.00, 631.00, 628.04, 6.14, 95.54
40.198, 2.10, 631.00, 628.04, 6.14, 95.54
40.228, 3.66, 631.00, 628.04, 6.14, 95.54
40.263, 5.36, 631.00, 628.04, 6.14, 95.54
40.297, 6.89, 631.00, 628.04, 6.14, 95.54
40.330, 8.00, 631.00, 628.04, 6.14, 95.54
40.364, 8.74, 631.00, 628.04, 6.14, 95.54
40.397, 9.13, 631.00, 628.04, 6.14, 95.54
40.428, 9.27, 631.00, 628.04, 6.14, 95.54
40.463, 8.64, 668.00, 648.02, 6.22, 92.59
40.494, 7.92, 668.00, 648.02, 6.22, 92.59
40.532, 7.16, 668.00, 648.02, 6.22, 92.59
40.566, 6.34, 668.00, 648.02, 6.22, 92.59
40.598, 5.43, 668.00, 648.02, 6.22, 92.59
40.633, 4.37, 668.00, 648.02, 6.22, 92.59
40.666, 3.28, 668.00, 648.02, 6.22, 92.59
40.700, 2.36, 668.00, 648.02, 6.22, 92.59
40.734, 1.74, 668.00, 648.02, 6.22, 92.59
40.767, 0.86, 668.00, 648.02, 6.22, 92.59
40.799, 1.82, 668.00, 648.02, 6.22, 92.59
40.831, 3.47, 668.00, 648.02, 6.22, 92.59
40.867, 5.40, 668.00, 648.02, 6.22, 92.59
40.897, 7.19, 668.00, 648.02, 6.22, 92.59
40.939, 8.47, 668.00, 648.02, 6.22, 92.59
40.971, 9.05, 668.00, 648.02, 6.22, 92.59
41.000, 9.17, 668.00, 648.02, 6.22, 92.59
41.036, 8.81, 573.00, 610.51, 6.30, 98.28
41.069, 7.88, 573.00, 610.51, 6.30, 98.28
41.111, 6.82, 573.00, 610.51, 6.30, 98.28
41.141, 5.66, 573.00, 610.51, 6.30, 98.28
41.172, 4.37, 573.00, 610.51, 6.30, 98.28
41.201, 2.95, 573.00, 610.51, 6.30, 98.28
41.232, 2.23, 573.00, 610.51, 6.30, 98.28
41.266, 1.83, 573.00, 610.51, 6.30, 98.28
41.302, 1.05, 573.00, 610.51, 6.30, 98.28
41.339, 0.59, 573.00, 610.51, 6.30, 98.28
41.370, 0.87, 573.00, 610.51, 6.30, 98.28
41.409, 1.93, 573.00, 610.51, 6.30, 98.28
41.441, 3.64, 573.00, 610.51, 6.30, 98.28
41.471, 5.72, 573.00, 610.51, 6.30, 98.28
41.503, 7.24, 573.00, 610.51, 6.30, 98.28
41.537, 8.37, 573.00, 610.51, 6.30, 98.28
41.570, 9.31, 573.00, 610.51, 6.30, 98.28
41.601, 9.77, 573.00, 610.51, 6.30, 98.28
41.635, 9.74, 599.00, 604.76, 6.30, 99.21
41.668, 9.43, 599.00, 604.76, 6.30, 99.21
41.705, 8.88, 599.00, 604.76, 6.30, 99.21
41.736, 8.17, 599.00, 604.76, 6.30, 99.21
41.769, 7.36, 599.00, 604.76, 6.30, 99.21
41.809, 6.42, 599.00, 604.76, 6.30, 99.21
41.841, 5.45, 599.00, 604.76, 6.30, 99.21
41.873, 4.42, 599.00, 604.76, 6.30, 99.21
41.906, 3.55, 599.00, 604.76, 6.30, 99.21
41.937, 3.09, 599.00, 604.76, 6.30, 99.21
41.968, 2.66, 599.00, 604.76, 6.30, 99.21
41.998, 2.20, 599.00, 604.76, 6.30, 99.21
42.039, 3.44, 599.00, 604.76, 6.30, 99.21
42.072, 5.46, 599.00, 604.76, 6.30, 99.21
42.103, 7.09, 599.00, 604.76, 6.30, 99.21
42.137, 8.31, 599.00, 604.76, 6.30, 99.21
42.171, 9.32, 599.00, 604.76, 6.30, 99.21
42.196, 9.68, 599.00, 604.76, 6.30, 99.21
42.226, 9.45, 591.00, 597.88, 6.34, 100.35
42.263, 8.85, 591.00, 597.88, 6.34, 100.35
42.310, 8.02, 591.00, 597.88, 6.34, 100.35
42.340, 7.05, 591.00, 597.88, 6.34, 100.35
42.367, 6.01, 591.00, 597.88, 6.34, 100.35
42.400, 4.93, 591.00, 597.88, 6.34, 100.35
42.435, 3.81, 591.00, 597.88, 6.34, 100.35
42.468, 2.66, 591.00, 597.88, 6.34, 100.35
42.504, 1.64, 591.00, 597.88, 6.34, 100.35
42.535, 1.04, 591.00, 597.88, 6.34, 100.35
42.569, 0.62, 591.00, 597.88, 6.34, 100.35
42.599, 1.35, 591.00, 597.88, 6.34, 100.35
42.635, 2.72, 591.00, 597.88, 6.34, 100.35
42.675, 4.51, 591.00, 597.88, 6.34, 100.35
42.705, 6.39, 591.00, 597.88, 6.34, 100.35
42.739, 7.96, 591.00, 597.88, 6.34, 100.35
42.771, 8.97, 591.00, 597.88, 6.34, 100.35
42.800, 9.51, 591.00, 597.88, 6.34, 100.35
42.837, 9.42, 611.00, 604.44, 6.31, 99.27
42.870, 8.81, 611.00, 604.44, 6.31, 99.27
42.908, 8.02, 611.00, 604.44, 6.31, 99.27
42.938, 7.09, 611.00, 604.44, 6.31, 99.27
42.972, 6.07, 611.00, 604.44, 6.31, 99.27
43.004, 4.94, 611.00, 604.44, 6.31, 99.27
43.038, 3.68, 611.00, 604.44, 6.31, 99.27
43.072, 2.42, 611.00, 604.44, 6.31, 99.27
43.104, 1.34, 611.00, 604.44, 6.31, 99.27
43.139, 0.78, 611.00, 604.44, 6.31, 99.27
43.163, 0.87, 611.00, 604.44, 6.31, 99.27
43.204, 1.83, 611.00, 604.44, 6.31, 99.27
43.238, 3.47, 611.00, 604.44, 6.31, 99.27
43.272, 5.44, 611.00, 604.44, 6.31, 99.27
43.306, 7.32, 611.00, 604.44, 6.31, 99.27
43.336, 8.74, 611.00, 604.44, 6.31, 99.27
43.362, 9.45, 611.00, 604.44, 6.31, 99.27
43.396, 9.49, 611.00, 604.44, 6.31, 99.27
43.435, 8.98, 597.00, 600.72, 5.99, 99.88
43.475, 8.20, 597.00, 600.72, 5.99, 99.88
43.511, 7.30, 597.00, 600.72, 5.99, 99.88
43.542, 6.31, 597.00, 600.72, 5.99, 99.88
43.573, 5.24, 597.00, 600.72, 5.99, 99.88
43.606, 4.00, 597.00, 600.72, 5.99, 99.88
43.640, 2.59, 597.00, 600.72, 5.99, 99.88
43.675, 2.03, 597.00, 600.72, 5.99, 99.88
43.710, 1.03, 597.00, 600.72, 5.99, 99.88
43.741, 0.54, 597.00, 600.72, 5.99, 99.88
43.765, 0.85, 597.00, 600.72, 5.99, 99.88
43.803, 1.97, 597.00, 600.72, 5.99, 99.88
43.840, 3.71, 597.00, 600.72, 5.99, 99.88
43.874, 5.78, 597.00, 600.72, 5.99, 99.88
43.911, 7.47, 597.00, 600.72, 5.99, 99.88
43.942, 8.68, 597.00, 600.72, 5.99, 99.88
43.974, 9.51, 597.00, 600.72, 5.99, 99.88
44.007, 9.68, 597.00, 600.72, 5.99, 99.88
44.042, 9.36, 607.00, 603.86, 5.80, 99.36
44.082, 8.70, 607.00, 603.86, 5.80, 99.36
44.116, 7.80, 607.00, 603.86, 5.80, 99.36
44.144, 6.79, 607.00, 603.86, 5.80, 99.36
44.179, 5.68, 607.00, 603.86, 5.80, 99.36
44.206, 4.48, 607.00, 603.86, 5.80, 99.36
44.236, 3.19, 607.00, 603.86, 5.80, 99.36
44.273, 1.90, 607.00, 603.86, 5.80, 99.36
44.310, 0.96, 607.00, 603.86, 5.80, 99.36
44.349, 0.48, 607.00, 603.86, 5.80, 99.36
44.382, 0.65, 607.00, 603.86, 5.80, 99.36
44.413, 1.53, 607.00, 603.86, 5.80, 99.36
44.443, 2.92, 607.00, 603.86, 5.80, 99.36
44.475, 4.57, 607.00, 603.86, 5.80, 99.36
44.509, 6.13, 607.00, 603.86, 5.80, 99.36
44.542, 7.30, 607.00, 603.86, 5.80, 99.36
44.576, 7.91, 607.00, 603.86, 5.80, 99.36
44.607, 8.13, 607.00, 603.86, 5.80, 99.36
44.639, 8.31, 607.00, 603.86, 5.80, 99.36
44.674, 8.42, 607.00, 603.86, 5.80, 99.36
44.709, 7.62, 668.00, 635.93, 6.10, 94.35
44.744, 6.47, 668.00, 635.93, 6.10, 94.35
44.782, 5.21, 668.00, 635.93, 6.10, 94.35
44.813, 3.86, 668.00, 635.93, 6.10, 94.35
44.849, 2.46, 668.00, 635.93, 6.10, 94.35
44.879, 1.56, 668.00, 635.93, 6.10, 94.35
44.913, 0.73, 668.00, 635.93, 6.10, 94.35
44.949, 0.57, 668.00, 635.93, 6.10, 94.35
44.980, 1.16, 668.00, 635.93, 6.10, 94.35
45.017, 2.42, 668.00, 635.93, 6.10, 94.35
45.049, 4.18, 668.00, 635.93, 6.10, 94.35
45.080, 6.07, 668.00, 635.93, 6.10, 94.35
45.111, 7.76, 668.00, 635.93, 6.10, 94.35
45.145, 8.89, 668.00, 635.93, 6.10, 94.35
45.177, 9.33, 668.00, 635.93, 6.10, 94.35
45.209, 9.35, 668.00, 635.93, 6.10, 94.35
45.242, 8.68, 533.00, 584.46, 6.45, 102.66
45.276, 7.79, 533.00, 584.46, 6.45, 102.66
45.319, 6.77, 533.00, 584.46, 6.45, 102.66
45.348, 5.65, 533.00, 584.46, 6.45, 102.66
45.382, 4.52, 533.00, 584.46, 6.45, 102.66
45.417, 3.31, 533.00, 584.46, 6.45, 102.66
45.451, 2.09, 533.00, 584.46, 6.45, 102.66
45.482, 1.51, 533.00, 584.46, 6.45, 102.66
45.514, 0.76, 533.00, 584.46, 6.45, 102.66
45.546, 0.65, 533.00, 584.46, 6.45, 102.66
45.578, 1.26, 533.00, 584.46, 6.45, 102.66
45.612, 2.53, 533.00, 584.46, 6.45, 102.66
45.642, 4.24, 533.00, 584.46, 6.45, 102.66
45.677, 6.06, 533.00, 584.46, 6.45, 102.66
45.709, 7.64, 533.00, 584.46, 6.45, 102.66
45.743, 8.73, 533.00, 584.46, 6.45, 102.66
45.774, 9.39, 533.00, 584.46, 6.45, 102.66
45.807, 9.70, 533.00, 584.46, 6.45, 102.66
45.841, 9.32, 598.00, 591.23, 5.66, 101.48
45.882, 8.69, 598.00, 591.23, 5.66, 101.48
45.918, 7.90, 598.00, 591.23, 5.66, 101.48
45.950, 6.94, 598.00, 591.23, 5.66, 101.48
45.981, 5.84, 598.00, 591.23, 5.66, 101.48
46.016, 4.60, 598.00, 591.23, 5.66, 101.48
46.046, 3.29, 598.00, 591.23, 5.66, 101.48
46.082, 2.20, 598.00, 591.23, 5.66, 101.48
46.113, 1.65, 598.00, 591.23, 5.66, 101.48
46.145, 1.48, 598.00, 591.23, 5.66, 101.48
46.177, 1.97, 598.00, 591.23, 5.66, 101.48
46.216, 3.67, 598.00, 591.23, 5.66, 101.48
46.247, 5.70, 598.00, 591.23, 5.66, 101.48
46.281, 7.48, 598.00, 591.23, 5.66, 101.48
46.306, 8.84, 598.00, 591.23, 5.66, 101.48
46.349, 9.54, 598.00, 591.23, 5.66, 101.48
46.388, 9.46, 548.00, 569.62, 6.04, 105.33
46.419, 8.81, 548.00, 569.62, 6.04, 105.33
46.453, 7.83, 548.00, 569.62, 6.04, 105.33
46.484, 6.66, 548.00, 569.62, 6.04, 105.33
46.517, 5.37, 548.00, 569.62, 6.04, 105.33
46.548, 3.94, 548.00, 569.62, 6.04, 105.33
46.577, 2.45, 548.00, 569.62, 6.04, 105.33
46.612, 2.16, 548.00, 569.62, 6.04, 105.33
46.642, 1.84, 548.00, 569.62, 6.04, 105.33
46.679, 1.25, 548.00, 569.62, 6.04, 105.33
46.710, 0.62, 548.00, 569.62, 6.04, 105.33
46.748, 0.56, 548.00, 569.62, 6.04, 105.33
46.777, 1.12, 548.00, 569.62, 6.04, 105.33
46.815, 2.24, 548.00, 569.62, 6.04, 105.33
46.842, 3.73, 548.00, 569.62, 6.04, 105.33
46.876, 5.27, 548.00, 569.62, 6.04, 105.33
46.916, 6.58, 548.00, 569.62, 6.04, 105.33
46.951, 7.45, 548.00, 569.62, 6.04, 105.33
46.982, 8.13, 548.00, 569.62, 6.04, 105.33
47.018, 8.61, 548.00, 569.62, 6.04, 105.33
47.050, 9.00, 548.00, 569.62, 6.04, 105.33
47.083, 8.44, 694.00, 631.81, 6.66, 94.97
47.114, 7.67, 694.00, 631.81, 6.66, 94.97
47.148, 6.78, 694.00, 631.81, 6.66, 94.97
47.179, 5.80, 694.00, 631.81, 6.66, 94.97
47.213, 4.66, 694.00, 631.81, 6.66, 94.97
47.245, 3.46, 694.00, 631.81, 6.66, 94.97
47.282, 2.41, 694.00, 631.81, 6.66, 94.97
47.314, 1.77, 694.00, 631.81, 6.66, 94.97
47.353, 1.49, 694.00, 631.81, 6.66, 94.97
47.384, 1.59, 694.00, 631.81, 6.66, 94.97
47.417, 3.20, 694.00, 631.81, 6.66, 94.97
47.444, 5.25, 694.00, 631.81, 6.66, 94.97
47.474, 7.22, 694.00, 631.81, 6.66, 94.97
47.518, 8.38, 694.00, 631.81, 6.66, 94.97
47.550, 9.33, 694.00, 631.81, 6.66, 94.97
47.583, 9.65, 694.00, 631.81, 6.66, 94.97
47.614, 9.44, 531.00, 581.40, 7.27, 103.20
47.650, 8.83, 531.00, 581.40, 7.27, 103.20
47.683, 8.02, 531.00, 581.40, 7.27, 103.20
47.717, 7.09, 531.00, 581.40, 7.27, 103.20
47.749, 6.01, 531.00, 581.40, 7.27, 103.20
47.781, 4.84, 531.00, 581.40, 7.27, 103.20
47.814, 3.49, 531.00, 581.40, 7.27, 103.20
47.849, 2.11, 531.00, 581.40, 7.27, 103.20
47.881, 1.30, 531.00, 581.40, 7.27, 103.20
47.913, 0.65, 531.00, 581.40, 7.27, 103.20
47.946, 0.73, 531.00, 581.40, 7.27, 103.20
47.980, 1.55, 531.00, 581.40, 7.27, 103.20
48.017, 3.06, 531.00, 581.40, 7.27, 103.20
48.051, 4.96, 531.00, 581.40, 7.27, 103.20
48.083, 6.91, 531.00, 581.40, 7.27, 103.20
48.112, 8.31, 531.00, 581.40, 7.27, 103.20
48.147, 9.35, 531.00, 581.40, 7.27, 103.20
48.181, 9.78, 531.00, 581.40, 7.27, 103.20
48.211, 9.67, 598.00, 589.70, 6.89, 101.75
48.253, 9.24, 598.00, 589.70, 6.89, 101.75
48.289, 8.54, 598.00, 589.70, 6.89, 101.75
48.320, 7.66, 598.00, 589.70, 6.89, 101.75
48.351, 6.68, 598.00, 589.70, 6.89, 101.75
48.382, 5.54, 598.00, 589.70, 6.89, 101.75
48.416, 4.30, 598.00, 589.70, 6.89, 101.75
