経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
47.967, 1.79, 780.00, 785.77, 10.12, 76.36
48.009, 1.54, 780.00, 785.77, 10.12, 76.36
48.039, 1.18, 780.00, 785.77, 10.12, 76.36
48.076, 0.61, 780.00, 785.77, 10.12, 76.36
48.101, 0.40, 780.00, 785.77, 10.12, 76.36
48.136, 0.73, 780.00, 785.77, 10.12, 76.36
48.171, 1.63, 780.00, 785.77, 10.12, 76.36
48.205, 2.92, 780.00, 785.77, 10.12, 76.36
48.237, 4.50, 780.00, 785.77, 10.12, 76.36
48.275, 6.14, 780.00, 785.77, 10.12, 76.36
48.301, 7.60, 780.00, 785.77, 10.12, 76.36
48.336, 9.10, 780.00, 785.77, 10.12, 76.36
48.372, 9.53, 780.00, 785.77, 10.12, 76.36
48.407, 9.55, 780.00, 785.77, 10.12, 76.36
48.437, 9.61, 780.00, 785.77, 10.12, 76.36
48.475, 9.76, 780.00, 785.77, 10.12, 76.36
48.504, 9.86, 780.00, 785.77, 10.12, 76.36
48.535, 9.80, 867.00, 826.39, 10.31, 72.61
48.572, 9.62, 867.00, 826.39, 10.31, 72.61
48.604, 9.27, 867.00, 826.39, 10.31, 72.61
48.638, 8.67, 867.00, 826.39, 10.31, 72.61
48.670, 7.89, 867.00, 826.39, 10.31, 72.61
48.708, 6.79, 867.00, 826.39, 10.31, 72.61
48.732, 5.44, 867.00, 826.39, 10.31, 72.61
48.772, 3.02, 867.00, 826.39, 10.31, 72.61
48.802, 2.32, 867.00, 826.39, 10.31, 72.61
48.837, 1.50, 867.00, 826.39, 10.31, 72.61
48.871, 0.64, 867.00, 826.39, 10.31, 72.61
48.904, 0.29, 867.00, 826.39, 10.31, 72.61
48.938, 0.53, 867.00, 826.39, 10.31, 72.61
48.970, 1.26, 867.00, 826.39, 10.31, 72.61
49.001, 2.26, 867.00, 826.39, 10.31, 72.61
49.038, 3.39, 867.00, 826.39, 10.31, 72.61
49.070, 4.36, 867.00, 826.39, 10.31, 72.61
49.108, 5.13, 867.00, 826.39, 10.31, 72.61
49.133, 5.49, 867.00, 826.39, 10.31, 72.61
49.175, 5.69, 867.00, 826.39, 10.31, 72.61
49.206, 5.63, 676.00, 751.19, 10.22, 79.87
49.238, 5.68, 676.00, 751.19, 10.22, 79.87
49.275, 5.82, 676.00, 751.19, 10.22, 79.87
49.301, 5.74, 676.00, 751.19, 10.22, 79.87
49.339, 4.86, 676.00, 751.19, 10.22, 79.87
49.375, 3.40, 676.00, 751.19, 10.22, 79.87
49.406, 2.53, 676.00, 751.19, 10.22, 79.87
49.437, 2.25, 676.00, 751.19, 10.22, 79.87
49.477, 2.06, 676.00, 751.19, 10.22, 79.87
49.510, 1.95, 676.00, 751.19, 10.22, 79.87
49.538, 1.77, 676.00, 751.19, 10.22, 79.87
49.575, 1.73, 676.00, 751.19, 10.22, 79.87
49.606, 1.53, 676.00, 751.19, 10.22, 79.87
49.639, 1.26, 676.00, 751.19, 10.22, 79.87
49.673, 1.00, 676.00, 751.19, 10.22, 79.87
49.707, 0.49, 676.00, 751.19, 10.22, 79.87
49.733, 0.16, 676.00, 751.19, 10.22, 79.87
49.780, 0.11, 676.00, 751.19, 10.22, 79.87
49.807, 0.36, 676.00, 751.19, 10.22, 79.87
49.841, 0.79, 676.00, 751.19, 10.22, 79.87
49.875, 1.45, 676.00, 751.19, 10.22, 79.87
49.912, 2.07, 676.00, 751.19, 10.22, 79.87
49.948, 2.64, 676.00, 751.19, 10.22, 79.87
49.977, 3.08, 676.00, 751.19, 10.22, 79.87
50.005, 3.30, 676.00, 751.19, 10.22, 79.87
50.038, 3.44, 676.00, 751.19, 10.22, 79.87
50.074, 3.29, 859.00, 805.10, 10.45, 74.53
50.105, 2.99, 859.00, 805.10, 10.45, 74.53
50.143, 2.60, 859.00, 805.10, 10.45, 74.53
50.178, 1.91, 859.00, 805.10, 10.45, 74.53
50.207, 2.41, 859.00, 805.10, 10.45, 74.53
50.250, 2.24, 859.00, 805.10, 10.45, 74.53
50.267, 1.53, 859.00, 805.10, 10.45, 74.53
50.305, 1.51, 859.00, 805.10, 10.45, 74.53
50.349, 1.54, 859.00, 805.10, 10.45, 74.53
50.379, 1.58, 859.00, 805.10, 10.45, 74.53
50.411, 1.41, 859.00, 805.10, 10.45, 74.53
50.439, 1.21, 859.00, 805.10, 10.45, 74.53
50.474, 1.25, 859.00, 805.10, 10.45, 74.53
50.508, 0.91, 859.00, 805.10, 10.45, 74.53
50.543, 0.47, 859.00, 805.10, 10.45, 74.53
50.575, 0.28, 859.00, 805.10, 10.45, 74.53
50.615, 0.51, 859.00, 805.10, 10.45, 74.53
50.639, 1.15, 859.00, 805.10, 10.45, 74.53
50.676, 2.25, 859.00, 805.10, 10.45, 74.53
50.709, 3.83, 859.00, 805.10, 10.45, 74.53
50.742, 5.62, 859.00, 805.10, 10.45, 74.53
50.781, 7.50, 859.00, 805.10, 10.45, 74.53
50.802, 8.13, 859.00, 805.10, 10.45, 74.53
50.841, 8.41, 859.00, 805.10, 10.45, 74.53
50.876, 8.72, 859.00, 805.10, 10.45, 74.53
50.910, 8.91, 859.00, 805.10, 10.45, 74.53
50.941, 8.94, 859.00, 805.10, 10.45, 74.53
50.977, 9.10, 859.00, 805.10, 10.45, 74.53
51.011, 9.39, 859.00, 805.10, 10.45, 74.53
51.039, 9.62, 859.00, 805.10, 10.45, 74.53
51.075, 9.74, 859.00, 805.10, 10.45, 74.53
51.109, 9.77, 859.00, 805.10, 10.45, 74.53
51.147, 9.88, 859.00, 805.10, 10.45, 74.53
51.176, 9.91, 859.00, 805.10, 10.45, 74.53
51.208, 9.87, 1135.00, 970.05, 11.04, 61.85
51.241, 9.72, 1135.00, 970.05, 11.04, 61.85
51.275, 9.42, 1135.00, 970.05, 11.04, 61.85
51.323, 8.90, 1135.00, 970.05, 11.04, 61.85
51.340, 8.25, 1135.00, 970.05, 11.04, 61.85
51.381, 7.60, 1135.00, 970.05, 11.04, 61.85
51.405, 7.33, 1135.00, 970.05, 11.04, 61.85
51.439, 7.54, 1135.00, 970.05, 11.04, 61.85
51.482, 6.64, 1135.00, 970.05, 11.04, 61.85
51.511, 6.49, 1135.00, 970.05, 11.04, 61.85
51.547, 6.88, 1135.00, 970.05, 11.04, 61.85
51.582, 7.47, 1135.00, 970.05, 11.04, 61.85
51.605, 8.09, 1135.00, 970.05, 11.04, 61.85
51.644, 8.64, 1135.00, 970.05, 11.04, 61.85
51.677, 9.05, 1135.00, 970.05, 11.04, 61.85
51.710, 9.40, 1135.00, 970.05, 11.04, 61.85
51.747, 9.63, 1135.00, 970.05, 11.04, 61.85
51.773, 9.77, 1135.00, 970.05, 11.04, 61.85
51.809, 9.85, 1135.00, 970.05, 11.04, 61.85
51.842, 9.80, 636.00, 803.02, 11.64, 74.72
51.877, 9.47, 636.00, 803.02, 11.64, 74.72
51.912, 8.84, 636.00, 803.02, 11.64, 74.72
51.942, 8.02, 636.00, 803.02, 11.64, 74.72
51.976, 6.99, 636.00, 803.02, 11.64, 74.72
52.012, 5.86, 636.00, 803.02, 11.64, 74.72
52.045, 4.40, 636.00, 803.02, 11.64, 74.72
52.087, 2.60, 636.00, 803.02, 11.64, 74.72
52.107, 0.98, 636.00, 803.02, 11.64, 74.72
52.148, 0.72, 636.00, 803.02, 11.64, 74.72
52.176, 0.38, 636.00, 803.02, 11.64, 74.72
52.212, 0.30, 636.00, 803.02, 11.64, 74.72
52.243, 0.62, 636.00, 803.02, 11.64, 74.72
52.278, 1.47, 636.00, 803.02, 11.64, 74.72
52.316, 2.78, 636.00, 803.02, 11.64, 74.72
52.340, 4.45, 636.00, 803.02, 11.64, 74.72
52.382, 6.29, 636.00, 803.02, 11.64, 74.72
52.408, 7.63, 636.00, 803.02, 11.64, 74.72
52.454, 8.35, 636.00, 803.02, 11.64, 74.72
52.478, 8.93, 636.00, 803.02, 11.64, 74.72
52.509, 9.32, 636.00, 803.02, 11.64, 74.72
52.553, 9.54, 636.00, 803.02, 11.64, 74.72
52.579, 9.75, 636.00, 803.02, 11.64, 74.72
52.616, 9.72, 783.00, 793.01, 11.53, 75.66
52.643, 9.43, 783.00, 793.01, 11.53, 75.66
52.678, 8.77, 783.00, 793.01, 11.53, 75.66
52.704, 7.80, 783.00, 793.01, 11.53, 75.66
52.754, 6.66, 783.00, 793.01, 11.53, 75.66
52.788, 5.31, 783.00, 793.01, 11.53, 75.66
52.815, 4.02, 783.00, 793.01, 11.53, 75.66
52.847, 2.54, 783.00, 793.01, 11.53, 75.66
52.877, 1.30, 783.00, 793.01, 11.53, 75.66
52.911, 1.27, 783.00, 793.01, 11.53, 75.66
52.953, 1.15, 783.00, 793.01, 11.53, 75.66
52.976, 1.13, 783.00, 793.01, 11.53, 75.66
53.019, 0.95, 783.00, 793.01, 11.53, 75.66
53.051, 0.66, 783.00, 793.01, 11.53, 75.66
53.084, 0.37, 783.00, 793.01, 11.53, 75.66
53.110, 0.45, 783.00, 793.01, 11.53, 75.66
53.142, 0.88, 783.00, 793.01, 11.53, 75.66
53.179, 1.64, 783.00, 793.01, 11.53, 75.66
53.210, 2.53, 783.00, 793.01, 11.53, 75.66
53.240, 3.64, 783.00, 793.01, 11.53, 75.66
53.273, 4.63, 783.00, 793.01, 11.53, 75.66
53.309, 5.65, 783.00, 793.01, 11.53, 75.66
53.354, 6.48, 783.00, 793.01, 11.53, 75.66
53.395, 7.34, 783.00, 793.01, 11.53, 75.66
53.416, 8.46, 783.00, 793.01, 11.53, 75.66
53.447, 7.73, 823.00, 808.01, 9.80, 74.26
53.474, 6.90, 823.00, 808.01, 9.80, 74.26
53.514, 6.00, 823.00, 808.01, 9.80, 74.26
53.554, 5.07, 823.00, 808.01, 9.80, 74.26
53.574, 4.05, 823.00, 808.01, 9.80, 74.26
53.616, 2.88, 823.00, 808.01, 9.80, 74.26
53.654, 2.20, 823.00, 808.01, 9.80, 74.26
53.676, 1.92, 823.00, 808.01, 9.80, 74.26
53.711, 1.76, 823.00, 808.01, 9.80, 74.26
53.743, 1.41, 823.00, 808.01, 9.80, 74.26
53.789, 1.29, 823.00, 808.01, 9.80, 74.26
53.821, 1.23, 823.00, 808.01, 9.80, 74.26
53.848, 1.27, 823.00, 808.01, 9.80, 74.26
53.878, 1.09, 823.00, 808.01, 9.80, 74.26
53.921, 0.67, 823.00, 808.01, 9.80, 74.26
53.957, 0.33, 823.00, 808.01, 9.80, 74.26
53.981, 0.19, 823.00, 808.01, 9.80, 74.26
54.025, 0.34, 823.00, 808.01, 9.80, 74.26
54.045, 0.79, 823.00, 808.01, 9.80, 74.26
54.085, 1.55, 823.00, 808.01, 9.80, 74.26
54.110, 2.41, 823.00, 808.01, 9.80, 74.26
54.144, 3.29, 823.00, 808.01, 9.80, 74.26
54.189, 3.97, 823.00, 808.01, 9.80, 74.26
54.212, 4.48, 823.00, 808.01, 9.80, 74.26
54.248, 4.85, 823.00, 808.01, 9.80, 74.26
54.276, 5.10, 823.00, 808.01, 9.80, 74.26
54.328, 5.00, 884.00, 846.00, 9.98, 70.92
54.354, 4.64, 884.00, 846.00, 9.98, 70.92
54.385, 3.59, 884.00, 846.00, 9.98, 70.92
54.415, 2.80, 884.00, 846.00, 9.98, 70.92
54.446, 2.45, 884.00, 846.00, 9.98, 70.92
54.479, 2.05, 884.00, 846.00, 9.98, 70.92
54.510, 1.84, 884.00, 846.00, 9.98, 70.92
54.554, 1.52, 884.00, 846.00, 9.98, 70.92
54.588, 1.21, 884.00, 846.00, 9.98, 70.92
54.621, 0.92, 884.00, 846.00, 9.98, 70.92
54.651, 0.86, 884.00, 846.00, 9.98, 70.92
54.688, 0.79, 884.00, 846.00, 9.98, 70.92
54.711, 0.62, 884.00, 846.00, 9.98, 70.92
54.746, 0.28, 884.00, 846.00, 9.98, 70.92
54.788, 0.20, 884.00, 846.00, 9.98, 70.92
54.823, 0.44, 884.00, 846.00, 9.98, 70.92
54.846, 1.15, 884.00, 846.00, 9.98, 70.92
54.877, 2.35, 884.00, 846.00, 9.98, 70.92
54.921, 4.15, 884.00, 846.00, 9.98, 70.92
54.944, 6.42, 884.00, 846.00, 9.98, 70.92
54.979, 7.79, 884.00, 846.00, 9.98, 70.92
55.016, 8.65, 884.00, 846.00, 9.98, 70.92
55.049, 9.14, 884.00, 846.00, 9.98, 70.92
55.091, 9.56, 884.00, 846.00, 9.98, 70.92
55.122, 9.81, 884.00, 846.00, 9.98, 70.92
55.156, 9.84, 884.00, 846.00, 9.98, 70.92
55.190, 9.66, 842.00, 844.00, 9.69, 71.09
55.222, 9.38, 842.00, 844.00, 9.69, 71.09
55.256, 8.94, 842.00, 844.00, 9.69, 71.09
55.288, 8.43, 842.00, 844.00, 9.69, 71.09
55.321, 7.86, 842.00, 844.00, 9.69, 71.09
55.353, 7.22, 842.00, 844.00, 9.69, 71.09
55.385, 6.61, 842.00, 844.00, 9.69, 71.09
55.422, 5.79, 842.00, 844.00, 9.69, 71.09
55.451, 4.65, 842.00, 844.00, 9.69, 71.09
55.488, 2.61, 842.00, 844.00, 9.69, 71.09
55.522, 1.25, 842.00, 844.00, 9.69, 71.09
55.556, 1.01, 842.00, 844.00, 9.69, 71.09
55.595, 0.63, 842.00, 844.00, 9.69, 71.09
55.624, 0.76, 842.00, 844.00, 9.69, 71.09
55.654, 1.48, 842.00, 844.00, 9.69, 71.09
55.688, 2.87, 842.00, 844.00, 9.69, 71.09
55.723, 4.59, 842.00, 844.00, 9.69, 71.09
55.752, 6.63, 842.00, 844.00, 9.69, 71.09
55.790, 7.75, 842.00, 844.00, 9.69, 71.09
55.824, 8.45, 842.00, 844.00, 9.69, 71.09
55.855, 9.07, 842.00, 844.00, 9.69, 71.09
55.889, 9.53, 842.00, 844.00, 9.69, 71.09
55.921, 9.79, 842.00, 844.00, 9.69, 71.09
55.954, 9.90, 842.00, 844.00, 9.69, 71.09
55.990, 9.89, 827.00, 835.50, 9.45, 71.81
56.029, 9.76, 827.00, 835.50, 9.45, 71.81
56.056, 9.52, 827.00, 835.50, 9.45, 71.81
56.089, 9.15, 827.00, 835.50, 9.45, 71.81
56.126, 8.67, 827.00, 835.50, 9.45, 71.81
56.155, 8.07, 827.00, 835.50, 9.45, 71.81
56.189, 7.39, 827.00, 835.50, 9.45, 71.81
56.224, 6.40, 827.00, 835.50, 9.45, 71.81
56.250, 5.01, 827.00, 835.50, 9.45, 71.81
56.288, 2.87, 827.00, 835.50, 9.45, 71.81
56.321, 1.64, 827.00, 835.50, 9.45, 71.81
56.358, 1.08, 827.00, 835.50, 9.45, 71.81
56.389, 0.47, 827.00, 835.50, 9.45, 71.81
56.423, 0.42, 827.00, 835.50, 9.45, 71.81
56.452, 0.96, 827.00, 835.50, 9.45, 71.81
56.489, 2.19, 827.00, 835.50, 9.45, 71.81
56.520, 4.00, 827.00, 835.50, 9.45, 71.81
56.561, 6.17, 827.00, 835.50, 9.45, 71.81
56.597, 7.27, 827.00, 835.50, 9.45, 71.81
56.620, 8.21, 827.00, 835.50, 9.45, 71.81
56.657, 8.98, 827.00, 835.50, 9.45, 71.81
56.693, 9.55, 827.00, 835.50, 9.45, 71.81
56.727, 9.82, 827.00, 835.50, 9.45, 71.81
56.758, 9.80, 769.00, 802.25, 9.21, 74.79
56.786, 9.63, 769.00, 802.25, 9.21, 74.79
56.825, 9.40, 769.00, 802.25, 9.21, 74.79
56.855, 9.13, 769.00, 802.25, 9.21, 74.79
56.892, 8.84, 769.00, 802.25, 9.21, 74.79
56.921, 8.48, 769.00, 802.25, 9.21, 74.79
56.961, 8.02, 769.00, 802.25, 9.21, 74.79
56.988, 7.47, 769.00, 802.25, 9.21, 74.79
57.025, 6.86, 769.00, 802.25, 9.21, 74.79
57.056, 5.91, 769.00, 802.25, 9.21, 74.79
57.090, 4.49, 769.00, 802.25, 9.21, 74.79
57.122, 1.84, 769.00, 802.25, 9.21, 74.79
57.160, 1.61, 769.00, 802.25, 9.21, 74.79
57.185, 1.52, 769.00, 802.25, 9.21, 74.79
57.222, 1.17, 769.00, 802.25, 9.21, 74.79
57.257, 0.65, 769.00, 802.25, 9.21, 74.79
57.293, 0.55, 769.00, 802.25, 9.21, 74.79
57.322, 1.12, 769.00, 802.25, 9.21, 74.79
57.357, 2.46, 769.00, 802.25, 9.21, 74.79
57.389, 4.55, 769.00, 802.25, 9.21, 74.79
57.426, 6.41, 769.00, 802.25, 9.21, 74.79
57.457, 7.41, 769.00, 802.25, 9.21, 74.79
57.489, 8.18, 769.00, 802.25, 9.21, 74.79
57.527, 8.91, 769.00, 802.25, 9.21, 74.79
57.565, 9.54, 769.00, 802.25, 9.21, 74.79
57.588, 9.82, 769.00, 802.25, 9.21, 74.79
57.621, 9.81, 865.00, 833.63, 9.29, 71.97
57.664, 9.63, 865.00, 833.63, 9.29, 71.97
57.689, 9.35, 865.00, 833.63, 9.29, 71.97
57.724, 9.03, 865.00, 833.63, 9.29, 71.97
57.757, 8.68, 865.00, 833.63, 9.29, 71.97
57.793, 8.24, 865.00, 833.63, 9.29, 71.97
57.832, 7.79, 865.00, 833.63, 9.29, 71.97
57.853, 7.31, 865.00, 833.63, 9.29, 71.97
57.886, 6.71, 865.00, 833.63, 9.29, 71.97
57.926, 5.92, 865.00, 833.63, 9.29, 71.97
57.966, 4.63, 865.00, 833.63, 9.29, 71.97
57.990, 2.27, 865.00, 833.63, 9.29, 71.97
58.023, 1.31, 865.00, 833.63, 9.29, 71.97
58.062, 1.26, 865.00, 833.63, 9.29, 71.97
58.098, 0.67, 865.00, 833.63, 9.29, 71.97
58.121, 0.45, 865.00, 833.63, 9.29, 71.97
58.160, 0.92, 865.00, 833.63, 9.29, 71.97
58.198, 2.28, 865.00, 833.63, 9.29, 71.97
58.225, 4.52, 865.00, 833.63, 9.29, 71.97
58.258, 6.07, 865.00, 833.63, 9.29, 71.97
58.293, 6.99, 865.00, 833.63, 9.29, 71.97
58.333, 7.91, 865.00, 833.63, 9.29, 71.97
58.359, 8.74, 865.00, 833.63, 9.29, 71.97
58.394, 9.39, 865.00, 833.63, 9.29, 71.97
58.426, 9.70, 865.00, 833.63, 9.29, 71.97
58.463, 9.88, 865.00, 833.63, 9.29, 71.97
58.487, 9.89, 865.00, 833.63, 9.29, 71.97
58.524, 9.81, 874.00, 853.81, 9.34, 70.27
58.558, 9.62, 874.00, 853.81, 9.34, 70.27
58.596, 9.38, 874.00, 853.81, 9.34, 70.27
58.631, 9.04, 874.00, 853.81, 9.34, 70.27
58.658, 8.62, 874.00, 853.81, 9.34, 70.27
58.694, 8.15, 874.00, 853.81, 9.34, 70.27
58.724, 7.67, 874.00, 853.81, 9.34, 70.27
58.759, 7.06, 874.00, 853.81, 9.34, 70.27
58.792, 6.09, 874.00, 853.81, 9.34, 70.27
58.826, 4.52, 874.00, 853.81, 9.34, 70.27
58.861, 1.60, 874.00, 853.81, 9.34, 70.27
58.892, 1.41, 874.00, 853.81, 9.34, 70.27
58.926, 0.98, 874.00, 853.81, 9.34, 70.27
58.962, 0.58, 874.00, 853.81, 9.34, 70.27
59.000, 0.79, 874.00, 853.81, 9.34, 70.27
59.022, 1.71, 874.00, 853.81, 9.34, 70.27
59.066, 3.34, 874.00, 853.81, 9.34, 70.27
59.093, 5.53, 874.00, 853.81, 9.34, 70.27
59.129, 7.07, 874.00, 853.81, 9.34, 70.27
59.174, 8.07, 874.00, 853.81, 9.34, 70.27
59.197, 8.92, 874.00, 853.81, 9.34, 70.27
59.229, 9.51, 874.00, 853.81, 9.34, 70.27
59.262, 9.67, 874.00, 853.81, 9.34, 70.27
59.289, 9.51, 777.00, 815.41, 9.33, 73.58
59.338, 9.22, 777.00, 815.41, 9.33, 73.58
59.361, 8.92, 777.00, 815.41, 9.33, 73.58
59.396, 8.62, 777.00, 815.41, 9.33, 73.58
59.424, 8.35, 777.00, 815.41, 9.33, 73.58
59.461, 7.98, 777.00, 815.41, 9.33, 73.58
59.490, 7.53, 777.00, 815.41, 9.33, 73.58
59.529, 6.95, 777.00, 815.41, 9.33, 73.58
59.562, 6.22, 777.00, 815.41, 9.33, 73.58
59.595, 5.11, 777.00, 815.41, 9.33, 73.58
59.627, 3.27, 777.00, 815.41, 9.33, 73.58
59.669, 1.76, 777.00, 815.41, 9.33, 73.58
59.696, 1.44, 777.00, 815.41, 9.33, 73.58
59.734, 1.24, 777.00, 815.41, 9.33, 73.58
59.762, 0.94, 777.00, 815.41, 9.33, 73.58
59.799, 0.46, 777.00, 815.41, 9.33, 73.58
59.828, 0.35, 777.00, 815.41, 9.33, 73.58
59.862, 0.85, 777.00, 815.41, 9.33, 73.58
59.892, 2.02, 777.00, 815.41, 9.33, 73.58
59.931, 4.02, 777.00, 815.41, 9.33, 73.58
59.962, 6.04, 777.00, 815.41, 9.33, 73.58
59.994, 6.89, 777.00, 815.41, 9.33, 73.58
60.028, 7.68, 777.00, 815.41, 9.33, 73.58
60.064, 8.44, 777.00, 815.41, 9.33, 73.58
60.091, 9.04, 777.00, 815.41, 9.33, 73.58
60.130, 9.56, 777.00, 815.41, 9.33, 73.58
60.160, 9.85, 777.00, 815.41, 9.33, 73.58
60.195, 9.91, 777.00, 815.41, 9.33, 73.58
60.231, 9.81, 938.00, 876.70, 8.48, 68.44
60.259, 9.60, 938.00, 876.70, 8.48, 68.44
60.307, 9.29, 938.00, 876.70, 8.48, 68.44
60.332, 8.90, 938.00, 876.70, 8.48, 68.44
60.362, 8.40, 938.00, 876.70, 8.48, 68.44
60.401, 7.83, 938.00, 876.70, 8.48, 68.44
60.432, 7.19, 938.00, 876.70, 8.48, 68.44
60.456, 6.30, 938.00, 876.70, 8.48, 68.44
60.505, 5.05, 938.00, 876.70, 8.48, 68.44
60.543, 3.16, 938.00, 876.70, 8.48, 68.44
60.564, 1.82, 938.00, 876.70, 8.48, 68.44
60.595, 1.75, 938.00, 876.70, 8.48, 68.44
60.631, 1.54, 938.00, 876.70, 8.48, 68.44
60.660, 1.24, 938.00, 876.70, 8.48, 68.44
60.696, 0.93, 938.00, 876.70, 8.48, 68.44
60.730, 0.47, 938.00, 876.70, 8.48, 68.44
60.763, 0.45, 938.00, 876.70, 8.48, 68.44
60.795, 0.93, 938.00, 876.70, 8.48, 68.44
60.830, 2.01, 938.00, 876.70, 8.48, 68.44
60.860, 3.56, 938.00, 876.70, 8.48, 68.44
60.902, 5.44, 938.00, 876.70, 8.48, 68.44
60.938, 7.48, 938.00, 876.70, 8.48, 68.44
60.962, 8.54, 938.00, 876.70, 8.48, 68.44
61.005, 9.18, 938.00, 876.70, 8.48, 68.44
61.029, 9.67, 938.00, 876.70, 8.48, 68.44
61.068, 9.86, 938.00, 876.70, 8.48, 68.44
61.108, 9.85, 896.00, 886.35, 8.61, 67.69
61.128, 9.76, 896.00, 886.35, 8.61, 67.69
61.167, 9.65, 896.00, 886.35, 8.61, 67.69
61.202, 9.53, 896.00, 886.35, 8.61, 67.69
61.230, 9.43, 896.00, 886.35, 8.61, 67.69
61.263, 9.28, 896.00, 886.35, 8.61, 67.69
61.296, 9.10, 896.00, 886.35, 8.61, 67.69
61.330, 8.86, 896.00, 886.35, 8.61, 67.69
61.361, 8.50, 896.00, 886.35, 8.61, 67.69
61.398, 7.87, 896.00, 886.35, 8.61, 67.69
61.431, 6.74, 896.00, 886.35, 8.61, 67.69
61.464, 4.58, 896.00, 886.35, 8.61, 67.69
61.500, 2.42, 896.00, 886.35, 8.61, 67.69
61.529, 2.07, 896.00, 886.35, 8.61, 67.69
61.563, 1.84, 896.00, 886.35, 8.61, 67.69
61.606, 1.41, 896.00, 886.35, 8.61, 67.69
61.639, 0.80, 896.00, 886.35, 8.61, 67.69
61.673, 0.48, 896.00, 886.35, 8.61, 67.69
61.696, 0.84, 896.00, 886.35, 8.61, 67.69
61.740, 1.95, 896.00, 886.35, 8.61, 67.69
61.763, 3.81, 896.00, 886.35, 8.61, 67.69
61.796, 6.10, 896.00, 886.35, 8.61, 67.69
61.835, 7.06, 896.00, 886.35, 8.61, 67.69
61.873, 7.96, 896.00, 886.35, 8.61, 67.69
61.900, 8.71, 896.00, 886.35, 8.61, 67.69
61.935, 9.35, 896.00, 886.35, 8.61, 67.69
61.973, 9.66, 896.00, 886.35, 8.61, 67.69
62.006, 9.51, 889.00, 887.68, 8.67, 67.59
62.038, 9.04, 889.00, 887.68, 8.67, 67.59
62.067, 8.30, 889.00, 887.68, 8.67, 67.59
62.105, 7.43, 889.00, 887.68, 8.67, 67.59
62.125, 6.56, 889.00, 887.68, 8.67, 67.59
62.159, 5.71, 889.00, 887.68, 8.67, 67.59
62.196, 5.01, 889.00, 887.68, 8.67, 67.59
62.231, 4.44, 889.00, 887.68, 8.67, 67.59
62.273, 3.97, 889.00, 887.68, 8.67, 67.59
62.306, 3.16, 889.00, 887.68, 8.67, 67.59
62.339, 1.65, 889.00, 887.68, 8.67, 67.59
62.380, 0.89, 889.00, 887.68, 8.67, 67.59
62.401, 0.92, 889.00, 887.68, 8.67, 67.59
62.438, 0.89, 889.00, 887.68, 8.67, 67.59
62.472, 0.69, 889.00, 887.68, 8.67, 67.59
62.506, 0.36, 889.00, 887.68, 8.67, 67.59
62.538, 0.35, 889.00, 887.68, 8.67, 67.59
62.563, 0.76, 889.00, 887.68, 8.67, 67.59
62.605, 1.75, 889.00, 887.68, 8.67, 67.59
62.638, 3.41, 889.00, 887.68, 8.67, 67.59
62.674, 5.64, 889.00, 887.68, 8.67, 67.59
62.700, 7.43, 889.00, 887.68, 8.67, 67.59
62.739, 8.42, 889.00, 887.68, 8.67, 67.59
62.779, 9.07, 889.00, 887.68, 8.67, 67.59
62.806, 9.63, 889.00, 887.68, 8.67, 67.59
62.838, 9.87, 889.00, 887.68, 8.67, 67.59
62.873, 9.94, 889.00, 887.68, 8.67, 67.59
62.911, 9.89, 904.00, 895.84, 8.50, 66.98
62.938, 9.86, 904.00, 895.84, 8.50, 66.98
62.975, 9.80, 904.00, 895.84, 8.50, 66.98
63.006, 9.73, 904.00, 895.84, 8.50, 66.98
63.035, 9.62, 904.00, 895.84, 8.50, 66.98
63.068, 9.36, 904.00, 895.84, 8.50, 66.98
63.098, 9.05, 904.00, 895.84, 8.50, 66.98
63.139, 8.61, 904.00, 895.84, 8.50, 66.98
63.172, 7.85, 904.00, 895.84, 8.50, 66.98
63.205, 6.73, 904.00, 895.84, 8.50, 66.98
63.239, 4.48, 904.00, 895.84, 8.50, 66.98
63.272, 2.04, 904.00, 895.84, 8.50, 66.98
63.305, 1.86, 904.00, 895.84, 8.50, 66.98
63.331, 1.31, 904.00, 895.84, 8.50, 66.98
63.374, 0.81, 904.00, 895.84, 8.50, 66.98
63.406, 0.94, 904.00, 895.84, 8.50, 66.98
63.443, 1.97, 904.00, 895.84, 8.50, 66.98
63.473, 3.91, 904.00, 895.84, 8.50, 66.98
63.505, 5.96, 904.00, 895.84, 8.50, 66.98
63.539, 6.75, 904.00, 895.84, 8.50, 66.98
63.574, 7.59, 904.00, 895.84, 8.50, 66.98
63.609, 8.42, 904.00, 895.84, 8.50, 66.98
63.636, 9.12, 904.00, 895.84, 8.50, 66.98
63.670, 9.65, 904.00, 895.84, 8.50, 66.98
63.707, 9.90, 904.00, 895.84, 8.50, 66.98
63.740, 9.97, 904.00, 895.84, 8.50, 66.98
63.773, 9.84, 852.00, 873.92, 8.51, 68.66
63.805, 9.64, 852.00, 873.92, 8.51, 68.66
63.842, 9.30, 852.00, 873.92, 8.51, 68.66
63.878, 8.83, 852.00, 873.92, 8.51, 68.66
63.903, 8.30, 852.00, 873.92, 8.51, 68.66
63.941, 7.63, 852.00, 873.92, 8.51, 68.66
63.968, 6.90, 852.00, 873.92, 8.51, 68.66
