経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
32.063, 2.27, 775.00, 745.83, 8.00, 80.45
32.094, 4.43, 775.00, 745.83, 8.00, 80.45
32.129, 6.06, 775.00, 745.83, 8.00, 80.45
32.162, 7.02, 775.00, 745.83, 8.00, 80.45
32.197, 8.03, 775.00, 745.83, 8.00, 80.45
32.228, 9.12, 775.00, 745.83, 8.00, 80.45
32.263, 9.54, 775.00, 745.83, 8.00, 80.45
32.292, 9.38, 685.00, 715.42, 8.21, 83.87
32.327, 8.86, 685.00, 715.42, 8.21, 83.87
32.369, 8.31, 685.00, 715.42, 8.21, 83.87
32.400, 7.86, 685.00, 715.42, 8.21, 83.87
32.432, 7.59, 685.00, 715.42, 8.21, 83.87
32.461, 7.38, 685.00, 715.42, 8.21, 83.87
32.501, 7.08, 685.00, 715.42, 8.21, 83.87
32.532, 6.61, 685.00, 715.42, 8.21, 83.87
32.565, 5.86, 685.00, 715.42, 8.21, 83.87
32.596, 4.89, 685.00, 715.42, 8.21, 83.87
32.630, 3.35, 685.00, 715.42, 8.21, 83.87
32.663, 2.17, 685.00, 715.42, 8.21, 83.87
32.695, 1.63, 685.00, 715.42, 8.21, 83.87
32.728, 0.76, 685.00, 715.42, 8.21, 83.87
32.766, 0.57, 685.00, 715.42, 8.21, 83.87
32.795, 1.16, 685.00, 715.42, 8.21, 83.87
32.831, 2.48, 685.00, 715.42, 8.21, 83.87
32.873, 4.42, 685.00, 715.42, 8.21, 83.87
32.904, 6.79, 685.00, 715.42, 8.21, 83.87
32.935, 8.02, 685.00, 715.42, 8.21, 83.87
32.968, 9.04, 685.00, 715.42, 8.21, 83.87
33.000, 9.31, 685.00, 715.42, 8.21, 83.87
33.035, 8.94, 731.00, 723.21, 7.90, 82.96
33.071, 8.15, 731.00, 723.21, 7.90, 82.96
33.107, 7.31, 731.00, 723.21, 7.90, 82.96
33.139, 6.49, 731.00, 723.21, 7.90, 82.96
33.170, 5.70, 731.00, 723.21, 7.90, 82.96
33.202, 4.93, 731.00, 723.21, 7.90, 82.96
33.235, 4.14, 731.00, 723.21, 7.90, 82.96
33.270, 3.41, 731.00, 723.21, 7.90, 82.96
33.300, 2.79, 731.00, 723.21, 7.90, 82.96
33.331, 2.30, 731.00, 723.21, 7.90, 82.96
33.367, 2.01, 731.00, 723.21, 7.90, 82.96
33.399, 0.52, 731.00, 723.21, 7.90, 82.96
33.432, 0.24, 731.00, 723.21, 7.90, 82.96
33.466, 0.84, 731.00, 723.21, 7.90, 82.96
33.498, 1.99, 731.00, 723.21, 7.90, 82.96
33.530, 3.71, 731.00, 723.21, 7.90, 82.96
33.561, 5.76, 731.00, 723.21, 7.90, 82.96
33.588, 7.28, 731.00, 723.21, 7.90, 82.96
33.631, 8.30, 731.00, 723.21, 7.90, 82.96
33.666, 9.19, 731.00, 723.21, 7.90, 82.96
33.701, 9.35, 731.00, 723.21, 7.90, 82.96
33.732, 8.85, 691.00, 707.10, 8.12, 84.85
33.768, 7.93, 691.00, 707.10, 8.12, 84.85
33.802, 6.90, 691.00, 707.10, 8.12, 84.85
33.832, 5.93, 691.00, 707.10, 8.12, 84.85
33.866, 5.02, 691.00, 707.10, 8.12, 84.85
33.900, 4.10, 691.00, 707.10, 8.12, 84.85
33.935, 3.10, 691.00, 707.10, 8.12, 84.85
33.966, 2.04, 691.00, 707.10, 8.12, 84.85
33.997, 1.51, 691.00, 707.10, 8.12, 84.85
34.033, 1.38, 691.00, 707.10, 8.12, 84.85
34.065, 1.07, 691.00, 707.10, 8.12, 84.85
34.095, 0.93, 691.00, 707.10, 8.12, 84.85
34.131, 0.67, 691.00, 707.10, 8.12, 84.85
34.163, 0.38, 691.00, 707.10, 8.12, 84.85
34.191, 0.50, 691.00, 707.10, 8.12, 84.85
34.231, 1.21, 691.00, 707.10, 8.12, 84.85
34.266, 2.46, 691.00, 707.10, 8.12, 84.85
34.297, 4.28, 691.00, 707.10, 8.12, 84.85
34.334, 6.73, 691.00, 707.10, 8.12, 84.85
34.369, 7.79, 691.00, 707.10, 8.12, 84.85
34.402, 8.87, 691.00, 707.10, 8.12, 84.85
34.436, 9.60, 691.00, 707.10, 8.12, 84.85
34.467, 9.85, 691.00, 707.10, 8.12, 84.85
34.503, 9.81, 793.00, 750.05, 7.96, 79.99
34.541, 9.68, 793.00, 750.05, 7.96, 79.99
34.573, 9.53, 793.00, 750.05, 7.96, 79.99
34.605, 9.36, 793.00, 750.05, 7.96, 79.99
34.634, 9.13, 793.00, 750.05, 7.96, 79.99
34.662, 8.85, 793.00, 750.05, 7.96, 79.99
34.705, 8.48, 793.00, 750.05, 7.96, 79.99
34.736, 8.05, 793.00, 750.05, 7.96, 79.99
34.767, 7.63, 793.00, 750.05, 7.96, 79.99
34.807, 7.13, 793.00, 750.05, 7.96, 79.99
34.839, 6.27, 793.00, 750.05, 7.96, 79.99
34.870, 4.62, 793.00, 750.05, 7.96, 79.99
34.902, 1.67, 793.00, 750.05, 7.96, 79.99
34.931, 0.91, 793.00, 750.05, 7.96, 79.99
34.969, 0.67, 793.00, 750.05, 7.96, 79.99
35.003, 1.38, 793.00, 750.05, 7.96, 79.99
35.036, 3.13, 793.00, 750.05, 7.96, 79.99
35.067, 5.49, 793.00, 750.05, 7.96, 79.99
35.098, 6.54, 793.00, 750.05, 7.96, 79.99
35.138, 7.50, 793.00, 750.05, 7.96, 79.99
35.169, 8.75, 793.00, 750.05, 7.96, 79.99
35.201, 9.39, 793.00, 750.05, 7.96, 79.99
35.236, 9.34, 734.00, 742.03, 6.42, 80.86
35.270, 8.67, 734.00, 742.03, 6.42, 80.86
35.301, 7.70, 734.00, 742.03, 6.42, 80.86
35.337, 6.67, 734.00, 742.03, 6.42, 80.86
35.368, 5.62, 734.00, 742.03, 6.42, 80.86
35.400, 4.66, 734.00, 742.03, 6.42, 80.86
35.433, 3.76, 734.00, 742.03, 6.42, 80.86
35.468, 3.01, 734.00, 742.03, 6.42, 80.86
35.503, 2.43, 734.00, 742.03, 6.42, 80.86
35.532, 1.95, 734.00, 742.03, 6.42, 80.86
35.573, 1.66, 734.00, 742.03, 6.42, 80.86
35.612, 0.66, 734.00, 742.03, 6.42, 80.86
35.637, 0.04, 734.00, 742.03, 6.42, 80.86
35.669, 0.15, 734.00, 742.03, 6.42, 80.86
35.702, 0.26, 734.00, 742.03, 6.42, 80.86
35.740, 0.34, 734.00, 742.03, 6.42, 80.86
35.771, 0.79, 734.00, 742.03, 6.42, 80.86
35.799, 1.84, 734.00, 742.03, 6.42, 80.86
35.837, 3.85, 734.00, 742.03, 6.42, 80.86
35.869, 6.18, 734.00, 742.03, 6.42, 80.86
35.904, 7.00, 734.00, 742.03, 6.42, 80.86
35.938, 8.01, 734.00, 742.03, 6.42, 80.86
35.970, 9.14, 734.00, 742.03, 6.42, 80.86
36.001, 9.65, 734.00, 742.03, 6.42, 80.86
36.040, 9.60, 804.00, 773.01, 6.35, 77.62
36.073, 9.22, 804.00, 773.01, 6.35, 77.62
36.112, 8.78, 804.00, 773.01, 6.35, 77.62
36.144, 8.38, 804.00, 773.01, 6.35, 77.62
36.175, 8.08, 804.00, 773.01, 6.35, 77.62
36.207, 7.77, 804.00, 773.01, 6.35, 77.62
36.235, 7.40, 804.00, 773.01, 6.35, 77.62
36.270, 6.92, 804.00, 773.01, 6.35, 77.62
36.306, 6.29, 804.00, 773.01, 6.35, 77.62
36.337, 5.61, 804.00, 773.01, 6.35, 77.62
36.369, 4.63, 804.00, 773.01, 6.35, 77.62
36.406, 3.06, 804.00, 773.01, 6.35, 77.62
36.445, 1.06, 804.00, 773.01, 6.35, 77.62
36.476, 1.00, 804.00, 773.01, 6.35, 77.62
36.509, 1.02, 804.00, 773.01, 6.35, 77.62
36.540, 0.77, 804.00, 773.01, 6.35, 77.62
36.574, 0.46, 804.00, 773.01, 6.35, 77.62
36.606, 0.67, 804.00, 773.01, 6.35, 77.62
36.639, 1.68, 804.00, 773.01, 6.35, 77.62
36.674, 3.64, 804.00, 773.01, 6.35, 77.62
36.706, 5.97, 804.00, 773.01, 6.35, 77.62
36.738, 6.88, 804.00, 773.01, 6.35, 77.62
36.774, 7.91, 804.00, 773.01, 6.35, 77.62
36.806, 9.00, 804.00, 773.01, 6.35, 77.62
36.837, 9.62, 804.00, 773.01, 6.35, 77.62
36.869, 9.65, 804.00, 773.01, 6.35, 77.62
36.905, 9.33, 837.00, 805.01, 6.54, 74.53
36.938, 8.84, 837.00, 805.01, 6.54, 74.53
36.974, 8.29, 837.00, 805.01, 6.54, 74.53
37.006, 7.73, 837.00, 805.01, 6.54, 74.53
37.037, 7.06, 837.00, 805.01, 6.54, 74.53
37.072, 6.31, 837.00, 805.01, 6.54, 74.53
37.107, 5.44, 837.00, 805.01, 6.54, 74.53
37.140, 4.46, 837.00, 805.01, 6.54, 74.53
37.174, 3.46, 837.00, 805.01, 6.54, 74.53
37.214, 2.15, 837.00, 805.01, 6.54, 74.53
37.245, 1.39, 837.00, 805.01, 6.54, 74.53
37.276, 1.14, 837.00, 805.01, 6.54, 74.53
37.308, 1.02, 837.00, 805.01, 6.54, 74.53
37.339, 0.95, 837.00, 805.01, 6.54, 74.53
37.379, 0.98, 837.00, 805.01, 6.54, 74.53
37.410, 0.95, 837.00, 805.01, 6.54, 74.53
37.443, 0.72, 837.00, 805.01, 6.54, 74.53
37.472, 0.37, 837.00, 805.01, 6.54, 74.53
37.510, 0.38, 837.00, 805.01, 6.54, 74.53
37.537, 0.83, 837.00, 805.01, 6.54, 74.53
37.577, 1.75, 837.00, 805.01, 6.54, 74.53
37.609, 3.07, 837.00, 805.01, 6.54, 74.53
37.641, 4.57, 837.00, 805.01, 6.54, 74.53
37.680, 6.11, 837.00, 805.01, 6.54, 74.53
37.712, 7.33, 837.00, 805.01, 6.54, 74.53
37.743, 8.26, 837.00, 805.01, 6.54, 74.53
37.778, 8.50, 837.00, 805.01, 6.54, 74.53
37.807, 7.56, 907.00, 856.00, 6.98, 70.09
37.842, 6.63, 907.00, 856.00, 6.98, 70.09
37.879, 5.79, 907.00, 856.00, 6.98, 70.09
37.911, 5.07, 907.00, 856.00, 6.98, 70.09
37.942, 4.43, 907.00, 856.00, 6.98, 70.09
37.971, 3.86, 907.00, 856.00, 6.98, 70.09
38.001, 3.37, 907.00, 856.00, 6.98, 70.09
38.037, 2.91, 907.00, 856.00, 6.98, 70.09
38.071, 2.48, 907.00, 856.00, 6.98, 70.09
38.108, 1.94, 907.00, 856.00, 6.98, 70.09
38.141, 0.34, 907.00, 856.00, 6.98, 70.09
38.179, 0.49, 907.00, 856.00, 6.98, 70.09
38.211, 0.61, 907.00, 856.00, 6.98, 70.09
38.243, 0.38, 907.00, 856.00, 6.98, 70.09
38.274, 0.57, 907.00, 856.00, 6.98, 70.09
38.308, 1.36, 907.00, 856.00, 6.98, 70.09
38.345, 3.19, 907.00, 856.00, 6.98, 70.09
38.378, 5.78, 907.00, 856.00, 6.98, 70.09
38.413, 6.73, 907.00, 856.00, 6.98, 70.09
38.440, 7.66, 907.00, 856.00, 6.98, 70.09
38.482, 8.92, 907.00, 856.00, 6.98, 70.09
38.513, 9.51, 907.00, 856.00, 6.98, 70.09
38.542, 9.41, 757.00, 806.50, 6.93, 74.40
38.574, 8.74, 757.00, 806.50, 6.93, 74.40
38.620, 7.86, 757.00, 806.50, 6.93, 74.40
38.652, 6.89, 757.00, 806.50, 6.93, 74.40
38.684, 5.98, 757.00, 806.50, 6.93, 74.40
38.715, 5.17, 757.00, 806.50, 6.93, 74.40
38.740, 4.37, 757.00, 806.50, 6.93, 74.40
38.778, 3.64, 757.00, 806.50, 6.93, 74.40
38.810, 2.90, 757.00, 806.50, 6.93, 74.40
38.841, 2.16, 757.00, 806.50, 6.93, 74.40
38.873, 1.34, 757.00, 806.50, 6.93, 74.40
38.901, 0.89, 757.00, 806.50, 6.93, 74.40
38.934, 0.84, 757.00, 806.50, 6.93, 74.40
38.972, 0.81, 757.00, 806.50, 6.93, 74.40
39.008, 0.89, 757.00, 806.50, 6.93, 74.40
39.044, 0.70, 757.00, 806.50, 6.93, 74.40
39.080, 0.36, 757.00, 806.50, 6.93, 74.40
39.116, 0.43, 757.00, 806.50, 6.93, 74.40
39.148, 1.21, 757.00, 806.50, 6.93, 74.40
39.177, 2.92, 757.00, 806.50, 6.93, 74.40
39.215, 5.55, 757.00, 806.50, 6.93, 74.40
39.247, 6.47, 757.00, 806.50, 6.93, 74.40
39.279, 7.33, 757.00, 806.50, 6.93, 74.40
39.312, 8.34, 757.00, 806.50, 6.93, 74.40
39.344, 9.30, 757.00, 806.50, 6.93, 74.40
39.382, 9.74, 757.00, 806.50, 6.93, 74.40
39.415, 9.68, 873.00, 839.75, 7.20, 71.45
39.446, 9.34, 873.00, 839.75, 7.20, 71.45
39.486, 8.82, 873.00, 839.75, 7.20, 71.45
39.517, 8.23, 873.00, 839.75, 7.20, 71.45
39.550, 7.55, 873.00, 839.75, 7.20, 71.45
39.571, 6.81, 873.00, 839.75, 7.20, 71.45
39.604, 6.01, 873.00, 839.75, 7.20, 71.45
39.648, 5.16, 873.00, 839.75, 7.20, 71.45
39.679, 4.30, 873.00, 839.75, 7.20, 71.45
39.712, 3.36, 873.00, 839.75, 7.20, 71.45
39.747, 1.74, 873.00, 839.75, 7.20, 71.45
39.780, 1.50, 873.00, 839.75, 7.20, 71.45
39.815, 1.40, 873.00, 839.75, 7.20, 71.45
39.846, 1.15, 873.00, 839.75, 7.20, 71.45
39.874, 0.64, 873.00, 839.75, 7.20, 71.45
39.905, 0.38, 873.00, 839.75, 7.20, 71.45
39.948, 0.66, 873.00, 839.75, 7.20, 71.45
39.981, 1.50, 873.00, 839.75, 7.20, 71.45
40.006, 2.88, 873.00, 839.75, 7.20, 71.45
40.048, 4.62, 873.00, 839.75, 7.20, 71.45
40.079, 6.45, 873.00, 839.75, 7.20, 71.45
40.113, 8.19, 873.00, 839.75, 7.20, 71.45
40.149, 9.50, 873.00, 839.75, 7.20, 71.45
40.183, 9.83, 873.00, 839.75, 7.20, 71.45
40.215, 9.86, 873.00, 839.75, 7.20, 71.45
40.251, 9.78, 817.00, 828.38, 7.23, 72.43
40.283, 9.73, 817.00, 828.38, 7.23, 72.43
40.319, 9.70, 817.00, 828.38, 7.23, 72.43
40.350, 9.62, 817.00, 828.38, 7.23, 72.43
40.382, 9.48, 817.00, 828.38, 7.23, 72.43
40.412, 9.20, 817.00, 828.38, 7.23, 72.43
40.455, 8.78, 817.00, 828.38, 7.23, 72.43
40.480, 8.26, 817.00, 828.38, 7.23, 72.43
40.521, 7.66, 817.00, 828.38, 7.23, 72.43
40.553, 6.80, 817.00, 828.38, 7.23, 72.43
40.579, 5.52, 817.00, 828.38, 7.23, 72.43
40.613, 3.62, 817.00, 828.38, 7.23, 72.43
40.647, 1.65, 817.00, 828.38, 7.23, 72.43
40.683, 3.66, 817.00, 828.38, 7.23, 72.43
40.712, 5.68, 817.00, 828.38, 7.23, 72.43
40.749, 6.82, 817.00, 828.38, 7.23, 72.43
40.781, 8.03, 817.00, 828.38, 7.23, 72.43
40.811, 9.07, 817.00, 828.38, 7.23, 72.43
40.845, 9.23, 817.00, 828.38, 7.23, 72.43
40.878, 8.67, 625.00, 726.69, 7.68, 82.57
40.915, 7.66, 625.00, 726.69, 7.68, 82.57
40.945, 6.57, 625.00, 726.69, 7.68, 82.57
40.980, 5.58, 625.00, 726.69, 7.68, 82.57
41.014, 4.66, 625.00, 726.69, 7.68, 82.57
41.046, 3.71, 625.00, 726.69, 7.68, 82.57
41.083, 2.65, 625.00, 726.69, 7.68, 82.57
41.118, 1.93, 625.00, 726.69, 7.68, 82.57
41.149, 1.74, 625.00, 726.69, 7.68, 82.57
41.181, 1.56, 625.00, 726.69, 7.68, 82.57
41.218, 1.34, 625.00, 726.69, 7.68, 82.57
41.246, 1.07, 625.00, 726.69, 7.68, 82.57
41.283, 0.68, 625.00, 726.69, 7.68, 82.57
41.316, 0.38, 625.00, 726.69, 7.68, 82.57
41.353, 0.62, 625.00, 726.69, 7.68, 82.57
41.386, 1.51, 625.00, 726.69, 7.68, 82.57
41.416, 3.06, 625.00, 726.69, 7.68, 82.57
41.447, 5.23, 625.00, 726.69, 7.68, 82.57
41.493, 7.04, 625.00, 726.69, 7.68, 82.57
41.524, 8.08, 625.00, 726.69, 7.68, 82.57
41.553, 9.16, 625.00, 726.69, 7.68, 82.57
41.584, 9.62, 625.00, 726.69, 7.68, 82.57
41.617, 9.44, 754.00, 740.34, 7.61, 81.04
41.650, 8.87, 754.00, 740.34, 7.61, 81.04
41.684, 8.18, 754.00, 740.34, 7.61, 81.04
41.717, 7.53, 754.00, 740.34, 7.61, 81.04
41.753, 7.01, 754.00, 740.34, 7.61, 81.04
41.779, 6.56, 754.00, 740.34, 7.61, 81.04
41.811, 6.21, 754.00, 740.34, 7.61, 81.04
41.847, 5.87, 754.00, 740.34, 7.61, 81.04
41.876, 5.59, 754.00, 740.34, 7.61, 81.04
41.911, 5.35, 754.00, 740.34, 7.61, 81.04
41.950, 4.93, 754.00, 740.34, 7.61, 81.04
41.983, 3.95, 754.00, 740.34, 7.61, 81.04
42.018, 2.13, 754.00, 740.34, 7.61, 81.04
42.049, 0.63, 754.00, 740.34, 7.61, 81.04
42.082, 1.79, 754.00, 740.34, 7.61, 81.04
42.118, 3.93, 754.00, 740.34, 7.61, 81.04
42.153, 5.67, 754.00, 740.34, 7.61, 81.04
42.185, 6.65, 754.00, 740.34, 7.61, 81.04
42.219, 7.52, 754.00, 740.34, 7.61, 81.04
42.249, 8.46, 754.00, 740.34, 7.61, 81.04
42.285, 9.31, 754.00, 740.34, 7.61, 81.04
42.318, 9.58, 754.00, 740.34, 7.61, 81.04
42.353, 9.38, 731.00, 735.67, 7.63, 81.56
42.385, 8.90, 731.00, 735.67, 7.63, 81.56
42.428, 8.37, 731.00, 735.67, 7.63, 81.56
42.461, 7.82, 731.00, 735.67, 7.63, 81.56
42.495, 7.11, 731.00, 735.67, 7.63, 81.56
42.521, 6.17, 731.00, 735.67, 7.63, 81.56
42.552, 4.96, 731.00, 735.67, 7.63, 81.56
42.581, 3.55, 731.00, 735.67, 7.63, 81.56
42.612, 2.23, 731.00, 735.67, 7.63, 81.56
42.661, 1.90, 731.00, 735.67, 7.63, 81.56
42.690, 1.47, 731.00, 735.67, 7.63, 81.56
42.718, 1.07, 731.00, 735.67, 7.63, 81.56
42.750, 0.71, 731.00, 735.67, 7.63, 81.56
42.784, 0.33, 731.00, 735.67, 7.63, 81.56
42.819, 0.29, 731.00, 735.67, 7.63, 81.56
42.855, 0.63, 731.00, 735.67, 7.63, 81.56
42.889, 1.33, 731.00, 735.67, 7.63, 81.56
42.924, 2.30, 731.00, 735.67, 7.63, 81.56
42.956, 3.43, 731.00, 735.67, 7.63, 81.56
42.984, 4.49, 731.00, 735.67, 7.63, 81.56
43.020, 5.27, 731.00, 735.67, 7.63, 81.56
43.052, 5.71, 731.00, 735.67, 7.63, 81.56
43.091, 5.91, 731.00, 735.67, 7.63, 81.56
43.123, 6.25, 731.00, 735.67, 7.63, 81.56
43.154, 6.90, 731.00, 735.67, 7.63, 81.56
43.186, 7.72, 731.00, 735.67, 7.63, 81.56
43.219, 7.24, 869.00, 802.34, 7.85, 74.78
43.251, 6.62, 869.00, 802.34, 7.85, 74.78
43.295, 5.89, 869.00, 802.34, 7.85, 74.78
43.327, 5.07, 869.00, 802.34, 7.85, 74.78
43.359, 4.20, 869.00, 802.34, 7.85, 74.78
43.391, 3.43, 869.00, 802.34, 7.85, 74.78
43.425, 2.67, 869.00, 802.34, 7.85, 74.78
43.457, 1.03, 869.00, 802.34, 7.85, 74.78
43.493, 0.34, 869.00, 802.34, 7.85, 74.78
43.522, 0.25, 869.00, 802.34, 7.85, 74.78
43.553, 0.68, 869.00, 802.34, 7.85, 74.78
43.582, 1.85, 869.00, 802.34, 7.85, 74.78
43.623, 3.78, 869.00, 802.34, 7.85, 74.78
43.654, 5.92, 869.00, 802.34, 7.85, 74.78
43.692, 6.83, 869.00, 802.34, 7.85, 74.78
43.724, 7.69, 869.00, 802.34, 7.85, 74.78
43.756, 8.66, 869.00, 802.34, 7.85, 74.78
43.789, 9.42, 869.00, 802.34, 7.85, 74.78
43.821, 9.68, 869.00, 802.34, 7.85, 74.78
43.856, 9.58, 640.00, 721.17, 8.48, 83.20
43.892, 9.32, 640.00, 721.17, 8.48, 83.20
43.931, 9.05, 640.00, 721.17, 8.48, 83.20
43.962, 8.75, 640.00, 721.17, 8.48, 83.20
43.997, 8.29, 640.00, 721.17, 8.48, 83.20
44.028, 7.68, 640.00, 721.17, 8.48, 83.20
44.060, 6.82, 640.00, 721.17, 8.48, 83.20
44.092, 5.84, 640.00, 721.17, 8.48, 83.20
44.124, 4.79, 640.00, 721.17, 8.48, 83.20
44.156, 3.59, 640.00, 721.17, 8.48, 83.20
44.187, 1.78, 640.00, 721.17, 8.48, 83.20
44.222, 1.06, 640.00, 721.17, 8.48, 83.20
44.255, 0.72, 640.00, 721.17, 8.48, 83.20
44.293, 0.38, 640.00, 721.17, 8.48, 83.20
44.321, 0.51, 640.00, 721.17, 8.48, 83.20
44.354, 1.22, 640.00, 721.17, 8.48, 83.20
44.390, 2.52, 640.00, 721.17, 8.48, 83.20
44.423, 4.33, 640.00, 721.17, 8.48, 83.20
44.452, 6.42, 640.00, 721.17, 8.48, 83.20
44.489, 8.07, 640.00, 721.17, 8.48, 83.20
44.523, 9.16, 640.00, 721.17, 8.48, 83.20
44.558, 9.69, 640.00, 721.17, 8.48, 83.20
44.589, 9.69, 640.00, 721.17, 8.48, 83.20
44.622, 9.41, 743.00, 732.08, 8.48, 81.96
44.656, 9.05, 743.00, 732.08, 8.48, 81.96
44.696, 8.73, 743.00, 732.08, 8.48, 81.96
44.723, 8.44, 743.00, 732.08, 8.48, 81.96
44.754, 8.08, 743.00, 732.08, 8.48, 81.96
44.787, 7.61, 743.00, 732.08, 8.48, 81.96
44.830, 6.99, 743.00, 732.08, 8.48, 81.96
44.862, 6.32, 743.00, 732.08, 8.48, 81.96
44.894, 5.65, 743.00, 732.08, 8.48, 81.96
44.926, 4.88, 743.00, 732.08, 8.48, 81.96
44.957, 3.43, 743.00, 732.08, 8.48, 81.96
44.990, 1.04, 743.00, 732.08, 8.48, 81.96
45.031, 0.51, 743.00, 732.08, 8.48, 81.96
45.059, 0.42, 743.00, 732.08, 8.48, 81.96
45.090, 1.10, 743.00, 732.08, 8.48, 81.96
45.127, 2.56, 743.00, 732.08, 8.48, 81.96
45.159, 4.67, 743.00, 732.08, 8.48, 81.96
45.191, 6.61, 743.00, 732.08, 8.48, 81.96
45.219, 7.65, 743.00, 732.08, 8.48, 81.96
45.257, 8.72, 743.00, 732.08, 8.48, 81.96
45.288, 9.41, 743.00, 732.08, 8.48, 81.96
45.317, 9.48, 743.00, 732.08, 8.48, 81.96
45.356, 9.19, 740.00, 736.04, 8.29, 81.52
45.389, 8.84, 740.00, 736.04, 8.29, 81.52
45.431, 8.70, 740.00, 736.04, 8.29, 81.52
45.462, 8.80, 740.00, 736.04, 8.29, 81.52
45.496, 9.05, 740.00, 736.04, 8.29, 81.52
45.527, 9.37, 740.00, 736.04, 8.29, 81.52
45.562, 9.63, 740.00, 736.04, 8.29, 81.52
45.593, 9.81, 740.00, 736.04, 8.29, 81.52
45.629, 9.89, 740.00, 736.04, 8.29, 81.52
45.661, 9.90, 740.00, 736.04, 8.29, 81.52
45.687, 9.86, 740.00, 736.04, 8.29, 81.52
45.725, 9.77, 740.00, 736.04, 8.29, 81.52
45.757, 9.50, 740.00, 736.04, 8.29, 81.52
45.789, 7.61, 740.00, 736.04, 8.29, 81.52
45.823, 5.40, 740.00, 736.04, 8.29, 81.52
45.863, 5.73, 740.00, 736.04, 8.29, 81.52
45.896, 6.39, 740.00, 736.04, 8.29, 81.52
45.932, 7.18, 740.00, 736.04, 8.29, 81.52
45.964, 8.08, 740.00, 736.04, 8.29, 81.52
46.000, 9.13, 740.00, 736.04, 8.29, 81.52
46.032, 9.61, 740.00, 736.04, 8.29, 81.52
46.064, 9.45, 726.00, 731.02, 7.65, 82.08
46.096, 8.81, 726.00, 731.02, 7.65, 82.08
46.128, 7.84, 726.00, 731.02, 7.65, 82.08
46.165, 6.69, 726.00, 731.02, 7.65, 82.08
46.195, 5.52, 726.00, 731.02, 7.65, 82.08
46.235, 4.25, 726.00, 731.02, 7.65, 82.08
46.267, 2.89, 726.00, 731.02, 7.65, 82.08
46.295, 2.10, 726.00, 731.02, 7.65, 82.08
46.327, 1.75, 726.00, 731.02, 7.65, 82.08
46.361, 1.26, 726.00, 731.02, 7.65, 82.08
46.395, 0.93, 726.00, 731.02, 7.65, 82.08
46.435, 0.67, 726.00, 731.02, 7.65, 82.08
46.473, 0.40, 726.00, 731.02, 7.65, 82.08
46.509, 0.24, 726.00, 731.02, 7.65, 82.08
46.542, 0.44, 726.00, 731.02, 7.65, 82.08
46.574, 1.07, 726.00, 731.02, 7.65, 82.08
46.606, 2.12, 726.00, 731.02, 7.65, 82.08
46.639, 3.48, 726.00, 731.02, 7.65, 82.08
46.671, 5.17, 726.00, 731.02, 7.65, 82.08
46.703, 7.10, 726.00, 731.02, 7.65, 82.08
46.734, 8.78, 726.00, 731.02, 7.65, 82.08
46.765, 9.52, 726.00, 731.02, 7.65, 82.08
46.793, 9.72, 726.00, 731.02, 7.65, 82.08
46.840, 9.54, 769.00, 750.01, 7.64, 80.00
46.872, 9.08, 769.00, 750.01, 7.64, 80.00
46.911, 8.44, 769.00, 750.01, 7.64, 80.00
46.942, 7.68, 769.00, 750.01, 7.64, 80.00
46.974, 6.78, 769.00, 750.01, 7.64, 80.00
47.003, 5.83, 769.00, 750.01, 7.64, 80.00
47.034, 4.83, 769.00, 750.01, 7.64, 80.00
47.066, 3.91, 769.00, 750.01, 7.64, 80.00
47.101, 3.14, 769.00, 750.01, 7.64, 80.00
47.132, 2.18, 769.00, 750.01, 7.64, 80.00
47.167, 0.73, 769.00, 750.01, 7.64, 80.00
47.208, 0.41, 769.00, 750.01, 7.64, 80.00
47.239, 0.29, 769.00, 750.01, 7.64, 80.00
47.267, 0.57, 769.00, 750.01, 7.64, 80.00
47.299, 1.31, 769.00, 750.01, 7.64, 80.00
47.340, 2.43, 769.00, 750.01, 7.64, 80.00
47.376, 3.77, 769.00, 750.01, 7.64, 80.00
47.408, 5.10, 769.00, 750.01, 7.64, 80.00
47.441, 6.52, 769.00, 750.01, 7.64, 80.00
47.472, 7.55, 769.00, 750.01, 7.64, 80.00
47.508, 8.35, 769.00, 750.01, 7.64, 80.00
47.545, 8.82, 769.00, 750.01, 7.64, 80.00
47.578, 8.04, 732.00, 741.01, 7.44, 80.97
47.609, 7.25, 732.00, 741.01, 7.44, 80.97
47.650, 6.57, 732.00, 741.01, 7.44, 80.97
47.682, 5.86, 732.00, 741.01, 7.44, 80.97
47.715, 5.11, 732.00, 741.01, 7.44, 80.97
47.748, 4.32, 732.00, 741.01, 7.44, 80.97
47.780, 3.52, 732.00, 741.01, 7.44, 80.97
47.816, 2.84, 732.00, 741.01, 7.44, 80.97
47.849, 2.31, 732.00, 741.01, 7.44, 80.97
47.880, 1.34, 732.00, 741.01, 7.44, 80.97
47.920, 0.14, 732.00, 741.01, 7.44, 80.97
47.950, 0.22, 732.00, 741.01, 7.44, 80.97
47.983, 0.77, 732.00, 741.01, 7.44, 80.97
48.009, 1.91, 732.00, 741.01, 7.44, 80.97
48.039, 3.68, 732.00, 741.01, 7.44, 80.97
48.073, 5.99, 732.00, 741.01, 7.44, 80.97
48.104, 6.83, 732.00, 741.01, 7.44, 80.97
