method,series,target,filters,n,mae,rmse,corr,signed_bias,centered_mae,centered_rmse,centered_corr,tracking_gain,amplitude_ratio,direction_agreement,inversion_like,pp_mae,pp_signed_bias
SinBP_D_SHARED_D_BASELINE,raw,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,0.08287194160333243,0.09403264125239223,0.04406393834156013,-0.08093239780999867,0.03894624237000031,0.048257423718627096,0.044063938341560124,0.00523251871410637,0.09080121834095262,0.4594594594594595,0,20.20402365591,-20.20402365591
SinBP_D_SHARED_D_BASELINE,raw,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,20.20402365591,20.738654165008988,-0.2300860734013347,-20.20402365591,3.711660215069998,4.679021247051122,-0.23008607340133488,-0.043462724029123635,0.19447621855682326,0.5368421052631579,1,20.20402365591,-20.20402365591
SinBP_D_SHARED_D_BASELINE,smoothed,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,13.550281501749998,13.904355075817666,-0.22707348282887477,-13.550281501749998,2.472500035969999,3.118229240837806,-0.22707348282887485,-0.0430459478967046,0.19471960494763557,0.5208333333333334,0,20.20402365591,-20.20402365591
SinBP_D_SHARED_D_BASELINE,smoothed,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,6.65374215416,6.834591699180328,-0.23587456009561591,6.65374215416,1.2401620106599998,1.5621245636380443,-0.23587456009561572,-0.044683954526614084,0.19386787449149692,0.5106382978723404,0,20.20402365591,-20.20402365591
SinBP_D_SHARED_D_BASELINE,smoothed,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,0.08287194160333243,0.09403264125239223,0.04406393834156013,-0.08093239780999867,0.03894624237000031,0.048257423718627096,0.044063938341560124,0.00523251871410637,0.09080121834095262,0.4594594594594595,0,20.20402365591,-20.20402365591
SinBP_D_SHARED_D_BASELINE,smoothed,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,20.20402365591,20.738654165008988,-0.2300860734013347,-20.20402365591,3.711660215069998,4.679021247051122,-0.23008607340133488,-0.043462724029123635,0.19447621855682326,0.5368421052631579,1,20.20402365591,-20.20402365591
SinBP_D_SHARED_D_BASELINE,calibrated,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,13.550281501749998,13.904355075817666,-0.22707348282887477,-13.550281501749998,2.472500035969999,3.118229240837806,-0.22707348282887485,-0.0430459478967046,0.19471960494763557,0.5208333333333334,0,20.20402365591,-20.20402365591
SinBP_D_SHARED_D_BASELINE,calibrated,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,6.65374215416,6.834591699180328,-0.23587456009561591,6.65374215416,1.2401620106599998,1.5621245636380443,-0.23587456009561572,-0.044683954526614084,0.19386787449149692,0.5106382978723404,0,20.20402365591,-20.20402365591
SinBP_D_SHARED_D_BASELINE,calibrated,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,0.08287194160333243,0.09403264125239223,0.04406393834156013,-0.08093239780999867,0.03894624237000031,0.048257423718627096,0.044063938341560124,0.00523251871410637,0.09080121834095262,0.4594594594594595,0,20.20402365591,-20.20402365591
SinBP_D_SHARED_D_BASELINE,calibrated,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,20.20402365591,20.738654165008988,-0.2300860734013347,-20.20402365591,3.711660215069998,4.679021247051122,-0.23008607340133488,-0.043462724029123635,0.19447621855682326,0.5368421052631579,1,20.20402365591,-20.20402365591
SinBP_D_RICH_DYNAMIC,raw,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,13.840681501749998,14.231177103958718,-0.14972994500658734,-13.840681501749998,2.62658982285,3.320573028094522,-0.14972994500658746,-0.0555472640317288,0.391153909119929,0.5157894736842106,0,20.63652365591,-20.63652365591
SinBP_D_RICH_DYNAMIC,raw,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,6.79584215416,6.995113349703479,-0.15730250683025662,6.79584215416,1.31309269326,1.6626447650548661,-0.1573025068302565,-0.058326989324168264,0.38740219664926906,0.5263157894736842,0,20.63652365591,-20.63652365591
SinBP_D_RICH_DYNAMIC,raw,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,0.08425987394333291,0.0955166934953197,0.16165818801810664,-0.08299906447666629,0.03825329836333182,0.04783553801868247,0.16165818801810666,0.01772516442561772,0.125772221492352,0.6125,0,20.63652365591,-20.63652365591
SinBP_D_RICH_DYNAMIC,raw,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,20.63652365591,21.226007149194228,-0.152310959114762,-20.63652365591,3.9380057673500004,4.981088592800588,-0.15231095911476208,-0.05612730054947032,0.38999897074316076,0.5319148936170213,1,20.63652365591,-20.63652365591
SinBP_D_RICH_DYNAMIC,smoothed,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,13.840681501749998,14.231177103958718,-0.14972994500658734,-13.840681501749998,2.62658982285,3.320573028094522,-0.14972994500658746,-0.0555472640317288,0.391153909119929,0.5157894736842106,0,20.63652365591,-20.63652365591
SinBP_D_RICH_DYNAMIC,smoothed,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,6.79584215416,6.995113349703479,-0.15730250683025662,6.79584215416,1.31309269326,1.6626447650548661,-0.1573025068302565,-0.058326989324168264,0.38740219664926906,0.5263157894736842,0,20.63652365591,-20.63652365591
SinBP_D_RICH_DYNAMIC,smoothed,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,0.08425987394333291,0.0955166934953197,0.16165818801810664,-0.08299906447666629,0.03825329836333182,0.04783553801868247,0.16165818801810666,0.01772516442561772,0.125772221492352,0.6125,0,20.63652365591,-20.63652365591
SinBP_D_RICH_DYNAMIC,smoothed,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,20.63652365591,21.226007149194228,-0.152310959114762,-20.63652365591,3.9380057673500004,4.981088592800588,-0.15231095911476208,-0.05612730054947032,0.38999897074316076,0.5319148936170213,1,20.63652365591,-20.63652365591
SinBP_D_RICH_DYNAMIC,calibrated,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,13.840681501749998,14.231177103958718,-0.14972994500658734,-13.840681501749998,2.62658982285,3.320573028094522,-0.14972994500658746,-0.0555472640317288,0.391153909119929,0.5157894736842106,0,20.63652365591,-20.63652365591
SinBP_D_RICH_DYNAMIC,calibrated,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,6.79584215416,6.995113349703479,-0.15730250683025662,6.79584215416,1.31309269326,1.6626447650548661,-0.1573025068302565,-0.058326989324168264,0.38740219664926906,0.5263157894736842,0,20.63652365591,-20.63652365591
SinBP_D_RICH_DYNAMIC,calibrated,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,0.08425987394333291,0.0955166934953197,0.16165818801810664,-0.08299906447666629,0.03825329836333182,0.04783553801868247,0.16165818801810666,0.01772516442561772,0.125772221492352,0.6125,0,20.63652365591,-20.63652365591
SinBP_D_RICH_DYNAMIC,calibrated,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,20.63652365591,21.226007149194228,-0.152310959114762,-20.63652365591,3.9380057673500004,4.981088592800588,-0.15231095911476208,-0.05612730054947032,0.38999897074316076,0.5319148936170213,1,20.63652365591,-20.63652365591
SinBP_M_INITIAL_BASELINE,raw,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,6.806304805009258,7.376307596063295,-0.29221864284900706,-6.781680781453703,2.3214077503981487,2.901525660820676,-0.2922186428490074,-0.052141451584837066,0.1796077173833326,0.5463917525773195,0,10.158961750101852,-10.118767332805556
SinBP_M_INITIAL_BASELINE,raw,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,3.353725196648148,3.63989531661101,-0.2945041432140979,3.337086551351851,1.1604717041111112,1.4535173595467152,-0.2945041432140984,-0.053520499303171314,0.1828562510613164,0.5416666666666666,0,10.158961750101852,-10.118767332805556
SinBP_M_INITIAL_BASELINE,raw,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,0.05169486404012194,0.06182519530285258,-0.0568463149699146,-0.0358358929166624,0.04097809895987791,0.050590239282225245,-0.05684631496991461,-0.008840792554843198,0.155838127861158,0.5066666666666667,0,10.158961750101852,-10.118767332805556
SinBP_M_INITIAL_BASELINE,raw,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,10.158961750101852,11.015633607686295,-0.2931151741917198,-10.118767332805556,3.4810161651944447,4.3537085629554095,-0.2931151741917199,-0.052626957100706265,0.1807125571803572,0.5729166666666666,1,10.158961750101852,-10.118767332805556
SinBP_M_INITIAL_BASELINE,smoothed,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,6.806304805009258,7.376307596063295,-0.29221864284900706,-6.781680781453703,2.3214077503981487,2.901525660820676,-0.2922186428490074,-0.052141451584837066,0.1796077173833326,0.5463917525773195,0,10.158961750101852,-10.118767332805556
SinBP_M_INITIAL_BASELINE,smoothed,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,3.353725196648148,3.63989531661101,-0.2945041432140979,3.337086551351851,1.1604717041111112,1.4535173595467152,-0.2945041432140984,-0.053520499303171314,0.1828562510613164,0.5416666666666666,0,10.158961750101852,-10.118767332805556
SinBP_M_INITIAL_BASELINE,smoothed,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,0.05169486404012194,0.06182519530285258,-0.0568463149699146,-0.0358358929166624,0.04097809895987791,0.050590239282225245,-0.05684631496991461,-0.008840792554843198,0.155838127861158,0.5066666666666667,0,10.158961750101852,-10.118767332805556
SinBP_M_INITIAL_BASELINE,smoothed,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,10.158961750101852,11.015633607686295,-0.2931151741917198,-10.118767332805556,3.4810161651944447,4.3537085629554095,-0.2931151741917199,-0.052626957100706265,0.1807125571803572,0.5729166666666666,1,10.158961750101852,-10.118767332805556
SinBP_M_INITIAL_BASELINE,calibrated,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,6.806304805009258,7.376307596063295,-0.29221864284900706,-6.781680781453703,2.3214077503981487,2.901525660820676,-0.2922186428490074,-0.052141451584837066,0.1796077173833326,0.5463917525773195,0,10.158961750101852,-10.118767332805556
SinBP_M_INITIAL_BASELINE,calibrated,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,3.353725196648148,3.63989531661101,-0.2945041432140979,3.337086551351851,1.1604717041111112,1.4535173595467152,-0.2945041432140984,-0.053520499303171314,0.1828562510613164,0.5416666666666666,0,10.158961750101852,-10.118767332805556
SinBP_M_INITIAL_BASELINE,calibrated,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,0.05169486404012194,0.06182519530285258,-0.0568463149699146,-0.0358358929166624,0.04097809895987791,0.050590239282225245,-0.05684631496991461,-0.008840792554843198,0.155838127861158,0.5066666666666667,0,10.158961750101852,-10.118767332805556
SinBP_M_INITIAL_BASELINE,calibrated,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,10.158961750101852,11.015633607686295,-0.2931151741917198,-10.118767332805556,3.4810161651944447,4.3537085629554095,-0.2931151741917199,-0.052626957100706265,0.1807125571803572,0.5729166666666666,1,10.158961750101852,-10.118767332805556
SinBP_M_RICH_BASELINE,raw,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,11.390569670342595,11.754307869909855,-0.2926396423041458,-11.390569670342595,2.3210898099351844,2.901513993566361,-0.292639642304146,-0.05216013537981946,0.1794413577396897,0.5454545454545454,0,17.024600666138888,-17.024600666138888
SinBP_M_RICH_BASELINE,raw,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,5.634030995796296,5.818507821997145,-0.29486961206922213,5.634030995796296,1.1600087411481483,1.4535429482045046,-0.2948696120692221,-0.05351583405145638,0.18273712248190463,0.54,0,17.024600666138888,-17.024600666138888
SinBP_M_RICH_BASELINE,raw,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,0.05428745663271441,0.06495863433008699,-0.06487341376868618,-0.04083589291666114,0.04119845862963082,0.050603382631602585,-0.06487341376868626,-0.007436425838005289,0.16299167498674935,0.524390243902439,0,17.024600666138888,-17.024600666138888
SinBP_M_RICH_BASELINE,raw,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,17.024600666138888,17.572471134307772,-0.29351806280224274,-17.024600666138888,3.4801828318611103,4.35370199714896,-0.29351806280224285,-0.05263510957784565,0.18055789580453185,0.5656565656565656,1,17.024600666138888,-17.024600666138888
SinBP_M_RICH_BASELINE,smoothed,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,11.390569670342595,11.754307869909855,-0.2926396423041458,-11.390569670342595,2.3210898099351844,2.901513993566361,-0.292639642304146,-0.05216013537981946,0.1794413577396897,0.5454545454545454,0,17.024600666138888,-17.024600666138888
SinBP_M_RICH_BASELINE,smoothed,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,5.634030995796296,5.818507821997145,-0.29486961206922213,5.634030995796296,1.1600087411481483,1.4535429482045046,-0.2948696120692221,-0.05351583405145638,0.18273712248190463,0.54,0,17.024600666138888,-17.024600666138888
SinBP_M_RICH_BASELINE,smoothed,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,0.05428745663271441,0.06495863433008699,-0.06487341376868618,-0.04083589291666114,0.04119845862963082,0.050603382631602585,-0.06487341376868626,-0.007436425838005289,0.16299167498674935,0.524390243902439,0,17.024600666138888,-17.024600666138888
SinBP_M_RICH_BASELINE,smoothed,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,17.024600666138888,17.572471134307772,-0.29351806280224274,-17.024600666138888,3.4801828318611103,4.35370199714896,-0.29351806280224285,-0.05263510957784565,0.18055789580453185,0.5656565656565656,1,17.024600666138888,-17.024600666138888
SinBP_M_RICH_BASELINE,calibrated,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,11.390569670342595,11.754307869909855,-0.2926396423041458,-11.390569670342595,2.3210898099351844,2.901513993566361,-0.292639642304146,-0.05216013537981946,0.1794413577396897,0.5454545454545454,0,17.024600666138888,-17.024600666138888
SinBP_M_RICH_BASELINE,calibrated,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,5.634030995796296,5.818507821997145,-0.29486961206922213,5.634030995796296,1.1600087411481483,1.4535429482045046,-0.2948696120692221,-0.05351583405145638,0.18273712248190463,0.54,0,17.024600666138888,-17.024600666138888
SinBP_M_RICH_BASELINE,calibrated,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,0.05428745663271441,0.06495863433008699,-0.06487341376868618,-0.04083589291666114,0.04119845862963082,0.050603382631602585,-0.06487341376868626,-0.007436425838005289,0.16299167498674935,0.524390243902439,0,17.024600666138888,-17.024600666138888
SinBP_M_RICH_BASELINE,calibrated,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,17.024600666138888,17.572471134307772,-0.29351806280224274,-17.024600666138888,3.4801828318611103,4.35370199714896,-0.29351806280224285,-0.05263510957784565,0.18055789580453185,0.5656565656565656,1,17.024600666138888,-17.024600666138888
SinBP_M_SHARED_D_BASELINE,raw,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,13.268717818490742,13.581564749318403,-0.29169156746757396,-13.268717818490742,2.3184046247500003,2.8982823902612,-0.2916915674675738,-0.05126344402176895,0.17712343083752907,0.54,0,19.759045110583337,-19.759045110583337
SinBP_M_SHARED_D_BASELINE,raw,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,6.4903272920925925,6.650497629830508,-0.2923455223739122,6.4903272920925925,1.1577865189259253,1.4507967488162439,-0.2923455223739121,-0.052027858109416965,0.17917096604282515,0.5454545454545454,0,19.759045110583337,-19.759045110583337
SinBP_M_SHARED_D_BASELINE,raw,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,0.09685296366357919,0.10861237541604445,-0.10131894793137505,-0.09602107810185087,0.041659974240741166,0.05095249979424916,-0.10131894793137505,-0.01574094604569204,0.1595579976550799,0.4625,0,19.759045110583337,-19.759045110583337
SinBP_M_SHARED_D_BASELINE,raw,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,19.759045110583337,20.231723179616097,-0.29202059242100536,-19.759045110583337,3.4749976466759254,4.347731297170436,-0.29202059242100553,-0.05153996015571121,0.17782012873241743,0.56,1,19.759045110583337,-19.759045110583337
SinBP_M_SHARED_D_BASELINE,smoothed,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,13.268717818490742,13.581564749318403,-0.29169156746757396,-13.268717818490742,2.3184046247500003,2.8982823902612,-0.2916915674675738,-0.05126344402176895,0.17712343083752907,0.54,0,19.759045110583337,-19.759045110583337
SinBP_M_SHARED_D_BASELINE,smoothed,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,6.4903272920925925,6.650497629830508,-0.2923455223739122,6.4903272920925925,1.1577865189259253,1.4507967488162439,-0.2923455223739121,-0.052027858109416965,0.17917096604282515,0.5454545454545454,0,19.759045110583337,-19.759045110583337
SinBP_M_SHARED_D_BASELINE,smoothed,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,0.09685296366357919,0.10861237541604445,-0.10131894793137505,-0.09602107810185087,0.041659974240741166,0.05095249979424916,-0.10131894793137505,-0.01574094604569204,0.1595579976550799,0.4625,0,19.759045110583337,-19.759045110583337
SinBP_M_SHARED_D_BASELINE,smoothed,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,19.759045110583337,20.231723179616097,-0.29202059242100536,-19.759045110583337,3.4749976466759254,4.347731297170436,-0.29202059242100553,-0.05153996015571121,0.17782012873241743,0.56,1,19.759045110583337,-19.759045110583337
SinBP_M_SHARED_D_BASELINE,calibrated,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,13.268717818490742,13.581564749318403,-0.29169156746757396,-13.268717818490742,2.3184046247500003,2.8982823902612,-0.2916915674675738,-0.05126344402176895,0.17712343083752907,0.54,0,19.759045110583337,-19.759045110583337
SinBP_M_SHARED_D_BASELINE,calibrated,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,6.4903272920925925,6.650497629830508,-0.2923455223739122,6.4903272920925925,1.1577865189259253,1.4507967488162439,-0.2923455223739121,-0.052027858109416965,0.17917096604282515,0.5454545454545454,0,19.759045110583337,-19.759045110583337
SinBP_M_SHARED_D_BASELINE,calibrated,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,0.09685296366357919,0.10861237541604445,-0.10131894793137505,-0.09602107810185087,0.041659974240741166,0.05095249979424916,-0.10131894793137505,-0.01574094604569204,0.1595579976550799,0.4625,0,19.759045110583337,-19.759045110583337
SinBP_M_SHARED_D_BASELINE,calibrated,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,19.759045110583337,20.231723179616097,-0.29202059242100536,-19.759045110583337,3.4749976466759254,4.347731297170436,-0.29202059242100553,-0.05153996015571121,0.17782012873241743,0.56,1,19.759045110583337,-19.759045110583337
SinBP_M_RICH_DYNAMIC,raw,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,11.737051151824074,12.152174008041568,-0.25083691402302555,-11.737051151824074,2.474674790564813,3.149569654140912,-0.2508369140230252,-0.09538582661829538,0.38361974599483506,0.4854368932038835,0,17.540804369842594,-17.540804369842594
SinBP_M_RICH_DYNAMIC,raw,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,5.803753218018518,6.014016662934222,-0.24995156692348222,5.803753218018518,1.2333528389907418,1.5765871471267099,-0.24995156692348222,-0.09589941086595814,0.3861534658066507,0.4563106796116505,0,17.540804369842594,-17.540804369842594
SinBP_M_RICH_DYNAMIC,raw,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,0.05576893811419573,0.06646689682648016,-0.12853613610771963,-0.043181571929007186,0.04127554203703849,0.05068168288480794,-0.1285361361077196,-0.014829388107463627,0.12583767054492367,0.45454545454545453,0,17.540804369842594,-17.540804369842594
SinBP_M_RICH_DYNAMIC,raw,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,17.540804369842594,18.165855571127146,-0.2506028298457805,-17.540804369842594,3.7058527025833343,4.724941413565766,-0.25060282984578053,-0.09561225130154119,0.3845793770878173,0.4752475247524752,1,17.540804369842594,-17.540804369842594
SinBP_M_RICH_DYNAMIC,smoothed,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,11.737051151824074,12.152174008041568,-0.25083691402302555,-11.737051151824074,2.474674790564813,3.149569654140912,-0.2508369140230252,-0.09538582661829538,0.38361974599483506,0.4854368932038835,0,17.540804369842594,-17.540804369842594
SinBP_M_RICH_DYNAMIC,smoothed,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,5.803753218018518,6.014016662934222,-0.24995156692348222,5.803753218018518,1.2333528389907418,1.5765871471267099,-0.24995156692348222,-0.09589941086595814,0.3861534658066507,0.4563106796116505,0,17.540804369842594,-17.540804369842594
SinBP_M_RICH_DYNAMIC,smoothed,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,0.05576893811419573,0.06646689682648016,-0.12853613610771963,-0.043181571929007186,0.04127554203703849,0.05068168288480794,-0.1285361361077196,-0.014829388107463627,0.12583767054492367,0.45454545454545453,0,17.540804369842594,-17.540804369842594
SinBP_M_RICH_DYNAMIC,smoothed,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,17.540804369842594,18.165855571127146,-0.2506028298457805,-17.540804369842594,3.7058527025833343,4.724941413565766,-0.25060282984578053,-0.09561225130154119,0.3845793770878173,0.4752475247524752,1,17.540804369842594,-17.540804369842594
SinBP_M_RICH_DYNAMIC,calibrated,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,11.737051151824074,12.152174008041568,-0.25083691402302555,-11.737051151824074,2.474674790564813,3.149569654140912,-0.2508369140230252,-0.09538582661829538,0.38361974599483506,0.4854368932038835,0,17.540804369842594,-17.540804369842594
SinBP_M_RICH_DYNAMIC,calibrated,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,5.803753218018518,6.014016662934222,-0.24995156692348222,5.803753218018518,1.2333528389907418,1.5765871471267099,-0.24995156692348222,-0.09589941086595814,0.3861534658066507,0.4563106796116505,0,17.540804369842594,-17.540804369842594
SinBP_M_RICH_DYNAMIC,calibrated,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,0.05576893811419573,0.06646689682648016,-0.12853613610771963,-0.043181571929007186,0.04127554203703849,0.05068168288480794,-0.1285361361077196,-0.014829388107463627,0.12583767054492367,0.45454545454545453,0,17.540804369842594,-17.540804369842594
SinBP_M_RICH_DYNAMIC,calibrated,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,17.540804369842594,18.165855571127146,-0.2506028298457805,-17.540804369842594,3.7058527025833343,4.724941413565766,-0.25060282984578053,-0.09561225130154119,0.3845793770878173,0.4752475247524752,1,17.540804369842594,-17.540804369842594
