経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
32.059, 2.43, 890.00, 871.77, 2.48, 68.83
32.091, 1.36, 890.00, 871.77, 2.48, 68.83
32.125, 1.21, 890.00, 871.77, 2.48, 68.83
32.163, 0.89, 890.00, 871.77, 2.48, 68.83
32.195, 0.87, 890.00, 871.77, 2.48, 68.83
32.233, 0.87, 890.00, 871.77, 2.48, 68.83
32.260, 0.83, 890.00, 871.77, 2.48, 68.83
32.298, 0.42, 890.00, 871.77, 2.48, 68.83
32.328, 0.37, 890.00, 871.77, 2.48, 68.83
32.355, 0.82, 890.00, 871.77, 2.48, 68.83
32.399, 1.96, 890.00, 871.77, 2.48, 68.83
32.438, 3.65, 890.00, 871.77, 2.48, 68.83
32.456, 5.76, 890.00, 871.77, 2.48, 68.83
32.496, 7.54, 890.00, 871.77, 2.48, 68.83
32.531, 8.79, 890.00, 871.77, 2.48, 68.83
32.557, 9.45, 890.00, 871.77, 2.48, 68.83
32.594, 9.37, 880.00, 875.88, 2.43, 68.50
32.634, 8.75, 880.00, 875.88, 2.43, 68.50
32.656, 7.97, 880.00, 875.88, 2.43, 68.50
32.688, 7.21, 880.00, 875.88, 2.43, 68.50
32.728, 6.60, 880.00, 875.88, 2.43, 68.50
32.761, 6.07, 880.00, 875.88, 2.43, 68.50
32.793, 5.53, 880.00, 875.88, 2.43, 68.50
32.829, 4.88, 880.00, 875.88, 2.43, 68.50
32.861, 4.04, 880.00, 875.88, 2.43, 68.50
32.893, 2.99, 880.00, 875.88, 2.43, 68.50
32.926, 1.95, 880.00, 875.88, 2.43, 68.50
32.959, 1.72, 880.00, 875.88, 2.43, 68.50
32.993, 1.50, 880.00, 875.88, 2.43, 68.50
33.026, 1.29, 880.00, 875.88, 2.43, 68.50
33.060, 1.08, 880.00, 875.88, 2.43, 68.50
33.094, 0.99, 880.00, 875.88, 2.43, 68.50
33.128, 0.86, 880.00, 875.88, 2.43, 68.50
33.159, 0.51, 880.00, 875.88, 2.43, 68.50
33.194, 0.33, 880.00, 875.88, 2.43, 68.50
33.231, 0.63, 880.00, 875.88, 2.43, 68.50
33.261, 1.46, 880.00, 875.88, 2.43, 68.50
33.294, 2.80, 880.00, 875.88, 2.43, 68.50
33.329, 4.45, 880.00, 875.88, 2.43, 68.50
33.361, 6.08, 880.00, 875.88, 2.43, 68.50
33.398, 7.41, 880.00, 875.88, 2.43, 68.50
33.429, 8.23, 880.00, 875.88, 2.43, 68.50
33.462, 8.75, 880.00, 875.88, 2.43, 68.50
33.497, 8.54, 896.00, 885.94, 2.55, 67.72
33.530, 7.68, 896.00, 885.94, 2.55, 67.72
33.560, 6.96, 896.00, 885.94, 2.55, 67.72
33.599, 6.40, 896.00, 885.94, 2.55, 67.72
33.625, 5.98, 896.00, 885.94, 2.55, 67.72
33.673, 5.47, 896.00, 885.94, 2.55, 67.72
33.695, 4.80, 896.00, 885.94, 2.55, 67.72
33.730, 3.90, 896.00, 885.94, 2.55, 67.72
33.761, 2.86, 896.00, 885.94, 2.55, 67.72
33.797, 1.82, 896.00, 885.94, 2.55, 67.72
33.827, 1.26, 896.00, 885.94, 2.55, 67.72
33.856, 0.98, 896.00, 885.94, 2.55, 67.72
33.894, 0.81, 896.00, 885.94, 2.55, 67.72
33.930, 0.61, 896.00, 885.94, 2.55, 67.72
33.962, 0.49, 896.00, 885.94, 2.55, 67.72
33.998, 0.30, 896.00, 885.94, 2.55, 67.72
34.029, 0.55, 896.00, 885.94, 2.55, 67.72
34.062, 1.47, 896.00, 885.94, 2.55, 67.72
34.097, 3.26, 896.00, 885.94, 2.55, 67.72
34.140, 5.92, 896.00, 885.94, 2.55, 67.72
34.162, 6.99, 896.00, 885.94, 2.55, 67.72
34.198, 7.97, 896.00, 885.94, 2.55, 67.72
34.227, 9.08, 896.00, 885.94, 2.55, 67.72
34.265, 9.57, 896.00, 885.94, 2.55, 67.72
34.293, 9.50, 802.00, 843.97, 2.55, 71.09
34.331, 9.12, 802.00, 843.97, 2.55, 71.09
34.361, 8.70, 802.00, 843.97, 2.55, 71.09
34.392, 8.39, 802.00, 843.97, 2.55, 71.09
34.431, 8.19, 802.00, 843.97, 2.55, 71.09
34.464, 8.01, 802.00, 843.97, 2.55, 71.09
34.495, 7.74, 802.00, 843.97, 2.55, 71.09
34.535, 7.33, 802.00, 843.97, 2.55, 71.09
34.566, 6.74, 802.00, 843.97, 2.55, 71.09
34.595, 6.04, 802.00, 843.97, 2.55, 71.09
34.629, 5.17, 802.00, 843.97, 2.55, 71.09
34.660, 3.60, 802.00, 843.97, 2.55, 71.09
34.699, 1.22, 802.00, 843.97, 2.55, 71.09
34.731, 0.96, 802.00, 843.97, 2.55, 71.09
34.762, 0.80, 802.00, 843.97, 2.55, 71.09
34.799, 0.39, 802.00, 843.97, 2.55, 71.09
34.827, 0.45, 802.00, 843.97, 2.55, 71.09
34.874, 1.31, 802.00, 843.97, 2.55, 71.09
34.906, 3.26, 802.00, 843.97, 2.55, 71.09
34.939, 5.57, 802.00, 843.97, 2.55, 71.09
34.966, 6.53, 802.00, 843.97, 2.55, 71.09
34.996, 7.41, 802.00, 843.97, 2.55, 71.09
35.029, 8.38, 802.00, 843.97, 2.55, 71.09
35.063, 9.28, 802.00, 843.97, 2.55, 71.09
35.095, 9.60, 802.00, 843.97, 2.55, 71.09
35.131, 9.50, 834.00, 838.99, 2.57, 71.51
35.164, 9.14, 834.00, 838.99, 2.57, 71.51
35.205, 8.78, 834.00, 838.99, 2.57, 71.51
35.233, 8.44, 834.00, 838.99, 2.57, 71.51
35.269, 8.07, 834.00, 838.99, 2.57, 71.51
35.294, 7.67, 834.00, 838.99, 2.57, 71.51
35.341, 7.17, 834.00, 838.99, 2.57, 71.51
35.369, 6.61, 834.00, 838.99, 2.57, 71.51
35.398, 6.02, 834.00, 838.99, 2.57, 71.51
35.431, 5.49, 834.00, 838.99, 2.57, 71.51
35.460, 4.67, 834.00, 838.99, 2.57, 71.51
35.494, 3.12, 834.00, 838.99, 2.57, 71.51
35.529, 0.52, 834.00, 838.99, 2.57, 71.51
35.578, 0.47, 834.00, 838.99, 2.57, 71.51
35.605, 0.26, 834.00, 838.99, 2.57, 71.51
35.628, 0.39, 834.00, 838.99, 2.57, 71.51
35.674, 1.12, 834.00, 838.99, 2.57, 71.51
35.693, 2.76, 834.00, 838.99, 2.57, 71.51
35.729, 5.44, 834.00, 838.99, 2.57, 71.51
35.768, 6.38, 834.00, 838.99, 2.57, 71.51
35.792, 7.34, 834.00, 838.99, 2.57, 71.51
35.832, 8.30, 834.00, 838.99, 2.57, 71.51
35.864, 9.28, 834.00, 838.99, 2.57, 71.51
35.899, 9.67, 834.00, 838.99, 2.57, 71.51
35.934, 9.67, 810.00, 824.49, 2.62, 72.77
35.967, 9.44, 810.00, 824.49, 2.62, 72.77
36.004, 9.21, 810.00, 824.49, 2.62, 72.77
36.040, 9.04, 810.00, 824.49, 2.62, 72.77
36.074, 8.86, 810.00, 824.49, 2.62, 72.77
36.106, 8.66, 810.00, 824.49, 2.62, 72.77
36.141, 8.33, 810.00, 824.49, 2.62, 72.77
36.166, 7.89, 810.00, 824.49, 2.62, 72.77
36.198, 7.34, 810.00, 824.49, 2.62, 72.77
36.227, 6.67, 810.00, 824.49, 2.62, 72.77
36.265, 5.76, 810.00, 824.49, 2.62, 72.77
36.303, 4.23, 810.00, 824.49, 2.62, 72.77
36.341, 1.44, 810.00, 824.49, 2.62, 72.77
36.373, 1.30, 810.00, 824.49, 2.62, 72.77
36.396, 1.22, 810.00, 824.49, 2.62, 72.77
36.432, 0.66, 810.00, 824.49, 2.62, 72.77
36.480, 0.59, 810.00, 824.49, 2.62, 72.77
36.503, 1.24, 810.00, 824.49, 2.62, 72.77
36.541, 2.93, 810.00, 824.49, 2.62, 72.77
36.573, 5.33, 810.00, 824.49, 2.62, 72.77
36.600, 6.53, 810.00, 824.49, 2.62, 72.77
36.640, 7.56, 810.00, 824.49, 2.62, 72.77
36.671, 8.66, 810.00, 824.49, 2.62, 72.77
36.706, 9.46, 810.00, 824.49, 2.62, 72.77
36.741, 9.64, 810.00, 824.49, 2.62, 72.77
36.767, 9.41, 815.00, 819.75, 2.70, 73.19
36.801, 8.97, 815.00, 819.75, 2.70, 73.19
36.843, 8.51, 815.00, 819.75, 2.70, 73.19
36.874, 8.06, 815.00, 819.75, 2.70, 73.19
36.907, 7.61, 815.00, 819.75, 2.70, 73.19
36.935, 7.13, 815.00, 819.75, 2.70, 73.19
36.964, 6.60, 815.00, 819.75, 2.70, 73.19
37.002, 6.03, 815.00, 819.75, 2.70, 73.19
37.040, 5.41, 815.00, 819.75, 2.70, 73.19
37.080, 4.69, 815.00, 819.75, 2.70, 73.19
37.098, 3.45, 815.00, 819.75, 2.70, 73.19
37.140, 1.23, 815.00, 819.75, 2.70, 73.19
37.173, 1.18, 815.00, 819.75, 2.70, 73.19
37.201, 1.06, 815.00, 819.75, 2.70, 73.19
37.230, 0.78, 815.00, 819.75, 2.70, 73.19
37.274, 0.48, 815.00, 819.75, 2.70, 73.19
37.313, 0.68, 815.00, 819.75, 2.70, 73.19
37.346, 1.50, 815.00, 819.75, 2.70, 73.19
37.376, 3.08, 815.00, 819.75, 2.70, 73.19
37.404, 5.19, 815.00, 819.75, 2.70, 73.19
37.440, 7.01, 815.00, 819.75, 2.70, 73.19
37.476, 8.05, 815.00, 819.75, 2.70, 73.19
37.515, 9.11, 815.00, 819.75, 2.70, 73.19
37.541, 9.65, 815.00, 819.75, 2.70, 73.19
37.583, 9.61, 831.00, 825.37, 2.62, 72.69
37.607, 9.27, 831.00, 825.37, 2.62, 72.69
37.642, 8.78, 831.00, 825.37, 2.62, 72.69
37.673, 8.27, 831.00, 825.37, 2.62, 72.69
37.706, 7.73, 831.00, 825.37, 2.62, 72.69
37.743, 7.14, 831.00, 825.37, 2.62, 72.69
37.772, 6.49, 831.00, 825.37, 2.62, 72.69
37.807, 5.73, 831.00, 825.37, 2.62, 72.69
37.842, 4.90, 831.00, 825.37, 2.62, 72.69
37.872, 3.93, 831.00, 825.37, 2.62, 72.69
37.908, 2.44, 831.00, 825.37, 2.62, 72.69
37.935, 1.49, 831.00, 825.37, 2.62, 72.69
37.979, 1.28, 831.00, 825.37, 2.62, 72.69
38.003, 1.41, 831.00, 825.37, 2.62, 72.69
38.047, 1.45, 831.00, 825.37, 2.62, 72.69
38.070, 1.17, 831.00, 825.37, 2.62, 72.69
38.113, 0.55, 831.00, 825.37, 2.62, 72.69
38.140, 0.26, 831.00, 825.37, 2.62, 72.69
38.176, 0.44, 831.00, 825.37, 2.62, 72.69
38.210, 1.13, 831.00, 825.37, 2.62, 72.69
38.243, 2.18, 831.00, 825.37, 2.62, 72.69
38.283, 3.43, 831.00, 825.37, 2.62, 72.69
38.304, 4.59, 831.00, 825.37, 2.62, 72.69
38.343, 5.37, 831.00, 825.37, 2.62, 72.69
38.382, 5.57, 831.00, 825.37, 2.62, 72.69
38.407, 5.42, 813.00, 819.19, 2.67, 73.24
38.441, 5.15, 813.00, 819.19, 2.67, 73.24
38.476, 4.95, 813.00, 819.19, 2.67, 73.24
38.504, 5.05, 813.00, 819.19, 2.67, 73.24
38.542, 4.44, 813.00, 819.19, 2.67, 73.24
38.571, 3.80, 813.00, 819.19, 2.67, 73.24
38.608, 2.92, 813.00, 819.19, 2.67, 73.24
38.643, 2.09, 813.00, 819.19, 2.67, 73.24
38.674, 1.83, 813.00, 819.19, 2.67, 73.24
38.710, 1.65, 813.00, 819.19, 2.67, 73.24
38.742, 1.40, 813.00, 819.19, 2.67, 73.24
38.775, 1.09, 813.00, 819.19, 2.67, 73.24
38.807, 0.93, 813.00, 819.19, 2.67, 73.24
38.841, 0.91, 813.00, 819.19, 2.67, 73.24
38.874, 0.83, 813.00, 819.19, 2.67, 73.24
38.914, 0.47, 813.00, 819.19, 2.67, 73.24
38.939, 0.52, 813.00, 819.19, 2.67, 73.24
38.974, 1.15, 813.00, 819.19, 2.67, 73.24
39.010, 2.59, 813.00, 819.19, 2.67, 73.24
39.042, 4.67, 813.00, 819.19, 2.67, 73.24
39.076, 6.88, 813.00, 819.19, 2.67, 73.24
39.108, 7.93, 813.00, 819.19, 2.67, 73.24
39.141, 9.05, 813.00, 819.19, 2.67, 73.24
39.174, 9.55, 813.00, 819.19, 2.67, 73.24
39.205, 9.50, 811.00, 815.09, 2.70, 73.61
39.243, 9.16, 811.00, 815.09, 2.70, 73.61
39.277, 8.82, 811.00, 815.09, 2.70, 73.61
39.308, 8.64, 811.00, 815.09, 2.70, 73.61
39.344, 8.55, 811.00, 815.09, 2.70, 73.61
39.377, 8.47, 811.00, 815.09, 2.70, 73.61
39.415, 8.25, 811.00, 815.09, 2.70, 73.61
39.447, 7.81, 811.00, 815.09, 2.70, 73.61
39.477, 7.17, 811.00, 815.09, 2.70, 73.61
39.518, 6.23, 811.00, 815.09, 2.70, 73.61
39.548, 5.06, 811.00, 815.09, 2.70, 73.61
39.580, 3.02, 811.00, 815.09, 2.70, 73.61
39.609, 1.79, 811.00, 815.09, 2.70, 73.61
39.642, 1.59, 811.00, 815.09, 2.70, 73.61
39.682, 1.35, 811.00, 815.09, 2.70, 73.61
39.711, 0.78, 811.00, 815.09, 2.70, 73.61
39.743, 0.52, 811.00, 815.09, 2.70, 73.61
39.775, 0.92, 811.00, 815.09, 2.70, 73.61
39.808, 2.11, 811.00, 815.09, 2.70, 73.61
39.842, 3.97, 811.00, 815.09, 2.70, 73.61
39.879, 6.18, 811.00, 815.09, 2.70, 73.61
39.909, 7.39, 811.00, 815.09, 2.70, 73.61
39.955, 8.50, 811.00, 815.09, 2.70, 73.61
39.979, 9.37, 811.00, 815.09, 2.70, 73.61
40.007, 9.65, 811.00, 815.09, 2.70, 73.61
40.044, 9.48, 828.00, 821.55, 2.53, 73.03
40.076, 9.12, 828.00, 821.55, 2.53, 73.03
40.112, 8.75, 828.00, 821.55, 2.53, 73.03
40.143, 8.42, 828.00, 821.55, 2.53, 73.03
40.182, 8.09, 828.00, 821.55, 2.53, 73.03
40.208, 7.71, 828.00, 821.55, 2.53, 73.03
40.246, 7.24, 828.00, 821.55, 2.53, 73.03
40.274, 6.66, 828.00, 821.55, 2.53, 73.03
40.310, 5.96, 828.00, 821.55, 2.53, 73.03
40.344, 5.20, 828.00, 821.55, 2.53, 73.03
40.378, 3.92, 828.00, 821.55, 2.53, 73.03
40.408, 1.74, 828.00, 821.55, 2.53, 73.03
40.446, 1.03, 828.00, 821.55, 2.53, 73.03
40.479, 0.97, 828.00, 821.55, 2.53, 73.03
40.519, 0.80, 828.00, 821.55, 2.53, 73.03
40.543, 0.56, 828.00, 821.55, 2.53, 73.03
40.576, 0.37, 828.00, 821.55, 2.53, 73.03
40.611, 0.74, 828.00, 821.55, 2.53, 73.03
40.644, 1.85, 828.00, 821.55, 2.53, 73.03
40.675, 3.75, 828.00, 821.55, 2.53, 73.03
40.716, 6.22, 828.00, 821.55, 2.53, 73.03
40.743, 7.11, 828.00, 821.55, 2.53, 73.03
40.781, 8.06, 828.00, 821.55, 2.53, 73.03
40.812, 9.14, 828.00, 821.55, 2.53, 73.03
40.855, 9.72, 828.00, 821.55, 2.53, 73.03
40.879, 9.86, 828.00, 821.55, 2.53, 73.03
40.915, 9.71, 866.00, 843.77, 2.48, 71.11
40.947, 9.55, 866.00, 843.77, 2.48, 71.11
40.992, 9.37, 866.00, 843.77, 2.48, 71.11
41.013, 9.14, 866.00, 843.77, 2.48, 71.11
41.047, 8.81, 866.00, 843.77, 2.48, 71.11
41.078, 8.32, 866.00, 843.77, 2.48, 71.11
41.112, 7.71, 866.00, 843.77, 2.48, 71.11
41.152, 6.95, 866.00, 843.77, 2.48, 71.11
41.180, 6.19, 866.00, 843.77, 2.48, 71.11
41.227, 5.19, 866.00, 843.77, 2.48, 71.11
41.248, 3.51, 866.00, 843.77, 2.48, 71.11
41.279, 1.27, 866.00, 843.77, 2.48, 71.11
41.313, 0.88, 866.00, 843.77, 2.48, 71.11
41.347, 0.65, 866.00, 843.77, 2.48, 71.11
41.378, 0.61, 866.00, 843.77, 2.48, 71.11
41.413, 0.38, 866.00, 843.77, 2.48, 71.11
41.452, 0.59, 866.00, 843.77, 2.48, 71.11
41.483, 1.50, 866.00, 843.77, 2.48, 71.11
41.512, 3.20, 866.00, 843.77, 2.48, 71.11
41.547, 5.65, 866.00, 843.77, 2.48, 71.11
41.580, 6.79, 866.00, 843.77, 2.48, 71.11
41.609, 7.66, 866.00, 843.77, 2.48, 71.11
41.645, 8.73, 866.00, 843.77, 2.48, 71.11
41.683, 9.44, 866.00, 843.77, 2.48, 71.11
41.711, 9.56, 866.00, 843.77, 2.48, 71.11
41.748, 9.21, 827.00, 835.39, 2.31, 71.82
41.782, 8.69, 827.00, 835.39, 2.31, 71.82
41.827, 8.20, 827.00, 835.39, 2.31, 71.82
41.859, 7.76, 827.00, 835.39, 2.31, 71.82
41.890, 7.35, 827.00, 835.39, 2.31, 71.82
41.912, 6.89, 827.00, 835.39, 2.31, 71.82
41.947, 6.33, 827.00, 835.39, 2.31, 71.82
41.980, 5.65, 827.00, 835.39, 2.31, 71.82
42.009, 4.85, 827.00, 835.39, 2.31, 71.82
42.047, 3.89, 827.00, 835.39, 2.31, 71.82
42.081, 2.19, 827.00, 835.39, 2.31, 71.82
42.112, 1.22, 827.00, 835.39, 2.31, 71.82
42.144, 1.06, 827.00, 835.39, 2.31, 71.82
42.179, 1.01, 827.00, 835.39, 2.31, 71.82
42.217, 0.93, 827.00, 835.39, 2.31, 71.82
42.254, 0.93, 827.00, 835.39, 2.31, 71.82
42.278, 0.59, 827.00, 835.39, 2.31, 71.82
42.315, 0.41, 827.00, 835.39, 2.31, 71.82
42.346, 0.71, 827.00, 835.39, 2.31, 71.82
42.383, 1.72, 827.00, 835.39, 2.31, 71.82
42.419, 3.32, 827.00, 835.39, 2.31, 71.82
42.451, 5.31, 827.00, 835.39, 2.31, 71.82
42.482, 7.39, 827.00, 835.39, 2.31, 71.82
42.515, 8.59, 827.00, 835.39, 2.31, 71.82
42.545, 9.27, 827.00, 835.39, 2.31, 71.82
42.581, 9.18, 853.00, 844.19, 2.32, 71.07
42.617, 8.48, 853.00, 844.19, 2.32, 71.07
42.655, 7.53, 853.00, 844.19, 2.32, 71.07
42.680, 6.67, 853.00, 844.19, 2.32, 71.07
42.713, 5.93, 853.00, 844.19, 2.32, 71.07
42.747, 5.40, 853.00, 844.19, 2.32, 71.07
42.782, 4.93, 853.00, 844.19, 2.32, 71.07
42.815, 4.44, 853.00, 844.19, 2.32, 71.07
42.854, 3.89, 853.00, 844.19, 2.32, 71.07
42.882, 3.17, 853.00, 844.19, 2.32, 71.07
42.910, 2.40, 853.00, 844.19, 2.32, 71.07
42.948, 1.16, 853.00, 844.19, 2.32, 71.07
42.992, 0.99, 853.00, 844.19, 2.32, 71.07
43.017, 0.83, 853.00, 844.19, 2.32, 71.07
43.059, 0.77, 853.00, 844.19, 2.32, 71.07
43.082, 0.83, 853.00, 844.19, 2.32, 71.07
43.112, 0.78, 853.00, 844.19, 2.32, 71.07
43.159, 0.40, 853.00, 844.19, 2.32, 71.07
43.187, 0.37, 853.00, 844.19, 2.32, 71.07
43.216, 0.92, 853.00, 844.19, 2.32, 71.07
43.249, 2.23, 853.00, 844.19, 2.32, 71.07
43.282, 4.25, 853.00, 844.19, 2.32, 71.07
43.314, 6.72, 853.00, 844.19, 2.32, 71.07
43.358, 7.88, 853.00, 844.19, 2.32, 71.07
43.393, 9.08, 853.00, 844.19, 2.32, 71.07
43.425, 9.52, 853.00, 844.19, 2.32, 71.07
43.445, 9.34, 859.00, 851.60, 2.35, 70.46
43.492, 8.76, 859.00, 851.60, 2.35, 70.46
43.514, 8.05, 859.00, 851.60, 2.35, 70.46
43.554, 7.42, 859.00, 851.60, 2.35, 70.46
43.580, 6.83, 859.00, 851.60, 2.35, 70.46
43.615, 6.25, 859.00, 851.60, 2.35, 70.46
43.648, 5.59, 859.00, 851.60, 2.35, 70.46
43.683, 4.77, 859.00, 851.60, 2.35, 70.46
43.717, 3.81, 859.00, 851.60, 2.35, 70.46
43.747, 2.71, 859.00, 851.60, 2.35, 70.46
43.786, 1.76, 859.00, 851.60, 2.35, 70.46
43.817, 1.48, 859.00, 851.60, 2.35, 70.46
43.855, 1.29, 859.00, 851.60, 2.35, 70.46
43.881, 1.17, 859.00, 851.60, 2.35, 70.46
43.916, 1.06, 859.00, 851.60, 2.35, 70.46
43.949, 0.73, 859.00, 851.60, 2.35, 70.46
43.991, 0.38, 859.00, 851.60, 2.35, 70.46
44.024, 0.44, 859.00, 851.60, 2.35, 70.46
44.051, 1.06, 859.00, 851.60, 2.35, 70.46
44.090, 2.23, 859.00, 851.60, 2.35, 70.46
44.113, 3.82, 859.00, 851.60, 2.35, 70.46
44.159, 5.54, 859.00, 851.60, 2.35, 70.46
44.194, 7.11, 859.00, 851.60, 2.35, 70.46
44.225, 8.24, 859.00, 851.60, 2.35, 70.46
44.257, 8.66, 859.00, 851.60, 2.35, 70.46
44.281, 8.58, 840.00, 845.80, 2.27, 70.94
44.327, 7.69, 840.00, 845.80, 2.27, 70.94
44.359, 6.84, 840.00, 845.80, 2.27, 70.94
44.391, 6.21, 840.00, 845.80, 2.27, 70.94
44.423, 5.70, 840.00, 845.80, 2.27, 70.94
44.458, 5.16, 840.00, 845.80, 2.27, 70.94
44.481, 4.53, 840.00, 845.80, 2.27, 70.94
44.525, 3.72, 840.00, 845.80, 2.27, 70.94
44.558, 2.74, 840.00, 845.80, 2.27, 70.94
44.581, 1.73, 840.00, 845.80, 2.27, 70.94
44.626, 1.43, 840.00, 845.80, 2.27, 70.94
44.657, 1.09, 840.00, 845.80, 2.27, 70.94
44.687, 0.92, 840.00, 845.80, 2.27, 70.94
44.724, 0.78, 840.00, 845.80, 2.27, 70.94
44.763, 0.40, 840.00, 845.80, 2.27, 70.94
44.799, 0.42, 840.00, 845.80, 2.27, 70.94
44.825, 1.00, 840.00, 845.80, 2.27, 70.94
44.853, 2.34, 840.00, 845.80, 2.27, 70.94
44.891, 4.57, 840.00, 845.80, 2.27, 70.94
44.925, 6.67, 840.00, 845.80, 2.27, 70.94
44.958, 7.59, 840.00, 845.80, 2.27, 70.94
44.993, 8.75, 840.00, 845.80, 2.27, 70.94
45.030, 9.50, 840.00, 845.80, 2.27, 70.94
45.053, 9.65, 840.00, 845.80, 2.27, 70.94
45.090, 9.37, 792.00, 818.90, 2.45, 73.27
45.126, 8.93, 792.00, 818.90, 2.45, 73.27
45.150, 8.48, 792.00, 818.90, 2.45, 73.27
45.196, 8.15, 792.00, 818.90, 2.45, 73.27
45.219, 7.84, 792.00, 818.90, 2.45, 73.27
45.258, 7.53, 792.00, 818.90, 2.45, 73.27
45.282, 7.14, 792.00, 818.90, 2.45, 73.27
45.326, 6.63, 792.00, 818.90, 2.45, 73.27
45.358, 6.06, 792.00, 818.90, 2.45, 73.27
45.388, 5.39, 792.00, 818.90, 2.45, 73.27
45.425, 4.13, 792.00, 818.90, 2.45, 73.27
45.457, 1.94, 792.00, 818.90, 2.45, 73.27
45.493, 1.08, 792.00, 818.90, 2.45, 73.27
45.524, 0.79, 792.00, 818.90, 2.45, 73.27
45.558, 0.52, 792.00, 818.90, 2.45, 73.27
45.591, 0.88, 792.00, 818.90, 2.45, 73.27
45.626, 2.03, 792.00, 818.90, 2.45, 73.27
45.657, 4.17, 792.00, 818.90, 2.45, 73.27
45.692, 6.05, 792.00, 818.90, 2.45, 73.27
45.725, 6.88, 792.00, 818.90, 2.45, 73.27
45.754, 7.83, 792.00, 818.90, 2.45, 73.27
45.793, 8.84, 792.00, 818.90, 2.45, 73.27
45.821, 9.54, 792.00, 818.90, 2.45, 73.27
45.856, 9.70, 792.00, 818.90, 2.45, 73.27
45.891, 9.56, 807.00, 812.95, 2.51, 73.81
45.926, 9.30, 807.00, 812.95, 2.51, 73.81
45.961, 9.06, 807.00, 812.95, 2.51, 73.81
45.993, 8.87, 807.00, 812.95, 2.51, 73.81
46.025, 8.71, 807.00, 812.95, 2.51, 73.81
46.059, 8.51, 807.00, 812.95, 2.51, 73.81
46.098, 8.21, 807.00, 812.95, 2.51, 73.81
46.121, 7.82, 807.00, 812.95, 2.51, 73.81
46.166, 7.33, 807.00, 812.95, 2.51, 73.81
46.189, 6.66, 807.00, 812.95, 2.51, 73.81
46.226, 5.59, 807.00, 812.95, 2.51, 73.81
46.257, 3.82, 807.00, 812.95, 2.51, 73.81
46.291, 1.10, 807.00, 812.95, 2.51, 73.81
46.328, 0.82, 807.00, 812.95, 2.51, 73.81
46.359, 0.46, 807.00, 812.95, 2.51, 73.81
46.395, 0.67, 807.00, 812.95, 2.51, 73.81
46.434, 1.65, 807.00, 812.95, 2.51, 73.81
46.462, 3.68, 807.00, 812.95, 2.51, 73.81
46.496, 5.77, 807.00, 812.95, 2.51, 73.81
46.528, 6.63, 807.00, 812.95, 2.51, 73.81
46.555, 7.54, 807.00, 812.95, 2.51, 73.81
46.594, 8.47, 807.00, 812.95, 2.51, 73.81
46.621, 9.38, 807.00, 812.95, 2.51, 73.81
46.660, 9.76, 807.00, 812.95, 2.51, 73.81
46.697, 9.79, 807.00, 812.95, 2.51, 73.81
46.726, 9.60, 822.00, 817.47, 2.52, 73.40
46.759, 9.35, 822.00, 817.47, 2.52, 73.40
46.795, 9.10, 822.00, 817.47, 2.52, 73.40
46.825, 8.81, 822.00, 817.47, 2.52, 73.40
46.861, 8.45, 822.00, 817.47, 2.52, 73.40
46.894, 7.96, 822.00, 817.47, 2.52, 73.40
46.927, 7.37, 822.00, 817.47, 2.52, 73.40
46.967, 6.67, 822.00, 817.47, 2.52, 73.40
46.993, 5.90, 822.00, 817.47, 2.52, 73.40
47.023, 4.74, 822.00, 817.47, 2.52, 73.40
47.068, 2.91, 822.00, 817.47, 2.52, 73.40
47.090, 0.90, 822.00, 817.47, 2.52, 73.40
47.127, 0.88, 822.00, 817.47, 2.52, 73.40
47.170, 0.64, 822.00, 817.47, 2.52, 73.40
47.192, 0.41, 822.00, 817.47, 2.52, 73.40
47.230, 0.71, 822.00, 817.47, 2.52, 73.40
47.261, 1.74, 822.00, 817.47, 2.52, 73.40
47.294, 3.59, 822.00, 817.47, 2.52, 73.40
47.324, 6.01, 822.00, 817.47, 2.52, 73.40
47.360, 6.91, 822.00, 817.47, 2.52, 73.40
47.395, 8.00, 822.00, 817.47, 2.52, 73.40
47.429, 9.15, 822.00, 817.47, 2.52, 73.40
47.462, 9.60, 822.00, 817.47, 2.52, 73.40
47.495, 9.37, 786.00, 801.74, 2.62, 74.84
47.534, 8.65, 786.00, 801.74, 2.62, 74.84
47.563, 7.63, 786.00, 801.74, 2.62, 74.84
47.600, 6.53, 786.00, 801.74, 2.62, 74.84
47.629, 5.34, 786.00, 801.74, 2.62, 74.84
47.671, 4.18, 786.00, 801.74, 2.62, 74.84
47.697, 3.05, 786.00, 801.74, 2.62, 74.84
47.728, 2.00, 786.00, 801.74, 2.62, 74.84
47.766, 1.24, 786.00, 801.74, 2.62, 74.84
47.801, 1.00, 786.00, 801.74, 2.62, 74.84
47.828, 0.84, 786.00, 801.74, 2.62, 74.84
47.860, 0.73, 786.00, 801.74, 2.62, 74.84
47.895, 0.66, 786.00, 801.74, 2.62, 74.84
47.926, 0.62, 786.00, 801.74, 2.62, 74.84
47.962, 0.62, 786.00, 801.74, 2.62, 74.84
47.993, 0.51, 786.00, 801.74, 2.62, 74.84
48.028, 0.32, 786.00, 801.74, 2.62, 74.84
48.061, 0.42, 786.00, 801.74, 2.62, 74.84
48.099, 0.95, 786.00, 801.74, 2.62, 74.84
