経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
0.033, 0.56, 808.00, 735.91, 7.47, 81.53
0.066, 0.98, 808.00, 735.91, 7.47, 81.53
0.107, 1.99, 808.00, 735.91, 7.47, 81.53
0.133, 3.32, 808.00, 735.91, 7.47, 81.53
0.173, 4.61, 808.00, 735.91, 7.47, 81.53
0.207, 5.63, 808.00, 735.91, 7.47, 81.53
0.243, 6.20, 808.00, 735.91, 7.47, 81.53
0.269, 6.28, 808.00, 735.91, 7.47, 81.53
0.311, 6.02, 498.00, 616.96, 10.58, 97.25
0.338, 5.43, 498.00, 616.96, 10.58, 97.25
0.373, 5.02, 498.00, 616.96, 10.58, 97.25
0.400, 4.42, 498.00, 616.96, 10.58, 97.25
0.432, 3.68, 498.00, 616.96, 10.58, 97.25
0.469, 3.03, 498.00, 616.96, 10.58, 97.25
0.497, 2.60, 498.00, 616.96, 10.58, 97.25
0.541, 2.20, 498.00, 616.96, 10.58, 97.25
0.563, 1.68, 498.00, 616.96, 10.58, 97.25
0.610, 0.81, 498.00, 616.96, 10.58, 97.25
0.636, 0.52, 498.00, 616.96, 10.58, 97.25
0.666, 1.00, 498.00, 616.96, 10.58, 97.25
0.725, 2.18, 498.00, 616.96, 10.58, 97.25
0.743, 3.85, 498.00, 616.96, 10.58, 97.25
0.766, 5.70, 498.00, 616.96, 10.58, 97.25
0.808, 7.32, 498.00, 616.96, 10.58, 97.25
0.843, 8.47, 498.00, 616.96, 10.58, 97.25
0.876, 9.32, 498.00, 616.96, 10.58, 97.25
0.897, 9.77, 498.00, 616.96, 10.58, 97.25
0.935, 9.46, 637.00, 626.98, 10.67, 95.70
0.972, 8.98, 637.00, 626.98, 10.67, 95.70
1.007, 8.35, 637.00, 626.98, 10.67, 95.70
1.037, 7.61, 637.00, 626.98, 10.67, 95.70
1.071, 6.65, 637.00, 626.98, 10.67, 95.70
1.096, 5.46, 637.00, 626.98, 10.67, 95.70
1.134, 4.13, 637.00, 626.98, 10.67, 95.70
1.168, 2.67, 637.00, 626.98, 10.67, 95.70
1.204, 1.61, 637.00, 626.98, 10.67, 95.70
1.241, 0.83, 637.00, 626.98, 10.67, 95.70
1.275, 0.74, 637.00, 626.98, 10.67, 95.70
1.298, 1.46, 637.00, 626.98, 10.67, 95.70
1.333, 2.89, 637.00, 626.98, 10.67, 95.70
1.367, 4.79, 637.00, 626.98, 10.67, 95.70
1.410, 6.84, 637.00, 626.98, 10.67, 95.70
1.442, 7.98, 637.00, 626.98, 10.67, 95.70
1.477, 9.07, 637.00, 626.98, 10.67, 95.70
1.503, 9.72, 637.00, 626.98, 10.67, 95.70
1.533, 9.86, 637.00, 626.98, 10.67, 95.70
1.578, 9.70, 639.00, 632.99, 10.49, 94.79
1.606, 9.35, 639.00, 632.99, 10.49, 94.79
1.644, 8.84, 639.00, 632.99, 10.49, 94.79
1.666, 8.16, 639.00, 632.99, 10.49, 94.79
1.700, 7.29, 639.00, 632.99, 10.49, 94.79
1.743, 6.22, 639.00, 632.99, 10.49, 94.79
1.777, 5.00, 639.00, 632.99, 10.49, 94.79
1.815, 3.65, 639.00, 632.99, 10.49, 94.79
1.840, 2.37, 639.00, 632.99, 10.49, 94.79
1.878, 1.13, 639.00, 632.99, 10.49, 94.79
1.911, 0.54, 639.00, 632.99, 10.49, 94.79
1.942, 1.02, 639.00, 632.99, 10.49, 94.79
1.979, 2.22, 639.00, 632.99, 10.49, 94.79
2.002, 3.95, 639.00, 632.99, 10.49, 94.79
2.037, 5.85, 639.00, 632.99, 10.49, 94.79
2.064, 7.54, 639.00, 632.99, 10.49, 94.79
2.119, 8.80, 639.00, 632.99, 10.49, 94.79
2.142, 9.63, 639.00, 632.99, 10.49, 94.79
2.178, 9.82, 639.00, 632.99, 10.49, 94.79
2.211, 9.67, 637.00, 634.99, 10.48, 94.49
2.243, 9.32, 637.00, 634.99, 10.48, 94.49
2.279, 8.80, 637.00, 634.99, 10.48, 94.49
2.309, 8.08, 637.00, 634.99, 10.48, 94.49
2.332, 7.14, 637.00, 634.99, 10.48, 94.49
2.375, 6.00, 637.00, 634.99, 10.48, 94.49
2.406, 4.72, 637.00, 634.99, 10.48, 94.49
2.443, 3.38, 637.00, 634.99, 10.48, 94.49
2.467, 2.11, 637.00, 634.99, 10.48, 94.49
2.509, 1.09, 637.00, 634.99, 10.48, 94.49
2.532, 0.55, 637.00, 634.99, 10.48, 94.49
2.579, 0.84, 637.00, 634.99, 10.48, 94.49
2.610, 1.85, 637.00, 634.99, 10.48, 94.49
2.648, 3.35, 637.00, 634.99, 10.48, 94.49
2.674, 5.07, 637.00, 634.99, 10.48, 94.49
2.711, 6.68, 637.00, 634.99, 10.48, 94.49
2.743, 7.92, 637.00, 634.99, 10.48, 94.49
2.771, 8.68, 637.00, 634.99, 10.48, 94.49
2.808, 9.23, 637.00, 634.99, 10.48, 94.49
2.844, 9.44, 637.00, 634.99, 10.48, 94.49
2.876, 9.00, 656.00, 645.50, 10.39, 92.95
2.900, 8.34, 656.00, 645.50, 10.39, 92.95
2.942, 7.46, 656.00, 645.50, 10.39, 92.95
2.980, 6.39, 656.00, 645.50, 10.39, 92.95
3.010, 5.18, 656.00, 645.50, 10.39, 92.95
3.048, 3.84, 656.00, 645.50, 10.39, 92.95
3.070, 2.51, 656.00, 645.50, 10.39, 92.95
3.116, 1.79, 656.00, 645.50, 10.39, 92.95
3.150, 1.11, 656.00, 645.50, 10.39, 92.95
3.176, 0.57, 656.00, 645.50, 10.39, 92.95
3.214, 0.67, 656.00, 645.50, 10.39, 92.95
3.242, 1.44, 656.00, 645.50, 10.39, 92.95
3.280, 2.81, 656.00, 645.50, 10.39, 92.95
3.313, 4.59, 656.00, 645.50, 10.39, 92.95
3.344, 6.42, 656.00, 645.50, 10.39, 92.95
3.372, 8.00, 656.00, 645.50, 10.39, 92.95
3.413, 9.20, 656.00, 645.50, 10.39, 92.95
3.439, 9.78, 656.00, 645.50, 10.39, 92.95
3.476, 9.79, 656.00, 645.50, 10.39, 92.95
3.510, 9.50, 625.00, 635.25, 10.49, 94.45
3.544, 9.06, 625.00, 635.25, 10.49, 94.45
3.583, 8.42, 625.00, 635.25, 10.49, 94.45
3.606, 7.60, 625.00, 635.25, 10.49, 94.45
3.643, 6.58, 625.00, 635.25, 10.49, 94.45
3.677, 5.42, 625.00, 635.25, 10.49, 94.45
3.712, 4.14, 625.00, 635.25, 10.49, 94.45
3.744, 2.80, 625.00, 635.25, 10.49, 94.45
3.780, 1.87, 625.00, 635.25, 10.49, 94.45
3.810, 1.25, 625.00, 635.25, 10.49, 94.45
3.844, 0.65, 625.00, 635.25, 10.49, 94.45
3.876, 0.66, 625.00, 635.25, 10.49, 94.45
3.912, 1.33, 625.00, 635.25, 10.49, 94.45
3.949, 2.60, 625.00, 635.25, 10.49, 94.45
3.979, 4.28, 625.00, 635.25, 10.49, 94.45
4.012, 6.07, 625.00, 635.25, 10.49, 94.45
4.040, 7.73, 625.00, 635.25, 10.49, 94.45
4.077, 8.88, 625.00, 635.25, 10.49, 94.45
4.111, 9.70, 625.00, 635.25, 10.49, 94.45
4.144, 9.73, 625.00, 635.25, 10.49, 94.45
4.184, 9.42, 675.00, 655.12, 10.47, 91.59
4.206, 8.94, 675.00, 655.12, 10.47, 91.59
4.247, 8.27, 675.00, 655.12, 10.47, 91.59
4.276, 7.43, 675.00, 655.12, 10.47, 91.59
4.311, 6.44, 675.00, 655.12, 10.47, 91.59
4.344, 5.29, 675.00, 655.12, 10.47, 91.59
4.384, 4.03, 675.00, 655.12, 10.47, 91.59
4.418, 2.70, 675.00, 655.12, 10.47, 91.59
4.439, 1.82, 675.00, 655.12, 10.47, 91.59
4.477, 1.57, 675.00, 655.12, 10.47, 91.59
4.511, 1.09, 675.00, 655.12, 10.47, 91.59
4.544, 0.59, 675.00, 655.12, 10.47, 91.59
4.578, 0.57, 675.00, 655.12, 10.47, 91.59
4.613, 1.12, 675.00, 655.12, 10.47, 91.59
4.645, 2.16, 675.00, 655.12, 10.47, 91.59
4.678, 3.51, 675.00, 655.12, 10.47, 91.59
4.712, 4.97, 675.00, 655.12, 10.47, 91.59
4.740, 6.29, 675.00, 655.12, 10.47, 91.59
4.777, 7.28, 675.00, 655.12, 10.47, 91.59
4.811, 8.00, 675.00, 655.12, 10.47, 91.59
4.848, 8.56, 675.00, 655.12, 10.47, 91.59
4.876, 9.04, 675.00, 655.12, 10.47, 91.59
4.913, 8.68, 745.00, 700.06, 10.01, 85.71
4.946, 7.94, 745.00, 700.06, 10.01, 85.71
4.983, 7.01, 745.00, 700.06, 10.01, 85.71
5.012, 5.94, 745.00, 700.06, 10.01, 85.71
5.041, 4.75, 745.00, 700.06, 10.01, 85.71
5.080, 3.42, 745.00, 700.06, 10.01, 85.71
5.113, 2.10, 745.00, 700.06, 10.01, 85.71
5.145, 1.74, 745.00, 700.06, 10.01, 85.71
5.182, 1.21, 745.00, 700.06, 10.01, 85.71
5.214, 0.61, 745.00, 700.06, 10.01, 85.71
5.253, 0.52, 745.00, 700.06, 10.01, 85.71
5.276, 1.00, 745.00, 700.06, 10.01, 85.71
5.314, 1.96, 745.00, 700.06, 10.01, 85.71
5.351, 3.22, 745.00, 700.06, 10.01, 85.71
5.379, 4.59, 745.00, 700.06, 10.01, 85.71
5.411, 5.78, 745.00, 700.06, 10.01, 85.71
5.448, 6.77, 745.00, 700.06, 10.01, 85.71
5.478, 7.38, 745.00, 700.06, 10.01, 85.71
5.512, 7.79, 745.00, 700.06, 10.01, 85.71
5.547, 8.10, 745.00, 700.06, 10.01, 85.71
5.575, 8.47, 745.00, 700.06, 10.01, 85.71
5.613, 7.73, 692.00, 696.03, 10.03, 86.20
5.647, 6.74, 692.00, 696.03, 10.03, 86.20
5.689, 5.59, 692.00, 696.03, 10.03, 86.20
5.712, 4.34, 692.00, 696.03, 10.03, 86.20
5.748, 2.97, 692.00, 696.03, 10.03, 86.20
5.778, 1.94, 692.00, 696.03, 10.03, 86.20
5.814, 1.59, 692.00, 696.03, 10.03, 86.20
5.849, 1.14, 692.00, 696.03, 10.03, 86.20
5.881, 0.62, 692.00, 696.03, 10.03, 86.20
5.912, 0.69, 692.00, 696.03, 10.03, 86.20
5.948, 1.50, 692.00, 696.03, 10.03, 86.20
5.978, 3.01, 692.00, 696.03, 10.03, 86.20
6.013, 4.99, 692.00, 696.03, 10.03, 86.20
6.055, 6.82, 692.00, 696.03, 10.03, 86.20
6.087, 7.79, 692.00, 696.03, 10.03, 86.20
6.113, 8.85, 692.00, 696.03, 10.03, 86.20
6.147, 9.56, 692.00, 696.03, 10.03, 86.20
6.178, 9.75, 692.00, 696.03, 10.03, 86.20
6.217, 9.55, 609.00, 652.52, 10.20, 91.95
6.253, 9.07, 609.00, 652.52, 10.20, 91.95
6.281, 8.39, 609.00, 652.52, 10.20, 91.95
6.315, 7.52, 609.00, 652.52, 10.20, 91.95
6.346, 6.47, 609.00, 652.52, 10.20, 91.95
6.379, 5.31, 609.00, 652.52, 10.20, 91.95
6.414, 4.08, 609.00, 652.52, 10.20, 91.95
6.451, 2.82, 609.00, 652.52, 10.20, 91.95
6.481, 1.83, 609.00, 652.52, 10.20, 91.95
6.516, 1.66, 609.00, 652.52, 10.20, 91.95
6.542, 1.47, 609.00, 652.52, 10.20, 91.95
6.583, 1.06, 609.00, 652.52, 10.20, 91.95
6.615, 0.50, 609.00, 652.52, 10.20, 91.95
6.650, 0.31, 609.00, 652.52, 10.20, 91.95
6.683, 0.59, 609.00, 652.52, 10.20, 91.95
6.715, 1.31, 609.00, 652.52, 10.20, 91.95
6.747, 2.38, 609.00, 652.52, 10.20, 91.95
6.784, 3.70, 609.00, 652.52, 10.20, 91.95
6.815, 5.02, 609.00, 652.52, 10.20, 91.95
6.847, 6.33, 609.00, 652.52, 10.20, 91.95
6.880, 7.65, 609.00, 652.52, 10.20, 91.95
6.916, 9.02, 609.00, 652.52, 10.20, 91.95
6.949, 9.66, 609.00, 652.52, 10.20, 91.95
6.984, 9.81, 609.00, 652.52, 10.20, 91.95
7.022, 9.78, 817.00, 734.76, 10.80, 81.66
7.045, 9.51, 817.00, 734.76, 10.80, 81.66
7.086, 9.10, 817.00, 734.76, 10.80, 81.66
7.116, 8.55, 817.00, 734.76, 10.80, 81.66
7.151, 7.89, 817.00, 734.76, 10.80, 81.66
7.180, 7.17, 817.00, 734.76, 10.80, 81.66
7.215, 6.48, 817.00, 734.76, 10.80, 81.66
7.253, 6.00, 817.00, 734.76, 10.80, 81.66
7.279, 5.65, 817.00, 734.76, 10.80, 81.66
7.327, 5.57, 817.00, 734.76, 10.80, 81.66
7.359, 6.00, 817.00, 734.76, 10.80, 81.66
7.384, 5.83, 817.00, 734.76, 10.80, 81.66
7.423, 6.72, 817.00, 734.76, 10.80, 81.66
7.458, 7.79, 817.00, 734.76, 10.80, 81.66
7.484, 8.88, 817.00, 734.76, 10.80, 81.66
7.513, 9.59, 817.00, 734.76, 10.80, 81.66
7.552, 9.75, 817.00, 734.76, 10.80, 81.66
7.583, 9.55, 548.00, 641.38, 11.15, 93.55
7.614, 9.10, 548.00, 641.38, 11.15, 93.55
7.664, 8.53, 548.00, 641.38, 11.15, 93.55
7.691, 7.80, 548.00, 641.38, 11.15, 93.55
7.714, 6.96, 548.00, 641.38, 11.15, 93.55
7.751, 6.01, 548.00, 641.38, 11.15, 93.55
7.783, 4.98, 548.00, 641.38, 11.15, 93.55
7.821, 3.91, 548.00, 641.38, 11.15, 93.55
7.846, 2.76, 548.00, 641.38, 11.15, 93.55
7.885, 1.72, 548.00, 641.38, 11.15, 93.55
7.912, 1.02, 548.00, 641.38, 11.15, 93.55
7.956, 0.55, 548.00, 641.38, 11.15, 93.55
7.989, 0.67, 548.00, 641.38, 11.15, 93.55
8.017, 1.43, 548.00, 641.38, 11.15, 93.55
8.051, 2.71, 548.00, 641.38, 11.15, 93.55
8.084, 4.30, 548.00, 641.38, 11.15, 93.55
8.118, 5.88, 548.00, 641.38, 11.15, 93.55
8.150, 7.28, 548.00, 641.38, 11.15, 93.55
8.183, 8.41, 548.00, 641.38, 11.15, 93.55
8.222, 9.20, 548.00, 641.38, 11.15, 93.55
8.250, 9.69, 548.00, 641.38, 11.15, 93.55
8.286, 9.31, 707.00, 674.19, 10.88, 89.00
8.319, 8.69, 707.00, 674.19, 10.88, 89.00
8.358, 7.87, 707.00, 674.19, 10.88, 89.00
8.383, 6.82, 707.00, 674.19, 10.88, 89.00
8.420, 5.59, 707.00, 674.19, 10.88, 89.00
8.449, 4.23, 707.00, 674.19, 10.88, 89.00
8.486, 2.76, 707.00, 674.19, 10.88, 89.00
8.518, 2.04, 707.00, 674.19, 10.88, 89.00
8.552, 1.63, 707.00, 674.19, 10.88, 89.00
8.595, 0.78, 707.00, 674.19, 10.88, 89.00
8.627, 0.44, 707.00, 674.19, 10.88, 89.00
8.660, 0.77, 707.00, 674.19, 10.88, 89.00
8.690, 1.76, 707.00, 674.19, 10.88, 89.00
8.718, 3.26, 707.00, 674.19, 10.88, 89.00
8.751, 5.06, 707.00, 674.19, 10.88, 89.00
8.794, 6.81, 707.00, 674.19, 10.88, 89.00
8.827, 8.35, 707.00, 674.19, 10.88, 89.00
8.847, 9.28, 707.00, 674.19, 10.88, 89.00
8.885, 9.70, 707.00, 674.19, 10.88, 89.00
8.922, 9.88, 707.00, 674.19, 10.88, 89.00
8.962, 9.84, 684.00, 679.09, 10.83, 88.35
8.980, 9.57, 684.00, 679.09, 10.83, 88.35
9.026, 9.03, 684.00, 679.09, 10.83, 88.35
9.065, 8.18, 684.00, 679.09, 10.83, 88.35
9.085, 7.17, 684.00, 679.09, 10.83, 88.35
9.115, 5.98, 684.00, 679.09, 10.83, 88.35
9.152, 4.72, 684.00, 679.09, 10.83, 88.35
9.196, 3.46, 684.00, 679.09, 10.83, 88.35
9.223, 2.23, 684.00, 679.09, 10.83, 88.35
9.251, 1.07, 684.00, 679.09, 10.83, 88.35
9.284, 0.50, 684.00, 679.09, 10.83, 88.35
9.319, 0.45, 684.00, 679.09, 10.83, 88.35
9.362, 0.94, 684.00, 679.09, 10.83, 88.35
9.395, 1.86, 684.00, 679.09, 10.83, 88.35
9.417, 3.00, 684.00, 679.09, 10.83, 88.35
9.452, 4.10, 684.00, 679.09, 10.83, 88.35
9.485, 4.88, 684.00, 679.09, 10.83, 88.35
9.520, 5.21, 684.00, 679.09, 10.83, 88.35
9.561, 5.11, 598.00, 638.55, 10.79, 93.96
9.595, 4.91, 598.00, 638.55, 10.79, 93.96
9.624, 4.61, 598.00, 638.55, 10.79, 93.96
9.660, 4.26, 598.00, 638.55, 10.79, 93.96
9.695, 3.76, 598.00, 638.55, 10.79, 93.96
9.713, 2.97, 598.00, 638.55, 10.79, 93.96
9.755, 2.66, 598.00, 638.55, 10.79, 93.96
9.787, 2.32, 598.00, 638.55, 10.79, 93.96
9.820, 2.00, 598.00, 638.55, 10.79, 93.96
9.858, 1.76, 598.00, 638.55, 10.79, 93.96
9.895, 1.48, 598.00, 638.55, 10.79, 93.96
9.918, 0.72, 598.00, 638.55, 10.79, 93.96
9.957, 0.38, 598.00, 638.55, 10.79, 93.96
9.986, 0.58, 598.00, 638.55, 10.79, 93.96
10.022, 1.28, 598.00, 638.55, 10.79, 93.96
10.051, 2.29, 598.00, 638.55, 10.79, 93.96
10.094, 3.45, 598.00, 638.55, 10.79, 93.96
10.115, 4.49, 598.00, 638.55, 10.79, 93.96
10.151, 5.35, 598.00, 638.55, 10.79, 93.96
10.186, 5.94, 598.00, 638.55, 10.79, 93.96
10.225, 6.39, 598.00, 638.55, 10.79, 93.96
10.255, 6.73, 598.00, 638.55, 10.79, 93.96
10.291, 7.18, 598.00, 638.55, 10.79, 93.96
10.327, 7.92, 598.00, 638.55, 10.79, 93.96
10.354, 8.31, 598.00, 638.55, 10.79, 93.96
10.391, 7.62, 816.00, 727.27, 11.37, 82.50
10.429, 6.63, 816.00, 727.27, 11.37, 82.50
10.463, 5.38, 816.00, 727.27, 11.37, 82.50
10.490, 4.09, 816.00, 727.27, 11.37, 82.50
10.532, 3.14, 816.00, 727.27, 11.37, 82.50
10.562, 2.99, 816.00, 727.27, 11.37, 82.50
10.595, 3.06, 816.00, 727.27, 11.37, 82.50
10.628, 4.43, 816.00, 727.27, 11.37, 82.50
10.660, 5.75, 816.00, 727.27, 11.37, 82.50
10.685, 6.62, 816.00, 727.27, 11.37, 82.50
10.732, 7.56, 816.00, 727.27, 11.37, 82.50
10.758, 8.49, 816.00, 727.27, 11.37, 82.50
10.795, 9.28, 816.00, 727.27, 11.37, 82.50
10.828, 9.70, 816.00, 727.27, 11.37, 82.50
10.860, 9.89, 816.00, 727.27, 11.37, 82.50
10.897, 9.95, 816.00, 727.27, 11.37, 82.50
10.933, 9.90, 549.00, 638.14, 12.05, 94.02
10.966, 9.72, 549.00, 638.14, 12.05, 94.02
10.996, 9.39, 549.00, 638.14, 12.05, 94.02
11.028, 8.89, 549.00, 638.14, 12.05, 94.02
11.061, 8.23, 549.00, 638.14, 12.05, 94.02
11.095, 7.49, 549.00, 638.14, 12.05, 94.02
11.132, 6.95, 549.00, 638.14, 12.05, 94.02
11.162, 6.86, 549.00, 638.14, 12.05, 94.02
11.192, 7.21, 549.00, 638.14, 12.05, 94.02
11.229, 6.89, 549.00, 638.14, 12.05, 94.02
11.263, 6.59, 549.00, 638.14, 12.05, 94.02
11.302, 6.68, 549.00, 638.14, 12.05, 94.02
11.328, 7.66, 549.00, 638.14, 12.05, 94.02
11.357, 8.58, 549.00, 638.14, 12.05, 94.02
11.395, 9.44, 549.00, 638.14, 12.05, 94.02
11.428, 9.82, 549.00, 638.14, 12.05, 94.02
11.463, 9.88, 549.00, 638.14, 12.05, 94.02
11.499, 9.75, 557.00, 597.57, 12.33, 100.41
11.527, 9.55, 557.00, 597.57, 12.33, 100.41
11.565, 9.22, 557.00, 597.57, 12.33, 100.41
11.596, 8.78, 557.00, 597.57, 12.33, 100.41
11.625, 8.21, 557.00, 597.57, 12.33, 100.41
11.662, 7.49, 557.00, 597.57, 12.33, 100.41
11.694, 6.74, 557.00, 597.57, 12.33, 100.41
11.731, 6.09, 557.00, 597.57, 12.33, 100.41
11.764, 5.75, 557.00, 597.57, 12.33, 100.41
11.791, 5.66, 557.00, 597.57, 12.33, 100.41
11.831, 6.09, 557.00, 597.57, 12.33, 100.41
11.867, 6.00, 557.00, 597.57, 12.33, 100.41
11.895, 6.29, 557.00, 597.57, 12.33, 100.41
11.924, 7.18, 557.00, 597.57, 12.33, 100.41
11.966, 8.20, 557.00, 597.57, 12.33, 100.41
11.991, 9.15, 557.00, 597.57, 12.33, 100.41
12.028, 9.69, 557.00, 597.57, 12.33, 100.41
12.062, 9.89, 557.00, 597.57, 12.33, 100.41
12.095, 9.83, 612.00, 604.78, 12.35, 99.21
12.129, 9.63, 612.00, 604.78, 12.35, 99.21
12.171, 9.25, 612.00, 604.78, 12.35, 99.21
12.193, 8.69, 612.00, 604.78, 12.35, 99.21
12.235, 7.95, 612.00, 604.78, 12.35, 99.21
12.267, 7.07, 612.00, 604.78, 12.35, 99.21
12.295, 6.07, 612.00, 604.78, 12.35, 99.21
12.329, 5.06, 612.00, 604.78, 12.35, 99.21
12.363, 4.23, 612.00, 604.78, 12.35, 99.21
12.395, 3.27, 612.00, 604.78, 12.35, 99.21
12.428, 2.28, 612.00, 604.78, 12.35, 99.21
12.463, 2.25, 612.00, 604.78, 12.35, 99.21
12.495, 4.21, 612.00, 604.78, 12.35, 99.21
12.534, 6.34, 612.00, 604.78, 12.35, 99.21
12.564, 7.29, 612.00, 604.78, 12.35, 99.21
12.600, 8.49, 612.00, 604.78, 12.35, 99.21
12.629, 9.36, 612.00, 604.78, 12.35, 99.21
12.662, 9.58, 612.00, 604.78, 12.35, 99.21
12.703, 9.27, 596.00, 600.39, 11.65, 99.93
12.734, 8.64, 596.00, 600.39, 11.65, 99.93
12.761, 7.86, 596.00, 600.39, 11.65, 99.93
12.798, 6.97, 596.00, 600.39, 11.65, 99.93
12.835, 5.95, 596.00, 600.39, 11.65, 99.93
12.869, 4.86, 596.00, 600.39, 11.65, 99.93
12.896, 3.66, 596.00, 600.39, 11.65, 99.93
12.929, 2.40, 596.00, 600.39, 11.65, 99.93
12.970, 1.59, 596.00, 600.39, 11.65, 99.93
12.996, 0.74, 596.00, 600.39, 11.65, 99.93
13.032, 0.45, 596.00, 600.39, 11.65, 99.93
13.068, 0.81, 596.00, 600.39, 11.65, 99.93
13.096, 1.84, 596.00, 600.39, 11.65, 99.93
13.130, 3.33, 596.00, 600.39, 11.65, 99.93
13.163, 5.03, 596.00, 600.39, 11.65, 99.93
13.203, 6.60, 596.00, 600.39, 11.65, 99.93
13.230, 7.77, 596.00, 600.39, 11.65, 99.93
13.262, 8.74, 596.00, 600.39, 11.65, 99.93
13.302, 9.49, 596.00, 600.39, 11.65, 99.93
13.329, 9.56, 596.00, 600.39, 11.65, 99.93
13.367, 9.13, 655.00, 627.70, 10.02, 95.59
13.406, 8.56, 655.00, 627.70, 10.02, 95.59
13.439, 7.83, 655.00, 627.70, 10.02, 95.59
13.462, 6.93, 655.00, 627.70, 10.02, 95.59
13.505, 5.84, 655.00, 627.70, 10.02, 95.59
13.529, 4.62, 655.00, 627.70, 10.02, 95.59
13.562, 3.32, 655.00, 627.70, 10.02, 95.59
13.598, 2.11, 655.00, 627.70, 10.02, 95.59
13.631, 1.23, 655.00, 627.70, 10.02, 95.59
13.674, 0.71, 655.00, 627.70, 10.02, 95.59
13.699, 1.42, 655.00, 627.70, 10.02, 95.59
13.730, 2.95, 655.00, 627.70, 10.02, 95.59
13.763, 5.10, 655.00, 627.70, 10.02, 95.59
13.800, 6.64, 655.00, 627.70, 10.02, 95.59
13.830, 7.61, 655.00, 627.70, 10.02, 95.59
13.870, 8.66, 655.00, 627.70, 10.02, 95.59
13.895, 9.48, 655.00, 627.70, 10.02, 95.59
13.931, 9.87, 655.00, 627.70, 10.02, 95.59
13.973, 9.91, 655.00, 627.70, 10.02, 95.59
14.002, 9.74, 636.00, 631.85, 10.02, 94.96
14.039, 9.43, 636.00, 631.85, 10.02, 94.96
14.070, 8.93, 636.00, 631.85, 10.02, 94.96
14.094, 8.27, 636.00, 631.85, 10.02, 94.96
14.132, 7.47, 636.00, 631.85, 10.02, 94.96
14.167, 6.56, 636.00, 631.85, 10.02, 94.96
14.199, 5.58, 636.00, 631.85, 10.02, 94.96
14.237, 4.59, 636.00, 631.85, 10.02, 94.96
14.259, 3.64, 636.00, 631.85, 10.02, 94.96
14.302, 2.36, 636.00, 631.85, 10.02, 94.96
14.341, 0.91, 636.00, 631.85, 10.02, 94.96
14.370, 1.88, 636.00, 631.85, 10.02, 94.96
14.400, 3.53, 636.00, 631.85, 10.02, 94.96
14.429, 5.63, 636.00, 631.85, 10.02, 94.96
14.464, 7.07, 636.00, 631.85, 10.02, 94.96
14.502, 8.21, 636.00, 631.85, 10.02, 94.96
14.533, 9.29, 636.00, 631.85, 10.02, 94.96
14.566, 9.77, 636.00, 631.85, 10.02, 94.96
14.604, 9.80, 636.00, 631.85, 10.02, 94.96
14.635, 9.51, 630.00, 630.92, 10.03, 95.10
14.666, 9.04, 630.00, 630.92, 10.03, 95.10
14.704, 8.39, 630.00, 630.92, 10.03, 95.10
14.733, 7.53, 630.00, 630.92, 10.03, 95.10
14.763, 6.51, 630.00, 630.92, 10.03, 95.10
14.800, 5.35, 630.00, 630.92, 10.03, 95.10
14.836, 4.11, 630.00, 630.92, 10.03, 95.10
14.863, 2.83, 630.00, 630.92, 10.03, 95.10
14.900, 1.65, 630.00, 630.92, 10.03, 95.10
14.937, 0.80, 630.00, 630.92, 10.03, 95.10
14.974, 0.51, 630.00, 630.92, 10.03, 95.10
15.011, 0.91, 630.00, 630.92, 10.03, 95.10
15.033, 1.93, 630.00, 630.92, 10.03, 95.10
15.078, 3.40, 630.00, 630.92, 10.03, 95.10
15.100, 5.01, 630.00, 630.92, 10.03, 95.10
15.136, 6.41, 630.00, 630.92, 10.03, 95.10
15.167, 7.42, 630.00, 630.92, 10.03, 95.10
15.213, 8.04, 630.00, 630.92, 10.03, 95.10
15.234, 8.20, 630.00, 630.92, 10.03, 95.10
15.264, 8.43, 630.00, 630.92, 10.03, 95.10
15.311, 8.65, 630.00, 630.92, 10.03, 95.10
15.333, 8.10, 706.00, 668.46, 10.18, 89.76
15.367, 7.44, 706.00, 668.46, 10.18, 89.76
15.412, 6.57, 706.00, 668.46, 10.18, 89.76
15.432, 5.49, 706.00, 668.46, 10.18, 89.76
15.480, 4.16, 706.00, 668.46, 10.18, 89.76
15.503, 2.68, 706.00, 668.46, 10.18, 89.76
15.550, 1.83, 706.00, 668.46, 10.18, 89.76
15.580, 0.87, 706.00, 668.46, 10.18, 89.76
15.615, 0.65, 706.00, 668.46, 10.18, 89.76
15.638, 1.26, 706.00, 668.46, 10.18, 89.76
15.671, 2.64, 706.00, 668.46, 10.18, 89.76
15.701, 4.54, 706.00, 668.46, 10.18, 89.76
15.736, 6.56, 706.00, 668.46, 10.18, 89.76
15.765, 7.96, 706.00, 668.46, 10.18, 89.76
15.812, 9.12, 706.00, 668.46, 10.18, 89.76
15.836, 9.66, 706.00, 668.46, 10.18, 89.76
15.868, 9.63, 556.00, 612.23, 10.70, 98.00
15.903, 9.24, 556.00, 612.23, 10.70, 98.00
15.939, 8.68, 556.00, 612.23, 10.70, 98.00
15.968, 8.00, 556.00, 612.23, 10.70, 98.00
16.012, 7.15, 556.00, 612.23, 10.70, 98.00
16.046, 6.10, 556.00, 612.23, 10.70, 98.00
16.072, 4.90, 556.00, 612.23, 10.70, 98.00
