経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
58.396, 2.48, 941.00, 955.29, 2.22, 62.81
58.423, 1.16, 941.00, 955.29, 2.22, 62.81
58.452, 1.01, 941.00, 955.29, 2.22, 62.81
58.490, 0.85, 941.00, 955.29, 2.22, 62.81
58.523, 0.77, 941.00, 955.29, 2.22, 62.81
58.554, 0.78, 941.00, 955.29, 2.22, 62.81
58.585, 0.82, 941.00, 955.29, 2.22, 62.81
58.619, 0.67, 941.00, 955.29, 2.22, 62.81
58.653, 0.46, 941.00, 955.29, 2.22, 62.81
58.686, 0.76, 941.00, 955.29, 2.22, 62.81
58.713, 1.78, 941.00, 955.29, 2.22, 62.81
58.759, 3.62, 941.00, 955.29, 2.22, 62.81
58.792, 6.04, 941.00, 955.29, 2.22, 62.81
58.823, 6.95, 941.00, 955.29, 2.22, 62.81
58.851, 7.97, 941.00, 955.29, 2.22, 62.81
58.886, 9.06, 941.00, 955.29, 2.22, 62.81
58.919, 9.64, 941.00, 955.29, 2.22, 62.81
58.955, 9.66, 941.00, 955.29, 2.22, 62.81
58.990, 9.33, 962.00, 958.64, 2.22, 62.59
59.022, 8.89, 962.00, 958.64, 2.22, 62.59
59.052, 8.46, 962.00, 958.64, 2.22, 62.59
59.079, 8.11, 962.00, 958.64, 2.22, 62.59
59.117, 7.81, 962.00, 958.64, 2.22, 62.59
59.156, 7.51, 962.00, 958.64, 2.22, 62.59
59.194, 7.15, 962.00, 958.64, 2.22, 62.59
59.227, 6.71, 962.00, 958.64, 2.22, 62.59
59.265, 6.18, 962.00, 958.64, 2.22, 62.59
59.296, 5.36, 962.00, 958.64, 2.22, 62.59
59.328, 3.94, 962.00, 958.64, 2.22, 62.59
59.361, 1.51, 962.00, 958.64, 2.22, 62.59
59.393, 1.07, 962.00, 958.64, 2.22, 62.59
59.425, 0.89, 962.00, 958.64, 2.22, 62.59
59.456, 0.74, 962.00, 958.64, 2.22, 62.59
59.489, 0.66, 962.00, 958.64, 2.22, 62.59
59.527, 0.60, 962.00, 958.64, 2.22, 62.59
59.554, 0.61, 962.00, 958.64, 2.22, 62.59
59.590, 0.35, 962.00, 958.64, 2.22, 62.59
59.621, 0.42, 962.00, 958.64, 2.22, 62.59
59.654, 1.07, 962.00, 958.64, 2.22, 62.59
59.685, 2.52, 962.00, 958.64, 2.22, 62.59
59.728, 4.77, 962.00, 958.64, 2.22, 62.59
59.760, 6.43, 962.00, 958.64, 2.22, 62.59
59.792, 7.38, 962.00, 958.64, 2.22, 62.59
59.826, 8.43, 962.00, 958.64, 2.22, 62.59
59.859, 9.34, 962.00, 958.64, 2.22, 62.59
59.891, 9.66, 962.00, 958.64, 2.22, 62.59
59.925, 9.48, 955.00, 956.82, 2.22, 62.71
59.960, 9.08, 955.00, 956.82, 2.22, 62.71
59.999, 8.64, 955.00, 956.82, 2.22, 62.71
60.030, 8.27, 955.00, 956.82, 2.22, 62.71
60.064, 7.99, 955.00, 956.82, 2.22, 62.71
60.088, 7.74, 955.00, 956.82, 2.22, 62.71
60.125, 7.46, 955.00, 956.82, 2.22, 62.71
60.157, 7.09, 955.00, 956.82, 2.22, 62.71
60.194, 6.61, 955.00, 956.82, 2.22, 62.71
60.229, 6.00, 955.00, 956.82, 2.22, 62.71
60.261, 4.91, 955.00, 956.82, 2.22, 62.71
60.289, 3.06, 955.00, 956.82, 2.22, 62.71
60.324, 1.45, 955.00, 956.82, 2.22, 62.71
60.357, 1.30, 955.00, 956.82, 2.22, 62.71
60.389, 1.16, 955.00, 956.82, 2.22, 62.71
60.421, 1.05, 955.00, 956.82, 2.22, 62.71
60.454, 0.93, 955.00, 956.82, 2.22, 62.71
60.493, 0.47, 955.00, 956.82, 2.22, 62.71
60.527, 0.39, 955.00, 956.82, 2.22, 62.71
60.559, 0.96, 955.00, 956.82, 2.22, 62.71
60.592, 2.39, 955.00, 956.82, 2.22, 62.71
60.625, 4.65, 955.00, 956.82, 2.22, 62.71
60.661, 6.31, 955.00, 956.82, 2.22, 62.71
60.695, 7.30, 955.00, 956.82, 2.22, 62.71
60.729, 8.32, 955.00, 956.82, 2.22, 62.71
60.761, 9.32, 955.00, 956.82, 2.22, 62.71
60.793, 9.73, 955.00, 956.82, 2.22, 62.71
60.825, 9.66, 908.00, 932.41, 2.32, 64.35
60.864, 9.33, 908.00, 932.41, 2.32, 64.35
60.902, 8.94, 908.00, 932.41, 2.32, 64.35
60.933, 8.59, 908.00, 932.41, 2.32, 64.35
60.963, 8.29, 908.00, 932.41, 2.32, 64.35
60.997, 7.98, 908.00, 932.41, 2.32, 64.35
61.030, 7.61, 908.00, 932.41, 2.32, 64.35
61.061, 7.13, 908.00, 932.41, 2.32, 64.35
61.093, 6.54, 908.00, 932.41, 2.32, 64.35
61.126, 5.84, 908.00, 932.41, 2.32, 64.35
61.159, 4.72, 908.00, 932.41, 2.32, 64.35
61.203, 2.82, 908.00, 932.41, 2.32, 64.35
61.234, 1.41, 908.00, 932.41, 2.32, 64.35
61.262, 1.23, 908.00, 932.41, 2.32, 64.35
61.298, 1.08, 908.00, 932.41, 2.32, 64.35
61.330, 0.97, 908.00, 932.41, 2.32, 64.35
61.362, 0.91, 908.00, 932.41, 2.32, 64.35
61.392, 0.80, 908.00, 932.41, 2.32, 64.35
61.429, 0.41, 908.00, 932.41, 2.32, 64.35
61.461, 0.35, 908.00, 932.41, 2.32, 64.35
61.494, 0.90, 908.00, 932.41, 2.32, 64.35
61.527, 2.18, 908.00, 932.41, 2.32, 64.35
61.558, 4.22, 908.00, 932.41, 2.32, 64.35
61.594, 6.33, 908.00, 932.41, 2.32, 64.35
61.625, 7.26, 908.00, 932.41, 2.32, 64.35
61.662, 8.29, 908.00, 932.41, 2.32, 64.35
61.695, 9.29, 908.00, 932.41, 2.32, 64.35
61.728, 9.72, 908.00, 932.41, 2.32, 64.35
61.763, 9.64, 937.00, 934.71, 2.29, 64.19
61.796, 9.30, 937.00, 934.71, 2.29, 64.19
61.832, 8.87, 937.00, 934.71, 2.29, 64.19
61.861, 8.47, 937.00, 934.71, 2.29, 64.19
61.892, 8.11, 937.00, 934.71, 2.29, 64.19
61.924, 7.78, 937.00, 934.71, 2.29, 64.19
61.960, 7.43, 937.00, 934.71, 2.29, 64.19
61.992, 7.01, 937.00, 934.71, 2.29, 64.19
62.027, 6.50, 937.00, 934.71, 2.29, 64.19
62.061, 5.92, 937.00, 934.71, 2.29, 64.19
62.093, 4.92, 937.00, 934.71, 2.29, 64.19
62.128, 3.19, 937.00, 934.71, 2.29, 64.19
62.161, 1.30, 937.00, 934.71, 2.29, 64.19
62.197, 1.10, 937.00, 934.71, 2.29, 64.19
62.233, 0.92, 937.00, 934.71, 2.29, 64.19
62.263, 0.82, 937.00, 934.71, 2.29, 64.19
62.300, 0.78, 937.00, 934.71, 2.29, 64.19
62.331, 0.80, 937.00, 934.71, 2.29, 64.19
62.361, 0.82, 937.00, 934.71, 2.29, 64.19
62.393, 0.67, 937.00, 934.71, 2.29, 64.19
62.426, 0.42, 937.00, 934.71, 2.29, 64.19
62.466, 0.59, 937.00, 934.71, 2.29, 64.19
62.499, 1.40, 937.00, 934.71, 2.29, 64.19
62.533, 2.94, 937.00, 934.71, 2.29, 64.19
62.564, 5.14, 937.00, 934.71, 2.29, 64.19
62.596, 6.87, 937.00, 934.71, 2.29, 64.19
62.627, 7.91, 937.00, 934.71, 2.29, 64.19
62.658, 9.03, 937.00, 934.71, 2.29, 64.19
62.691, 9.60, 937.00, 934.71, 2.29, 64.19
62.727, 9.60, 968.00, 951.35, 2.02, 63.07
62.764, 9.22, 968.00, 951.35, 2.02, 63.07
62.789, 8.70, 968.00, 951.35, 2.02, 63.07
62.825, 8.19, 968.00, 951.35, 2.02, 63.07
62.859, 7.76, 968.00, 951.35, 2.02, 63.07
62.895, 7.39, 968.00, 951.35, 2.02, 63.07
62.925, 7.04, 968.00, 951.35, 2.02, 63.07
62.965, 6.65, 968.00, 951.35, 2.02, 63.07
62.994, 6.16, 968.00, 951.35, 2.02, 63.07
63.031, 5.58, 968.00, 951.35, 2.02, 63.07
63.060, 4.74, 968.00, 951.35, 2.02, 63.07
63.099, 3.29, 968.00, 951.35, 2.02, 63.07
63.131, 1.22, 968.00, 951.35, 2.02, 63.07
63.166, 1.01, 968.00, 951.35, 2.02, 63.07
63.194, 0.87, 968.00, 951.35, 2.02, 63.07
63.225, 0.76, 968.00, 951.35, 2.02, 63.07
63.265, 0.74, 968.00, 951.35, 2.02, 63.07
63.302, 0.75, 968.00, 951.35, 2.02, 63.07
63.329, 0.78, 968.00, 951.35, 2.02, 63.07
63.369, 0.73, 968.00, 951.35, 2.02, 63.07
63.400, 0.44, 968.00, 951.35, 2.02, 63.07
63.433, 0.55, 968.00, 951.35, 2.02, 63.07
63.465, 1.33, 968.00, 951.35, 2.02, 63.07
63.499, 2.91, 968.00, 951.35, 2.02, 63.07
63.531, 5.20, 968.00, 951.35, 2.02, 63.07
63.565, 6.72, 968.00, 951.35, 2.02, 63.07
63.602, 7.73, 968.00, 951.35, 2.02, 63.07
63.635, 8.87, 968.00, 951.35, 2.02, 63.07
63.665, 9.53, 968.00, 951.35, 2.02, 63.07
63.699, 9.58, 968.00, 951.35, 2.02, 63.07
63.728, 9.22, 972.00, 961.68, 2.01, 62.39
63.769, 8.70, 972.00, 961.68, 2.01, 62.39
63.793, 8.22, 972.00, 961.68, 2.01, 62.39
63.831, 7.85, 972.00, 961.68, 2.01, 62.39
63.865, 7.54, 972.00, 961.68, 2.01, 62.39
63.904, 7.24, 972.00, 961.68, 2.01, 62.39
63.934, 6.87, 972.00, 961.68, 2.01, 62.39
63.964, 6.39, 972.00, 961.68, 2.01, 62.39
63.998, 5.77, 972.00, 961.68, 2.01, 62.39
64.034, 4.94, 972.00, 961.68, 2.01, 62.39
64.067, 3.49, 972.00, 961.68, 2.01, 62.39
64.098, 1.43, 972.00, 961.68, 2.01, 62.39
64.129, 1.21, 972.00, 961.68, 2.01, 62.39
64.162, 0.98, 972.00, 961.68, 2.01, 62.39
64.202, 0.81, 972.00, 961.68, 2.01, 62.39
64.237, 0.72, 972.00, 961.68, 2.01, 62.39
64.262, 0.68, 972.00, 961.68, 2.01, 62.39
64.303, 0.60, 972.00, 961.68, 2.01, 62.39
64.339, 0.38, 972.00, 961.68, 2.01, 62.39
64.372, 0.56, 972.00, 961.68, 2.01, 62.39
64.403, 1.42, 972.00, 961.68, 2.01, 62.39
64.433, 3.09, 972.00, 961.68, 2.01, 62.39
64.469, 5.50, 972.00, 961.68, 2.01, 62.39
64.504, 6.64, 972.00, 961.68, 2.01, 62.39
64.536, 7.60, 972.00, 961.68, 2.01, 62.39
64.569, 8.67, 972.00, 961.68, 2.01, 62.39
64.598, 9.44, 972.00, 961.68, 2.01, 62.39
64.634, 9.62, 972.00, 961.68, 2.01, 62.39
64.663, 9.36, 945.00, 953.34, 2.01, 62.94
64.699, 8.91, 945.00, 953.34, 2.01, 62.94
64.746, 8.46, 945.00, 953.34, 2.01, 62.94
64.778, 8.10, 945.00, 953.34, 2.01, 62.94
64.810, 7.81, 945.00, 953.34, 2.01, 62.94
64.842, 7.54, 945.00, 953.34, 2.01, 62.94
64.873, 7.22, 945.00, 953.34, 2.01, 62.94
64.904, 6.80, 945.00, 953.34, 2.01, 62.94
64.943, 6.27, 945.00, 953.34, 2.01, 62.94
64.974, 5.54, 945.00, 953.34, 2.01, 62.94
65.005, 4.31, 945.00, 953.34, 2.01, 62.94
65.038, 2.15, 945.00, 953.34, 2.01, 62.94
65.068, 1.28, 945.00, 953.34, 2.01, 62.94
65.104, 1.09, 945.00, 953.34, 2.01, 62.94
65.137, 0.94, 945.00, 953.34, 2.01, 62.94
65.173, 0.81, 945.00, 953.34, 2.01, 62.94
65.203, 0.77, 945.00, 953.34, 2.01, 62.94
65.235, 0.72, 945.00, 953.34, 2.01, 62.94
65.260, 0.75, 945.00, 953.34, 2.01, 62.94
65.305, 0.78, 945.00, 953.34, 2.01, 62.94
65.343, 0.47, 945.00, 953.34, 2.01, 62.94
65.375, 0.39, 945.00, 953.34, 2.01, 62.94
65.406, 0.85, 945.00, 953.34, 2.01, 62.94
65.438, 2.02, 945.00, 953.34, 2.01, 62.94
65.476, 3.94, 945.00, 953.34, 2.01, 62.94
65.507, 6.32, 945.00, 953.34, 2.01, 62.94
65.535, 7.28, 945.00, 953.34, 2.01, 62.94
65.568, 8.38, 945.00, 953.34, 2.01, 62.94
65.603, 9.32, 945.00, 953.34, 2.01, 62.94
65.638, 9.64, 945.00, 953.34, 2.01, 62.94
65.668, 9.43, 1011.00, 982.17, 2.00, 61.09
65.701, 8.95, 1011.00, 982.17, 2.00, 61.09
65.735, 8.42, 1011.00, 982.17, 2.00, 61.09
65.765, 7.95, 1011.00, 982.17, 2.00, 61.09
65.802, 7.58, 1011.00, 982.17, 2.00, 61.09
65.839, 7.28, 1011.00, 982.17, 2.00, 61.09
65.867, 6.98, 1011.00, 982.17, 2.00, 61.09
65.907, 6.63, 1011.00, 982.17, 2.00, 61.09
65.942, 6.19, 1011.00, 982.17, 2.00, 61.09
65.974, 5.64, 1011.00, 982.17, 2.00, 61.09
66.005, 4.63, 1011.00, 982.17, 2.00, 61.09
66.035, 2.82, 1011.00, 982.17, 2.00, 61.09
66.071, 1.17, 1011.00, 982.17, 2.00, 61.09
66.109, 0.94, 1011.00, 982.17, 2.00, 61.09
66.140, 0.74, 1011.00, 982.17, 2.00, 61.09
66.171, 0.57, 1011.00, 982.17, 2.00, 61.09
66.206, 0.47, 1011.00, 982.17, 2.00, 61.09
66.242, 0.51, 1011.00, 982.17, 2.00, 61.09
66.273, 0.63, 1011.00, 982.17, 2.00, 61.09
66.308, 0.62, 1011.00, 982.17, 2.00, 61.09
66.341, 0.43, 1011.00, 982.17, 2.00, 61.09
66.377, 0.69, 1011.00, 982.17, 2.00, 61.09
66.410, 1.71, 1011.00, 982.17, 2.00, 61.09
66.442, 3.65, 1011.00, 982.17, 2.00, 61.09
66.474, 5.80, 1011.00, 982.17, 2.00, 61.09
66.497, 6.70, 1011.00, 982.17, 2.00, 61.09
66.547, 7.69, 1011.00, 982.17, 2.00, 61.09
66.579, 8.79, 1011.00, 982.17, 2.00, 61.09
66.605, 9.51, 1011.00, 982.17, 2.00, 61.09
66.644, 9.64, 1011.00, 982.17, 2.00, 61.09
66.678, 9.37, 1002.00, 992.08, 2.00, 60.48
66.711, 8.94, 1002.00, 992.08, 2.00, 60.48
66.748, 8.53, 1002.00, 992.08, 2.00, 60.48
66.780, 8.24, 1002.00, 992.08, 2.00, 60.48
66.811, 8.07, 1002.00, 992.08, 2.00, 60.48
66.843, 7.96, 1002.00, 992.08, 2.00, 60.48
66.875, 7.85, 1002.00, 992.08, 2.00, 60.48
66.911, 7.68, 1002.00, 992.08, 2.00, 60.48
66.944, 7.44, 1002.00, 992.08, 2.00, 60.48
66.975, 7.04, 1002.00, 992.08, 2.00, 60.48
67.003, 6.31, 1002.00, 992.08, 2.00, 60.48
67.038, 4.98, 1002.00, 992.08, 2.00, 60.48
67.075, 2.48, 1002.00, 992.08, 2.00, 60.48
67.113, 1.07, 1002.00, 992.08, 2.00, 60.48
67.144, 0.98, 1002.00, 992.08, 2.00, 60.48
67.175, 0.92, 1002.00, 992.08, 2.00, 60.48
67.209, 0.91, 1002.00, 992.08, 2.00, 60.48
67.243, 0.50, 1002.00, 992.08, 2.00, 60.48
67.276, 0.52, 1002.00, 992.08, 2.00, 60.48
67.308, 1.47, 1002.00, 992.08, 2.00, 60.48
67.342, 3.90, 1002.00, 992.08, 2.00, 60.48
67.374, 5.25, 1002.00, 992.08, 2.00, 60.48
67.406, 6.17, 1002.00, 992.08, 2.00, 60.48
67.441, 7.09, 1002.00, 992.08, 2.00, 60.48
67.475, 8.08, 1002.00, 992.08, 2.00, 60.48
67.507, 9.12, 1002.00, 992.08, 2.00, 60.48
67.542, 9.65, 1002.00, 992.08, 2.00, 60.48
67.580, 9.67, 1002.00, 992.08, 2.00, 60.48
67.612, 9.37, 925.00, 958.54, 2.10, 62.60
67.645, 8.97, 925.00, 958.54, 2.10, 62.60
67.681, 8.60, 925.00, 958.54, 2.10, 62.60
67.713, 8.31, 925.00, 958.54, 2.10, 62.60
67.745, 8.08, 925.00, 958.54, 2.10, 62.60
67.776, 7.82, 925.00, 958.54, 2.10, 62.60
67.810, 7.49, 925.00, 958.54, 2.10, 62.60
67.841, 7.04, 925.00, 958.54, 2.10, 62.60
67.875, 6.47, 925.00, 958.54, 2.10, 62.60
67.906, 5.54, 925.00, 958.54, 2.10, 62.60
67.941, 3.98, 925.00, 958.54, 2.10, 62.60
67.980, 1.57, 925.00, 958.54, 2.10, 62.60
68.013, 1.35, 925.00, 958.54, 2.10, 62.60
68.040, 1.15, 925.00, 958.54, 2.10, 62.60
68.076, 1.00, 925.00, 958.54, 2.10, 62.60
68.116, 0.91, 925.00, 958.54, 2.10, 62.60
68.144, 0.87, 925.00, 958.54, 2.10, 62.60
68.184, 0.79, 925.00, 958.54, 2.10, 62.60
68.214, 0.45, 925.00, 958.54, 2.10, 62.60
68.239, 0.36, 925.00, 958.54, 2.10, 62.60
68.267, 0.82, 925.00, 958.54, 2.10, 62.60
68.304, 2.00, 925.00, 958.54, 2.10, 62.60
68.341, 3.88, 925.00, 958.54, 2.10, 62.60
68.368, 6.26, 925.00, 958.54, 2.10, 62.60
68.411, 7.22, 925.00, 958.54, 2.10, 62.60
68.446, 8.27, 925.00, 958.54, 2.10, 62.60
68.479, 9.27, 925.00, 958.54, 2.10, 62.60
68.512, 9.66, 925.00, 958.54, 2.10, 62.60
68.546, 9.53, 957.00, 957.77, 1.95, 62.65
68.581, 9.09, 957.00, 957.77, 1.95, 62.65
68.617, 8.59, 957.00, 957.77, 1.95, 62.65
68.649, 8.13, 957.00, 957.77, 1.95, 62.65
68.681, 7.75, 957.00, 957.77, 1.95, 62.65
68.713, 7.44, 957.00, 957.77, 1.95, 62.65
68.746, 7.11, 957.00, 957.77, 1.95, 62.65
68.782, 6.72, 957.00, 957.77, 1.95, 62.65
68.813, 6.22, 957.00, 957.77, 1.95, 62.65
68.848, 5.61, 957.00, 957.77, 1.95, 62.65
68.880, 4.55, 957.00, 957.77, 1.95, 62.65
68.911, 2.66, 957.00, 957.77, 1.95, 62.65
68.945, 1.40, 957.00, 957.77, 1.95, 62.65
68.977, 1.15, 957.00, 957.77, 1.95, 62.65
69.012, 0.94, 957.00, 957.77, 1.95, 62.65
69.042, 0.85, 957.00, 957.77, 1.95, 62.65
69.074, 0.77, 957.00, 957.77, 1.95, 62.65
69.111, 0.71, 957.00, 957.77, 1.95, 62.65
69.149, 0.75, 957.00, 957.77, 1.95, 62.65
69.177, 0.71, 957.00, 957.77, 1.95, 62.65
69.215, 0.42, 957.00, 957.77, 1.95, 62.65
69.242, 0.46, 957.00, 957.77, 1.95, 62.65
69.279, 1.07, 957.00, 957.77, 1.95, 62.65
69.312, 2.32, 957.00, 957.77, 1.95, 62.65
69.347, 4.15, 957.00, 957.77, 1.95, 62.65
69.379, 6.39, 957.00, 957.77, 1.95, 62.65
69.414, 7.83, 957.00, 957.77, 1.95, 62.65
69.447, 9.02, 957.00, 957.77, 1.95, 62.65
69.481, 9.59, 957.00, 957.77, 1.95, 62.65
69.514, 9.51, 972.00, 964.89, 1.91, 62.18
69.547, 9.00, 972.00, 964.89, 1.91, 62.18
69.583, 8.33, 972.00, 964.89, 1.91, 62.18
69.615, 7.70, 972.00, 964.89, 1.91, 62.18
69.649, 7.18, 972.00, 964.89, 1.91, 62.18
69.677, 6.72, 972.00, 964.89, 1.91, 62.18
69.711, 6.30, 972.00, 964.89, 1.91, 62.18
69.743, 5.84, 972.00, 964.89, 1.91, 62.18
69.781, 5.31, 972.00, 964.89, 1.91, 62.18
69.815, 4.69, 972.00, 964.89, 1.91, 62.18
69.851, 3.90, 972.00, 964.89, 1.91, 62.18
69.876, 2.33, 972.00, 964.89, 1.91, 62.18
69.920, 1.07, 972.00, 964.89, 1.91, 62.18
69.947, 0.93, 972.00, 964.89, 1.91, 62.18
69.977, 0.80, 972.00, 964.89, 1.91, 62.18
70.014, 0.63, 972.00, 964.89, 1.91, 62.18
70.041, 0.57, 972.00, 964.89, 1.91, 62.18
70.081, 0.57, 972.00, 964.89, 1.91, 62.18
70.118, 0.65, 972.00, 964.89, 1.91, 62.18
70.148, 0.41, 972.00, 964.89, 1.91, 62.18
70.175, 0.36, 972.00, 964.89, 1.91, 62.18
70.213, 0.82, 972.00, 964.89, 1.91, 62.18
70.247, 2.04, 972.00, 964.89, 1.91, 62.18
70.281, 4.05, 972.00, 964.89, 1.91, 62.18
70.310, 6.23, 972.00, 964.89, 1.91, 62.18
70.350, 7.22, 972.00, 964.89, 1.91, 62.18
70.378, 8.34, 972.00, 964.89, 1.91, 62.18
70.416, 9.29, 972.00, 964.89, 1.91, 62.18
70.446, 9.57, 972.00, 964.89, 1.91, 62.18
70.483, 9.32, 957.00, 960.94, 1.90, 62.44
70.512, 8.78, 957.00, 960.94, 1.90, 62.44
70.558, 8.21, 957.00, 960.94, 1.90, 62.44
70.589, 7.74, 957.00, 960.94, 1.90, 62.44
70.619, 7.38, 957.00, 960.94, 1.90, 62.44
70.650, 7.08, 957.00, 960.94, 1.90, 62.44
70.679, 6.74, 957.00, 960.94, 1.90, 62.44
70.714, 6.30, 957.00, 960.94, 1.90, 62.44
70.748, 5.73, 957.00, 960.94, 1.90, 62.44
70.782, 5.04, 957.00, 960.94, 1.90, 62.44
70.818, 3.87, 957.00, 960.94, 1.90, 62.44
70.850, 1.84, 957.00, 960.94, 1.90, 62.44
70.886, 1.26, 957.00, 960.94, 1.90, 62.44
70.918, 1.07, 957.00, 960.94, 1.90, 62.44
70.951, 0.91, 957.00, 960.94, 1.90, 62.44
70.980, 0.80, 957.00, 960.94, 1.90, 62.44
71.019, 0.75, 957.00, 960.94, 1.90, 62.44
71.049, 0.71, 957.00, 960.94, 1.90, 62.44
71.083, 0.65, 957.00, 960.94, 1.90, 62.44
71.115, 0.40, 957.00, 960.94, 1.90, 62.44
71.152, 0.59, 957.00, 960.94, 1.90, 62.44
71.182, 1.54, 957.00, 960.94, 1.90, 62.44
71.213, 3.42, 957.00, 960.94, 1.90, 62.44
71.249, 5.66, 957.00, 960.94, 1.90, 62.44
71.281, 6.58, 957.00, 960.94, 1.90, 62.44
71.319, 7.50, 957.00, 960.94, 1.90, 62.44
71.353, 8.52, 957.00, 960.94, 1.90, 62.44
71.379, 9.39, 957.00, 960.94, 1.90, 62.44
71.414, 9.70, 957.00, 960.94, 1.90, 62.44
71.447, 9.57, 969.00, 964.97, 1.85, 62.18
71.484, 9.23, 969.00, 964.97, 1.85, 62.18
71.523, 8.86, 969.00, 964.97, 1.85, 62.18
71.555, 8.52, 969.00, 964.97, 1.85, 62.18
71.586, 8.24, 969.00, 964.97, 1.85, 62.18
71.618, 7.96, 969.00, 964.97, 1.85, 62.18
71.648, 7.62, 969.00, 964.97, 1.85, 62.18
71.683, 7.20, 969.00, 964.97, 1.85, 62.18
71.722, 6.69, 969.00, 964.97, 1.85, 62.18
71.755, 6.04, 969.00, 964.97, 1.85, 62.18
71.785, 4.96, 969.00, 964.97, 1.85, 62.18
71.822, 3.10, 969.00, 964.97, 1.85, 62.18
71.854, 1.26, 969.00, 964.97, 1.85, 62.18
71.881, 1.04, 969.00, 964.97, 1.85, 62.18
71.912, 0.89, 969.00, 964.97, 1.85, 62.18
71.942, 0.77, 969.00, 964.97, 1.85, 62.18
71.982, 0.68, 969.00, 964.97, 1.85, 62.18
72.016, 0.65, 969.00, 964.97, 1.85, 62.18
72.051, 0.65, 969.00, 964.97, 1.85, 62.18
72.082, 0.41, 969.00, 964.97, 1.85, 62.18
72.122, 0.36, 969.00, 964.97, 1.85, 62.18
72.159, 0.85, 969.00, 964.97, 1.85, 62.18
72.194, 2.05, 969.00, 964.97, 1.85, 62.18
72.226, 3.99, 969.00, 964.97, 1.85, 62.18
72.259, 6.32, 969.00, 964.97, 1.85, 62.18
72.291, 7.28, 969.00, 964.97, 1.85, 62.18
72.322, 8.38, 969.00, 964.97, 1.85, 62.18
72.354, 9.30, 969.00, 964.97, 1.85, 62.18
72.389, 9.57, 969.00, 964.97, 1.85, 62.18
72.423, 9.30, 970.00, 967.49, 1.79, 62.02
72.449, 8.74, 970.00, 967.49, 1.79, 62.02
72.494, 8.14, 970.00, 967.49, 1.79, 62.02
72.527, 7.61, 970.00, 967.49, 1.79, 62.02
72.560, 7.19, 970.00, 967.49, 1.79, 62.02
72.592, 6.82, 970.00, 967.49, 1.79, 62.02
72.624, 6.43, 970.00, 967.49, 1.79, 62.02
72.651, 5.95, 970.00, 967.49, 1.79, 62.02
72.679, 5.35, 970.00, 967.49, 1.79, 62.02
72.719, 4.65, 970.00, 967.49, 1.79, 62.02
72.752, 3.45, 970.00, 967.49, 1.79, 62.02
72.793, 1.34, 970.00, 967.49, 1.79, 62.02
72.825, 1.11, 970.00, 967.49, 1.79, 62.02
72.852, 0.97, 970.00, 967.49, 1.79, 62.02
72.888, 0.84, 970.00, 967.49, 1.79, 62.02
72.925, 0.77, 970.00, 967.49, 1.79, 62.02
72.956, 0.73, 970.00, 967.49, 1.79, 62.02
72.985, 0.71, 970.00, 967.49, 1.79, 62.02
73.014, 0.75, 970.00, 967.49, 1.79, 62.02
73.059, 0.61, 970.00, 967.49, 1.79, 62.02
73.093, 0.39, 970.00, 967.49, 1.79, 62.02
73.125, 0.57, 970.00, 967.49, 1.79, 62.02
73.160, 1.38, 970.00, 967.49, 1.79, 62.02
73.197, 2.88, 970.00, 967.49, 1.79, 62.02
73.229, 5.02, 970.00, 967.49, 1.79, 62.02
73.260, 6.90, 970.00, 967.49, 1.79, 62.02
73.294, 7.92, 970.00, 967.49, 1.79, 62.02
73.321, 9.07, 970.00, 967.49, 1.79, 62.02
73.356, 9.62, 970.00, 967.49, 1.79, 62.02
73.390, 9.56, 980.00, 973.74, 1.80, 61.62
73.428, 9.13, 980.00, 973.74, 1.80, 61.62
73.463, 8.59, 980.00, 973.74, 1.80, 61.62
73.497, 8.11, 980.00, 973.74, 1.80, 61.62
73.529, 7.76, 980.00, 973.74, 1.80, 61.62
73.560, 7.48, 980.00, 973.74, 1.80, 61.62
73.593, 7.21, 980.00, 973.74, 1.80, 61.62
73.626, 6.88, 980.00, 973.74, 1.80, 61.62
73.658, 6.43, 980.00, 973.74, 1.80, 61.62
73.695, 5.86, 980.00, 973.74, 1.80, 61.62
73.726, 5.01, 980.00, 973.74, 1.80, 61.62
73.757, 3.47, 980.00, 973.74, 1.80, 61.62
73.787, 1.44, 980.00, 973.74, 1.80, 61.62
73.823, 1.29, 980.00, 973.74, 1.80, 61.62
73.850, 1.13, 980.00, 973.74, 1.80, 61.62
73.888, 0.94, 980.00, 973.74, 1.80, 61.62
73.925, 0.78, 980.00, 973.74, 1.80, 61.62
73.956, 0.62, 980.00, 973.74, 1.80, 61.62
73.988, 0.38, 980.00, 973.74, 1.80, 61.62
74.027, 0.58, 980.00, 973.74, 1.80, 61.62
74.059, 1.48, 980.00, 973.74, 1.80, 61.62
74.093, 3.23, 980.00, 973.74, 1.80, 61.62
74.124, 5.70, 980.00, 973.74, 1.80, 61.62
74.160, 6.76, 980.00, 973.74, 1.80, 61.62
74.191, 7.68, 980.00, 973.74, 1.80, 61.62
74.232, 8.74, 980.00, 973.74, 1.80, 61.62
74.261, 9.48, 980.00, 973.74, 1.80, 61.62
74.294, 9.65, 980.00, 973.74, 1.80, 61.62
74.330, 9.37, 923.00, 948.37, 1.79, 63.27
74.362, 8.93, 923.00, 948.37, 1.79, 63.27
