経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
98.698, 7.76, 922.00, 855.46, 5.18, 70.14
98.734, 7.04, 922.00, 855.46, 5.18, 70.14
98.767, 6.06, 922.00, 855.46, 5.18, 70.14
98.811, 4.71, 922.00, 855.46, 5.18, 70.14
98.839, 2.50, 922.00, 855.46, 5.18, 70.14
98.868, 0.66, 922.00, 855.46, 5.18, 70.14
98.905, 0.53, 922.00, 855.46, 5.18, 70.14
98.937, 1.19, 922.00, 855.46, 5.18, 70.14
98.966, 2.69, 922.00, 855.46, 5.18, 70.14
99.004, 4.95, 922.00, 855.46, 5.18, 70.14
99.035, 6.47, 922.00, 855.46, 5.18, 70.14
99.070, 7.57, 922.00, 855.46, 5.18, 70.14
99.103, 8.74, 922.00, 855.46, 5.18, 70.14
99.135, 9.52, 922.00, 855.46, 5.18, 70.14
99.169, 9.69, 922.00, 855.46, 5.18, 70.14
99.206, 9.33, 667.00, 761.23, 5.77, 78.82
99.234, 8.70, 667.00, 761.23, 5.77, 78.82
99.274, 7.96, 667.00, 761.23, 5.77, 78.82
99.304, 7.20, 667.00, 761.23, 5.77, 78.82
99.331, 6.46, 667.00, 761.23, 5.77, 78.82
99.371, 5.71, 667.00, 761.23, 5.77, 78.82
99.400, 4.90, 667.00, 761.23, 5.77, 78.82
99.434, 4.03, 667.00, 761.23, 5.77, 78.82
99.469, 3.13, 667.00, 761.23, 5.77, 78.82
99.502, 2.15, 667.00, 761.23, 5.77, 78.82
99.532, 1.37, 667.00, 761.23, 5.77, 78.82
99.576, 1.18, 667.00, 761.23, 5.77, 78.82
99.606, 0.88, 667.00, 761.23, 5.77, 78.82
99.635, 0.46, 667.00, 761.23, 5.77, 78.82
99.673, 0.46, 667.00, 761.23, 5.77, 78.82
99.706, 1.05, 667.00, 761.23, 5.77, 78.82
99.738, 2.23, 667.00, 761.23, 5.77, 78.82
99.774, 3.94, 667.00, 761.23, 5.77, 78.82
99.810, 6.16, 667.00, 761.23, 5.77, 78.82
99.837, 7.61, 667.00, 761.23, 5.77, 78.82
99.872, 8.54, 667.00, 761.23, 5.77, 78.82
99.893, 9.22, 667.00, 761.23, 5.77, 78.82
99.931, 9.68, 667.00, 761.23, 5.77, 78.82
99.970, 9.84, 667.00, 761.23, 5.77, 78.82
100.012, 9.79, 820.00, 790.61, 5.78, 75.89
100.039, 9.59, 820.00, 790.61, 5.78, 75.89
100.078, 9.30, 820.00, 790.61, 5.78, 75.89
100.106, 8.86, 820.00, 790.61, 5.78, 75.89
100.140, 8.31, 820.00, 790.61, 5.78, 75.89
100.172, 7.62, 820.00, 790.61, 5.78, 75.89
100.204, 6.84, 820.00, 790.61, 5.78, 75.89
100.241, 6.04, 820.00, 790.61, 5.78, 75.89
100.273, 5.11, 820.00, 790.61, 5.78, 75.89
100.312, 3.78, 820.00, 790.61, 5.78, 75.89
100.344, 1.76, 820.00, 790.61, 5.78, 75.89
100.369, 0.55, 820.00, 790.61, 5.78, 75.89
100.406, 0.92, 820.00, 790.61, 5.78, 75.89
100.438, 2.13, 820.00, 790.61, 5.78, 75.89
100.481, 4.11, 820.00, 790.61, 5.78, 75.89
100.506, 6.16, 820.00, 790.61, 5.78, 75.89
100.546, 7.17, 820.00, 790.61, 5.78, 75.89
100.570, 8.28, 820.00, 790.61, 5.78, 75.89
100.600, 9.28, 820.00, 790.61, 5.78, 75.89
100.638, 9.61, 820.00, 790.61, 5.78, 75.89
100.671, 9.34, 653.00, 721.81, 6.73, 83.12
100.700, 8.64, 653.00, 721.81, 6.73, 83.12
100.733, 7.70, 653.00, 721.81, 6.73, 83.12
100.778, 6.64, 653.00, 721.81, 6.73, 83.12
100.817, 5.56, 653.00, 721.81, 6.73, 83.12
100.835, 4.48, 653.00, 721.81, 6.73, 83.12
100.872, 3.39, 653.00, 721.81, 6.73, 83.12
100.909, 2.32, 653.00, 721.81, 6.73, 83.12
100.951, 1.49, 653.00, 721.81, 6.73, 83.12
100.978, 1.20, 653.00, 721.81, 6.73, 83.12
101.012, 0.80, 653.00, 721.81, 6.73, 83.12
101.035, 0.42, 653.00, 721.81, 6.73, 83.12
101.074, 0.51, 653.00, 721.81, 6.73, 83.12
101.107, 1.14, 653.00, 721.81, 6.73, 83.12
101.139, 2.28, 653.00, 721.81, 6.73, 83.12
101.173, 3.76, 653.00, 721.81, 6.73, 83.12
101.207, 5.34, 653.00, 721.81, 6.73, 83.12
101.242, 6.84, 653.00, 721.81, 6.73, 83.12
101.270, 8.38, 653.00, 721.81, 6.73, 83.12
101.304, 9.58, 653.00, 721.81, 6.73, 83.12
101.338, 9.81, 653.00, 721.81, 6.73, 83.12
101.378, 9.73, 713.00, 717.40, 6.88, 83.63
101.415, 9.46, 713.00, 717.40, 6.88, 83.63
101.449, 9.08, 713.00, 717.40, 6.88, 83.63
101.483, 8.58, 713.00, 717.40, 6.88, 83.63
101.516, 7.96, 713.00, 717.40, 6.88, 83.63
101.548, 7.21, 713.00, 717.40, 6.88, 83.63
101.579, 6.32, 713.00, 717.40, 6.88, 83.63
101.610, 5.38, 713.00, 717.40, 6.88, 83.63
101.642, 4.49, 713.00, 717.40, 6.88, 83.63
101.671, 3.63, 713.00, 717.40, 6.88, 83.63
101.715, 2.54, 713.00, 717.40, 6.88, 83.63
101.735, 1.29, 713.00, 717.40, 6.88, 83.63
101.770, 2.74, 713.00, 717.40, 6.88, 83.63
101.806, 4.91, 713.00, 717.40, 6.88, 83.63
101.839, 6.45, 713.00, 717.40, 6.88, 83.63
101.872, 7.47, 713.00, 717.40, 6.88, 83.63
101.913, 8.56, 713.00, 717.40, 6.88, 83.63
101.937, 9.47, 713.00, 717.40, 6.88, 83.63
101.971, 9.80, 713.00, 717.40, 6.88, 83.63
102.003, 9.69, 625.00, 671.20, 8.06, 89.39
102.050, 9.28, 625.00, 671.20, 8.06, 89.39
102.078, 8.67, 625.00, 671.20, 8.06, 89.39
102.116, 7.92, 625.00, 671.20, 8.06, 89.39
102.144, 7.09, 625.00, 671.20, 8.06, 89.39
102.182, 6.18, 625.00, 671.20, 8.06, 89.39
102.200, 5.25, 625.00, 671.20, 8.06, 89.39
102.248, 4.29, 625.00, 671.20, 8.06, 89.39
102.269, 3.36, 625.00, 671.20, 8.06, 89.39
102.306, 2.48, 625.00, 671.20, 8.06, 89.39
102.334, 1.19, 625.00, 671.20, 8.06, 89.39
102.377, 0.56, 625.00, 671.20, 8.06, 89.39
102.409, 1.27, 625.00, 671.20, 8.06, 89.39
102.450, 2.75, 625.00, 671.20, 8.06, 89.39
102.481, 4.85, 625.00, 671.20, 8.06, 89.39
102.511, 6.52, 625.00, 671.20, 8.06, 89.39
102.544, 7.47, 625.00, 671.20, 8.06, 89.39
102.578, 8.46, 625.00, 671.20, 8.06, 89.39
102.615, 9.32, 625.00, 671.20, 8.06, 89.39
102.644, 9.74, 625.00, 671.20, 8.06, 89.39
102.682, 9.71, 686.00, 678.60, 8.11, 88.42
102.716, 9.40, 686.00, 678.60, 8.11, 88.42
102.739, 8.91, 686.00, 678.60, 8.11, 88.42
102.769, 8.32, 686.00, 678.60, 8.11, 88.42
102.807, 7.69, 686.00, 678.60, 8.11, 88.42
102.838, 7.02, 686.00, 678.60, 8.11, 88.42
102.884, 6.30, 686.00, 678.60, 8.11, 88.42
102.903, 5.57, 686.00, 678.60, 8.11, 88.42
102.951, 4.85, 686.00, 678.60, 8.11, 88.42
102.981, 4.06, 686.00, 678.60, 8.11, 88.42
103.006, 2.87, 686.00, 678.60, 8.11, 88.42
103.049, 1.19, 686.00, 678.60, 8.11, 88.42
103.069, 0.70, 686.00, 678.60, 8.11, 88.42
103.112, 1.67, 686.00, 678.60, 8.11, 88.42
103.150, 3.42, 686.00, 678.60, 8.11, 88.42
103.185, 5.79, 686.00, 678.60, 8.11, 88.42
103.213, 6.74, 686.00, 678.60, 8.11, 88.42
103.239, 7.72, 686.00, 678.60, 8.11, 88.42
103.282, 8.66, 686.00, 678.60, 8.11, 88.42
103.316, 9.46, 686.00, 678.60, 8.11, 88.42
103.351, 9.72, 686.00, 678.60, 8.11, 88.42
103.386, 9.50, 690.00, 684.30, 8.28, 87.68
103.408, 8.94, 690.00, 684.30, 8.28, 87.68
103.465, 8.17, 690.00, 684.30, 8.28, 87.68
103.483, 7.32, 690.00, 684.30, 8.28, 87.68
103.518, 6.47, 690.00, 684.30, 8.28, 87.68
103.539, 5.64, 690.00, 684.30, 8.28, 87.68
103.582, 4.84, 690.00, 684.30, 8.28, 87.68
103.616, 4.07, 690.00, 684.30, 8.28, 87.68
103.649, 3.28, 690.00, 684.30, 8.28, 87.68
103.684, 2.24, 690.00, 684.30, 8.28, 87.68
103.713, 1.18, 690.00, 684.30, 8.28, 87.68
103.752, 0.59, 690.00, 684.30, 8.28, 87.68
103.780, 0.41, 690.00, 684.30, 8.28, 87.68
103.818, 0.82, 690.00, 684.30, 8.28, 87.68
103.849, 1.89, 690.00, 684.30, 8.28, 87.68
103.875, 3.42, 690.00, 684.30, 8.28, 87.68
103.912, 5.18, 690.00, 684.30, 8.28, 87.68
103.949, 6.83, 690.00, 684.30, 8.28, 87.68
103.984, 8.40, 690.00, 684.30, 8.28, 87.68
104.019, 9.58, 690.00, 684.30, 8.28, 87.68
104.043, 9.41, 669.00, 676.65, 8.54, 88.67
104.084, 8.74, 669.00, 676.65, 8.54, 88.67
104.105, 7.79, 669.00, 676.65, 8.54, 88.67
104.145, 6.77, 669.00, 676.65, 8.54, 88.67
104.183, 5.75, 669.00, 676.65, 8.54, 88.67
104.208, 4.76, 669.00, 676.65, 8.54, 88.67
104.247, 3.74, 669.00, 676.65, 8.54, 88.67
104.284, 2.66, 669.00, 676.65, 8.54, 88.67
104.311, 1.74, 669.00, 676.65, 8.54, 88.67
104.350, 1.57, 669.00, 676.65, 8.54, 88.67
104.382, 1.32, 669.00, 676.65, 8.54, 88.67
104.415, 1.08, 669.00, 676.65, 8.54, 88.67
104.452, 0.74, 669.00, 676.65, 8.54, 88.67
104.482, 0.36, 669.00, 676.65, 8.54, 88.67
104.513, 0.36, 669.00, 676.65, 8.54, 88.67
104.549, 0.80, 669.00, 676.65, 8.54, 88.67
104.584, 1.67, 669.00, 676.65, 8.54, 88.67
104.623, 2.86, 669.00, 676.65, 8.54, 88.67
104.655, 4.36, 669.00, 676.65, 8.54, 88.67
104.682, 6.09, 669.00, 676.65, 8.54, 88.67
104.714, 7.88, 669.00, 676.65, 8.54, 88.67
104.746, 9.46, 669.00, 676.65, 8.54, 88.67
104.780, 9.75, 669.00, 676.65, 8.54, 88.67
104.819, 9.62, 769.00, 722.83, 8.45, 83.01
104.854, 9.24, 769.00, 722.83, 8.45, 83.01
104.883, 8.75, 769.00, 722.83, 8.45, 83.01
104.920, 8.20, 769.00, 722.83, 8.45, 83.01
104.946, 7.58, 769.00, 722.83, 8.45, 83.01
104.983, 6.91, 769.00, 722.83, 8.45, 83.01
105.017, 6.14, 769.00, 722.83, 8.45, 83.01
105.047, 5.32, 769.00, 722.83, 8.45, 83.01
105.075, 4.45, 769.00, 722.83, 8.45, 83.01
105.120, 3.39, 769.00, 722.83, 8.45, 83.01
105.147, 1.62, 769.00, 722.83, 8.45, 83.01
105.187, 1.50, 769.00, 722.83, 8.45, 83.01
105.213, 1.10, 769.00, 722.83, 8.45, 83.01
105.258, 0.56, 769.00, 722.83, 8.45, 83.01
105.279, 0.50, 769.00, 722.83, 8.45, 83.01
105.320, 1.07, 769.00, 722.83, 8.45, 83.01
105.356, 2.29, 769.00, 722.83, 8.45, 83.01
105.382, 4.04, 769.00, 722.83, 8.45, 83.01
105.418, 6.21, 769.00, 722.83, 8.45, 83.01
105.458, 7.91, 769.00, 722.83, 8.45, 83.01
105.482, 8.99, 769.00, 722.83, 8.45, 83.01
105.525, 9.57, 769.00, 722.83, 8.45, 83.01
105.549, 9.54, 739.00, 730.91, 8.23, 82.09
105.584, 9.06, 739.00, 730.91, 8.23, 82.09
105.622, 8.36, 739.00, 730.91, 8.23, 82.09
105.668, 7.58, 739.00, 730.91, 8.23, 82.09
105.679, 6.80, 739.00, 730.91, 8.23, 82.09
105.716, 6.04, 739.00, 730.91, 8.23, 82.09
105.749, 5.21, 739.00, 730.91, 8.23, 82.09
105.780, 4.34, 739.00, 730.91, 8.23, 82.09
105.816, 3.43, 739.00, 730.91, 8.23, 82.09
105.846, 2.50, 739.00, 730.91, 8.23, 82.09
105.886, 1.37, 739.00, 730.91, 8.23, 82.09
105.917, 1.18, 739.00, 730.91, 8.23, 82.09
105.952, 1.11, 739.00, 730.91, 8.23, 82.09
105.978, 1.00, 739.00, 730.91, 8.23, 82.09
106.019, 0.74, 739.00, 730.91, 8.23, 82.09
106.059, 0.34, 739.00, 730.91, 8.23, 82.09
106.084, 0.28, 739.00, 730.91, 8.23, 82.09
106.123, 0.67, 739.00, 730.91, 8.23, 82.09
106.150, 1.62, 739.00, 730.91, 8.23, 82.09
106.199, 3.18, 739.00, 730.91, 8.23, 82.09
106.230, 5.29, 739.00, 730.91, 8.23, 82.09
106.252, 7.45, 739.00, 730.91, 8.23, 82.09
106.290, 8.56, 739.00, 730.91, 8.23, 82.09
106.316, 9.42, 739.00, 730.91, 8.23, 82.09
106.354, 9.70, 739.00, 730.91, 8.23, 82.09
106.389, 9.47, 827.00, 778.96, 8.35, 77.03
106.426, 8.95, 827.00, 778.96, 8.35, 77.03
106.454, 8.26, 827.00, 778.96, 8.35, 77.03
106.494, 7.53, 827.00, 778.96, 8.35, 77.03
106.516, 6.79, 827.00, 778.96, 8.35, 77.03
106.556, 6.07, 827.00, 778.96, 8.35, 77.03
106.594, 5.37, 827.00, 778.96, 8.35, 77.03
106.624, 4.63, 827.00, 778.96, 8.35, 77.03
106.654, 3.92, 827.00, 778.96, 8.35, 77.03
106.690, 3.15, 827.00, 778.96, 8.35, 77.03
106.718, 1.72, 827.00, 778.96, 8.35, 77.03
106.751, 1.36, 827.00, 778.96, 8.35, 77.03
106.789, 1.36, 827.00, 778.96, 8.35, 77.03
106.827, 1.21, 827.00, 778.96, 8.35, 77.03
106.858, 0.83, 827.00, 778.96, 8.35, 77.03
106.892, 0.41, 827.00, 778.96, 8.35, 77.03
106.924, 0.42, 827.00, 778.96, 8.35, 77.03
106.962, 0.95, 827.00, 778.96, 8.35, 77.03
106.994, 2.04, 827.00, 778.96, 8.35, 77.03
107.027, 3.65, 827.00, 778.96, 8.35, 77.03
107.055, 5.65, 827.00, 778.96, 8.35, 77.03
107.089, 7.81, 827.00, 778.96, 8.35, 77.03
107.120, 8.83, 827.00, 778.96, 8.35, 77.03
107.155, 9.55, 827.00, 778.96, 8.35, 77.03
107.190, 9.79, 827.00, 778.96, 8.35, 77.03
107.224, 9.68, 840.00, 809.48, 7.96, 74.12
107.256, 9.34, 840.00, 809.48, 7.96, 74.12
107.285, 8.86, 840.00, 809.48, 7.96, 74.12
107.317, 8.21, 840.00, 809.48, 7.96, 74.12
107.364, 7.46, 840.00, 809.48, 7.96, 74.12
107.381, 6.59, 840.00, 809.48, 7.96, 74.12
107.425, 5.65, 840.00, 809.48, 7.96, 74.12
107.453, 4.72, 840.00, 809.48, 7.96, 74.12
107.488, 3.79, 840.00, 809.48, 7.96, 74.12
107.525, 2.69, 840.00, 809.48, 7.96, 74.12
107.554, 1.42, 840.00, 809.48, 7.96, 74.12
107.586, 1.31, 840.00, 809.48, 7.96, 74.12
107.626, 1.10, 840.00, 809.48, 7.96, 74.12
107.652, 0.83, 840.00, 809.48, 7.96, 74.12
107.691, 0.44, 840.00, 809.48, 7.96, 74.12
107.724, 0.25, 840.00, 809.48, 7.96, 74.12
107.758, 0.41, 840.00, 809.48, 7.96, 74.12
107.795, 0.97, 840.00, 809.48, 7.96, 74.12
107.832, 1.88, 840.00, 809.48, 7.96, 74.12
107.863, 3.02, 840.00, 809.48, 7.96, 74.12
107.901, 4.27, 840.00, 809.48, 7.96, 74.12
107.923, 5.45, 840.00, 809.48, 7.96, 74.12
107.963, 6.65, 840.00, 809.48, 7.96, 74.12
107.990, 7.69, 840.00, 809.48, 7.96, 74.12
108.022, 8.69, 840.00, 809.48, 7.96, 74.12
108.055, 9.19, 840.00, 809.48, 7.96, 74.12
108.099, 8.54, 866.00, 837.74, 8.32, 71.62
108.117, 7.78, 866.00, 837.74, 8.32, 71.62
108.159, 6.86, 866.00, 837.74, 8.32, 71.62
108.188, 5.77, 866.00, 837.74, 8.32, 71.62
108.222, 4.52, 866.00, 837.74, 8.32, 71.62
108.256, 3.12, 866.00, 837.74, 8.32, 71.62
108.292, 1.97, 866.00, 837.74, 8.32, 71.62
108.323, 1.84, 866.00, 837.74, 8.32, 71.62
108.362, 1.57, 866.00, 837.74, 8.32, 71.62
108.396, 1.37, 866.00, 837.74, 8.32, 71.62
108.435, 1.15, 866.00, 837.74, 8.32, 71.62
108.467, 0.86, 866.00, 837.74, 8.32, 71.62
108.496, 0.55, 866.00, 837.74, 8.32, 71.62
108.526, 0.33, 866.00, 837.74, 8.32, 71.62
108.554, 0.50, 866.00, 837.74, 8.32, 71.62
108.589, 1.02, 866.00, 837.74, 8.32, 71.62
108.620, 1.89, 866.00, 837.74, 8.32, 71.62
108.659, 2.97, 866.00, 837.74, 8.32, 71.62
108.694, 4.13, 866.00, 837.74, 8.32, 71.62
108.722, 5.18, 866.00, 837.74, 8.32, 71.62
108.764, 6.04, 866.00, 837.74, 8.32, 71.62
108.792, 6.97, 866.00, 837.74, 8.32, 71.62
108.833, 7.86, 866.00, 837.74, 8.32, 71.62
108.853, 8.72, 866.00, 837.74, 8.32, 71.62
108.897, 8.69, 816.00, 826.87, 8.23, 72.56
108.925, 8.06, 816.00, 826.87, 8.23, 72.56
108.960, 7.30, 816.00, 826.87, 8.23, 72.56
108.993, 6.41, 816.00, 826.87, 8.23, 72.56
109.020, 5.44, 816.00, 826.87, 8.23, 72.56
109.059, 4.44, 816.00, 826.87, 8.23, 72.56
109.093, 3.43, 816.00, 826.87, 8.23, 72.56
109.137, 2.39, 816.00, 826.87, 8.23, 72.56
109.160, 1.47, 816.00, 826.87, 8.23, 72.56
109.197, 0.94, 816.00, 826.87, 8.23, 72.56
109.233, 0.43, 816.00, 826.87, 8.23, 72.56
109.257, 0.31, 816.00, 826.87, 8.23, 72.56
109.292, 0.63, 816.00, 826.87, 8.23, 72.56
109.324, 1.32, 816.00, 826.87, 8.23, 72.56
109.362, 2.19, 816.00, 826.87, 8.23, 72.56
109.401, 3.09, 816.00, 826.87, 8.23, 72.56
109.424, 3.90, 816.00, 826.87, 8.23, 72.56
109.456, 4.38, 816.00, 826.87, 8.23, 72.56
109.495, 4.56, 816.00, 826.87, 8.23, 72.56
109.530, 4.54, 630.00, 728.43, 8.82, 82.37
109.562, 4.21, 630.00, 728.43, 8.82, 82.37
109.597, 3.82, 630.00, 728.43, 8.82, 82.37
109.635, 3.50, 630.00, 728.43, 8.82, 82.37
109.657, 2.89, 630.00, 728.43, 8.82, 82.37
109.702, 2.13, 630.00, 728.43, 8.82, 82.37
109.728, 2.13, 630.00, 728.43, 8.82, 82.37
109.763, 2.02, 630.00, 728.43, 8.82, 82.37
109.797, 1.84, 630.00, 728.43, 8.82, 82.37
109.826, 1.94, 630.00, 728.43, 8.82, 82.37
109.861, 1.61, 630.00, 728.43, 8.82, 82.37
109.895, 1.01, 630.00, 728.43, 8.82, 82.37
109.934, 0.47, 630.00, 728.43, 8.82, 82.37
109.967, 0.50, 630.00, 728.43, 8.82, 82.37
109.999, 1.06, 630.00, 728.43, 8.82, 82.37
110.033, 2.08, 630.00, 728.43, 8.82, 82.37
110.060, 3.41, 630.00, 728.43, 8.82, 82.37
110.084, 4.88, 630.00, 728.43, 8.82, 82.37
110.122, 6.42, 630.00, 728.43, 8.82, 82.37
110.159, 7.92, 630.00, 728.43, 8.82, 82.37
110.192, 9.02, 630.00, 728.43, 8.82, 82.37
110.231, 9.87, 630.00, 728.43, 8.82, 82.37
110.253, 9.75, 723.00, 725.72, 8.83, 82.68
110.302, 9.47, 723.00, 725.72, 8.83, 82.68
110.328, 9.06, 723.00, 725.72, 8.83, 82.68
110.359, 8.54, 723.00, 725.72, 8.83, 82.68
110.390, 7.91, 723.00, 725.72, 8.83, 82.68
110.423, 7.09, 723.00, 725.72, 8.83, 82.68
110.467, 6.05, 723.00, 725.72, 8.83, 82.68
110.497, 4.87, 723.00, 725.72, 8.83, 82.68
110.535, 3.61, 723.00, 725.72, 8.83, 82.68
110.565, 1.95, 723.00, 725.72, 8.83, 82.68
110.592, 0.93, 723.00, 725.72, 8.83, 82.68
110.626, 0.56, 723.00, 725.72, 8.83, 82.68
110.669, 1.11, 723.00, 725.72, 8.83, 82.68
110.694, 2.71, 723.00, 725.72, 8.83, 82.68
110.731, 5.17, 723.00, 725.72, 8.83, 82.68
110.767, 6.22, 723.00, 725.72, 8.83, 82.68
110.800, 7.24, 723.00, 725.72, 8.83, 82.68
110.834, 8.10, 723.00, 725.72, 8.83, 82.68
110.862, 8.79, 723.00, 725.72, 8.83, 82.68
110.891, 9.27, 723.00, 725.72, 8.83, 82.68
110.931, 9.67, 723.00, 725.72, 8.83, 82.68
110.968, 9.88, 723.00, 725.72, 8.83, 82.68
111.001, 9.93, 723.00, 725.72, 8.83, 82.68
111.032, 9.91, 772.00, 748.86, 8.76, 80.12
111.054, 9.78, 772.00, 748.86, 8.76, 80.12
111.104, 9.51, 772.00, 748.86, 8.76, 80.12
111.132, 9.08, 772.00, 748.86, 8.76, 80.12
111.164, 8.51, 772.00, 748.86, 8.76, 80.12
111.187, 7.85, 772.00, 748.86, 8.76, 80.12
111.234, 7.16, 772.00, 748.86, 8.76, 80.12
111.268, 6.24, 772.00, 748.86, 8.76, 80.12
111.295, 4.97, 772.00, 748.86, 8.76, 80.12
111.335, 3.27, 772.00, 748.86, 8.76, 80.12
111.366, 1.25, 772.00, 748.86, 8.76, 80.12
111.402, 3.03, 772.00, 748.86, 8.76, 80.12
111.436, 4.87, 772.00, 748.86, 8.76, 80.12
111.468, 5.82, 772.00, 748.86, 8.76, 80.12
111.501, 6.71, 772.00, 748.86, 8.76, 80.12
111.530, 7.57, 772.00, 748.86, 8.76, 80.12
111.566, 8.43, 772.00, 748.86, 8.76, 80.12
111.602, 9.12, 772.00, 748.86, 8.76, 80.12
111.635, 9.52, 772.00, 748.86, 8.76, 80.12
111.665, 9.67, 772.00, 748.86, 8.76, 80.12
111.699, 9.74, 772.00, 748.86, 8.76, 80.12
111.734, 9.84, 772.00, 748.86, 8.76, 80.12
111.769, 9.80, 737.00, 742.93, 8.70, 80.76
111.805, 9.55, 737.00, 742.93, 8.70, 80.76
111.837, 9.05, 737.00, 742.93, 8.70, 80.76
111.865, 8.33, 737.00, 742.93, 8.70, 80.76
111.901, 7.43, 737.00, 742.93, 8.70, 80.76
111.931, 6.44, 737.00, 742.93, 8.70, 80.76
111.968, 5.31, 737.00, 742.93, 8.70, 80.76
112.001, 3.82, 737.00, 742.93, 8.70, 80.76
112.029, 1.87, 737.00, 742.93, 8.70, 80.76
112.069, 0.49, 737.00, 742.93, 8.70, 80.76
112.096, 0.91, 737.00, 742.93, 8.70, 80.76
112.135, 2.18, 737.00, 742.93, 8.70, 80.76
112.163, 4.19, 737.00, 742.93, 8.70, 80.76
112.199, 6.22, 737.00, 742.93, 8.70, 80.76
112.235, 7.29, 737.00, 742.93, 8.70, 80.76
112.264, 8.32, 737.00, 742.93, 8.70, 80.76
112.298, 9.23, 737.00, 742.93, 8.70, 80.76
112.337, 9.74, 737.00, 742.93, 8.70, 80.76
112.367, 9.84, 737.00, 742.93, 8.70, 80.76
112.402, 9.69, 623.00, 682.96, 9.19, 87.85
112.428, 9.43, 623.00, 682.96, 9.19, 87.85
112.471, 9.09, 623.00, 682.96, 9.19, 87.85
112.502, 8.67, 623.00, 682.96, 9.19, 87.85
112.530, 8.16, 623.00, 682.96, 9.19, 87.85
112.566, 7.54, 623.00, 682.96, 9.19, 87.85
112.604, 6.83, 623.00, 682.96, 9.19, 87.85
112.636, 6.05, 623.00, 682.96, 9.19, 87.85
112.673, 5.25, 623.00, 682.96, 9.19, 87.85
112.706, 4.03, 623.00, 682.96, 9.19, 87.85
112.730, 2.04, 623.00, 682.96, 9.19, 87.85
112.766, 1.27, 623.00, 682.96, 9.19, 87.85
112.809, 0.71, 623.00, 682.96, 9.19, 87.85
112.834, 0.84, 623.00, 682.96, 9.19, 87.85
112.870, 1.94, 623.00, 682.96, 9.19, 87.85
112.895, 4.13, 623.00, 682.96, 9.19, 87.85
112.936, 5.68, 623.00, 682.96, 9.19, 87.85
112.968, 6.63, 623.00, 682.96, 9.19, 87.85
113.007, 7.67, 623.00, 682.96, 9.19, 87.85
113.038, 8.69, 623.00, 682.96, 9.19, 87.85
113.066, 9.46, 623.00, 682.96, 9.19, 87.85
113.103, 9.65, 623.00, 682.96, 9.19, 87.85
113.138, 9.37, 737.00, 709.98, 8.32, 84.51
113.169, 8.78, 737.00, 709.98, 8.32, 84.51
113.208, 8.08, 737.00, 709.98, 8.32, 84.51
113.233, 7.35, 737.00, 709.98, 8.32, 84.51
113.273, 6.64, 737.00, 709.98, 8.32, 84.51
113.302, 5.96, 737.00, 709.98, 8.32, 84.51
113.333, 5.24, 737.00, 709.98, 8.32, 84.51
113.372, 4.54, 737.00, 709.98, 8.32, 84.51
113.404, 3.86, 737.00, 709.98, 8.32, 84.51
113.437, 3.04, 737.00, 709.98, 8.32, 84.51
113.465, 1.57, 737.00, 709.98, 8.32, 84.51
113.504, 1.11, 737.00, 709.98, 8.32, 84.51
113.537, 1.01, 737.00, 709.98, 8.32, 84.51
113.574, 0.90, 737.00, 709.98, 8.32, 84.51
113.602, 0.63, 737.00, 709.98, 8.32, 84.51
113.645, 0.44, 737.00, 709.98, 8.32, 84.51
113.669, 0.74, 737.00, 709.98, 8.32, 84.51
113.703, 1.73, 737.00, 709.98, 8.32, 84.51
113.741, 3.50, 737.00, 709.98, 8.32, 84.51
113.769, 6.02, 737.00, 709.98, 8.32, 84.51
113.804, 7.24, 737.00, 709.98, 8.32, 84.51
113.842, 8.38, 737.00, 709.98, 8.32, 84.51
113.871, 9.32, 737.00, 709.98, 8.32, 84.51
113.912, 9.58, 737.00, 709.98, 8.32, 84.51
113.940, 9.27, 804.00, 756.99, 8.35, 79.26
113.969, 8.61, 804.00, 756.99, 8.35, 79.26
114.006, 7.85, 804.00, 756.99, 8.35, 79.26
114.026, 7.11, 804.00, 756.99, 8.35, 79.26
114.073, 6.42, 804.00, 756.99, 8.35, 79.26
114.106, 5.78, 804.00, 756.99, 8.35, 79.26
114.142, 5.13, 804.00, 756.99, 8.35, 79.26
114.172, 4.47, 804.00, 756.99, 8.35, 79.26
114.209, 3.81, 804.00, 756.99, 8.35, 79.26
114.231, 3.16, 804.00, 756.99, 8.35, 79.26
114.277, 2.08, 804.00, 756.99, 8.35, 79.26
114.304, 0.78, 804.00, 756.99, 8.35, 79.26
114.335, 0.64, 804.00, 756.99, 8.35, 79.26
114.373, 0.42, 804.00, 756.99, 8.35, 79.26
114.402, 0.27, 804.00, 756.99, 8.35, 79.26
114.448, 0.52, 804.00, 756.99, 8.35, 79.26
114.474, 1.27, 804.00, 756.99, 8.35, 79.26
114.505, 2.58, 804.00, 756.99, 8.35, 79.26
114.530, 4.66, 804.00, 756.99, 8.35, 79.26
114.574, 6.88, 804.00, 756.99, 8.35, 79.26
114.610, 7.90, 804.00, 756.99, 8.35, 79.26
114.633, 9.02, 804.00, 756.99, 8.35, 79.26
114.675, 9.60, 804.00, 756.99, 8.35, 79.26
114.704, 9.56, 780.00, 768.50, 8.18, 78.07
114.742, 9.07, 780.00, 768.50, 8.18, 78.07
