経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
32.079, 6.59, 576.00, 593.02, 6.83, 101.18
32.126, 7.45, 576.00, 593.02, 6.83, 101.18
32.159, 7.95, 576.00, 593.02, 6.83, 101.18
32.191, 8.10, 576.00, 593.02, 6.83, 101.18
32.228, 8.08, 632.00, 612.51, 6.66, 97.96
32.247, 7.79, 632.00, 612.51, 6.66, 97.96
32.284, 6.78, 632.00, 612.51, 6.66, 97.96
32.314, 5.63, 632.00, 612.51, 6.66, 97.96
32.358, 4.35, 632.00, 612.51, 6.66, 97.96
32.391, 2.97, 632.00, 612.51, 6.66, 97.96
32.425, 2.19, 632.00, 612.51, 6.66, 97.96
32.460, 1.82, 632.00, 612.51, 6.66, 97.96
32.490, 1.03, 632.00, 612.51, 6.66, 97.96
32.523, 0.54, 632.00, 612.51, 6.66, 97.96
32.558, 0.69, 632.00, 612.51, 6.66, 97.96
32.581, 1.47, 632.00, 612.51, 6.66, 97.96
32.625, 2.75, 632.00, 612.51, 6.66, 97.96
32.661, 4.29, 632.00, 612.51, 6.66, 97.96
32.692, 5.75, 632.00, 612.51, 6.66, 97.96
32.723, 6.90, 632.00, 612.51, 6.66, 97.96
32.753, 7.72, 632.00, 612.51, 6.66, 97.96
32.785, 8.21, 632.00, 612.51, 6.66, 97.96
32.820, 8.40, 632.00, 612.51, 6.66, 97.96
32.857, 8.54, 632.00, 612.51, 6.66, 97.96
32.891, 7.64, 640.00, 626.26, 6.49, 95.81
32.923, 6.56, 640.00, 626.26, 6.49, 95.81
32.960, 5.34, 640.00, 626.26, 6.49, 95.81
32.988, 3.98, 640.00, 626.26, 6.49, 95.81
33.012, 2.44, 640.00, 626.26, 6.49, 95.81
33.056, 2.09, 640.00, 626.26, 6.49, 95.81
33.091, 1.46, 640.00, 626.26, 6.49, 95.81
33.123, 0.73, 640.00, 626.26, 6.49, 95.81
33.158, 0.54, 640.00, 626.26, 6.49, 95.81
33.190, 0.98, 640.00, 626.26, 6.49, 95.81
33.224, 1.96, 640.00, 626.26, 6.49, 95.81
33.257, 3.25, 640.00, 626.26, 6.49, 95.81
33.291, 4.53, 640.00, 626.26, 6.49, 95.81
33.324, 5.51, 640.00, 626.26, 6.49, 95.81
33.358, 6.03, 640.00, 626.26, 6.49, 95.81
33.390, 6.14, 640.00, 626.26, 6.49, 95.81
33.424, 6.04, 546.00, 586.13, 7.03, 102.37
33.460, 5.81, 546.00, 586.13, 7.03, 102.37
33.495, 5.46, 546.00, 586.13, 7.03, 102.37
33.529, 4.76, 546.00, 586.13, 7.03, 102.37
33.555, 3.58, 546.00, 586.13, 7.03, 102.37
33.582, 2.66, 546.00, 586.13, 7.03, 102.37
33.619, 2.43, 546.00, 586.13, 7.03, 102.37
33.659, 2.18, 546.00, 586.13, 7.03, 102.37
33.692, 1.63, 546.00, 586.13, 7.03, 102.37
33.727, 0.80, 546.00, 586.13, 7.03, 102.37
33.758, 0.52, 546.00, 586.13, 7.03, 102.37
33.791, 0.87, 546.00, 586.13, 7.03, 102.37
33.820, 1.83, 546.00, 586.13, 7.03, 102.37
33.856, 3.17, 546.00, 586.13, 7.03, 102.37
33.895, 4.64, 546.00, 586.13, 7.03, 102.37
33.924, 5.93, 546.00, 586.13, 7.03, 102.37
33.958, 6.82, 546.00, 586.13, 7.03, 102.37
33.990, 7.42, 546.00, 586.13, 7.03, 102.37
34.023, 7.67, 546.00, 586.13, 7.03, 102.37
34.059, 7.82, 546.00, 586.13, 7.03, 102.37
34.090, 7.79, 676.00, 631.06, 7.19, 95.08
34.123, 7.03, 676.00, 631.06, 7.19, 95.08
34.160, 5.87, 676.00, 631.06, 7.19, 95.08
34.191, 4.62, 676.00, 631.06, 7.19, 95.08
34.224, 3.24, 676.00, 631.06, 7.19, 95.08
34.259, 2.33, 676.00, 631.06, 7.19, 95.08
34.296, 1.86, 676.00, 631.06, 7.19, 95.08
34.323, 1.05, 676.00, 631.06, 7.19, 95.08
34.358, 0.53, 676.00, 631.06, 7.19, 95.08
34.391, 0.64, 676.00, 631.06, 7.19, 95.08
34.425, 1.41, 676.00, 631.06, 7.19, 95.08
34.464, 2.66, 676.00, 631.06, 7.19, 95.08
34.490, 4.15, 676.00, 631.06, 7.19, 95.08
34.526, 5.51, 676.00, 631.06, 7.19, 95.08
34.560, 6.47, 676.00, 631.06, 7.19, 95.08
34.591, 6.95, 676.00, 631.06, 7.19, 95.08
34.624, 7.14, 676.00, 631.06, 7.19, 95.08
34.662, 7.15, 676.00, 631.06, 7.19, 95.08
34.693, 7.06, 580.00, 605.53, 7.29, 99.09
34.727, 6.82, 580.00, 605.53, 7.29, 99.09
34.765, 5.52, 580.00, 605.53, 7.29, 99.09
34.796, 4.04, 580.00, 605.53, 7.29, 99.09
34.827, 2.66, 580.00, 605.53, 7.29, 99.09
34.865, 2.32, 580.00, 605.53, 7.29, 99.09
34.888, 1.78, 580.00, 605.53, 7.29, 99.09
34.920, 0.83, 580.00, 605.53, 7.29, 99.09
34.960, 0.46, 580.00, 605.53, 7.29, 99.09
34.993, 0.78, 580.00, 605.53, 7.29, 99.09
35.031, 1.78, 580.00, 605.53, 7.29, 99.09
35.058, 3.27, 580.00, 605.53, 7.29, 99.09
35.099, 4.96, 580.00, 605.53, 7.29, 99.09
35.122, 6.48, 580.00, 605.53, 7.29, 99.09
35.159, 7.58, 580.00, 605.53, 7.29, 99.09
35.198, 8.16, 580.00, 605.53, 7.29, 99.09
35.226, 8.54, 580.00, 605.53, 7.29, 99.09
35.267, 8.82, 580.00, 605.53, 7.29, 99.09
35.294, 8.88, 580.00, 605.53, 7.29, 99.09
35.329, 8.14, 634.00, 619.77, 7.28, 96.81
35.360, 7.28, 634.00, 619.77, 7.28, 96.81
35.392, 6.24, 634.00, 619.77, 7.28, 96.81
35.427, 4.98, 634.00, 619.77, 7.28, 96.81
35.461, 3.53, 634.00, 619.77, 7.28, 96.81
35.490, 2.06, 634.00, 619.77, 7.28, 96.81
35.533, 0.98, 634.00, 619.77, 7.28, 96.81
35.571, 0.50, 634.00, 619.77, 7.28, 96.81
35.591, 0.82, 634.00, 619.77, 7.28, 96.81
35.637, 1.87, 634.00, 619.77, 7.28, 96.81
35.668, 3.43, 634.00, 619.77, 7.28, 96.81
35.690, 5.16, 634.00, 619.77, 7.28, 96.81
35.728, 6.66, 634.00, 619.77, 7.28, 96.81
35.765, 7.65, 634.00, 619.77, 7.28, 96.81
35.798, 8.01, 634.00, 619.77, 7.28, 96.81
35.828, 7.94, 524.00, 571.88, 8.05, 104.92
35.854, 7.82, 524.00, 571.88, 8.05, 104.92
35.894, 7.69, 524.00, 571.88, 8.05, 104.92
35.927, 6.70, 524.00, 571.88, 8.05, 104.92
35.960, 5.31, 524.00, 571.88, 8.05, 104.92
36.000, 3.72, 524.00, 571.88, 8.05, 104.92
36.038, 2.78, 524.00, 571.88, 8.05, 104.92
36.061, 2.44, 524.00, 571.88, 8.05, 104.92
36.092, 1.74, 524.00, 571.88, 8.05, 104.92
36.125, 0.81, 524.00, 571.88, 8.05, 104.92
36.170, 0.57, 524.00, 571.88, 8.05, 104.92
36.198, 1.09, 524.00, 571.88, 8.05, 104.92
36.228, 2.32, 524.00, 571.88, 8.05, 104.92
36.261, 4.06, 524.00, 571.88, 8.05, 104.92
36.293, 5.94, 524.00, 571.88, 8.05, 104.92
36.328, 7.65, 524.00, 571.88, 8.05, 104.92
36.357, 8.88, 524.00, 571.88, 8.05, 104.92
36.393, 9.64, 524.00, 571.88, 8.05, 104.92
36.425, 9.84, 524.00, 571.88, 8.05, 104.92
36.471, 9.70, 635.00, 603.44, 8.01, 99.43
36.497, 9.34, 635.00, 603.44, 8.01, 99.43
36.542, 8.73, 635.00, 603.44, 8.01, 99.43
36.568, 7.96, 635.00, 603.44, 8.01, 99.43
36.590, 6.99, 635.00, 603.44, 8.01, 99.43
36.630, 5.84, 635.00, 603.44, 8.01, 99.43
36.664, 4.55, 635.00, 603.44, 8.01, 99.43
36.697, 3.26, 635.00, 603.44, 8.01, 99.43
36.730, 2.33, 635.00, 603.44, 8.01, 99.43
36.763, 1.80, 635.00, 603.44, 8.01, 99.43
36.799, 1.12, 635.00, 603.44, 8.01, 99.43
36.830, 2.18, 635.00, 603.44, 8.01, 99.43
36.863, 3.96, 635.00, 603.44, 8.01, 99.43
36.898, 6.00, 635.00, 603.44, 8.01, 99.43
36.928, 7.73, 635.00, 603.44, 8.01, 99.43
36.970, 9.01, 635.00, 603.44, 8.01, 99.43
36.996, 9.69, 635.00, 603.44, 8.01, 99.43
37.035, 9.73, 635.00, 603.44, 8.01, 99.43
37.073, 9.32, 586.00, 594.72, 7.97, 100.89
37.101, 8.66, 586.00, 594.72, 7.97, 100.89
37.137, 7.80, 586.00, 594.72, 7.97, 100.89
37.168, 6.78, 586.00, 594.72, 7.97, 100.89
37.213, 5.62, 586.00, 594.72, 7.97, 100.89
37.235, 4.29, 586.00, 594.72, 7.97, 100.89
37.265, 2.84, 586.00, 594.72, 7.97, 100.89
37.303, 2.03, 586.00, 594.72, 7.97, 100.89
37.336, 1.30, 586.00, 594.72, 7.97, 100.89
37.373, 0.65, 586.00, 594.72, 7.97, 100.89
37.399, 0.61, 586.00, 594.72, 7.97, 100.89
37.432, 1.18, 586.00, 594.72, 7.97, 100.89
37.465, 2.28, 586.00, 594.72, 7.97, 100.89
37.502, 3.64, 586.00, 594.72, 7.97, 100.89
37.533, 4.96, 586.00, 594.72, 7.97, 100.89
37.562, 5.95, 586.00, 594.72, 7.97, 100.89
37.600, 6.48, 586.00, 594.72, 7.97, 100.89
37.631, 6.65, 586.00, 594.72, 7.97, 100.89
37.662, 6.63, 615.00, 604.86, 7.40, 99.20
37.697, 6.68, 615.00, 604.86, 7.40, 99.20
37.731, 6.63, 615.00, 604.86, 7.40, 99.20
37.765, 6.56, 615.00, 604.86, 7.40, 99.20
37.802, 5.42, 615.00, 604.86, 7.40, 99.20
37.830, 4.12, 615.00, 604.86, 7.40, 99.20
37.866, 2.65, 615.00, 604.86, 7.40, 99.20
37.897, 2.38, 615.00, 604.86, 7.40, 99.20
37.929, 1.81, 615.00, 604.86, 7.40, 99.20
37.962, 0.86, 615.00, 604.86, 7.40, 99.20
37.999, 0.47, 615.00, 604.86, 7.40, 99.20
38.040, 0.83, 615.00, 604.86, 7.40, 99.20
38.065, 1.90, 615.00, 604.86, 7.40, 99.20
38.097, 3.45, 615.00, 604.86, 7.40, 99.20
38.134, 5.20, 615.00, 604.86, 7.40, 99.20
38.164, 6.77, 615.00, 604.86, 7.40, 99.20
38.194, 7.86, 615.00, 604.86, 7.40, 99.20
38.224, 8.71, 615.00, 604.86, 7.40, 99.20
38.271, 9.09, 615.00, 604.86, 7.40, 99.20
38.307, 9.15, 615.00, 604.86, 7.40, 99.20
38.334, 8.39, 645.00, 624.93, 7.05, 96.01
38.373, 7.48, 645.00, 624.93, 7.05, 96.01
38.399, 6.47, 645.00, 624.93, 7.05, 96.01
38.438, 5.27, 645.00, 624.93, 7.05, 96.01
38.468, 3.98, 645.00, 624.93, 7.05, 96.01
38.504, 2.53, 645.00, 624.93, 7.05, 96.01
38.533, 1.82, 645.00, 624.93, 7.05, 96.01
38.565, 0.96, 645.00, 624.93, 7.05, 96.01
38.597, 0.52, 645.00, 624.93, 7.05, 96.01
38.638, 0.71, 645.00, 624.93, 7.05, 96.01
38.672, 1.58, 645.00, 624.93, 7.05, 96.01
38.700, 2.99, 645.00, 624.93, 7.05, 96.01
38.737, 4.62, 645.00, 624.93, 7.05, 96.01
38.765, 6.15, 645.00, 624.93, 7.05, 96.01
38.802, 7.19, 645.00, 624.93, 7.05, 96.01
38.840, 7.69, 645.00, 624.93, 7.05, 96.01
38.866, 7.81, 645.00, 624.93, 7.05, 96.01
38.912, 7.83, 645.00, 624.93, 7.05, 96.01
38.937, 7.48, 602.00, 613.47, 6.60, 97.81
38.971, 6.33, 602.00, 613.47, 6.60, 97.81
38.999, 4.83, 602.00, 613.47, 6.60, 97.81
39.034, 3.15, 602.00, 613.47, 6.60, 97.81
39.067, 2.54, 602.00, 613.47, 6.60, 97.81
39.109, 2.28, 602.00, 613.47, 6.60, 97.81
39.138, 1.83, 602.00, 613.47, 6.60, 97.81
39.171, 1.11, 602.00, 613.47, 6.60, 97.81
39.209, 0.54, 602.00, 613.47, 6.60, 97.81
39.239, 0.59, 602.00, 613.47, 6.60, 97.81
39.270, 1.25, 602.00, 613.47, 6.60, 97.81
39.306, 2.43, 602.00, 613.47, 6.60, 97.81
39.338, 3.94, 602.00, 613.47, 6.60, 97.81
39.371, 5.42, 602.00, 613.47, 6.60, 97.81
39.407, 6.62, 602.00, 613.47, 6.60, 97.81
39.437, 7.50, 602.00, 613.47, 6.60, 97.81
39.474, 7.84, 602.00, 613.47, 6.60, 97.81
39.499, 8.19, 602.00, 613.47, 6.60, 97.81
39.541, 8.55, 602.00, 613.47, 6.60, 97.81
39.572, 8.32, 654.00, 633.73, 6.83, 94.68
39.603, 7.43, 654.00, 633.73, 6.83, 94.68
39.641, 6.37, 654.00, 633.73, 6.83, 94.68
39.661, 5.17, 654.00, 633.73, 6.83, 94.68
39.706, 3.83, 654.00, 633.73, 6.83, 94.68
39.745, 2.41, 654.00, 633.73, 6.83, 94.68
39.777, 1.81, 654.00, 633.73, 6.83, 94.68
39.812, 0.90, 654.00, 633.73, 6.83, 94.68
39.841, 0.49, 654.00, 633.73, 6.83, 94.68
39.873, 0.81, 654.00, 633.73, 6.83, 94.68
39.905, 1.81, 654.00, 633.73, 6.83, 94.68
39.939, 3.39, 654.00, 633.73, 6.83, 94.68
39.972, 5.27, 654.00, 633.73, 6.83, 94.68
40.004, 7.11, 654.00, 633.73, 6.83, 94.68
40.037, 8.59, 654.00, 633.73, 6.83, 94.68
40.078, 9.50, 654.00, 633.73, 6.83, 94.68
40.111, 9.85, 654.00, 633.73, 6.83, 94.68
40.139, 9.78, 574.00, 603.87, 6.65, 99.36
40.173, 9.42, 574.00, 603.87, 6.65, 99.36
40.213, 8.86, 574.00, 603.87, 6.65, 99.36
40.237, 8.11, 574.00, 603.87, 6.65, 99.36
40.278, 7.20, 574.00, 603.87, 6.65, 99.36
40.307, 6.15, 574.00, 603.87, 6.65, 99.36
40.341, 4.97, 574.00, 603.87, 6.65, 99.36
40.378, 3.70, 574.00, 603.87, 6.65, 99.36
40.405, 2.46, 574.00, 603.87, 6.65, 99.36
40.438, 1.55, 574.00, 603.87, 6.65, 99.36
40.476, 0.56, 574.00, 603.87, 6.65, 99.36
40.509, 0.91, 574.00, 603.87, 6.65, 99.36
40.539, 2.01, 574.00, 603.87, 6.65, 99.36
40.562, 3.65, 574.00, 603.87, 6.65, 99.36
40.612, 5.54, 574.00, 603.87, 6.65, 99.36
40.642, 7.29, 574.00, 603.87, 6.65, 99.36
40.676, 8.60, 574.00, 603.87, 6.65, 99.36
40.707, 9.34, 574.00, 603.87, 6.65, 99.36
40.737, 9.66, 574.00, 603.87, 6.65, 99.36
40.781, 9.46, 632.00, 617.93, 6.72, 97.10
40.811, 8.87, 632.00, 617.93, 6.72, 97.10
40.836, 8.10, 632.00, 617.93, 6.72, 97.10
40.872, 7.14, 632.00, 617.93, 6.72, 97.10
40.909, 6.04, 632.00, 617.93, 6.72, 97.10
40.933, 4.77, 632.00, 617.93, 6.72, 97.10
40.978, 3.29, 632.00, 617.93, 6.72, 97.10
41.008, 2.07, 632.00, 617.93, 6.72, 97.10
41.045, 1.20, 632.00, 617.93, 6.72, 97.10
41.075, 0.60, 632.00, 617.93, 6.72, 97.10
41.113, 0.69, 632.00, 617.93, 6.72, 97.10
41.143, 1.45, 632.00, 617.93, 6.72, 97.10
41.174, 2.79, 632.00, 617.93, 6.72, 97.10
41.209, 4.43, 632.00, 617.93, 6.72, 97.10
41.242, 5.99, 632.00, 617.93, 6.72, 97.10
41.275, 7.21, 632.00, 617.93, 6.72, 97.10
41.311, 7.85, 632.00, 617.93, 6.72, 97.10
41.343, 8.04, 632.00, 617.93, 6.72, 97.10
41.372, 8.11, 632.00, 617.93, 6.72, 97.10
41.410, 8.15, 632.00, 617.93, 6.72, 97.10
41.442, 7.68, 646.00, 631.97, 6.38, 94.94
41.480, 6.58, 646.00, 631.97, 6.38, 94.94
41.511, 5.30, 646.00, 631.97, 6.38, 94.94
41.542, 3.86, 646.00, 631.97, 6.38, 94.94
41.578, 2.57, 646.00, 631.97, 6.38, 94.94
41.610, 2.09, 646.00, 631.97, 6.38, 94.94
41.643, 1.19, 646.00, 631.97, 6.38, 94.94
41.676, 0.61, 646.00, 631.97, 6.38, 94.94
41.707, 0.77, 646.00, 631.97, 6.38, 94.94
41.743, 1.69, 646.00, 631.97, 6.38, 94.94
41.776, 3.22, 646.00, 631.97, 6.38, 94.94
41.809, 5.11, 646.00, 631.97, 6.38, 94.94
41.844, 6.96, 646.00, 631.97, 6.38, 94.94
41.876, 8.44, 646.00, 631.97, 6.38, 94.94
41.903, 9.37, 646.00, 631.97, 6.38, 94.94
41.933, 9.80, 646.00, 631.97, 6.38, 94.94
41.979, 9.68, 561.00, 596.48, 6.55, 100.59
42.016, 9.24, 561.00, 596.48, 6.55, 100.59
42.041, 8.60, 561.00, 596.48, 6.55, 100.59
42.065, 7.78, 561.00, 596.48, 6.55, 100.59
42.100, 6.83, 561.00, 596.48, 6.55, 100.59
42.139, 5.73, 561.00, 596.48, 6.55, 100.59
42.169, 4.49, 561.00, 596.48, 6.55, 100.59
42.206, 3.15, 561.00, 596.48, 6.55, 100.59
42.238, 1.91, 561.00, 596.48, 6.55, 100.59
42.266, 1.09, 561.00, 596.48, 6.55, 100.59
42.305, 0.62, 561.00, 596.48, 6.55, 100.59
42.342, 1.28, 561.00, 596.48, 6.55, 100.59
42.372, 2.66, 561.00, 596.48, 6.55, 100.59
42.399, 4.60, 561.00, 596.48, 6.55, 100.59
42.447, 6.71, 561.00, 596.48, 6.55, 100.59
42.479, 7.84, 561.00, 596.48, 6.55, 100.59
42.514, 9.08, 561.00, 596.48, 6.55, 100.59
42.546, 9.69, 561.00, 596.48, 6.55, 100.59
42.570, 9.76, 561.00, 596.48, 6.55, 100.59
42.605, 9.40, 604.00, 600.24, 6.52, 99.96
42.645, 8.81, 604.00, 600.24, 6.52, 99.96
42.684, 8.05, 604.00, 600.24, 6.52, 99.96
42.712, 7.12, 604.00, 600.24, 6.52, 99.96
42.737, 6.08, 604.00, 600.24, 6.52, 99.96
42.780, 4.90, 604.00, 600.24, 6.52, 99.96
42.814, 3.62, 604.00, 600.24, 6.52, 99.96
42.847, 2.44, 604.00, 600.24, 6.52, 99.96
42.882, 1.61, 604.00, 600.24, 6.52, 99.96
42.914, 1.20, 604.00, 600.24, 6.52, 99.96
42.948, 1.05, 604.00, 600.24, 6.52, 99.96
42.980, 2.17, 604.00, 600.24, 6.52, 99.96
43.017, 3.76, 604.00, 600.24, 6.52, 99.96
43.053, 5.40, 604.00, 600.24, 6.52, 99.96
43.081, 6.85, 604.00, 600.24, 6.52, 99.96
43.117, 7.83, 604.00, 600.24, 6.52, 99.96
43.144, 8.26, 604.00, 600.24, 6.52, 99.96
43.180, 8.45, 604.00, 600.24, 6.52, 99.96
43.215, 8.40, 632.00, 616.12, 6.56, 97.38
43.247, 8.57, 632.00, 616.12, 6.56, 97.38
43.280, 7.67, 632.00, 616.12, 6.56, 97.38
43.307, 6.49, 632.00, 616.12, 6.56, 97.38
43.349, 5.13, 632.00, 616.12, 6.56, 97.38
43.381, 3.52, 632.00, 616.12, 6.56, 97.38
43.414, 2.41, 632.00, 616.12, 6.56, 97.38
43.447, 1.53, 632.00, 616.12, 6.56, 97.38
43.485, 0.78, 632.00, 616.12, 6.56, 97.38
43.504, 0.84, 632.00, 616.12, 6.56, 97.38
43.546, 1.76, 632.00, 616.12, 6.56, 97.38
43.579, 3.45, 632.00, 616.12, 6.56, 97.38
43.615, 5.63, 632.00, 616.12, 6.56, 97.38
43.648, 7.08, 632.00, 616.12, 6.56, 97.38
43.688, 8.33, 632.00, 616.12, 6.56, 97.38
43.711, 9.35, 632.00, 616.12, 6.56, 97.38
43.746, 9.80, 632.00, 616.12, 6.56, 97.38
43.779, 9.76, 569.00, 592.56, 6.62, 101.26
43.815, 9.44, 569.00, 592.56, 6.62, 101.26
43.851, 8.91, 569.00, 592.56, 6.62, 101.26
43.885, 8.28, 569.00, 592.56, 6.62, 101.26
43.910, 7.48, 569.00, 592.56, 6.62, 101.26
43.947, 6.58, 569.00, 592.56, 6.62, 101.26
43.982, 5.52, 569.00, 592.56, 6.62, 101.26
44.013, 4.30, 569.00, 592.56, 6.62, 101.26
44.049, 3.23, 569.00, 592.56, 6.62, 101.26
44.084, 2.58, 569.00, 592.56, 6.62, 101.26
44.112, 2.20, 569.00, 592.56, 6.62, 101.26
44.149, 1.87, 569.00, 592.56, 6.62, 101.26
44.177, 3.55, 569.00, 592.56, 6.62, 101.26
44.214, 5.74, 569.00, 592.56, 6.62, 101.26
44.246, 7.02, 569.00, 592.56, 6.62, 101.26
44.286, 8.36, 569.00, 592.56, 6.62, 101.26
44.312, 9.38, 569.00, 592.56, 6.62, 101.26
44.346, 9.75, 569.00, 592.56, 6.62, 101.26
44.387, 9.60, 600.00, 596.28, 6.56, 100.62
44.414, 9.16, 600.00, 596.28, 6.56, 100.62
44.456, 8.49, 600.00, 596.28, 6.56, 100.62
44.486, 7.65, 600.00, 596.28, 6.56, 100.62
44.510, 6.63, 600.00, 596.28, 6.56, 100.62
44.548, 5.44, 600.00, 596.28, 6.56, 100.62
44.574, 4.13, 600.00, 596.28, 6.56, 100.62
44.613, 2.72, 600.00, 596.28, 6.56, 100.62
44.654, 1.56, 600.00, 596.28, 6.56, 100.62
44.682, 0.82, 600.00, 596.28, 6.56, 100.62
44.719, 0.77, 600.00, 596.28, 6.56, 100.62
44.745, 1.50, 600.00, 596.28, 6.56, 100.62
44.780, 2.93, 600.00, 596.28, 6.56, 100.62
44.815, 4.77, 600.00, 596.28, 6.56, 100.62
44.848, 6.71, 600.00, 596.28, 6.56, 100.62
44.884, 8.23, 600.00, 596.28, 6.56, 100.62
44.908, 9.30, 600.00, 596.28, 6.56, 100.62
44.947, 9.77, 600.00, 596.28, 6.56, 100.62
44.977, 9.70, 595.00, 595.64, 6.45, 100.73
45.017, 9.30, 595.00, 595.64, 6.45, 100.73
45.057, 8.67, 595.00, 595.64, 6.45, 100.73
45.086, 7.88, 595.00, 595.64, 6.45, 100.73
45.112, 6.97, 595.00, 595.64, 6.45, 100.73
45.147, 5.96, 595.00, 595.64, 6.45, 100.73
45.187, 4.84, 595.00, 595.64, 6.45, 100.73
45.213, 3.63, 595.00, 595.64, 6.45, 100.73
45.248, 2.48, 595.00, 595.64, 6.45, 100.73
45.280, 1.75, 595.00, 595.64, 6.45, 100.73
45.310, 1.11, 595.00, 595.64, 6.45, 100.73
45.349, 1.57, 595.00, 595.64, 6.45, 100.73
45.382, 3.14, 595.00, 595.64, 6.45, 100.73
45.424, 5.22, 595.00, 595.64, 6.45, 100.73
45.458, 6.79, 595.00, 595.64, 6.45, 100.73
45.478, 7.88, 595.00, 595.64, 6.45, 100.73
45.523, 8.96, 595.00, 595.64, 6.45, 100.73
45.549, 9.65, 595.00, 595.64, 6.45, 100.73
45.591, 9.81, 595.00, 595.64, 6.45, 100.73
45.627, 9.64, 638.00, 616.82, 6.08, 97.27
45.653, 9.29, 638.00, 616.82, 6.08, 97.27
45.697, 8.78, 638.00, 616.82, 6.08, 97.27
45.710, 8.15, 638.00, 616.82, 6.08, 97.27
45.756, 7.39, 638.00, 616.82, 6.08, 97.27
45.789, 6.47, 638.00, 616.82, 6.08, 97.27
45.811, 5.43, 638.00, 616.82, 6.08, 97.27
45.855, 4.34, 638.00, 616.82, 6.08, 97.27
45.879, 3.48, 638.00, 616.82, 6.08, 97.27
45.924, 2.80, 638.00, 616.82, 6.08, 97.27
45.949, 2.25, 638.00, 616.82, 6.08, 97.27
45.982, 2.53, 638.00, 616.82, 6.08, 97.27
46.021, 4.77, 638.00, 616.82, 6.08, 97.27
46.048, 6.29, 638.00, 616.82, 6.08, 97.27
46.092, 7.43, 638.00, 616.82, 6.08, 97.27
46.128, 8.53, 638.00, 616.82, 6.08, 97.27
46.161, 9.42, 638.00, 616.82, 6.08, 97.27
46.187, 9.82, 638.00, 616.82, 6.08, 97.27
46.220, 9.83, 638.00, 616.82, 6.08, 97.27
46.249, 9.56, 606.00, 611.41, 5.64, 98.13
46.286, 9.12, 606.00, 611.41, 5.64, 98.13
46.317, 8.51, 606.00, 611.41, 5.64, 98.13
46.362, 7.78, 606.00, 611.41, 5.64, 98.13
46.394, 6.89, 606.00, 611.41, 5.64, 98.13
46.424, 5.83, 606.00, 611.41, 5.64, 98.13
46.449, 4.73, 606.00, 611.41, 5.64, 98.13
46.492, 3.85, 606.00, 611.41, 5.64, 98.13
46.516, 3.45, 606.00, 611.41, 5.64, 98.13
46.556, 3.20, 606.00, 611.41, 5.64, 98.13
46.587, 3.02, 606.00, 611.41, 5.64, 98.13
46.618, 4.19, 606.00, 611.41, 5.64, 98.13
46.657, 6.31, 606.00, 611.41, 5.64, 98.13
46.682, 7.41, 606.00, 611.41, 5.64, 98.13
46.727, 8.54, 606.00, 611.41, 5.64, 98.13
46.762, 9.40, 606.00, 611.41, 5.64, 98.13
46.794, 9.78, 606.00, 611.41, 5.64, 98.13
46.815, 9.91, 606.00, 611.41, 5.64, 98.13
46.854, 9.85, 628.00, 619.71, 5.61, 96.82
46.892, 9.68, 628.00, 619.71, 5.61, 96.82
46.918, 9.36, 628.00, 619.71, 5.61, 96.82
46.952, 8.86, 628.00, 619.71, 5.61, 96.82
46.981, 8.17, 628.00, 619.71, 5.61, 96.82
47.019, 7.31, 628.00, 619.71, 5.61, 96.82
47.051, 6.43, 628.00, 619.71, 5.61, 96.82
47.087, 5.83, 628.00, 619.71, 5.61, 96.82
47.120, 5.82, 628.00, 619.71, 5.61, 96.82
47.151, 6.20, 628.00, 619.71, 5.61, 96.82
47.191, 6.67, 628.00, 619.71, 5.61, 96.82
47.228, 6.42, 628.00, 619.71, 5.61, 96.82
47.262, 6.85, 628.00, 619.71, 5.61, 96.82
47.283, 7.93, 628.00, 619.71, 5.61, 96.82
47.319, 9.07, 628.00, 619.71, 5.61, 96.82
47.361, 9.67, 628.00, 619.71, 5.61, 96.82
47.393, 9.72, 628.00, 619.71, 5.61, 96.82
47.416, 9.40, 543.00, 581.35, 6.06, 103.21
47.462, 8.88, 543.00, 581.35, 6.06, 103.21
47.492, 8.23, 543.00, 581.35, 6.06, 103.21
47.527, 7.45, 543.00, 581.35, 6.06, 103.21
47.562, 6.52, 543.00, 581.35, 6.06, 103.21
47.593, 5.40, 543.00, 581.35, 6.06, 103.21
47.625, 4.10, 543.00, 581.35, 6.06, 103.21
47.656, 2.66, 543.00, 581.35, 6.06, 103.21
47.694, 1.73, 543.00, 581.35, 6.06, 103.21
47.711, 0.82, 543.00, 581.35, 6.06, 103.21
47.751, 0.49, 543.00, 581.35, 6.06, 103.21
47.794, 0.86, 543.00, 581.35, 6.06, 103.21
47.828, 1.82, 543.00, 581.35, 6.06, 103.21
47.861, 3.16, 543.00, 581.35, 6.06, 103.21
47.893, 4.58, 543.00, 581.35, 6.06, 103.21
47.929, 5.70, 543.00, 581.35, 6.06, 103.21
47.960, 6.37, 543.00, 581.35, 6.06, 103.21
47.995, 6.68, 543.00, 581.35, 6.06, 103.21
48.026, 6.64, 635.00, 608.18, 5.10, 98.66
48.060, 6.39, 635.00, 608.18, 5.10, 98.66
48.086, 5.97, 635.00, 608.18, 5.10, 98.66
48.127, 5.42, 635.00, 608.18, 5.10, 98.66
