経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
32.092, 1.56, 740.00, 726.66, 8.78, 82.57
32.123, 0.84, 740.00, 726.66, 8.78, 82.57
32.154, 0.42, 740.00, 726.66, 8.78, 82.57
32.184, 0.53, 740.00, 726.66, 8.78, 82.57
32.232, 1.16, 740.00, 726.66, 8.78, 82.57
32.255, 2.18, 740.00, 726.66, 8.78, 82.57
32.284, 3.36, 740.00, 726.66, 8.78, 82.57
32.326, 4.54, 740.00, 726.66, 8.78, 82.57
32.360, 5.51, 740.00, 726.66, 8.78, 82.57
32.387, 6.34, 740.00, 726.66, 8.78, 82.57
32.430, 6.99, 740.00, 726.66, 8.78, 82.57
32.451, 7.90, 740.00, 726.66, 8.78, 82.57
32.493, 8.45, 740.00, 726.66, 8.78, 82.57
32.515, 9.26, 740.00, 726.66, 8.78, 82.57
32.552, 8.75, 672.00, 699.33, 8.78, 85.80
32.594, 7.79, 672.00, 699.33, 8.78, 85.80
32.628, 6.53, 672.00, 699.33, 8.78, 85.80
32.657, 5.14, 672.00, 699.33, 8.78, 85.80
32.684, 3.58, 672.00, 699.33, 8.78, 85.80
32.721, 2.43, 672.00, 699.33, 8.78, 85.80
32.756, 2.00, 672.00, 699.33, 8.78, 85.80
32.792, 1.77, 672.00, 699.33, 8.78, 85.80
32.826, 1.39, 672.00, 699.33, 8.78, 85.80
32.860, 0.84, 672.00, 699.33, 8.78, 85.80
32.891, 0.48, 672.00, 699.33, 8.78, 85.80
32.921, 0.69, 672.00, 699.33, 8.78, 85.80
32.959, 1.37, 672.00, 699.33, 8.78, 85.80
32.984, 2.51, 672.00, 699.33, 8.78, 85.80
33.030, 3.82, 672.00, 699.33, 8.78, 85.80
33.066, 5.06, 672.00, 699.33, 8.78, 85.80
33.107, 6.14, 672.00, 699.33, 8.78, 85.80
33.119, 6.99, 672.00, 699.33, 8.78, 85.80
33.163, 7.84, 672.00, 699.33, 8.78, 85.80
33.193, 8.48, 672.00, 699.33, 8.78, 85.80
33.220, 9.35, 672.00, 699.33, 8.78, 85.80
33.266, 9.03, 716.00, 707.66, 8.54, 84.79
33.297, 8.41, 716.00, 707.66, 8.54, 84.79
33.320, 7.58, 716.00, 707.66, 8.54, 84.79
33.359, 6.57, 716.00, 707.66, 8.54, 84.79
33.380, 5.39, 716.00, 707.66, 8.54, 84.79
33.461, 3.98, 716.00, 707.66, 8.54, 84.79
33.485, 2.52, 716.00, 707.66, 8.54, 84.79
33.518, 1.99, 716.00, 707.66, 8.54, 84.79
33.544, 1.50, 716.00, 707.66, 8.54, 84.79
33.557, 0.90, 716.00, 707.66, 8.54, 84.79
33.590, 0.49, 716.00, 707.66, 8.54, 84.79
33.624, 0.56, 716.00, 707.66, 8.54, 84.79
33.666, 1.18, 716.00, 707.66, 8.54, 84.79
33.689, 2.28, 716.00, 707.66, 8.54, 84.79
33.726, 3.55, 716.00, 707.66, 8.54, 84.79
33.757, 4.85, 716.00, 707.66, 8.54, 84.79
33.797, 5.98, 716.00, 707.66, 8.54, 84.79
33.843, 7.06, 716.00, 707.66, 8.54, 84.79
33.868, 7.87, 716.00, 707.66, 8.54, 84.79
33.899, 8.58, 716.00, 707.66, 8.54, 84.79
33.931, 9.38, 716.00, 707.66, 8.54, 84.79
33.962, 9.71, 716.00, 707.66, 8.54, 84.79
33.991, 9.40, 720.00, 713.83, 8.47, 84.05
34.026, 8.80, 720.00, 713.83, 8.47, 84.05
34.059, 7.91, 720.00, 713.83, 8.47, 84.05
34.089, 6.80, 720.00, 713.83, 8.47, 84.05
34.129, 5.42, 720.00, 713.83, 8.47, 84.05
34.144, 3.98, 720.00, 713.83, 8.47, 84.05
34.191, 2.50, 720.00, 713.83, 8.47, 84.05
34.216, 1.27, 720.00, 713.83, 8.47, 84.05
34.258, 0.64, 720.00, 713.83, 8.47, 84.05
34.312, 0.71, 720.00, 713.83, 8.47, 84.05
34.347, 1.47, 720.00, 713.83, 8.47, 84.05
34.384, 2.82, 720.00, 713.83, 8.47, 84.05
34.399, 4.40, 720.00, 713.83, 8.47, 84.05
34.422, 5.97, 720.00, 713.83, 8.47, 84.05
34.467, 7.22, 720.00, 713.83, 8.47, 84.05
34.509, 7.88, 720.00, 713.83, 8.47, 84.05
34.527, 8.27, 720.00, 713.83, 8.47, 84.05
34.561, 8.15, 579.00, 646.42, 9.21, 92.82
34.583, 8.33, 579.00, 646.42, 9.21, 92.82
34.624, 8.29, 579.00, 646.42, 9.21, 92.82
34.652, 7.95, 579.00, 646.42, 9.21, 92.82
34.688, 6.89, 579.00, 646.42, 9.21, 92.82
34.727, 5.58, 579.00, 646.42, 9.21, 92.82
34.761, 3.97, 579.00, 646.42, 9.21, 92.82
34.795, 2.64, 579.00, 646.42, 9.21, 92.82
34.829, 2.38, 579.00, 646.42, 9.21, 92.82
34.866, 1.78, 579.00, 646.42, 9.21, 92.82
34.898, 0.86, 579.00, 646.42, 9.21, 92.82
34.929, 0.36, 579.00, 646.42, 9.21, 92.82
34.965, 0.59, 579.00, 646.42, 9.21, 92.82
35.008, 1.52, 579.00, 646.42, 9.21, 92.82
35.023, 3.08, 579.00, 646.42, 9.21, 92.82
35.062, 5.16, 579.00, 646.42, 9.21, 92.82
35.093, 6.76, 579.00, 646.42, 9.21, 92.82
35.146, 7.52, 579.00, 646.42, 9.21, 92.82
35.170, 8.23, 579.00, 646.42, 9.21, 92.82
35.191, 8.59, 579.00, 646.42, 9.21, 92.82
35.235, 8.89, 579.00, 646.42, 9.21, 92.82
35.292, 8.96, 579.00, 646.42, 9.21, 92.82
35.329, 9.09, 579.00, 646.42, 9.21, 92.82
35.350, 9.19, 579.00, 646.42, 9.21, 92.82
35.361, 9.26, 579.00, 646.42, 9.21, 92.82
35.392, 9.43, 579.00, 646.42, 9.21, 92.82
35.433, 9.73, 579.00, 646.42, 9.21, 92.82
35.456, 9.91, 579.00, 646.42, 9.21, 92.82
35.489, 9.88, 931.00, 788.71, 10.33, 76.07
35.523, 9.70, 931.00, 788.71, 10.33, 76.07
35.555, 9.38, 931.00, 788.71, 10.33, 76.07
35.602, 8.95, 931.00, 788.71, 10.33, 76.07
35.626, 8.54, 931.00, 788.71, 10.33, 76.07
35.658, 8.28, 931.00, 788.71, 10.33, 76.07
35.688, 8.45, 931.00, 788.71, 10.33, 76.07
35.723, 7.95, 931.00, 788.71, 10.33, 76.07
35.759, 7.67, 931.00, 788.71, 10.33, 76.07
35.798, 7.71, 931.00, 788.71, 10.33, 76.07
35.823, 8.05, 931.00, 788.71, 10.33, 76.07
35.866, 8.74, 931.00, 788.71, 10.33, 76.07
35.897, 9.27, 931.00, 788.71, 10.33, 76.07
35.922, 9.69, 931.00, 788.71, 10.33, 76.07
35.960, 9.76, 931.00, 788.71, 10.33, 76.07
35.991, 9.78, 931.00, 788.71, 10.33, 76.07
36.026, 9.63, 512.00, 650.35, 12.49, 92.26
36.059, 9.29, 512.00, 650.35, 12.49, 92.26
36.099, 8.72, 512.00, 650.35, 12.49, 92.26
36.125, 7.99, 512.00, 650.35, 12.49, 92.26
36.160, 7.04, 512.00, 650.35, 12.49, 92.26
36.197, 5.97, 512.00, 650.35, 12.49, 92.26
36.227, 4.78, 512.00, 650.35, 12.49, 92.26
36.260, 3.46, 512.00, 650.35, 12.49, 92.26
36.294, 1.64, 512.00, 650.35, 12.49, 92.26
36.324, 0.69, 512.00, 650.35, 12.49, 92.26
36.354, 0.61, 512.00, 650.35, 12.49, 92.26
36.392, 1.08, 512.00, 650.35, 12.49, 92.26
36.432, 2.10, 512.00, 650.35, 12.49, 92.26
36.461, 3.40, 512.00, 650.35, 12.49, 92.26
36.496, 4.83, 512.00, 650.35, 12.49, 92.26
36.524, 6.06, 512.00, 650.35, 12.49, 92.26
36.562, 6.99, 512.00, 650.35, 12.49, 92.26
36.591, 7.59, 512.00, 650.35, 12.49, 92.26
36.627, 8.23, 512.00, 650.35, 12.49, 92.26
36.659, 8.69, 512.00, 650.35, 12.49, 92.26
36.691, 9.29, 512.00, 650.35, 12.49, 92.26
36.725, 8.88, 715.00, 682.68, 12.43, 87.89
36.764, 8.18, 715.00, 682.68, 12.43, 87.89
36.807, 7.27, 715.00, 682.68, 12.43, 87.89
36.825, 6.17, 715.00, 682.68, 12.43, 87.89
36.874, 4.89, 715.00, 682.68, 12.43, 87.89
36.898, 3.42, 715.00, 682.68, 12.43, 87.89
36.932, 2.44, 715.00, 682.68, 12.43, 87.89
36.965, 2.04, 715.00, 682.68, 12.43, 87.89
36.990, 1.51, 715.00, 682.68, 12.43, 87.89
37.026, 0.82, 715.00, 682.68, 12.43, 87.89
37.065, 0.66, 715.00, 682.68, 12.43, 87.89
37.098, 1.18, 715.00, 682.68, 12.43, 87.89
37.129, 2.40, 715.00, 682.68, 12.43, 87.89
37.176, 4.00, 715.00, 682.68, 12.43, 87.89
37.206, 5.89, 715.00, 682.68, 12.43, 87.89
37.234, 7.56, 715.00, 682.68, 12.43, 87.89
37.266, 8.69, 715.00, 682.68, 12.43, 87.89
37.297, 9.41, 715.00, 682.68, 12.43, 87.89
37.330, 9.66, 715.00, 682.68, 12.43, 87.89
37.365, 9.76, 715.00, 682.68, 12.43, 87.89
37.388, 9.57, 654.00, 668.34, 12.49, 89.77
37.433, 9.38, 654.00, 668.34, 12.49, 89.77
37.463, 9.08, 654.00, 668.34, 12.49, 89.77
37.495, 8.82, 654.00, 668.34, 12.49, 89.77
37.532, 8.54, 654.00, 668.34, 12.49, 89.77
37.564, 8.12, 654.00, 668.34, 12.49, 89.77
37.589, 7.63, 654.00, 668.34, 12.49, 89.77
37.633, 6.95, 654.00, 668.34, 12.49, 89.77
37.668, 5.94, 654.00, 668.34, 12.49, 89.77
37.698, 4.62, 654.00, 668.34, 12.49, 89.77
37.726, 2.41, 654.00, 668.34, 12.49, 89.77
37.766, 0.75, 654.00, 668.34, 12.49, 89.77
37.790, 1.12, 654.00, 668.34, 12.49, 89.77
37.836, 2.48, 654.00, 668.34, 12.49, 89.77
37.865, 4.68, 654.00, 668.34, 12.49, 89.77
37.906, 6.17, 654.00, 668.34, 12.49, 89.77
37.937, 7.19, 654.00, 668.34, 12.49, 89.77
37.971, 8.23, 654.00, 668.34, 12.49, 89.77
38.001, 8.95, 654.00, 668.34, 12.49, 89.77
38.029, 9.51, 654.00, 668.34, 12.49, 89.77
38.062, 9.75, 654.00, 668.34, 12.49, 89.77
38.100, 9.72, 730.00, 699.17, 12.36, 85.82
38.135, 9.46, 730.00, 699.17, 12.36, 85.82
38.166, 8.99, 730.00, 699.17, 12.36, 85.82
38.201, 8.33, 730.00, 699.17, 12.36, 85.82
38.229, 7.51, 730.00, 699.17, 12.36, 85.82
38.270, 6.50, 730.00, 699.17, 12.36, 85.82
38.297, 5.35, 730.00, 699.17, 12.36, 85.82
38.331, 4.13, 730.00, 699.17, 12.36, 85.82
38.360, 2.91, 730.00, 699.17, 12.36, 85.82
38.398, 1.67, 730.00, 699.17, 12.36, 85.82
38.434, 1.29, 730.00, 699.17, 12.36, 85.82
38.475, 0.63, 730.00, 699.17, 12.36, 85.82
38.499, 0.39, 730.00, 699.17, 12.36, 85.82
38.532, 0.70, 730.00, 699.17, 12.36, 85.82
38.569, 1.55, 730.00, 699.17, 12.36, 85.82
38.602, 2.82, 730.00, 699.17, 12.36, 85.82
38.646, 4.27, 730.00, 699.17, 12.36, 85.82
38.674, 5.60, 730.00, 699.17, 12.36, 85.82
38.701, 6.87, 730.00, 699.17, 12.36, 85.82
38.729, 7.85, 730.00, 699.17, 12.36, 85.82
38.770, 8.52, 730.00, 699.17, 12.36, 85.82
38.800, 9.16, 730.00, 699.17, 12.36, 85.82
38.832, 9.39, 730.00, 699.17, 12.36, 85.82
38.867, 8.80, 747.00, 723.08, 12.41, 82.98
38.905, 7.90, 747.00, 723.08, 12.41, 82.98
38.948, 6.85, 747.00, 723.08, 12.41, 82.98
38.969, 5.55, 747.00, 723.08, 12.41, 82.98
39.002, 4.13, 747.00, 723.08, 12.41, 82.98
39.027, 2.62, 747.00, 723.08, 12.41, 82.98
39.073, 2.02, 747.00, 723.08, 12.41, 82.98
39.101, 1.73, 747.00, 723.08, 12.41, 82.98
39.133, 1.52, 747.00, 723.08, 12.41, 82.98
39.161, 1.14, 747.00, 723.08, 12.41, 82.98
39.199, 0.61, 747.00, 723.08, 12.41, 82.98
39.233, 0.59, 747.00, 723.08, 12.41, 82.98
39.267, 1.16, 747.00, 723.08, 12.41, 82.98
39.307, 2.30, 747.00, 723.08, 12.41, 82.98
39.342, 3.88, 747.00, 723.08, 12.41, 82.98
39.373, 5.61, 747.00, 723.08, 12.41, 82.98
39.404, 7.23, 747.00, 723.08, 12.41, 82.98
39.434, 8.81, 747.00, 723.08, 12.41, 82.98
39.474, 9.44, 747.00, 723.08, 12.41, 82.98
39.507, 9.77, 747.00, 723.08, 12.41, 82.98
39.540, 9.74, 693.00, 708.04, 12.41, 84.74
39.577, 9.51, 693.00, 708.04, 12.41, 84.74
39.603, 9.09, 693.00, 708.04, 12.41, 84.74
39.629, 8.51, 693.00, 708.04, 12.41, 84.74
39.678, 7.82, 693.00, 708.04, 12.41, 84.74
39.709, 6.97, 693.00, 708.04, 12.41, 84.74
39.738, 6.03, 693.00, 708.04, 12.41, 84.74
39.772, 4.99, 693.00, 708.04, 12.41, 84.74
39.806, 3.99, 693.00, 708.04, 12.41, 84.74
39.838, 2.70, 693.00, 708.04, 12.41, 84.74
39.861, 1.58, 693.00, 708.04, 12.41, 84.74
39.912, 1.30, 693.00, 708.04, 12.41, 84.74
39.940, 0.83, 693.00, 708.04, 12.41, 84.74
39.972, 0.47, 693.00, 708.04, 12.41, 84.74
40.007, 0.58, 693.00, 708.04, 12.41, 84.74
40.039, 1.22, 693.00, 708.04, 12.41, 84.74
40.073, 2.37, 693.00, 708.04, 12.41, 84.74
40.105, 3.80, 693.00, 708.04, 12.41, 84.74
40.140, 5.41, 693.00, 708.04, 12.41, 84.74
40.173, 7.15, 693.00, 708.04, 12.41, 84.74
40.204, 8.48, 693.00, 708.04, 12.41, 84.74
40.239, 9.54, 693.00, 708.04, 12.41, 84.74
40.268, 9.80, 693.00, 708.04, 12.41, 84.74
40.305, 9.86, 693.00, 708.04, 12.41, 84.74
40.339, 9.74, 780.00, 744.02, 12.56, 80.64
40.372, 9.48, 780.00, 744.02, 12.56, 80.64
40.408, 9.08, 780.00, 744.02, 12.56, 80.64
40.439, 8.50, 780.00, 744.02, 12.56, 80.64
40.466, 7.78, 780.00, 744.02, 12.56, 80.64
40.506, 6.92, 780.00, 744.02, 12.56, 80.64
40.540, 5.93, 780.00, 744.02, 12.56, 80.64
40.568, 4.85, 780.00, 744.02, 12.56, 80.64
40.606, 3.38, 780.00, 744.02, 12.56, 80.64
40.635, 1.39, 780.00, 744.02, 12.56, 80.64
40.672, 0.67, 780.00, 744.02, 12.56, 80.64
40.706, 0.70, 780.00, 744.02, 12.56, 80.64
40.734, 1.44, 780.00, 744.02, 12.56, 80.64
40.771, 2.79, 780.00, 744.02, 12.56, 80.64
40.805, 4.43, 780.00, 744.02, 12.56, 80.64
40.840, 6.08, 780.00, 744.02, 12.56, 80.64
40.874, 7.40, 780.00, 744.02, 12.56, 80.64
40.902, 8.17, 780.00, 744.02, 12.56, 80.64
40.935, 8.69, 780.00, 744.02, 12.56, 80.64
40.971, 9.01, 780.00, 744.02, 12.56, 80.64
41.013, 8.90, 688.00, 716.01, 12.37, 83.80
41.038, 8.24, 688.00, 716.01, 12.37, 83.80
41.070, 7.27, 688.00, 716.01, 12.37, 83.80
41.115, 6.26, 688.00, 716.01, 12.37, 83.80
41.144, 5.09, 688.00, 716.01, 12.37, 83.80
41.168, 3.76, 688.00, 716.01, 12.37, 83.80
41.208, 2.41, 688.00, 716.01, 12.37, 83.80
41.235, 2.00, 688.00, 716.01, 12.37, 83.80
41.275, 1.80, 688.00, 716.01, 12.37, 83.80
41.312, 1.51, 688.00, 716.01, 12.37, 83.80
41.347, 1.01, 688.00, 716.01, 12.37, 83.80
41.377, 0.53, 688.00, 716.01, 12.37, 83.80
41.414, 0.54, 688.00, 716.01, 12.37, 83.80
41.441, 1.10, 688.00, 716.01, 12.37, 83.80
41.470, 2.19, 688.00, 716.01, 12.37, 83.80
41.511, 3.62, 688.00, 716.01, 12.37, 83.80
41.544, 5.23, 688.00, 716.01, 12.37, 83.80
41.579, 6.75, 688.00, 716.01, 12.37, 83.80
41.613, 8.43, 688.00, 716.01, 12.37, 83.80
41.649, 9.48, 688.00, 716.01, 12.37, 83.80
41.684, 9.79, 688.00, 716.01, 12.37, 83.80
41.709, 9.80, 688.00, 716.01, 12.37, 83.80
41.744, 9.59, 708.00, 712.01, 12.33, 84.27
41.777, 9.15, 708.00, 712.01, 12.33, 84.27
41.820, 8.52, 708.00, 712.01, 12.33, 84.27
41.848, 7.73, 708.00, 712.01, 12.33, 84.27
41.880, 6.75, 708.00, 712.01, 12.33, 84.27
41.940, 5.69, 708.00, 712.01, 12.33, 84.27
41.964, 4.50, 708.00, 712.01, 12.33, 84.27
41.987, 3.27, 708.00, 712.01, 12.33, 84.27
42.016, 2.06, 708.00, 712.01, 12.33, 84.27
42.049, 1.85, 708.00, 712.01, 12.33, 84.27
42.079, 1.35, 708.00, 712.01, 12.33, 84.27
42.111, 0.61, 708.00, 712.01, 12.33, 84.27
42.152, 0.40, 708.00, 712.01, 12.33, 84.27
42.181, 0.73, 708.00, 712.01, 12.33, 84.27
42.206, 1.62, 708.00, 712.01, 12.33, 84.27
42.247, 2.96, 708.00, 712.01, 12.33, 84.27
42.277, 4.46, 708.00, 712.01, 12.33, 84.27
42.310, 5.97, 708.00, 712.01, 12.33, 84.27
42.344, 7.30, 708.00, 712.01, 12.33, 84.27
42.377, 8.34, 708.00, 712.01, 12.33, 84.27
42.412, 9.41, 708.00, 712.01, 12.33, 84.27
42.448, 9.81, 708.00, 712.01, 12.33, 84.27
42.480, 9.69, 760.00, 736.00, 11.60, 81.52
42.512, 9.31, 760.00, 736.00, 11.60, 81.52
42.549, 8.76, 760.00, 736.00, 11.60, 81.52
42.578, 8.00, 760.00, 736.00, 11.60, 81.52
42.617, 7.09, 760.00, 736.00, 11.60, 81.52
42.647, 6.00, 760.00, 736.00, 11.60, 81.52
42.678, 4.82, 760.00, 736.00, 11.60, 81.52
42.717, 3.57, 760.00, 736.00, 11.60, 81.52
42.759, 2.31, 760.00, 736.00, 11.60, 81.52
42.782, 1.37, 760.00, 736.00, 11.60, 81.52
42.812, 0.70, 760.00, 736.00, 11.60, 81.52
42.848, 0.65, 760.00, 736.00, 11.60, 81.52
42.886, 1.22, 760.00, 736.00, 11.60, 81.52
42.908, 2.39, 760.00, 736.00, 11.60, 81.52
42.942, 3.91, 760.00, 736.00, 11.60, 81.52
42.991, 5.53, 760.00, 736.00, 11.60, 81.52
43.016, 6.98, 760.00, 736.00, 11.60, 81.52
43.043, 8.12, 760.00, 736.00, 11.60, 81.52
43.073, 8.97, 760.00, 736.00, 11.60, 81.52
43.125, 9.88, 760.00, 736.00, 11.60, 81.52
43.156, 9.88, 760.00, 736.00, 11.60, 81.52
43.181, 9.74, 677.00, 706.50, 10.09, 84.93
43.217, 9.44, 677.00, 706.50, 10.09, 84.93
43.246, 8.90, 677.00, 706.50, 10.09, 84.93
43.283, 8.28, 677.00, 706.50, 10.09, 84.93
43.313, 7.39, 677.00, 706.50, 10.09, 84.93
43.350, 6.38, 677.00, 706.50, 10.09, 84.93
43.380, 5.26, 677.00, 706.50, 10.09, 84.93
43.412, 4.04, 677.00, 706.50, 10.09, 84.93
43.446, 2.45, 677.00, 706.50, 10.09, 84.93
43.480, 1.70, 677.00, 706.50, 10.09, 84.93
43.516, 0.86, 677.00, 706.50, 10.09, 84.93
43.554, 0.56, 677.00, 706.50, 10.09, 84.93
43.588, 1.00, 677.00, 706.50, 10.09, 84.93
43.613, 2.19, 677.00, 706.50, 10.09, 84.93
43.648, 3.98, 677.00, 706.50, 10.09, 84.93
43.677, 6.04, 677.00, 706.50, 10.09, 84.93
43.714, 7.41, 677.00, 706.50, 10.09, 84.93
43.744, 8.43, 677.00, 706.50, 10.09, 84.93
43.780, 9.22, 677.00, 706.50, 10.09, 84.93
43.816, 9.73, 677.00, 706.50, 10.09, 84.93
43.851, 9.87, 677.00, 706.50, 10.09, 84.93
43.878, 9.78, 716.00, 711.25, 10.10, 84.36
43.922, 9.49, 716.00, 711.25, 10.10, 84.36
43.949, 8.98, 716.00, 711.25, 10.10, 84.36
43.981, 8.31, 716.00, 711.25, 10.10, 84.36
44.007, 7.51, 716.00, 711.25, 10.10, 84.36
44.050, 6.61, 716.00, 711.25, 10.10, 84.36
44.082, 5.66, 716.00, 711.25, 10.10, 84.36
44.113, 4.66, 716.00, 711.25, 10.10, 84.36
44.143, 3.61, 716.00, 711.25, 10.10, 84.36
44.181, 1.84, 716.00, 711.25, 10.10, 84.36
44.223, 1.49, 716.00, 711.25, 10.10, 84.36
44.248, 0.94, 716.00, 711.25, 10.10, 84.36
44.283, 0.58, 716.00, 711.25, 10.10, 84.36
44.314, 0.76, 716.00, 711.25, 10.10, 84.36
44.347, 1.60, 716.00, 711.25, 10.10, 84.36
44.390, 2.98, 716.00, 711.25, 10.10, 84.36
44.415, 4.64, 716.00, 711.25, 10.10, 84.36
44.451, 6.36, 716.00, 711.25, 10.10, 84.36
44.483, 7.97, 716.00, 711.25, 10.10, 84.36
44.518, 9.10, 716.00, 711.25, 10.10, 84.36
44.548, 9.62, 716.00, 711.25, 10.10, 84.36
44.580, 9.83, 716.00, 711.25, 10.10, 84.36
44.631, 9.82, 761.00, 736.13, 10.21, 81.51
44.656, 9.67, 761.00, 736.13, 10.21, 81.51
44.690, 9.40, 761.00, 736.13, 10.21, 81.51
44.720, 9.00, 761.00, 736.13, 10.21, 81.51
44.756, 8.44, 761.00, 736.13, 10.21, 81.51
44.787, 7.72, 761.00, 736.13, 10.21, 81.51
44.821, 6.84, 761.00, 736.13, 10.21, 81.51
44.854, 5.85, 761.00, 736.13, 10.21, 81.51
44.880, 4.79, 761.00, 736.13, 10.21, 81.51
44.924, 3.20, 761.00, 736.13, 10.21, 81.51
44.953, 1.27, 761.00, 736.13, 10.21, 81.51
44.983, 0.48, 761.00, 736.13, 10.21, 81.51
45.016, 0.83, 761.00, 736.13, 10.21, 81.51
45.047, 1.89, 761.00, 736.13, 10.21, 81.51
45.090, 3.58, 761.00, 736.13, 10.21, 81.51
45.121, 5.65, 761.00, 736.13, 10.21, 81.51
45.154, 7.20, 761.00, 736.13, 10.21, 81.51
45.187, 8.38, 761.00, 736.13, 10.21, 81.51
45.223, 9.27, 761.00, 736.13, 10.21, 81.51
45.254, 9.77, 761.00, 736.13, 10.21, 81.51
45.287, 9.84, 761.00, 736.13, 10.21, 81.51
45.323, 9.59, 671.00, 703.56, 10.22, 85.28
45.354, 9.08, 671.00, 703.56, 10.22, 85.28
45.390, 8.41, 671.00, 703.56, 10.22, 85.28
45.421, 7.56, 671.00, 703.56, 10.22, 85.28
45.461, 6.66, 671.00, 703.56, 10.22, 85.28
45.489, 5.71, 671.00, 703.56, 10.22, 85.28
45.520, 4.68, 671.00, 703.56, 10.22, 85.28
45.556, 3.59, 671.00, 703.56, 10.22, 85.28
45.590, 2.49, 671.00, 703.56, 10.22, 85.28
45.621, 1.33, 671.00, 703.56, 10.22, 85.28
45.664, 0.64, 671.00, 703.56, 10.22, 85.28
45.687, 0.44, 671.00, 703.56, 10.22, 85.28
45.721, 0.93, 671.00, 703.56, 10.22, 85.28
45.755, 2.12, 671.00, 703.56, 10.22, 85.28
45.790, 3.82, 671.00, 703.56, 10.22, 85.28
45.822, 5.80, 671.00, 703.56, 10.22, 85.28
45.857, 7.60, 671.00, 703.56, 10.22, 85.28
45.889, 8.52, 671.00, 703.56, 10.22, 85.28
45.922, 9.38, 671.00, 703.56, 10.22, 85.28
45.954, 9.82, 671.00, 703.56, 10.22, 85.28
45.987, 9.90, 671.00, 703.56, 10.22, 85.28
46.024, 9.69, 703.00, 703.28, 10.16, 85.31
46.054, 9.29, 703.00, 703.28, 10.16, 85.31
46.090, 8.69, 703.00, 703.28, 10.16, 85.31
46.122, 7.92, 703.00, 703.28, 10.16, 85.31
46.145, 6.92, 703.00, 703.28, 10.16, 85.31
46.182, 5.78, 703.00, 703.28, 10.16, 85.31
46.220, 4.54, 703.00, 703.28, 10.16, 85.31
46.254, 3.25, 703.00, 703.28, 10.16, 85.31
46.286, 1.85, 703.00, 703.28, 10.16, 85.31
46.320, 1.42, 703.00, 703.28, 10.16, 85.31
46.359, 0.69, 703.00, 703.28, 10.16, 85.31
46.390, 0.36, 703.00, 703.28, 10.16, 85.31
46.414, 0.57, 703.00, 703.28, 10.16, 85.31
46.455, 1.26, 703.00, 703.28, 10.16, 85.31
46.491, 2.35, 703.00, 703.28, 10.16, 85.31
46.521, 3.62, 703.00, 703.28, 10.16, 85.31
46.551, 4.78, 703.00, 703.28, 10.16, 85.31
46.586, 5.82, 703.00, 703.28, 10.16, 85.31
46.615, 6.62, 703.00, 703.28, 10.16, 85.31
46.651, 7.27, 703.00, 703.28, 10.16, 85.31
46.684, 7.89, 703.00, 703.28, 10.16, 85.31
46.723, 8.53, 703.00, 703.28, 10.16, 85.31
46.752, 8.90, 703.00, 703.28, 10.16, 85.31
46.787, 8.17, 766.00, 734.64, 10.27, 81.67
46.817, 7.28, 766.00, 734.64, 10.27, 81.67
46.846, 6.06, 766.00, 734.64, 10.27, 81.67
46.887, 4.62, 766.00, 734.64, 10.27, 81.67
46.919, 3.02, 766.00, 734.64, 10.27, 81.67
46.954, 2.37, 766.00, 734.64, 10.27, 81.67
46.987, 1.97, 766.00, 734.64, 10.27, 81.67
47.018, 1.02, 766.00, 734.64, 10.27, 81.67
47.053, 0.54, 766.00, 734.64, 10.27, 81.67
47.081, 0.77, 766.00, 734.64, 10.27, 81.67
47.116, 1.69, 766.00, 734.64, 10.27, 81.67
47.152, 3.18, 766.00, 734.64, 10.27, 81.67
47.184, 5.01, 766.00, 734.64, 10.27, 81.67
47.220, 6.79, 766.00, 734.64, 10.27, 81.67
47.258, 8.30, 766.00, 734.64, 10.27, 81.67
47.289, 9.41, 766.00, 734.64, 10.27, 81.67
47.321, 9.86, 766.00, 734.64, 10.27, 81.67
47.353, 9.83, 586.00, 660.32, 10.89, 90.86
47.389, 9.48, 586.00, 660.32, 10.89, 90.86
47.420, 8.91, 586.00, 660.32, 10.89, 90.86
47.450, 8.14, 586.00, 660.32, 10.89, 90.86
47.485, 7.21, 586.00, 660.32, 10.89, 90.86
47.523, 6.22, 586.00, 660.32, 10.89, 90.86
47.556, 5.13, 586.00, 660.32, 10.89, 90.86
47.587, 3.98, 586.00, 660.32, 10.89, 90.86
47.621, 2.73, 586.00, 660.32, 10.89, 90.86
47.658, 1.85, 586.00, 660.32, 10.89, 90.86
47.687, 1.52, 586.00, 660.32, 10.89, 90.86
47.720, 0.87, 586.00, 660.32, 10.89, 90.86
47.749, 0.44, 586.00, 660.32, 10.89, 90.86
47.788, 0.55, 586.00, 660.32, 10.89, 90.86
47.823, 1.25, 586.00, 660.32, 10.89, 90.86
47.861, 2.39, 586.00, 660.32, 10.89, 90.86
47.903, 3.86, 586.00, 660.32, 10.89, 90.86
47.931, 5.34, 586.00, 660.32, 10.89, 90.86
47.950, 6.63, 586.00, 660.32, 10.89, 90.86
47.995, 7.86, 586.00, 660.32, 10.89, 90.86
48.020, 9.08, 586.00, 660.32, 10.89, 90.86
48.061, 9.79, 586.00, 660.32, 10.89, 90.86
48.086, 9.69, 730.00, 695.16, 10.91, 86.31
48.123, 9.31, 730.00, 695.16, 10.91, 86.31
