経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
47.931, 1.05, 675.00, 663.37, 5.69, 90.45
47.970, 0.46, 675.00, 663.37, 5.69, 90.45
48.002, 0.37, 675.00, 663.37, 5.69, 90.45
48.033, 0.77, 675.00, 663.37, 5.69, 90.45
48.066, 1.58, 675.00, 663.37, 5.69, 90.45
48.100, 2.69, 675.00, 663.37, 5.69, 90.45
48.132, 3.86, 675.00, 663.37, 5.69, 90.45
48.164, 4.85, 675.00, 663.37, 5.69, 90.45
48.194, 5.60, 675.00, 663.37, 5.69, 90.45
48.222, 6.13, 675.00, 663.37, 5.69, 90.45
48.256, 6.46, 675.00, 663.37, 5.69, 90.45
48.295, 6.69, 675.00, 663.37, 5.69, 90.45
48.329, 6.82, 675.00, 663.37, 5.69, 90.45
48.361, 6.90, 675.00, 663.37, 5.69, 90.45
48.405, 5.69, 675.00, 663.37, 6.19, 90.45
48.436, 3.98, 675.00, 663.37, 6.19, 90.45
48.473, 2.76, 675.00, 663.37, 6.19, 90.45
48.504, 2.39, 675.00, 663.37, 6.19, 90.45
48.536, 2.05, 675.00, 663.37, 6.19, 90.45
48.568, 1.72, 675.00, 663.37, 6.19, 90.45
48.599, 1.16, 675.00, 663.37, 6.19, 90.45
48.631, 0.54, 675.00, 663.37, 6.19, 90.45
48.668, 0.38, 675.00, 663.37, 6.19, 90.45
48.699, 0.78, 675.00, 663.37, 6.19, 90.45
48.725, 1.74, 675.00, 663.37, 6.19, 90.45
48.763, 3.18, 675.00, 663.37, 6.19, 90.45
48.797, 4.90, 675.00, 663.37, 6.19, 90.45
48.833, 6.61, 675.00, 663.37, 6.19, 90.45
48.868, 8.12, 675.00, 663.37, 6.19, 90.45
48.900, 8.93, 675.00, 663.37, 6.19, 90.45
48.936, 9.50, 675.00, 663.37, 6.19, 90.45
48.968, 9.70, 675.00, 663.37, 6.19, 90.45
49.000, 9.53, 675.00, 663.37, 6.71, 90.45
49.036, 9.06, 675.00, 663.37, 6.71, 90.45
49.070, 8.43, 675.00, 663.37, 6.71, 90.45
49.101, 7.65, 675.00, 663.37, 6.71, 90.45
49.133, 6.81, 675.00, 663.37, 6.71, 90.45
49.167, 5.85, 675.00, 663.37, 6.71, 90.45
49.200, 4.88, 675.00, 663.37, 6.71, 90.45
49.234, 3.87, 675.00, 663.37, 6.71, 90.45
49.265, 2.81, 675.00, 663.37, 6.71, 90.45
49.295, 1.49, 675.00, 663.37, 6.71, 90.45
49.333, 0.51, 675.00, 663.37, 6.71, 90.45
49.370, 0.75, 675.00, 663.37, 6.71, 90.45
49.403, 1.59, 675.00, 663.37, 6.71, 90.45
49.436, 3.02, 675.00, 663.37, 6.71, 90.45
49.476, 4.76, 675.00, 663.37, 6.71, 90.45
49.507, 6.56, 675.00, 663.37, 6.71, 90.45
49.539, 8.00, 675.00, 663.37, 6.71, 90.45
49.571, 8.75, 675.00, 663.37, 6.71, 90.45
49.603, 9.25, 675.00, 663.37, 6.71, 90.45
49.635, 9.66, 675.00, 663.37, 6.71, 90.45
49.671, 9.87, 675.00, 663.37, 6.71, 90.45
49.702, 9.89, 675.00, 663.37, 6.71, 90.45
49.735, 9.68, 734.00, 698.68, 6.86, 85.88
49.769, 9.29, 734.00, 698.68, 6.86, 85.88
49.810, 8.71, 734.00, 698.68, 6.86, 85.88
49.841, 8.00, 734.00, 698.68, 6.86, 85.88
49.872, 7.18, 734.00, 698.68, 6.86, 85.88
49.903, 6.32, 734.00, 698.68, 6.86, 85.88
49.934, 5.53, 734.00, 698.68, 6.86, 85.88
49.971, 4.67, 734.00, 698.68, 6.86, 85.88
50.003, 3.91, 734.00, 698.68, 6.86, 85.88
50.037, 3.33, 734.00, 698.68, 6.86, 85.88
50.068, 3.70, 734.00, 698.68, 6.86, 85.88
50.103, 5.67, 734.00, 698.68, 6.86, 85.88
50.137, 6.61, 734.00, 698.68, 6.86, 85.88
50.170, 7.65, 734.00, 698.68, 6.86, 85.88
50.201, 8.60, 734.00, 698.68, 6.86, 85.88
50.235, 9.29, 734.00, 698.68, 6.86, 85.88
50.270, 9.71, 734.00, 698.68, 6.86, 85.88
50.307, 9.78, 734.00, 698.68, 6.86, 85.88
50.338, 9.62, 734.00, 698.68, 6.95, 85.88
50.370, 9.24, 734.00, 698.68, 6.95, 85.88
50.407, 8.68, 734.00, 698.68, 6.95, 85.88
50.438, 8.00, 734.00, 698.68, 6.95, 85.88
50.469, 7.15, 734.00, 698.68, 6.95, 85.88
50.501, 6.19, 734.00, 698.68, 6.95, 85.88
50.532, 5.16, 734.00, 698.68, 6.95, 85.88
50.566, 4.10, 734.00, 698.68, 6.95, 85.88
50.597, 2.88, 734.00, 698.68, 6.95, 85.88
50.637, 1.19, 734.00, 698.68, 6.95, 85.88
50.674, 0.54, 734.00, 698.68, 6.95, 85.88
50.706, 0.78, 734.00, 698.68, 6.95, 85.88
50.738, 1.74, 734.00, 698.68, 6.95, 85.88
50.770, 3.41, 734.00, 698.68, 6.95, 85.88
50.794, 5.57, 734.00, 698.68, 6.95, 85.88
50.832, 6.88, 734.00, 698.68, 6.95, 85.88
50.872, 7.91, 734.00, 698.68, 6.95, 85.88
50.906, 8.82, 734.00, 698.68, 6.95, 85.88
50.939, 9.48, 734.00, 698.68, 6.95, 85.88
50.974, 9.79, 734.00, 698.68, 6.95, 85.88
51.005, 9.75, 667.00, 682.84, 6.88, 87.87
51.032, 9.47, 667.00, 682.84, 6.88, 87.87
51.077, 9.00, 667.00, 682.84, 6.88, 87.87
51.109, 8.39, 667.00, 682.84, 6.88, 87.87
51.140, 7.69, 667.00, 682.84, 6.88, 87.87
51.172, 6.88, 667.00, 682.84, 6.88, 87.87
51.205, 5.98, 667.00, 682.84, 6.88, 87.87
51.244, 4.97, 667.00, 682.84, 6.88, 87.87
51.275, 3.94, 667.00, 682.84, 6.88, 87.87
51.306, 2.56, 667.00, 682.84, 6.88, 87.87
51.337, 0.85, 667.00, 682.84, 6.88, 87.87
51.369, 0.47, 667.00, 682.84, 6.88, 87.87
51.405, 0.67, 667.00, 682.84, 6.88, 87.87
51.438, 1.49, 667.00, 682.84, 6.88, 87.87
51.471, 2.74, 667.00, 682.84, 6.88, 87.87
51.504, 4.24, 667.00, 682.84, 6.88, 87.87
51.541, 5.71, 667.00, 682.84, 6.88, 87.87
51.575, 6.88, 667.00, 682.84, 6.88, 87.87
51.606, 7.86, 667.00, 682.84, 6.88, 87.87
51.635, 8.75, 667.00, 682.84, 6.88, 87.87
51.669, 9.45, 667.00, 682.84, 6.88, 87.87
51.705, 9.62, 667.00, 682.84, 6.88, 87.87
51.733, 9.15, 728.00, 705.42, 7.02, 85.06
51.768, 8.41, 728.00, 705.42, 7.02, 85.06
51.811, 7.39, 728.00, 705.42, 7.02, 85.06
51.840, 6.17, 728.00, 705.42, 7.02, 85.06
51.878, 4.82, 728.00, 705.42, 7.02, 85.06
51.909, 3.38, 728.00, 705.42, 7.02, 85.06
51.938, 2.18, 728.00, 705.42, 7.02, 85.06
51.978, 1.65, 728.00, 705.42, 7.02, 85.06
52.009, 0.86, 728.00, 705.42, 7.02, 85.06
52.041, 0.40, 728.00, 705.42, 7.02, 85.06
52.072, 0.52, 728.00, 705.42, 7.02, 85.06
52.110, 1.17, 728.00, 705.42, 7.02, 85.06
52.144, 2.28, 728.00, 705.42, 7.02, 85.06
52.176, 3.69, 728.00, 705.42, 7.02, 85.06
52.208, 5.08, 728.00, 705.42, 7.02, 85.06
52.243, 6.21, 728.00, 705.42, 7.02, 85.06
52.277, 6.88, 728.00, 705.42, 7.02, 85.06
52.314, 7.24, 728.00, 705.42, 7.02, 85.06
52.342, 7.48, 728.00, 705.42, 7.02, 85.06
52.369, 7.49, 728.00, 705.42, 7.02, 85.06
52.404, 7.55, 728.00, 705.42, 7.02, 85.06
52.438, 6.55, 705.00, 705.21, 7.00, 85.08
52.473, 5.24, 705.00, 705.21, 7.00, 85.08
52.509, 3.92, 705.00, 705.21, 7.00, 85.08
52.545, 2.48, 705.00, 705.21, 7.00, 85.08
52.576, 2.04, 705.00, 705.21, 7.00, 85.08
52.605, 1.96, 705.00, 705.21, 7.00, 85.08
52.638, 1.76, 705.00, 705.21, 7.00, 85.08
52.669, 1.36, 705.00, 705.21, 7.00, 85.08
52.700, 0.70, 705.00, 705.21, 7.00, 85.08
52.735, 0.55, 705.00, 705.21, 7.00, 85.08
52.772, 0.96, 705.00, 705.21, 7.00, 85.08
52.803, 1.98, 705.00, 705.21, 7.00, 85.08
52.840, 3.40, 705.00, 705.21, 7.00, 85.08
52.871, 5.04, 705.00, 705.21, 7.00, 85.08
52.908, 6.70, 705.00, 705.21, 7.00, 85.08
52.945, 8.19, 705.00, 705.21, 7.00, 85.08
52.976, 9.32, 705.00, 705.21, 7.00, 85.08
53.009, 9.83, 705.00, 705.21, 7.00, 85.08
53.041, 9.65, 705.00, 705.21, 7.34, 85.08
53.074, 9.17, 705.00, 705.21, 7.34, 85.08
53.112, 8.42, 705.00, 705.21, 7.34, 85.08
53.140, 7.44, 705.00, 705.21, 7.34, 85.08
53.178, 6.30, 705.00, 705.21, 7.34, 85.08
53.210, 4.99, 705.00, 705.21, 7.34, 85.08
53.242, 3.60, 705.00, 705.21, 7.34, 85.08
53.275, 2.25, 705.00, 705.21, 7.34, 85.08
53.307, 1.81, 705.00, 705.21, 7.34, 85.08
53.339, 1.47, 705.00, 705.21, 7.34, 85.08
53.364, 0.89, 705.00, 705.21, 7.34, 85.08
53.399, 0.51, 705.00, 705.21, 7.34, 85.08
53.442, 0.59, 705.00, 705.21, 7.34, 85.08
53.473, 1.21, 705.00, 705.21, 7.34, 85.08
53.510, 2.29, 705.00, 705.21, 7.34, 85.08
53.538, 3.61, 705.00, 705.21, 7.34, 85.08
53.579, 4.98, 705.00, 705.21, 7.34, 85.08
53.610, 6.18, 705.00, 705.21, 7.34, 85.08
53.640, 7.19, 705.00, 705.21, 7.34, 85.08
53.671, 8.03, 705.00, 705.21, 7.34, 85.08
53.708, 8.83, 705.00, 705.21, 7.34, 85.08
53.742, 9.65, 705.00, 705.21, 7.34, 85.08
53.775, 9.25, 734.00, 719.61, 7.48, 83.38
53.807, 8.58, 734.00, 719.61, 7.48, 83.38
53.847, 7.69, 734.00, 719.61, 7.48, 83.38
53.876, 6.61, 734.00, 719.61, 7.48, 83.38
53.913, 5.32, 734.00, 719.61, 7.48, 83.38
53.944, 3.90, 734.00, 719.61, 7.48, 83.38
53.979, 2.41, 734.00, 719.61, 7.48, 83.38
54.007, 1.80, 734.00, 719.61, 7.48, 83.38
54.040, 1.17, 734.00, 719.61, 7.48, 83.38
54.072, 0.54, 734.00, 719.61, 7.48, 83.38
54.110, 0.48, 734.00, 719.61, 7.48, 83.38
54.144, 1.00, 734.00, 719.61, 7.48, 83.38
54.177, 2.01, 734.00, 719.61, 7.48, 83.38
54.205, 3.44, 734.00, 719.61, 7.48, 83.38
54.242, 4.93, 734.00, 719.61, 7.48, 83.38
54.273, 6.28, 734.00, 719.61, 7.48, 83.38
54.313, 7.34, 734.00, 719.61, 7.48, 83.38
54.338, 8.18, 734.00, 719.61, 7.48, 83.38
54.377, 9.01, 734.00, 719.61, 7.48, 83.38
54.412, 9.69, 734.00, 719.61, 7.48, 83.38
54.446, 9.68, 670.00, 694.80, 7.42, 86.36
54.480, 9.39, 670.00, 694.80, 7.42, 86.36
54.513, 8.89, 670.00, 694.80, 7.42, 86.36
54.551, 8.27, 670.00, 694.80, 7.42, 86.36
54.583, 7.43, 670.00, 694.80, 7.42, 86.36
54.612, 6.40, 670.00, 694.80, 7.42, 86.36
54.642, 5.25, 670.00, 694.80, 7.42, 86.36
54.677, 4.02, 670.00, 694.80, 7.42, 86.36
54.709, 2.78, 670.00, 694.80, 7.42, 86.36
54.743, 0.99, 670.00, 694.80, 7.42, 86.36
54.777, 0.82, 670.00, 694.80, 7.42, 86.36
54.809, 1.62, 670.00, 694.80, 7.42, 86.36
54.843, 3.14, 670.00, 694.80, 7.42, 86.36
54.875, 5.12, 670.00, 694.80, 7.42, 86.36
54.913, 6.87, 670.00, 694.80, 7.42, 86.36
54.945, 7.90, 670.00, 694.80, 7.42, 86.36
54.971, 8.67, 670.00, 694.80, 7.42, 86.36
55.012, 8.97, 670.00, 694.80, 7.42, 86.36
55.047, 9.31, 670.00, 694.80, 7.42, 86.36
55.081, 9.56, 670.00, 694.80, 7.42, 86.36
55.112, 9.74, 670.00, 694.80, 7.42, 86.36
55.142, 9.59, 697.00, 695.90, 7.35, 86.22
55.177, 9.03, 697.00, 695.90, 7.35, 86.22
55.215, 7.99, 697.00, 695.90, 7.35, 86.22
55.240, 6.59, 697.00, 695.90, 7.35, 86.22
55.282, 4.87, 697.00, 695.90, 7.35, 86.22
55.314, 3.03, 697.00, 695.90, 7.35, 86.22
55.348, 2.30, 697.00, 695.90, 7.35, 86.22
55.380, 1.75, 697.00, 695.90, 7.35, 86.22
55.414, 1.03, 697.00, 695.90, 7.35, 86.22
55.448, 0.53, 697.00, 695.90, 7.35, 86.22
55.485, 0.61, 697.00, 695.90, 7.35, 86.22
55.516, 1.27, 697.00, 695.90, 7.35, 86.22
55.545, 2.42, 697.00, 695.90, 7.35, 86.22
55.581, 3.93, 697.00, 695.90, 7.35, 86.22
55.613, 5.53, 697.00, 695.90, 7.35, 86.22
55.643, 6.99, 697.00, 695.90, 7.35, 86.22
55.673, 8.12, 697.00, 695.90, 7.35, 86.22
55.713, 8.83, 697.00, 695.90, 7.35, 86.22
55.743, 9.46, 697.00, 695.90, 7.35, 86.22
55.783, 9.85, 697.00, 695.90, 7.35, 86.22
55.817, 9.76, 675.00, 685.45, 7.32, 87.53
55.849, 9.48, 675.00, 685.45, 7.32, 87.53
55.886, 9.05, 675.00, 685.45, 7.32, 87.53
55.914, 8.51, 675.00, 685.45, 7.32, 87.53
55.948, 7.85, 675.00, 685.45, 7.32, 87.53
55.979, 7.07, 675.00, 685.45, 7.32, 87.53
56.022, 6.25, 675.00, 685.45, 7.32, 87.53
56.053, 5.42, 675.00, 685.45, 7.32, 87.53
56.084, 4.34, 675.00, 685.45, 7.32, 87.53
56.116, 2.81, 675.00, 685.45, 7.32, 87.53
56.156, 0.93, 675.00, 685.45, 7.32, 87.53
56.187, 0.98, 675.00, 685.45, 7.32, 87.53
56.218, 2.08, 675.00, 685.45, 7.32, 87.53
56.250, 3.91, 675.00, 685.45, 7.32, 87.53
56.284, 6.17, 675.00, 685.45, 7.32, 87.53
56.324, 6.95, 675.00, 685.45, 7.32, 87.53
56.355, 7.94, 675.00, 685.45, 7.32, 87.53
56.386, 8.83, 675.00, 685.45, 7.32, 87.53
56.418, 9.46, 675.00, 685.45, 7.32, 87.53
56.447, 9.79, 675.00, 685.45, 7.32, 87.53
56.484, 9.84, 675.00, 685.45, 7.32, 87.53
56.516, 9.66, 699.00, 692.23, 7.15, 86.68
56.551, 9.26, 699.00, 692.23, 7.15, 86.68
56.588, 8.69, 699.00, 692.23, 7.15, 86.68
56.619, 7.96, 699.00, 692.23, 7.15, 86.68
56.656, 7.12, 699.00, 692.23, 7.15, 86.68
56.688, 6.21, 699.00, 692.23, 7.15, 86.68
56.720, 5.26, 699.00, 692.23, 7.15, 86.68
56.750, 4.31, 699.00, 692.23, 7.15, 86.68
56.789, 3.08, 699.00, 692.23, 7.15, 86.68
56.814, 1.42, 699.00, 692.23, 7.15, 86.68
56.845, 0.61, 699.00, 692.23, 7.15, 86.68
56.885, 1.26, 699.00, 692.23, 7.15, 86.68
56.922, 2.56, 699.00, 692.23, 7.15, 86.68
56.953, 4.41, 699.00, 692.23, 7.15, 86.68
56.984, 6.40, 699.00, 692.23, 7.15, 86.68
57.017, 7.74, 699.00, 692.23, 7.15, 86.68
57.056, 8.86, 699.00, 692.23, 7.15, 86.68
57.089, 9.62, 699.00, 692.23, 7.15, 86.68
57.120, 9.87, 699.00, 692.23, 7.15, 86.68
57.150, 9.72, 633.00, 662.61, 7.16, 90.55
57.192, 9.33, 633.00, 662.61, 7.16, 90.55
57.227, 8.73, 633.00, 662.61, 7.16, 90.55
57.259, 7.96, 633.00, 662.61, 7.16, 90.55
57.293, 7.06, 633.00, 662.61, 7.16, 90.55
57.322, 6.04, 633.00, 662.61, 7.16, 90.55
57.353, 4.90, 633.00, 662.61, 7.16, 90.55
57.390, 3.69, 633.00, 662.61, 7.16, 90.55
57.423, 2.48, 633.00, 662.61, 7.16, 90.55
57.457, 1.60, 633.00, 662.61, 7.16, 90.55
57.489, 1.23, 633.00, 662.61, 7.16, 90.55
57.523, 0.60, 633.00, 662.61, 7.16, 90.55
57.554, 0.47, 633.00, 662.61, 7.16, 90.55
57.587, 0.94, 633.00, 662.61, 7.16, 90.55
57.622, 2.00, 633.00, 662.61, 7.16, 90.55
57.656, 3.55, 633.00, 662.61, 7.16, 90.55
57.687, 5.35, 633.00, 662.61, 7.16, 90.55
57.718, 7.15, 633.00, 662.61, 7.16, 90.55
57.749, 8.25, 633.00, 662.61, 7.16, 90.55
57.790, 9.08, 633.00, 662.61, 7.16, 90.55
57.820, 9.65, 633.00, 662.61, 7.16, 90.55
57.860, 9.82, 633.00, 662.61, 7.16, 90.55
57.893, 9.64, 743.00, 702.81, 7.27, 85.37
57.925, 9.22, 743.00, 702.81, 7.27, 85.37
57.961, 8.58, 743.00, 702.81, 7.27, 85.37
57.993, 7.82, 743.00, 702.81, 7.27, 85.37
58.025, 6.98, 743.00, 702.81, 7.27, 85.37
58.056, 6.07, 743.00, 702.81, 7.27, 85.37
58.087, 5.16, 743.00, 702.81, 7.27, 85.37
58.119, 4.23, 743.00, 702.81, 7.27, 85.37
58.151, 3.20, 743.00, 702.81, 7.27, 85.37
58.180, 1.59, 743.00, 702.81, 7.27, 85.37
58.213, 1.30, 743.00, 702.81, 7.27, 85.37
58.251, 0.63, 743.00, 702.81, 7.27, 85.37
58.284, 0.44, 743.00, 702.81, 7.27, 85.37
58.317, 0.78, 743.00, 702.81, 7.27, 85.37
58.339, 1.71, 743.00, 702.81, 7.27, 85.37
58.384, 3.05, 743.00, 702.81, 7.27, 85.37
58.416, 4.64, 743.00, 702.81, 7.27, 85.37
58.443, 6.22, 743.00, 702.81, 7.27, 85.37
58.472, 7.78, 743.00, 702.81, 7.27, 85.37
58.508, 9.27, 743.00, 702.81, 7.27, 85.37
58.550, 9.78, 743.00, 702.81, 7.27, 85.37
58.584, 9.92, 743.00, 702.81, 7.27, 85.37
58.610, 9.86, 718.00, 710.40, 6.94, 84.46
58.638, 9.67, 718.00, 710.40, 6.94, 84.46
58.677, 9.36, 718.00, 710.40, 6.94, 84.46
58.712, 8.92, 718.00, 710.40, 6.94, 84.46
58.746, 8.33, 718.00, 710.40, 6.94, 84.46
58.772, 7.59, 718.00, 710.40, 6.94, 84.46
58.822, 6.70, 718.00, 710.40, 6.94, 84.46
58.845, 5.65, 718.00, 710.40, 6.94, 84.46
58.889, 4.45, 718.00, 710.40, 6.94, 84.46
58.924, 2.68, 718.00, 710.40, 6.94, 84.46
58.955, 0.92, 718.00, 710.40, 6.94, 84.46
58.995, 0.50, 718.00, 710.40, 6.94, 84.46
59.026, 0.80, 718.00, 710.40, 6.94, 84.46
59.058, 1.81, 718.00, 710.40, 6.94, 84.46
59.089, 3.31, 718.00, 710.40, 6.94, 84.46
59.121, 5.08, 718.00, 710.40, 6.94, 84.46
59.150, 6.72, 718.00, 710.40, 6.94, 84.46
59.196, 7.99, 718.00, 710.40, 6.94, 84.46
59.222, 8.74, 718.00, 710.40, 6.94, 84.46
59.255, 9.07, 718.00, 710.40, 6.94, 84.46
59.282, 9.18, 718.00, 710.40, 6.94, 84.46
59.328, 8.56, 718.00, 710.40, 6.59, 84.46
59.360, 7.61, 718.00, 710.40, 6.59, 84.46
59.399, 6.48, 718.00, 710.40, 6.59, 84.46
59.426, 5.20, 718.00, 710.40, 6.59, 84.46
59.457, 3.90, 718.00, 710.40, 6.59, 84.46
59.490, 2.57, 718.00, 710.40, 6.59, 84.46
59.518, 1.72, 718.00, 710.40, 6.59, 84.46
59.555, 1.62, 718.00, 710.40, 6.59, 84.46
59.596, 1.45, 718.00, 710.40, 6.59, 84.46
59.621, 0.95, 718.00, 710.40, 6.59, 84.46
59.653, 0.50, 718.00, 710.40, 6.59, 84.46
59.688, 0.57, 718.00, 710.40, 6.59, 84.46
59.722, 1.25, 718.00, 710.40, 6.59, 84.46
59.758, 2.49, 718.00, 710.40, 6.59, 84.46
59.795, 4.19, 718.00, 710.40, 6.59, 84.46
59.827, 6.09, 718.00, 710.40, 6.59, 84.46
59.860, 7.75, 718.00, 710.40, 6.59, 84.46
59.894, 8.73, 718.00, 710.40, 6.59, 84.46
59.927, 9.45, 718.00, 710.40, 6.59, 84.46
59.959, 9.81, 718.00, 710.40, 6.59, 84.46
59.991, 9.79, 663.00, 686.70, 6.59, 87.37
60.025, 9.46, 663.00, 686.70, 6.59, 87.37
60.064, 8.91, 663.00, 686.70, 6.59, 87.37
60.091, 8.15, 663.00, 686.70, 6.59, 87.37
60.124, 7.29, 663.00, 686.70, 6.59, 87.37
60.156, 6.31, 663.00, 686.70, 6.59, 87.37
60.190, 5.26, 663.00, 686.70, 6.59, 87.37
60.225, 4.20, 663.00, 686.70, 6.59, 87.37
60.257, 3.11, 663.00, 686.70, 6.59, 87.37
60.291, 1.73, 663.00, 686.70, 6.59, 87.37
60.333, 1.53, 663.00, 686.70, 6.59, 87.37
60.365, 0.93, 663.00, 686.70, 6.59, 87.37
60.396, 0.50, 663.00, 686.70, 6.59, 87.37
60.429, 0.58, 663.00, 686.70, 6.59, 87.37
60.458, 1.24, 663.00, 686.70, 6.59, 87.37
60.494, 2.37, 663.00, 686.70, 6.59, 87.37
60.526, 3.87, 663.00, 686.70, 6.59, 87.37
60.558, 5.48, 663.00, 686.70, 6.59, 87.37
60.591, 7.04, 663.00, 686.70, 6.59, 87.37
60.623, 8.59, 663.00, 686.70, 6.59, 87.37
60.651, 9.55, 663.00, 686.70, 6.59, 87.37
60.690, 9.79, 663.00, 686.70, 6.59, 87.37
60.726, 9.70, 735.00, 710.85, 6.52, 84.41
60.763, 9.37, 735.00, 710.85, 6.52, 84.41
60.790, 8.82, 735.00, 710.85, 6.52, 84.41
60.818, 8.14, 735.00, 710.85, 6.52, 84.41
60.854, 7.41, 735.00, 710.85, 6.52, 84.41
60.891, 6.63, 735.00, 710.85, 6.52, 84.41
60.924, 5.80, 735.00, 710.85, 6.52, 84.41
60.954, 4.95, 735.00, 710.85, 6.52, 84.41
60.986, 4.06, 735.00, 710.85, 6.52, 84.41
61.031, 2.75, 735.00, 710.85, 6.52, 84.41
61.058, 1.45, 735.00, 710.85, 6.52, 84.41
61.096, 0.75, 735.00, 710.85, 6.52, 84.41
61.127, 0.52, 735.00, 710.85, 6.52, 84.41
61.159, 0.90, 735.00, 710.85, 6.52, 84.41
61.191, 1.96, 735.00, 710.85, 6.52, 84.41
61.231, 3.57, 735.00, 710.85, 6.52, 84.41
61.259, 5.52, 735.00, 710.85, 6.52, 84.41
61.297, 7.30, 735.00, 710.85, 6.52, 84.41
61.323, 8.35, 735.00, 710.85, 6.52, 84.41
61.358, 9.19, 735.00, 710.85, 6.52, 84.41
61.390, 9.65, 735.00, 710.85, 6.52, 84.41
61.419, 9.81, 735.00, 710.85, 6.52, 84.41
61.458, 9.67, 732.00, 721.43, 6.63, 83.17
61.495, 9.33, 732.00, 721.43, 6.63, 83.17
61.533, 8.77, 732.00, 721.43, 6.63, 83.17
61.563, 8.09, 732.00, 721.43, 6.63, 83.17
61.591, 7.29, 732.00, 721.43, 6.63, 83.17
61.624, 6.38, 732.00, 721.43, 6.63, 83.17
61.656, 5.43, 732.00, 721.43, 6.63, 83.17
61.687, 4.46, 732.00, 721.43, 6.63, 83.17
61.725, 3.49, 732.00, 721.43, 6.63, 83.17
61.761, 2.08, 732.00, 721.43, 6.63, 83.17
61.796, 0.60, 732.00, 721.43, 6.63, 83.17
61.828, 0.65, 732.00, 721.43, 6.63, 83.17
61.857, 1.31, 732.00, 721.43, 6.63, 83.17
61.893, 2.62, 732.00, 721.43, 6.63, 83.17
61.929, 4.40, 732.00, 721.43, 6.63, 83.17
61.958, 6.34, 732.00, 721.43, 6.63, 83.17
61.990, 7.81, 732.00, 721.43, 6.63, 83.17
62.024, 8.90, 732.00, 721.43, 6.63, 83.17
62.063, 9.59, 732.00, 721.43, 6.63, 83.17
62.086, 9.73, 732.00, 721.43, 6.63, 83.17
62.136, 9.43, 677.00, 699.21, 6.24, 85.81
62.164, 8.87, 677.00, 699.21, 6.24, 85.81
62.199, 8.16, 677.00, 699.21, 6.24, 85.81
62.231, 7.32, 677.00, 699.21, 6.24, 85.81
62.259, 6.44, 677.00, 699.21, 6.24, 85.81
62.294, 5.50, 677.00, 699.21, 6.24, 85.81
62.331, 4.45, 677.00, 699.21, 6.24, 85.81
62.364, 3.32, 677.00, 699.21, 6.24, 85.81
62.398, 2.09, 677.00, 699.21, 6.24, 85.81
62.427, 1.76, 677.00, 699.21, 6.24, 85.81
62.460, 1.51, 677.00, 699.21, 6.24, 85.81
62.497, 1.14, 677.00, 699.21, 6.24, 85.81
62.532, 0.60, 677.00, 699.21, 6.24, 85.81
62.566, 0.53, 677.00, 699.21, 6.24, 85.81
62.598, 1.00, 677.00, 699.21, 6.24, 85.81
62.631, 2.01, 677.00, 699.21, 6.24, 85.81
62.666, 3.41, 677.00, 699.21, 6.24, 85.81
62.698, 5.05, 677.00, 699.21, 6.24, 85.81
62.731, 6.77, 677.00, 699.21, 6.24, 85.81
62.763, 8.55, 677.00, 699.21, 6.24, 85.81
62.798, 9.54, 677.00, 699.21, 6.24, 85.81
62.829, 9.78, 677.00, 699.21, 6.24, 85.81
62.866, 9.57, 730.00, 714.61, 5.59, 83.96
62.898, 9.01, 730.00, 714.61, 5.59, 83.96
62.937, 8.16, 730.00, 714.61, 5.59, 83.96
62.968, 7.07, 730.00, 714.61, 5.59, 83.96
62.997, 5.87, 730.00, 714.61, 5.59, 83.96
63.032, 4.60, 730.00, 714.61, 5.59, 83.96
63.065, 3.28, 730.00, 714.61, 5.59, 83.96
63.098, 1.99, 730.00, 714.61, 5.59, 83.96
63.130, 1.65, 730.00, 714.61, 5.59, 83.96
63.165, 1.52, 730.00, 714.61, 5.59, 83.96
63.194, 1.41, 730.00, 714.61, 5.59, 83.96
63.228, 1.20, 730.00, 714.61, 5.59, 83.96
63.266, 0.74, 730.00, 714.61, 5.59, 83.96
63.298, 0.37, 730.00, 714.61, 5.59, 83.96
63.332, 0.41, 730.00, 714.61, 5.59, 83.96
63.369, 0.88, 730.00, 714.61, 5.59, 83.96
63.400, 1.70, 730.00, 714.61, 5.59, 83.96
63.431, 2.76, 730.00, 714.61, 5.59, 83.96
63.459, 3.96, 730.00, 714.61, 5.59, 83.96
63.495, 5.20, 730.00, 714.61, 5.59, 83.96
63.525, 6.42, 730.00, 714.61, 5.59, 83.96
63.560, 7.58, 730.00, 714.61, 5.59, 83.96
63.592, 8.73, 730.00, 714.61, 5.59, 83.96
63.622, 9.75, 730.00, 714.61, 5.59, 83.96
63.664, 9.38, 730.00, 714.61, 6.04, 83.96
63.699, 8.69, 730.00, 714.61, 6.04, 83.96
63.736, 7.70, 730.00, 714.61, 6.04, 83.96
63.768, 6.46, 730.00, 714.61, 6.04, 83.96
63.798, 4.97, 730.00, 714.61, 6.04, 83.96
63.833, 3.38, 730.00, 714.61, 6.04, 83.96
63.868, 2.30, 730.00, 714.61, 6.04, 83.96
63.898, 1.94, 730.00, 714.61, 6.04, 83.96
63.933, 1.66, 730.00, 714.61, 6.04, 83.96
63.970, 1.30, 730.00, 714.61, 6.04, 83.96
