経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
89.790, 4.84, 608.00, 617.24, 8.35, 97.21
89.830, 6.85, 608.00, 617.24, 8.35, 97.21
89.860, 8.15, 608.00, 617.24, 8.35, 97.21
89.897, 9.18, 608.00, 617.24, 8.35, 97.21
89.926, 9.57, 608.00, 617.24, 8.35, 97.21
89.958, 9.37, 594.00, 605.62, 7.40, 99.07
89.993, 8.83, 594.00, 605.62, 7.40, 99.07
90.029, 8.14, 594.00, 605.62, 7.40, 99.07
90.063, 7.31, 594.00, 605.62, 7.40, 99.07
90.096, 6.40, 594.00, 605.62, 7.40, 99.07
90.134, 5.38, 594.00, 605.62, 7.40, 99.07
90.157, 4.29, 594.00, 605.62, 7.40, 99.07
90.188, 3.16, 594.00, 605.62, 7.40, 99.07
90.226, 2.05, 594.00, 605.62, 7.40, 99.07
90.269, 1.30, 594.00, 605.62, 7.40, 99.07
90.295, 0.78, 594.00, 605.62, 7.40, 99.07
90.329, 1.30, 594.00, 605.62, 7.40, 99.07
90.367, 2.79, 594.00, 605.62, 7.40, 99.07
90.405, 4.90, 594.00, 605.62, 7.40, 99.07
90.423, 6.51, 594.00, 605.62, 7.40, 99.07
90.471, 7.54, 594.00, 605.62, 7.40, 99.07
90.501, 8.65, 594.00, 605.62, 7.40, 99.07
90.535, 9.52, 594.00, 605.62, 7.40, 99.07
90.566, 9.79, 594.00, 605.62, 7.40, 99.07
90.602, 9.60, 644.00, 624.81, 5.76, 96.03
90.635, 9.12, 644.00, 624.81, 5.76, 96.03
90.672, 8.44, 644.00, 624.81, 5.76, 96.03
90.699, 7.62, 644.00, 624.81, 5.76, 96.03
90.735, 6.63, 644.00, 624.81, 5.76, 96.03
90.768, 5.51, 644.00, 624.81, 5.76, 96.03
90.801, 4.28, 644.00, 624.81, 5.76, 96.03
90.839, 2.98, 644.00, 624.81, 5.76, 96.03
90.867, 1.80, 644.00, 624.81, 5.76, 96.03
90.902, 0.82, 644.00, 624.81, 5.76, 96.03
90.935, 0.54, 644.00, 624.81, 5.76, 96.03
90.967, 0.95, 644.00, 624.81, 5.76, 96.03
91.001, 1.96, 644.00, 624.81, 5.76, 96.03
91.034, 3.36, 644.00, 624.81, 5.76, 96.03
91.067, 4.82, 644.00, 624.81, 5.76, 96.03
91.108, 6.05, 644.00, 624.81, 5.76, 96.03
91.131, 6.83, 644.00, 624.81, 5.76, 96.03
91.168, 7.06, 644.00, 624.81, 5.76, 96.03
91.202, 7.15, 644.00, 624.81, 5.76, 96.03
91.234, 7.02, 632.00, 628.41, 5.74, 95.48
91.267, 6.78, 632.00, 628.41, 5.74, 95.48
91.303, 6.20, 632.00, 628.41, 5.74, 95.48
91.335, 4.89, 632.00, 628.41, 5.74, 95.48
91.370, 3.55, 632.00, 628.41, 5.74, 95.48
91.402, 2.16, 632.00, 628.41, 5.74, 95.48
91.437, 1.81, 632.00, 628.41, 5.74, 95.48
91.467, 1.46, 632.00, 628.41, 5.74, 95.48
91.504, 0.89, 632.00, 628.41, 5.74, 95.48
91.531, 0.45, 632.00, 628.41, 5.74, 95.48
91.569, 0.55, 632.00, 628.41, 5.74, 95.48
91.599, 1.23, 632.00, 628.41, 5.74, 95.48
91.638, 2.37, 632.00, 628.41, 5.74, 95.48
91.669, 3.81, 632.00, 628.41, 5.74, 95.48
91.702, 5.26, 632.00, 628.41, 5.74, 95.48
91.735, 6.45, 632.00, 628.41, 5.74, 95.48
91.774, 7.40, 632.00, 628.41, 5.74, 95.48
91.806, 8.11, 632.00, 628.41, 5.74, 95.48
91.830, 8.46, 632.00, 628.41, 5.74, 95.48
91.866, 8.61, 632.00, 628.41, 5.74, 95.48
91.900, 7.84, 666.00, 647.20, 5.93, 92.71
91.933, 6.98, 666.00, 647.20, 5.93, 92.71
91.969, 6.05, 666.00, 647.20, 5.93, 92.71
92.001, 5.03, 666.00, 647.20, 5.93, 92.71
92.035, 3.99, 666.00, 647.20, 5.93, 92.71
92.063, 2.85, 666.00, 647.20, 5.93, 92.71
92.103, 1.83, 666.00, 647.20, 5.93, 92.71
92.135, 1.19, 666.00, 647.20, 5.93, 92.71
92.168, 0.72, 666.00, 647.20, 5.93, 92.71
92.201, 1.50, 666.00, 647.20, 5.93, 92.71
92.234, 2.92, 666.00, 647.20, 5.93, 92.71
92.270, 4.78, 666.00, 647.20, 5.93, 92.71
92.300, 6.69, 666.00, 647.20, 5.93, 92.71
92.342, 8.25, 666.00, 647.20, 5.93, 92.71
92.367, 9.21, 666.00, 647.20, 5.93, 92.71
92.402, 9.39, 666.00, 647.20, 5.93, 92.71
92.433, 8.95, 533.00, 590.10, 6.82, 101.68
92.641, 7.77, 533.00, 590.10, 6.82, 101.68
92.670, 6.09, 533.00, 590.10, 6.82, 101.68
92.703, 4.06, 533.00, 590.10, 6.82, 101.68
92.735, 2.62, 533.00, 590.10, 6.82, 101.68
92.769, 1.28, 533.00, 590.10, 6.82, 101.68
92.802, 0.52, 533.00, 590.10, 6.82, 101.68
92.835, 0.80, 533.00, 590.10, 6.82, 101.68
92.881, 1.99, 533.00, 590.10, 6.82, 101.68
92.909, 3.87, 533.00, 590.10, 6.82, 101.68
92.936, 6.05, 533.00, 590.10, 6.82, 101.68
92.969, 7.87, 533.00, 590.10, 6.82, 101.68
93.008, 9.08, 533.00, 590.10, 6.82, 101.68
93.037, 9.56, 533.00, 590.10, 6.82, 101.68
93.072, 9.50, 639.00, 614.55, 6.68, 97.63
93.101, 9.10, 639.00, 614.55, 6.68, 97.63
93.132, 8.53, 639.00, 614.55, 6.68, 97.63
93.168, 7.92, 639.00, 614.55, 6.68, 97.63
93.209, 7.04, 639.00, 614.55, 6.68, 97.63
93.239, 6.04, 639.00, 614.55, 6.68, 97.63
93.271, 4.94, 639.00, 614.55, 6.68, 97.63
93.301, 3.79, 639.00, 614.55, 6.68, 97.63
93.341, 2.58, 639.00, 614.55, 6.68, 97.63
93.376, 1.52, 639.00, 614.55, 6.68, 97.63
93.402, 0.91, 639.00, 614.55, 6.68, 97.63
93.439, 0.76, 639.00, 614.55, 6.68, 97.63
93.477, 1.47, 639.00, 614.55, 6.68, 97.63
93.500, 2.69, 639.00, 614.55, 6.68, 97.63
93.536, 4.22, 639.00, 614.55, 6.68, 97.63
93.573, 5.71, 639.00, 614.55, 6.68, 97.63
93.602, 6.84, 639.00, 614.55, 6.68, 97.63
93.632, 7.52, 639.00, 614.55, 6.68, 97.63
93.670, 7.81, 639.00, 614.55, 6.68, 97.63
93.704, 7.68, 632.00, 623.28, 6.61, 96.27
93.738, 7.50, 632.00, 623.28, 6.61, 96.27
93.767, 6.83, 632.00, 623.28, 6.61, 96.27
93.799, 5.57, 632.00, 623.28, 6.61, 96.27
93.836, 4.13, 632.00, 623.28, 6.61, 96.27
93.871, 2.56, 632.00, 623.28, 6.61, 96.27
93.913, 2.15, 632.00, 623.28, 6.61, 96.27
93.946, 1.74, 632.00, 623.28, 6.61, 96.27
93.970, 1.47, 632.00, 623.28, 6.61, 96.27
94.004, 0.95, 632.00, 623.28, 6.61, 96.27
94.046, 0.58, 632.00, 623.28, 6.61, 96.27
94.067, 0.81, 632.00, 623.28, 6.61, 96.27
94.104, 1.71, 632.00, 623.28, 6.61, 96.27
94.139, 3.15, 632.00, 623.28, 6.61, 96.27
94.167, 4.98, 632.00, 623.28, 6.61, 96.27
94.202, 6.84, 632.00, 623.28, 6.61, 96.27
94.237, 8.27, 632.00, 623.28, 6.61, 96.27
94.269, 9.34, 632.00, 623.28, 6.61, 96.27
94.313, 9.80, 632.00, 623.28, 6.61, 96.27
94.339, 9.76, 636.00, 629.64, 6.56, 95.29
94.368, 9.43, 636.00, 629.64, 6.56, 95.29
94.406, 8.96, 636.00, 629.64, 6.56, 95.29
94.437, 8.39, 636.00, 629.64, 6.56, 95.29
94.479, 7.73, 636.00, 629.64, 6.56, 95.29
94.513, 6.96, 636.00, 629.64, 6.56, 95.29
94.536, 6.10, 636.00, 629.64, 6.56, 95.29
94.571, 5.12, 636.00, 629.64, 6.56, 95.29
94.604, 4.14, 636.00, 629.64, 6.56, 95.29
94.632, 3.39, 636.00, 629.64, 6.56, 95.29
94.679, 2.54, 636.00, 629.64, 6.56, 95.29
94.710, 1.59, 636.00, 629.64, 6.56, 95.29
94.747, 2.36, 636.00, 629.64, 6.56, 95.29
94.767, 4.45, 636.00, 629.64, 6.56, 95.29
94.814, 6.24, 636.00, 629.64, 6.56, 95.29
94.849, 7.24, 636.00, 629.64, 6.56, 95.29
94.874, 8.36, 636.00, 629.64, 6.56, 95.29
94.904, 9.32, 636.00, 629.64, 6.56, 95.29
94.946, 9.80, 636.00, 629.64, 6.56, 95.29
94.965, 9.83, 636.00, 629.64, 6.56, 95.29
95.008, 9.59, 668.00, 648.82, 6.63, 92.48
95.046, 9.18, 668.00, 648.82, 6.63, 92.48
95.084, 8.63, 668.00, 648.82, 6.63, 92.48
95.116, 7.97, 668.00, 648.82, 6.63, 92.48
95.140, 7.20, 668.00, 648.82, 6.63, 92.48
95.178, 6.33, 668.00, 648.82, 6.63, 92.48
95.210, 5.37, 668.00, 648.82, 6.63, 92.48
95.245, 4.44, 668.00, 648.82, 6.63, 92.48
95.277, 3.71, 668.00, 648.82, 6.63, 92.48
95.314, 2.89, 668.00, 648.82, 6.63, 92.48
95.347, 1.96, 668.00, 648.82, 6.63, 92.48
95.378, 2.33, 668.00, 648.82, 6.63, 92.48
95.412, 4.31, 668.00, 648.82, 6.63, 92.48
95.445, 6.40, 668.00, 648.82, 6.63, 92.48
95.478, 7.32, 668.00, 648.82, 6.63, 92.48
95.506, 8.44, 668.00, 648.82, 6.63, 92.48
95.546, 9.37, 668.00, 648.82, 6.63, 92.48
95.578, 9.71, 668.00, 648.82, 6.63, 92.48
95.611, 9.53, 603.00, 625.91, 6.60, 95.86
95.645, 9.06, 603.00, 625.91, 6.60, 95.86
95.681, 8.40, 603.00, 625.91, 6.60, 95.86
95.718, 7.66, 603.00, 625.91, 6.60, 95.86
95.741, 6.87, 603.00, 625.91, 6.60, 95.86
95.776, 6.06, 603.00, 625.91, 6.60, 95.86
95.808, 5.28, 603.00, 625.91, 6.60, 95.86
95.844, 4.49, 603.00, 625.91, 6.60, 95.86
95.878, 3.73, 603.00, 625.91, 6.60, 95.86
95.912, 2.99, 603.00, 625.91, 6.60, 95.86
95.946, 1.81, 603.00, 625.91, 6.60, 95.86
95.978, 0.55, 603.00, 625.91, 6.60, 95.86
96.010, 1.02, 603.00, 625.91, 6.60, 95.86
96.052, 2.19, 603.00, 625.91, 6.60, 95.86
96.079, 3.87, 603.00, 625.91, 6.60, 95.86
96.112, 5.86, 603.00, 625.91, 6.60, 95.86
96.148, 7.46, 603.00, 625.91, 6.60, 95.86
96.173, 8.79, 603.00, 625.91, 6.60, 95.86
96.216, 9.47, 603.00, 625.91, 6.60, 95.86
96.244, 9.43, 634.00, 629.95, 6.62, 95.24
96.277, 8.85, 634.00, 629.95, 6.62, 95.24
96.317, 7.95, 634.00, 629.95, 6.62, 95.24
96.347, 6.94, 634.00, 629.95, 6.62, 95.24
96.376, 5.86, 634.00, 629.95, 6.62, 95.24
96.410, 4.81, 634.00, 629.95, 6.62, 95.24
96.442, 3.81, 634.00, 629.95, 6.62, 95.24
96.484, 2.81, 634.00, 629.95, 6.62, 95.24
96.516, 1.78, 634.00, 629.95, 6.62, 95.24
96.541, 1.55, 634.00, 629.95, 6.62, 95.24
96.578, 0.91, 634.00, 629.95, 6.62, 95.24
96.610, 0.54, 634.00, 629.95, 6.62, 95.24
96.645, 0.72, 634.00, 629.95, 6.62, 95.24
96.685, 1.58, 634.00, 629.95, 6.62, 95.24
96.707, 2.96, 634.00, 629.95, 6.62, 95.24
96.744, 4.62, 634.00, 629.95, 6.62, 95.24
96.784, 6.23, 634.00, 629.95, 6.62, 95.24
96.809, 7.45, 634.00, 629.95, 6.62, 95.24
96.856, 8.72, 634.00, 629.95, 6.62, 95.24
96.880, 9.54, 634.00, 629.95, 6.62, 95.24
96.919, 9.44, 674.00, 651.98, 6.43, 92.03
96.943, 8.89, 674.00, 651.98, 6.43, 92.03
96.981, 8.12, 674.00, 651.98, 6.43, 92.03
97.024, 7.23, 674.00, 651.98, 6.43, 92.03
97.047, 6.20, 674.00, 651.98, 6.43, 92.03
97.075, 5.05, 674.00, 651.98, 6.43, 92.03
97.119, 3.85, 674.00, 651.98, 6.43, 92.03
97.154, 2.59, 674.00, 651.98, 6.43, 92.03
97.179, 1.54, 674.00, 651.98, 6.43, 92.03
97.212, 0.74, 674.00, 651.98, 6.43, 92.03
97.244, 0.48, 674.00, 651.98, 6.43, 92.03
97.275, 0.99, 674.00, 651.98, 6.43, 92.03
97.315, 2.23, 674.00, 651.98, 6.43, 92.03
97.351, 4.08, 674.00, 651.98, 6.43, 92.03
97.386, 6.27, 674.00, 651.98, 6.43, 92.03
97.413, 7.32, 674.00, 651.98, 6.43, 92.03
97.445, 8.50, 674.00, 651.98, 6.43, 92.03
97.481, 9.41, 674.00, 651.98, 6.43, 92.03
97.515, 9.73, 674.00, 651.98, 6.43, 92.03
97.547, 9.52, 628.00, 639.99, 6.18, 93.75
97.585, 9.02, 628.00, 639.99, 6.18, 93.75
97.615, 8.35, 628.00, 639.99, 6.18, 93.75
97.645, 7.53, 628.00, 639.99, 6.18, 93.75
97.680, 6.67, 628.00, 639.99, 6.18, 93.75
97.725, 5.76, 628.00, 639.99, 6.18, 93.75
97.748, 4.84, 628.00, 639.99, 6.18, 93.75
97.780, 3.92, 628.00, 639.99, 6.18, 93.75
97.810, 2.98, 628.00, 639.99, 6.18, 93.75
97.847, 2.19, 628.00, 639.99, 6.18, 93.75
97.891, 0.81, 628.00, 639.99, 6.18, 93.75
97.921, 0.43, 628.00, 639.99, 6.18, 93.75
97.943, 0.96, 628.00, 639.99, 6.18, 93.75
97.983, 2.11, 628.00, 639.99, 6.18, 93.75
98.013, 3.76, 628.00, 639.99, 6.18, 93.75
98.043, 5.58, 628.00, 639.99, 6.18, 93.75
98.083, 7.22, 628.00, 639.99, 6.18, 93.75
98.113, 8.55, 628.00, 639.99, 6.18, 93.75
98.145, 9.39, 628.00, 639.99, 6.18, 93.75
98.181, 9.39, 628.00, 639.99, 6.18, 93.75
98.216, 8.79, 670.00, 654.99, 6.24, 91.60
98.246, 7.95, 670.00, 654.99, 6.24, 91.60
98.282, 6.97, 670.00, 654.99, 6.24, 91.60
98.315, 5.91, 670.00, 654.99, 6.24, 91.60
98.347, 4.76, 670.00, 654.99, 6.24, 91.60
98.376, 3.55, 670.00, 654.99, 6.24, 91.60
98.425, 2.27, 670.00, 654.99, 6.24, 91.60
98.455, 1.85, 670.00, 654.99, 6.24, 91.60
98.491, 1.57, 670.00, 654.99, 6.24, 91.60
98.524, 1.14, 670.00, 654.99, 6.24, 91.60
98.544, 0.63, 670.00, 654.99, 6.24, 91.60
98.582, 0.65, 670.00, 654.99, 6.24, 91.60
98.613, 1.29, 670.00, 654.99, 6.24, 91.60
98.648, 2.49, 670.00, 654.99, 6.24, 91.60
98.682, 4.02, 670.00, 654.99, 6.24, 91.60
98.715, 5.63, 670.00, 654.99, 6.24, 91.60
98.750, 7.08, 670.00, 654.99, 6.24, 91.60
98.782, 8.36, 670.00, 654.99, 6.24, 91.60
98.820, 9.32, 670.00, 654.99, 6.24, 91.60
98.845, 9.64, 670.00, 654.99, 6.24, 91.60
98.880, 9.26, 664.00, 659.50, 6.33, 90.98
98.924, 8.73, 664.00, 659.50, 6.33, 90.98
98.960, 8.12, 664.00, 659.50, 6.33, 90.98
98.991, 7.38, 664.00, 659.50, 6.33, 90.98
99.011, 6.56, 664.00, 659.50, 6.33, 90.98
99.047, 5.64, 664.00, 659.50, 6.33, 90.98
99.076, 4.62, 664.00, 659.50, 6.33, 90.98
99.115, 3.62, 664.00, 659.50, 6.33, 90.98
99.148, 2.84, 664.00, 659.50, 6.33, 90.98
99.184, 2.13, 664.00, 659.50, 6.33, 90.98
99.219, 1.32, 664.00, 659.50, 6.33, 90.98
99.252, 2.27, 664.00, 659.50, 6.33, 90.98
99.290, 4.06, 664.00, 659.50, 6.33, 90.98
99.323, 6.04, 664.00, 659.50, 6.33, 90.98
99.357, 7.74, 664.00, 659.50, 6.33, 90.98
99.381, 8.94, 664.00, 659.50, 6.33, 90.98
99.413, 9.39, 664.00, 659.50, 6.33, 90.98
99.456, 9.10, 575.00, 617.25, 6.60, 97.21
99.489, 8.28, 575.00, 617.25, 6.60, 97.21
99.524, 7.21, 575.00, 617.25, 6.60, 97.21
99.563, 5.97, 575.00, 617.25, 6.60, 97.21
99.591, 4.65, 575.00, 617.25, 6.60, 97.21
99.620, 3.25, 575.00, 617.25, 6.60, 97.21
99.647, 1.99, 575.00, 617.25, 6.60, 97.21
99.689, 1.64, 575.00, 617.25, 6.60, 97.21
99.721, 1.33, 575.00, 617.25, 6.60, 97.21
99.762, 0.99, 575.00, 617.25, 6.60, 97.21
99.795, 0.51, 575.00, 617.25, 6.60, 97.21
99.823, 0.57, 575.00, 617.25, 6.60, 97.21
99.855, 1.25, 575.00, 617.25, 6.60, 97.21
99.893, 2.55, 575.00, 617.25, 6.60, 97.21
99.912, 4.32, 575.00, 617.25, 6.60, 97.21
99.957, 6.33, 575.00, 617.25, 6.60, 97.21
99.988, 7.50, 575.00, 617.25, 6.60, 97.21
100.022, 8.60, 575.00, 617.25, 6.60, 97.21
100.054, 9.45, 575.00, 617.25, 6.60, 97.21
100.089, 9.68, 575.00, 617.25, 6.60, 97.21
100.120, 9.45, 664.00, 640.62, 5.72, 93.66
100.156, 8.93, 664.00, 640.62, 5.72, 93.66
100.199, 8.22, 664.00, 640.62, 5.72, 93.66
100.220, 7.38, 664.00, 640.62, 5.72, 93.66
100.254, 6.44, 664.00, 640.62, 5.72, 93.66
100.290, 5.43, 664.00, 640.62, 5.72, 93.66
100.323, 4.40, 664.00, 640.62, 5.72, 93.66
100.357, 3.38, 664.00, 640.62, 5.72, 93.66
100.389, 2.39, 664.00, 640.62, 5.72, 93.66
100.421, 1.37, 664.00, 640.62, 5.72, 93.66
100.456, 0.54, 664.00, 640.62, 5.72, 93.66
100.490, 0.61, 664.00, 640.62, 5.72, 93.66
100.522, 1.34, 664.00, 640.62, 5.72, 93.66
100.561, 2.62, 664.00, 640.62, 5.72, 93.66
100.591, 4.32, 664.00, 640.62, 5.72, 93.66
100.620, 6.08, 664.00, 640.62, 5.72, 93.66
100.656, 7.62, 664.00, 640.62, 5.72, 93.66
100.687, 8.93, 664.00, 640.62, 5.72, 93.66
100.721, 9.66, 664.00, 640.62, 5.72, 93.66
100.754, 9.61, 634.00, 637.31, 5.61, 94.15
100.795, 9.23, 634.00, 637.31, 5.61, 94.15
100.826, 8.69, 634.00, 637.31, 5.61, 94.15
100.854, 8.08, 634.00, 637.31, 5.61, 94.15
100.889, 7.42, 634.00, 637.31, 5.61, 94.15
100.923, 6.73, 634.00, 637.31, 5.61, 94.15
100.956, 6.00, 634.00, 637.31, 5.61, 94.15
100.992, 5.25, 634.00, 637.31, 5.61, 94.15
101.019, 4.51, 634.00, 637.31, 5.61, 94.15
101.054, 3.87, 634.00, 637.31, 5.61, 94.15
101.088, 3.31, 634.00, 637.31, 5.61, 94.15
101.123, 2.35, 634.00, 637.31, 5.61, 94.15
101.157, 1.91, 634.00, 637.31, 5.61, 94.15
101.187, 3.74, 634.00, 637.31, 5.61, 94.15
101.223, 6.08, 634.00, 637.31, 5.61, 94.15
101.265, 6.99, 634.00, 637.31, 5.61, 94.15
101.285, 8.09, 634.00, 637.31, 5.61, 94.15
101.324, 9.16, 634.00, 637.31, 5.61, 94.15
101.357, 9.56, 634.00, 637.31, 5.61, 94.15
101.391, 9.35, 637.00, 637.16, 5.61, 94.17
101.424, 8.70, 637.00, 637.16, 5.61, 94.17
101.458, 7.81, 637.00, 637.16, 5.61, 94.17
101.491, 6.87, 637.00, 637.16, 5.61, 94.17
101.528, 5.84, 637.00, 637.16, 5.61, 94.17
101.550, 4.81, 637.00, 637.16, 5.61, 94.17
101.590, 3.78, 637.00, 637.16, 5.61, 94.17
101.624, 2.70, 637.00, 637.16, 5.61, 94.17
101.654, 1.62, 637.00, 637.16, 5.61, 94.17
101.699, 1.25, 637.00, 637.16, 5.61, 94.17
101.718, 0.75, 637.00, 637.16, 5.61, 94.17
101.758, 0.91, 637.00, 637.16, 5.61, 94.17
101.790, 1.76, 637.00, 637.16, 5.61, 94.17
101.822, 3.29, 637.00, 637.16, 5.61, 94.17
101.855, 5.23, 637.00, 637.16, 5.61, 94.17
101.891, 6.98, 637.00, 637.16, 5.61, 94.17
101.925, 8.17, 637.00, 637.16, 5.61, 94.17
101.955, 9.20, 637.00, 637.16, 5.61, 94.17
101.987, 9.59, 637.00, 637.16, 5.61, 94.17
102.020, 9.41, 629.00, 633.08, 5.56, 94.78
102.056, 8.94, 629.00, 633.08, 5.56, 94.78
102.093, 8.35, 629.00, 633.08, 5.56, 94.78
102.126, 7.67, 629.00, 633.08, 5.56, 94.78
102.157, 6.94, 629.00, 633.08, 5.56, 94.78
102.189, 6.14, 629.00, 633.08, 5.56, 94.78
102.225, 5.28, 629.00, 633.08, 5.56, 94.78
102.258, 4.36, 629.00, 633.08, 5.56, 94.78
102.297, 3.34, 629.00, 633.08, 5.56, 94.78
102.323, 2.38, 629.00, 633.08, 5.56, 94.78
102.361, 1.17, 629.00, 633.08, 5.56, 94.78
102.390, 0.54, 629.00, 633.08, 5.56, 94.78
102.423, 1.14, 629.00, 633.08, 5.56, 94.78
102.458, 2.42, 629.00, 633.08, 5.56, 94.78
102.501, 4.24, 629.00, 633.08, 5.56, 94.78
102.536, 6.27, 629.00, 633.08, 5.56, 94.78
102.555, 7.72, 629.00, 633.08, 5.56, 94.78
102.592, 8.93, 629.00, 633.08, 5.56, 94.78
102.634, 9.61, 629.00, 633.08, 5.56, 94.78
102.654, 9.71, 629.00, 633.08, 5.56, 94.78
102.690, 9.45, 670.00, 651.54, 5.51, 92.09
102.729, 9.01, 670.00, 651.54, 5.51, 92.09
102.762, 8.50, 670.00, 651.54, 5.51, 92.09
102.790, 7.94, 670.00, 651.54, 5.51, 92.09
102.830, 7.26, 670.00, 651.54, 5.51, 92.09
102.858, 6.46, 670.00, 651.54, 5.51, 92.09
102.891, 5.48, 670.00, 651.54, 5.51, 92.09
102.924, 4.48, 670.00, 651.54, 5.51, 92.09
102.956, 3.60, 670.00, 651.54, 5.51, 92.09
102.991, 2.92, 670.00, 651.54, 5.51, 92.09
103.020, 1.97, 670.00, 651.54, 5.51, 92.09
103.066, 1.08, 670.00, 651.54, 5.51, 92.09
103.101, 2.37, 670.00, 651.54, 5.51, 92.09
103.124, 4.04, 670.00, 651.54, 5.51, 92.09
103.166, 5.79, 670.00, 651.54, 5.51, 92.09
103.191, 7.25, 670.00, 651.54, 5.51, 92.09
103.223, 8.16, 670.00, 651.54, 5.51, 92.09
103.259, 8.84, 670.00, 651.54, 5.51, 92.09
103.300, 9.19, 670.00, 651.54, 5.51, 92.09
103.333, 8.59, 643.00, 647.27, 5.51, 92.70
103.364, 7.70, 643.00, 647.27, 5.51, 92.70
103.388, 6.77, 643.00, 647.27, 5.51, 92.70
103.430, 5.80, 643.00, 647.27, 5.51, 92.70
103.466, 4.77, 643.00, 647.27, 5.51, 92.70
103.499, 3.64, 643.00, 647.27, 5.51, 92.70
103.526, 2.38, 643.00, 647.27, 5.51, 92.70
103.566, 2.14, 643.00, 647.27, 5.51, 92.70
103.588, 1.86, 643.00, 647.27, 5.51, 92.70
103.633, 1.06, 643.00, 647.27, 5.51, 92.70
103.656, 0.55, 643.00, 647.27, 5.51, 92.70
103.698, 0.65, 643.00, 647.27, 5.51, 92.70
103.736, 1.32, 643.00, 647.27, 5.51, 92.70
103.767, 2.34, 643.00, 647.27, 5.51, 92.70
103.801, 3.41, 643.00, 647.27, 5.51, 92.70
103.832, 4.17, 643.00, 647.27, 5.51, 92.70
103.861, 4.47, 643.00, 647.27, 5.51, 92.70
103.892, 4.46, 560.00, 603.63, 6.16, 99.40
103.934, 3.87, 560.00, 603.63, 6.16, 99.40
103.963, 2.88, 560.00, 603.63, 6.16, 99.40
103.994, 2.15, 560.00, 603.63, 6.16, 99.40
104.036, 1.97, 560.00, 603.63, 6.16, 99.40
104.060, 1.97, 560.00, 603.63, 6.16, 99.40
104.094, 2.07, 560.00, 603.63, 6.16, 99.40
104.132, 1.94, 560.00, 603.63, 6.16, 99.40
104.166, 1.71, 560.00, 603.63, 6.16, 99.40
104.198, 1.41, 560.00, 603.63, 6.16, 99.40
104.229, 0.75, 560.00, 603.63, 6.16, 99.40
104.264, 0.54, 560.00, 603.63, 6.16, 99.40
104.297, 1.00, 560.00, 603.63, 6.16, 99.40
104.333, 2.12, 560.00, 603.63, 6.16, 99.40
104.367, 3.77, 560.00, 603.63, 6.16, 99.40
104.400, 5.70, 560.00, 603.63, 6.16, 99.40
104.434, 7.25, 560.00, 603.63, 6.16, 99.40
104.467, 8.37, 560.00, 603.63, 6.16, 99.40
104.497, 9.34, 560.00, 603.63, 6.16, 99.40
104.532, 9.72, 560.00, 603.63, 6.16, 99.40
104.566, 9.60, 673.00, 638.32, 6.20, 94.00
104.599, 9.25, 673.00, 638.32, 6.20, 94.00
104.632, 8.75, 673.00, 638.32, 6.20, 94.00
104.666, 8.16, 673.00, 638.32, 6.20, 94.00
104.696, 7.49, 673.00, 638.32, 6.20, 94.00
104.735, 6.74, 673.00, 638.32, 6.20, 94.00
104.768, 5.94, 673.00, 638.32, 6.20, 94.00
104.796, 5.04, 673.00, 638.32, 6.20, 94.00
104.833, 4.10, 673.00, 638.32, 6.20, 94.00
104.865, 3.28, 673.00, 638.32, 6.20, 94.00
104.904, 2.00, 673.00, 638.32, 6.20, 94.00
104.930, 0.65, 673.00, 638.32, 6.20, 94.00
104.966, 1.35, 673.00, 638.32, 6.20, 94.00
105.004, 2.54, 673.00, 638.32, 6.20, 94.00
105.030, 4.01, 673.00, 638.32, 6.20, 94.00
105.066, 5.40, 673.00, 638.32, 6.20, 94.00
105.100, 6.42, 673.00, 638.32, 6.20, 94.00
105.132, 7.09, 673.00, 638.32, 6.20, 94.00
105.166, 7.40, 673.00, 638.32, 6.20, 94.00
105.206, 7.37, 640.00, 639.16, 4.73, 93.87
105.230, 7.13, 640.00, 639.16, 4.73, 93.87
105.271, 6.89, 640.00, 639.16, 4.73, 93.87
105.295, 5.74, 640.00, 639.16, 4.73, 93.87
105.333, 4.46, 640.00, 639.16, 4.73, 93.87
105.367, 3.15, 640.00, 639.16, 4.73, 93.87
105.404, 2.09, 640.00, 639.16, 4.73, 93.87
105.432, 1.86, 640.00, 639.16, 4.73, 93.87
105.467, 1.39, 640.00, 639.16, 4.73, 93.87
105.500, 0.69, 640.00, 639.16, 4.73, 93.87
105.531, 0.58, 640.00, 639.16, 4.73, 93.87
105.566, 1.24, 640.00, 639.16, 4.73, 93.87
105.599, 2.57, 640.00, 639.16, 4.73, 93.87
105.631, 4.43, 640.00, 639.16, 4.73, 93.87
105.663, 6.46, 640.00, 639.16, 4.73, 93.87
105.700, 7.86, 640.00, 639.16, 4.73, 93.87
105.730, 9.04, 640.00, 639.16, 4.73, 93.87
105.770, 9.62, 640.00, 639.16, 4.73, 93.87
105.799, 9.65, 640.00, 639.16, 4.73, 93.87
105.832, 9.28, 626.00, 632.58, 4.75, 94.85
105.871, 8.71, 626.00, 632.58, 4.75, 94.85
105.904, 8.10, 626.00, 632.58, 4.75, 94.85
105.934, 7.37, 626.00, 632.58, 4.75, 94.85
105.966, 6.59, 626.00, 632.58, 4.75, 94.85
106.003, 5.71, 626.00, 632.58, 4.75, 94.85
